feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.04262910695989744,-0.0005254820134211893,0.005363277444105313,0.007030157887290049,-0.00047528898273619985,0.0026314712782223183,0.0014618823928146236,-0.000774856602715323,-0.0007227532904017055,-0.001979437801170893,0.005465058067772184,0.004473030742522508,0.0007227532904017055,-0.004473030742522508,0.004270125257533428
command_pitch,0.002726096566364885,0.10290134738022601,0.004789352406733992,0.04332322661479308,0.021140101791261776,0.048374848308817886,0.0006690458800390609,0.0027190406994259237,-0.004938486068450684,-0.006693046744681352,0.0016538013051369236,0.007992071331946375,0.004938486068450684,-0.007992071331946375,0.006676937395948844
command_yaw,0.003508069018402028,-0.00043156173057718947,0.0033885779478836295,0.01618443331000102,0.005768352936521774,0.007385358801382181,-0.0011479532352607178,-0.00048296437641758564,0.0002113231174975229,0.0003073098253117225,0.0008134337471759928,-0.004969963937683219,-0.0002113231174975229,0.004969963937683219,0.0025161010783428537
command_throttle,0.0011106790997302734,0.00040636781112235,0.025275771565698983,-0.004948088802793725,0.009868486562970137,0.0033257524897005045,-0.00083417402954386,0.001645854862592699,0.001097214265565158,-0.0001622000729457505,-0.0014320994330106747,0.12526690513679095,-0.001097214265565158,-0.12526690513679095,0.026210394085784825
roll,1.6602545555455115,-0.019162428725280324,0.44507968576039425,0.008331429296230958,-0.0012473682084557175,-0.13209507838831352,0.03238514058871536,0.04224066292841172,0.00361166739062489,-0.2735112533257657,1.0656351066902137,0.038228620947004514,-0.00361166739062489,-0.038228620947004514,0.4162210582659147
pitch,-0.018464940941184425,1.385733409577484,0.06055849860688526,0.17476569303716522,0.08563669239792794,0.23436168626385404,-0.0015616610993616949,0.06552449119910626,0.010217843075269007,-0.6244393111378774,-0.4523933838956283,-0.15979382838005218,-0.010217843075269007,0.15979382838005218,0.017084703568135823
yaw,0.0013980437973989096,-0.00023910272156977573,0.15730365166739518,-0.008401708800227578,-0.006149253588744121,-0.004698858896381814,0.0023333722669987697,-0.0007024109973773398,0.0011920713336137428,-0.0012520616042413012,0.0008823314950871556,-0.019964444133283687,-0.0011920713336137428,0.019964444133283687,0.460232015247944
roll_rate,0.0026199715800270754,-0.0009515932111690717,-0.039764626540457884,0.28857210604803085,-0.054083235802250766,0.09874790565927791,-0.0014922740735367418,0.004329162220892012,-0.00045413244073994594,0.007380599246375758,-0.0022596747824869634,-0.02896873548456915,0.00045413244073994594,0.02896873548456915,-0.04635378506951668
pitch_rate,0.0008016414232896186,-0.0012841148472592257,0.03325674988857828,-0.12382457545536632,0.15528635966284146,0.03704914297067473,0.004207431777637011,0.001866534141790748,-0.011152087245703034,-0.00807503083298354,-0.00023937280652406315,0.009750058058158586,0.011152087245703034,-0.009750058058158586,0.040478813089357135
yaw_rate,-0.0011480812342624218,0.0001584957431923085,0.003524735246813054,-0.1921002824697025,-0.19730490112174773,0.7117354214698647,0.000911264026878188,-0.004420294656628109,0.0038683330116734884,-0.009294458894361033,0.0035530084081153855,0.011515223598909129,-0.0038683330116734884,-0.011515223598909129,0.00432063148734039
position_x,0.023653561028131,0.0016778263519373207,0.000838194553522709,0.013717990345941688,0.014603692033440753,0.01874786687548218,0.324528112611099,0.014047779009168655,-0.0015020525270858234,-0.03460044756417406,-0.015103064579322853,-0.008430181427061792,0.0015020525270858234,0.008430181427061792,-0.0005555932282833428
position_y,0.014043915325265197,0.017892350926371734,0.007837356763115375,-0.0032871222887567155,-0.015985590249030603,-0.051192512761818965,0.015204008040151602,0.39575444181619823,-0.01360769136200234,0.013907977090030048,-0.01919160807681642,0.039315786346289315,0.01360769136200234,-0.039315786346289315,0.007270276379211209
position_z,6.549692826745066e-05,0.0005842729376273146,0.0077247727786030965,0.0008224171178067969,-0.0077249101810647584,-0.006846106277558155,-0.0018180538430599186,-0.0022865410921852278,0.15936689960061606,-0.0009609438248870496,-0.0015864246275861245,-0.03442724014000938,-0.15936689960061606,0.03442724014000938,0.009181931481816894
velocity_x,-0.03434625740979851,-0.016737933138196777,-0.0067793388766943154,0.01582506559213526,0.003470947231797656,-0.06258161610015864,0.18844205118668533,-0.013760672877615085,-0.006259282646145652,0.7271259390209481,0.07456019421087054,-0.10368591650024298,0.006259282646145652,0.10368591650024298,-0.00031045070461694843
velocity_y,-0.08032295265222705,0.016542727259991945,0.030369865754593137,0.03943510933160055,-0.03327056936233183,0.07908671307156558,-0.03546787005528103,0.21484020991684144,-0.01594628107308345,0.2126043498581771,0.8495283236942519,0.033718903505345295,0.01594628107308345,-0.033718903505345295,0.01719755839620156
velocity_z,-0.002716177826588045,0.0010306711745424874,0.041409967147914784,0.0035540284838268855,0.0009241062231952293,0.0016833634577508145,-0.0025163105161380415,0.00019454011132225907,0.08188983427919327,0.0006443491255551455,0.004121901521518405,0.9386631448668863,-0.08188983427919327,-0.9386631448668863,0.0414805470257403
altitude,-6.549692827053991e-05,-0.0005842729376254246,-0.007724772778670304,-0.0008224171177551836,0.0077249101813727655,0.006846106277588033,0.0018180538430403793,0.0022865410921983137,-0.15936689960058775,0.0009609438248850343,0.001586424627579269,0.03442724013999879,0.15936689960058775,-0.03442724013999879,-0.009181931481884922
vertical_speed,0.0027161778266060342,-0.001030671174582077,-0.041409967147576984,-0.0035540284841989794,-0.0009241062233808005,-0.0016833634579726479,0.0025163105161518816,-0.00019454011150298934,-0.08188983427946143,-0.0006443491255482683,-0.004121901521696588,-0.9386631448756366,0.08188983427946143,0.9386631448756366,-0.041480547025535004
heading,-0.0069831500030989235,-0.0019303901195088756,0.4648906081601897,0.005084340455715508,0.0023993874224667875,0.0002229577034132946,0.0014482207724562165,0.0008747335357743659,0.00010749238947844271,-0.006562365750170336,-0.006542087406591554,-0.012818658376645534,-0.00010749238947844271,0.012818658376645534,0.12162413857909019
mode_offboard_attitude,0.0003076416642660343,-2.276236497450956e-05,0.0105881014208434,-0.002924497774055905,0.002034100673550676,0.0008203911004130151,-0.00028634607311534075,0.00018708534587874803,-0.0010741724924023892,-9.834208410349042e-05,-0.00039770649646821957,0.021679324665796182,0.0010741724924023892,-0.021679324665796182,0.011121824566176407
mode_posctl,-0.00030764166424872947,2.2762364970149856e-05,-0.010588101421039173,0.0029244977740711863,-0.002034100673379197,-0.0008203911006404608,0.00028634607319124434,-0.00018708534563582904,0.0010741724923073424,9.834208409745231e-05,0.000397706496481941,-0.021679324665659742,-0.0010741724923073424,0.021679324665659742,-0.011121824566308999
integrator_roll,-0.007600314548098553,0.0023497148951188195,0.019774405783951985,-0.07136768500445706,-0.05072698703405143,0.21871911843639136,-0.016790344270612677,-0.029668321559098806,0.020541880059796163,-0.0034099706583481946,0.008972767556345417,0.005430734443461848,-0.020541880059796163,-0.005430734443461848,-0.010113659342125825
integrator_pitch,0.00833901570564208,-0.012861193385598131,0.14776169453116145,-0.24592643161620675,-0.8016875156595367,0.15466489034860048,-0.02130051872076334,0.02065428693972103,0.09210728716264768,-0.01933034898738164,-0.010245412131301805,0.04746566197406386,-0.09210728716264768,-0.04746566197406386,0.17563334105813924
integrator_yaw,0.004763735453415748,-0.0004755017847476355,0.11918186443713324,-0.7657945132462736,0.1898554053159815,0.09664318510325651,0.019299801718803706,0.019097603666568264,0.009986778292335062,-0.005699935880257915,-0.00013315002027140582,0.002097601454257022,-0.009986778292335062,-0.002097601454257022,0.13507270486884412
control_output_roll,-0.002197442654169548,-7.809947405733104e-05,0.018154574949375377,0.1493592710482302,0.01029870656102446,0.020040657707281993,-0.0024656213120874135,-0.0046861185780943185,0.003735550773030772,-0.002276795249929054,0.0012130138228058924,0.0045092778932582156,-0.003735550773030772,-0.0045092778932582156,0.02027559333940509
control_output_pitch,0.0005453817728371034,-0.0018404408441147699,-0.028656046193445726,-0.03228937675367233,0.04602544615121866,0.014908191721168626,-0.0005077151043038793,-0.0015667538691990393,0.006560906228883316,-0.002635385360720827,-0.0012405017870701985,0.003863441703974624,-0.006560906228883316,-0.003863441703974624,-0.02972367144096785
control_output_yaw,7.50013265455904e-05,-2.2615249811340247e-05,5.31602601144006e-06,0.016998291146468412,-0.000605631760394862,0.05599719447766213,-2.2372397918636066e-05,8.009249703068963e-05,-0.00019007713672091736,-0.0003530432120104005,0.00013814333450748234,0.00012121664360327522,0.00019007713672091736,-0.00012121664360327522,9.81924192002066e-05
actuator_1,-0.005057914387218902,0.002697631291147543,0.039854863520139686,0.013797681438554595,0.30420950334961444,0.15752861682514005,-0.011755713641295969,-0.012071937226608587,-0.007959384596479773,0.0015421351045213885,0.005502086787601028,-0.028486252263778523,0.007959384596479773,0.028486252263778523,0.03476066932545459
actuator_2,0.004369952031267232,-0.003490938499716041,-0.03840361959698291,0.03476615924517129,-0.3081884660826094,0.03402388555895612,0.012363085742811327,0.011464387296537796,0.006984168416627166,0.0010394194867088765,-0.006499826448099139,0.030151339208301306,-0.006984168416627166,-0.030151339208301306,-0.03355314178848721
