received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775898798299926784,2932000,2932000,0,0.0,0.0,0.0,2.2155847035493226e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.2155847035493226e-12
1775898798303926784,2936000,2936000,0,8.676762650386416e-13,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.676762650386416e-13
1775898798399926784,3032000,3032000,0,1.5471113973264394e-12,0.0,2.7187800621941705e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5471113973264394e-12
1775898798499926784,3132000,3132000,0,0.0,1.7174524064196561e-13,1.975121455277673e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.975121455277673e-12
1775898798599926784,3232000,3232000,0,0.0,4.726598344488575e-13,1.6284066109428785e-14,4.3683486732407073e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.726598344488575e-13
1775898798699926784,3332000,3332000,0,0.0,0.0,0.0,8.140286405014519e-13,nan,nan,nan,nan,nan,nan,nan,nan,8.140286405014519e-13
1775898798799926784,3432000,3432000,0,9.239969900320943e-13,0.0,8.949924135137621e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.239969900320943e-13
1775898798903926784,3536000,3532000,0,0.0,3.808200282895413e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.808200282895413e-12
1775898798999926784,3632000,3632000,0,1.4575667062199926e-13,0.0,7.63738031150929e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.63738031150929e-13
1775898799099926784,3732000,3732000,0,1.0572966113731042e-12,3.637978807091713e-12,7.616927921727523e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.637978807091713e-12
1775898799199926784,3832000,3832000,0,0.0,0.0,2.745806511848803e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.745806511848803e-13
1775898799299926784,3932000,3932000,0,2.0160774091837474e-12,0.0,0.0,2.167967818071312e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.0160774091837474e-12
1775898799395926784,4028000,4028000,0,1.4857906571741353e-13,0.0,0.0,3.801415779380868e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.801415779380868e-12
1775898799499926784,4132000,4132000,0,0.0,4.607357247457533e-13,4.1885074510313036e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.607357247457533e-13
1775898799599926784,4232000,4232000,0,0.0,0.0,0.0,4.701774993648433e-13,nan,nan,nan,nan,nan,nan,nan,nan,4.701774993648433e-13
1775898799695926784,4328000,4328000,0,0.0011014678748324513,0.0008850396261550486,0.000976758194155991,0.0010367347858846188,nan,nan,nan,nan,nan,nan,nan,nan,0.0011014678748324513
1775898799795926784,4428000,4428000,0,0.0012133445125073195,0.0012441494036465883,0.0005623031174764037,0.0009802035056054592,nan,nan,nan,nan,nan,nan,nan,nan,0.0012441494036465883
1775898799899926784,4532000,4528000,0,0.001262901583686471,0.0013587233843281865,0.00034788265475071967,0.001030492945574224,nan,nan,nan,nan,nan,nan,nan,nan,0.0013587233843281865
1775898799999926784,4632000,4632000,0,0.001106024021282792,0.0013614827767014503,0.0002560113207437098,0.0012764824787154794,nan,nan,nan,nan,nan,nan,nan,nan,0.0013614827767014503
1775898800103926784,4736000,4736000,0,0.0009625740931369364,0.0012262570671737194,0.00021206708333920687,0.0015991022810339928,nan,nan,nan,nan,nan,nan,nan,nan,0.0015991022810339928
1775898800199926784,4832000,4832000,0,0.000839490385260433,0.0009683746029622853,0.0003792125207837671,0.001812923001125455,nan,nan,nan,nan,nan,nan,nan,nan,0.001812923001125455
