feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-5.076801042477309e-16,3.175866545734005e-17,-5.636572400167167e-15,3.368207600639068e-15,5.137604059824032e-16,-4.9731019035941764e-15,-114553.55809642537,483196.65802637604,-0.0014436423580519336,0.0015287719150188458,-0.0005462703127755869,0.00692837113006183,0.0014436423580519336,-0.00692837113006183,-5.636572400167167e-15
command_pitch,-1.9398211278064164e-16,-3.120489407071171e-18,-7.550595894171449e-15,7.939222669175385e-16,3.3671030024987095e-16,-4.012855751558912e-15,-193734.82392164844,817190.0483650621,-0.011671618793302353,0.037307181747494075,-9.074218878640967e-05,-0.11065756367728245,0.011671618793302353,0.11065756367728245,-7.550595894171449e-15
command_yaw,-6.831911557380708e-16,6.148673057577e-17,-1.8032907690000444e-14,3.115538214211063e-15,1.2971794831031064e-15,-4.8700944085974955e-15,-234867.06250791744,990689.1914381202,-0.008425695173297266,-0.0052922963317964655,-0.006524029861426267,-0.02316433876354502,0.008425695173297266,0.02316433876354502,-1.8032907690000444e-14
command_throttle,-1.0681972591799605e-15,-1.543405479714685e-16,-4.519370917621069e-14,3.1510559396469993e-15,1.2839210499075542e-15,-1.4430417112281806e-14,11295.742835759347,-47646.3857899763,-0.01933845067522255,0.0010180050076261072,-0.0014673219315785395,0.05147832712625196,0.01933845067522255,-0.05147832712625196,-4.519370917621069e-14
roll,0.2500000000000157,-1.707779749933504e-16,-2.1520885551777398e-13,1.0916079979280425e-13,7.896167845635152e-15,3.6092639286324865e-13,38654.892990143475,-163049.23312153426,0.022220498246690822,0.00807922932587587,0.01992170806574077,0.15166016746480937,-0.022220498246690822,-0.15166016746480937,-2.1520885551777398e-13
pitch,-6.119162420307016e-14,0.24999999999999767,1.903463497708802e-12,5.015655953558253e-13,-1.802568792276686e-14,-1.63775060227949e-12,1011.9584466184315,-4268.05096590257,-0.0005143804529040008,0.08250757914864185,0.024277256444144572,0.08439245438763535,0.0005143804529040008,-0.08439245438763535,1.903463497708802e-12
yaw,-2.302053817837144e-16,-8.0037832470527e-18,0.12500000000000006,-2.8118909164981034e-16,1.5556439989117245e-16,-5.010223173665199e-15,9521.703168679747,-40163.38777640097,0.002705602113529689,0.0007901296463059061,0.0006720881392626951,-0.00036815352893512007,-0.002705602113529689,0.00036815352893512007,0.12500000000000006
roll_rate,-2.425663315709887e-16,1.8397522852545342e-18,1.8115344574162652e-15,0.24999999999999792,2.9307199694665724e-17,1.9443867405534276e-15,-2102.191454336704,8867.212215851907,0.0017648602420324187,-0.0018366127324872207,-0.0010998844108786013,0.006046875246765848,-0.0017648602420324187,-0.006046875246765848,1.8115344574162652e-15
pitch_rate,1.4076641086650643e-15,4.580262980761579e-18,-5.76212182772407e-14,4.270297284052479e-15,0.2500000000000005,1.6484377267405164e-14,-6858.846554307449,28931.20706789734,0.005238128267687077,5.9705911171647856e-05,-0.0013064164090627354,0.01784581583841864,-0.005238128267687077,-0.01784581583841864,-5.76212182772407e-14
yaw_rate,-3.522757804183037e-16,-1.7022622601375273e-17,-1.106873154511199e-15,-1.264503567810263e-15,-5.195041450196678e-17,0.2499999999999879,-10024.559965955643,42284.48605300935,2.314535869704212e-05,0.0013853922470570138,0.0006479173520984243,-0.008199647493306057,-2.314535869704212e-05,0.008199647493306057,-1.106873154511199e-15
position_x,6.035026598238644e-19,-6.861148615211651e-19,-2.5618349487121334e-16,-7.746858478111384e-17,2.5813359705784988e-17,6.2873625769805045e-18,25334.79438888687,-106863.8264181056,0.019195347482869912,-0.04268764165467122,0.032138497123786615,0.005674656619256778,-0.019195347482869912,-0.005674656619256778,-2.5618349487121334e-16
position_y,1.4307428476898343e-19,-1.6266007750407987e-19,-6.07345444038337e-17,-1.8365802498246403e-17,6.1196879459221855e-18,1.4905868139640195e-18,6006.0129904241985,-25333.757192411467,0.004550725958418595,-0.010120147875580701,0.007619215528516609,0.0013453159944007897,-0.004550725958418595,-0.0013453159944007897,-6.07345444038337e-17
position_z,-2.372600557016667e-16,-4.045347189062637e-18,5.171354603775328e-15,-1.2831451669488241e-15,-2.275082031761803e-16,-6.2968504818389165e-15,-156834.3353149558,661540.5255356708,0.4202225730184411,0.014965190702675154,-0.015249421724846541,-0.07670691249712124,-0.4202225730184411,0.07670691249712124,5.171354603775328e-15
velocity_x,-4.203974702782746e-17,3.933372844695786e-18,9.820723809887677e-16,9.578147470161285e-17,-1.2654361509029878e-16,4.461341217387939e-16,66143.70293482387,-279000.35697197303,-0.06878063257957841,2.025245017277504,-0.003990115982710827,-0.057306100237148466,0.06878063257957841,0.057306100237148466,9.820723809887677e-16
velocity_y,2.583041261429631e-17,1.4346415115195435e-17,-2.4978021002226013e-15,7.560376527304137e-17,6.115061931740001e-17,-1.6446677796957623e-15,235614.99200577283,-993843.6758300953,0.026539136063653188,-0.0029627954973738308,2.1754237388847244,0.32609876956494943,-0.026539136063653188,-0.32609876956494943,-2.4978021002226013e-15
velocity_z,5.177613321393385e-16,-4.771370671916197e-18,-5.6803233597269186e-15,4.1246857458687894e-15,3.1053137297414237e-16,1.1152479757641983e-14,-10914.392536824791,46037.84048471671,0.04600439886692108,0.00722828985546814,0.00033235064814817817,1.280267088820223,-0.04600439886692108,-1.280267088820223,-5.6803233597269186e-15
altitude,-2.230210968794334e-16,-1.4615134039796787e-18,5.014847131858373e-15,-1.4760483033781632e-15,-2.227869308461977e-16,-6.673279262786632e-15,156572.78321732552,-660437.2811606654,-0.4204212780657941,-0.014513487618482472,0.014934010841865141,0.0766498823437832,0.4204212780657941,-0.0766498823437832,5.014847131858373e-15
vertical_speed,4.1985259582932157e-16,1.2060113149443788e-17,-1.1674815646492917e-14,4.811807372400268e-15,6.469687584444953e-16,9.632062563985275e-15,10935.285022169526,-46125.9658474693,-0.046002705355091024,-0.007324542629581623,-0.00032218570376460004,-1.2802605949439938,0.046002705355091024,1.2802605949439938,-1.1674815646492917e-14
