future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08080072407743814,0.020371712894762625,357.7149552925864,-0.3089012561833465,-0.15484722354806174,0.9518099037228578,-6187265.769775849,26098409.49280692,-1.2782800517758361,0.014879523267371644,-0.07953297972495374,-0.2298906548338646,1.2782800517758361,0.2298906548338646,357.7149552925864
