feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_yaw__lag_1,0.04192365689721034,0.026895861341908113,0.02264411624016277,0.016656709912553587,0.03509196708425743,0.0028563821212021674,-0.014862006979085646,-0.009565763133066747,0.010152022482594392,-0.026975794628236325,0.037956932588312356,0.0031680408118804878,-0.010152022482594392,-0.0031680408118804878,0.0031876116572931395
command_throttle__lag_1,-0.014858609716628245,-0.011204622824040934,0.008762209403074917,0.0027882996006314033,-0.0023220985212423217,0.00841174122887184,0.0026048108840770454,0.0011578516708803048,-0.0007316668821240975,0.0049264599497060215,-0.010499891323345459,0.014766271745435718,0.0007316668821240975,-0.014766271745435718,0.011268054088971401
roll__lag_1,-1.266964233982525,-0.17451389815456037,-0.44240936042112744,-0.17466908430630151,-0.5936587028603646,0.5861230668721854,-0.03105312560705403,-0.03268603699861291,0.16549330291393405,0.4518112671864257,-0.2486795178745148,0.6938889759031289,-0.16549330291393405,-0.6938889759031289,-0.36849483326314386
pitch__lag_1,-0.6001068261374571,-1.5505655279265147,0.15137679232785825,-0.4300047186805601,-0.3823422652169121,0.16078139189716112,0.16523549209915486,-0.22415877462268974,0.1546994451260659,0.24159586074442713,-0.31987462127152677,-0.10558435275429176,-0.1546994451260659,0.10558435275429176,0.08122432974993753
yaw__lag_1,-0.001889587040548853,-0.00021162298702667894,0.07095801235735025,-0.007070188212845016,-0.004863660595067488,-0.011692934228767781,-0.0015718153019075914,-0.0024424899544241477,0.0007073033481284252,-0.004502927222945448,-0.0014698528974986455,0.009382163107767029,-0.0007073033481284252,-0.009382163107767029,0.07359188248594901
roll_rate__lag_1,-0.016464423704292123,-0.01383665620902501,-0.02663589743248878,-1.6792650962191216,0.06764688516861378,-1.0894253341745206,0.023223565984774337,-0.0020946873127825278,0.01226820995480402,0.01035455063094655,-0.007567723604937531,0.04033033950616507,-0.01226820995480402,-0.04033033950616507,-0.02151270033364881
pitch_rate__lag_1,0.0020309055608583116,0.0064437384814853135,0.014074228628702584,-0.3104089721378785,-1.43539431480364,0.26274330977539656,-0.03177798582307008,-0.0010891189893581163,0.020617795098847327,-0.010027740622206467,-0.0029963920675825893,0.08583425005546769,-0.020617795098847327,-0.08583425005546769,-0.01585167225270431
yaw_rate__lag_1,0.009514179118086025,0.006854720979451849,-0.0077715008571347865,-0.12198506425626238,0.1293071569097378,-0.7703275391734403,-0.0034794417937133023,0.006294985692063484,-0.01135394521691659,-0.00815110621849723,0.016444219992870802,0.031500327541894496,0.01135394521691659,-0.031500327541894496,-0.006617688591320021
position_x__lag_1,0.0025078249940433737,0.00024360116393338144,-0.00022689746543303106,-0.008885027479112783,0.0008957771025061174,-0.011946543001669512,0.016392181102784044,-0.0029394686278896003,-0.010624251781760222,0.00016092018915029742,-0.008176149974004952,0.0008066793385111031,0.010624251781760222,-0.0008066793385111031,-0.0008464017468691951
position_y__lag_1,-0.0018014965550824237,-0.00021875851820101885,0.0073100119692338095,-0.0021883588828317934,0.0016050650733894236,-0.0008276353572255755,-0.0006420070134483114,0.01821129249123117,0.0009147807644314773,0.0011805473739337764,-0.0054029462655109705,0.00246261475207583,-0.0009147807644314773,-0.00246261475207583,0.007091689042410643
position_z__lag_1,-0.00025442718049384485,-0.0002666172341374271,-0.0019522932823205406,-0.00032809770690573085,-0.0012118767383936494,0.002471117324035053,-0.0005858692305360879,-0.00039014821880393086,0.007864965338759992,0.00044487499499031057,-0.0001589313748377912,-0.0027764501383867896,-0.007864965338759992,0.0027764501383867896,-0.001974512866605658
velocity_x__lag_1,-0.0054867637813193915,-0.0032718885106065914,0.013631576014754745,0.03886942875506473,0.0029403401229331737,0.04257835651418358,0.06031686597996555,0.011429752773591146,-0.0004653807082295895,0.04281859275646094,0.01780567196587061,0.0289451959091759,0.0004653807082295895,-0.0289451959091759,0.0202543598104881
velocity_y__lag_1,-0.0014035978668069816,-0.0033201763716963054,0.008560258680398697,-0.02213792552791547,-0.015005511273711568,-0.020568193123115842,0.009648548062392124,0.05865565437204352,-0.0017322259868636292,-0.002552515581282792,0.0732099532600834,0.012501928445053987,0.0017322259868636292,-0.012501928445053987,0.0035986238664957875
velocity_z__lag_1,0.02224976250983199,-0.001379351919999668,0.04990498182897607,-0.009052539411078364,0.021531918721713433,0.011143581679072577,0.008303398462871097,0.0013223165259346698,-0.002262620344980438,0.00334056692429831,-0.007213446819661196,-0.5788414707386722,0.002262620344980438,0.5788414707386722,0.02776966198450244
altitude__lag_1,0.0002544271804931504,0.0002666172341373618,0.0019522932823198929,0.0003280977069066767,0.0012118767383932456,-0.002471117324030701,0.0005858692305359761,0.0003901482188033935,-0.007864965338754384,-0.0004448749949892771,0.0001589313748378423,0.002776450138385275,0.007864965338754384,-0.002776450138385275,0.0019745128666051335
vertical_speed__lag_1,-0.022249762509841002,0.0013793519199982805,-0.04990498182902431,0.009052539411089515,-0.02153191872172154,-0.011143581679056857,-0.0083033984628462,-0.0013223165259453557,0.0022626203449762614,-0.003340566924279295,0.007213446819681027,0.5788414707387529,-0.0022626203449762614,-0.5788414707387529,-0.02776966198455943
heading__lag_1,-0.001484115920356912,-0.0005692367331856144,0.060251351511699004,-0.008424349337907023,-0.0074520502354788465,-0.01108967146292051,-0.0003411536455431046,-0.0025326582622550494,0.0018428502886782567,-0.004053067180844184,-0.0010323845859098054,0.00022515172356307245,-0.0018428502886782567,-0.00022515172356307245,0.0586453423725852
command_roll__lag_2,-0.01747667648308529,-0.016680756021569734,-0.012955267520554554,-0.0046720002213329415,-0.014026015179293312,0.018287851871874067,0.00023595072465195993,-0.006912449709303627,0.0023042332309280594,0.0008457039815091326,0.013166007186225046,0.010298549375297816,-0.0023042332309280594,-0.010298549375297816,-0.01193964188594221
command_pitch__lag_2,-0.021807551696564953,-0.020812571119695193,-0.016248520638588077,-0.005885931424458868,-0.017507914853256413,0.023051640389249325,0.00032969968570562865,-0.008590241496152128,0.0029951369341684264,0.0010783639474479798,0.016370352177765342,0.01287430918836518,-0.0029951369341684264,-0.01287430918836518,-0.014983181775618151
command_yaw__lag_2,-0.04372601000658009,-0.04166365717567567,-0.03255325095768316,-0.011221518503322005,-0.03503894023823366,0.04781417988512427,0.0004041786938827766,-0.01764121993394519,0.005906073661165552,0.0020763832149822995,0.032687232863487126,0.025571429835997576,-0.005906073661165552,-0.025571429835997576,-0.03001056648695618
command_throttle__lag_2,0.013125670624165038,0.011613065325309663,-0.006506692237549571,-0.0045476381784450145,-0.00020839708792845957,-0.018524017232972274,-0.0015948516183929948,0.0012251784981161685,-4.1749258713003274e-05,-0.0027403546699508886,0.0015114528528070229,-0.01416360338935886,4.1749258713003274e-05,0.01416360338935886,-0.006518357964504741
roll__lag_2,-0.5402134265096069,0.1317398641284549,-0.3326142175847546,1.0775748995920122,0.15468818385982877,1.9016058473788457,0.025148523181455197,-0.1274843161228002,-0.0365602324435396,0.5178376044053299,-0.1432467884046208,-0.20518112848855896,0.0365602324435396,0.20518112848855896,-0.2721786973778351
pitch__lag_2,0.1032484887487195,-0.4322806935900024,-0.16119101834391902,0.41766754705712117,-0.5068711980072521,0.9709685248337174,-0.04617487701084641,-0.060121251997059304,0.01894906485560821,-0.13575013207171377,0.4051327640166814,0.19954172791279848,-0.01894906485560821,-0.19954172791279848,-0.19015261002461556
yaw__lag_2,0.000961404286753518,0.0005009408463738415,-0.10620076389404151,0.0009241753004809226,0.008798593970992592,0.0005568877013748729,0.0007573311608964834,-0.002066096399456944,0.001478712081360322,0.00224144854449884,0.0009792508679419482,-0.0039044611177230753,-0.001478712081360322,0.0039044611177230753,-0.10505190918099958
roll_rate__lag_2,0.017297929944138198,0.007468183612101493,0.03635913787163175,0.7919408315619326,0.05185719201095756,0.8415942561115226,-0.013689709750589307,0.008269645018626702,-0.0036864197974325772,0.00021661428757127228,-0.002099402472067792,-0.2546077204063386,0.0036864197974325772,0.2546077204063386,0.018003412775073988
pitch_rate__lag_2,-0.007542850627173399,-0.001092970931952176,-0.039750687146862945,0.15996831009553886,0.4882581421562917,-0.23030590709900373,-0.019666358156140047,-0.014797976358767619,0.0022042791961550006,-0.018580086527357292,-0.001790745127655887,0.11897203189006314,-0.0022042791961550006,-0.11897203189006314,0.03350519620390694
yaw_rate__lag_2,0.006462069675885624,0.00592004761145897,-0.004567199174135803,-0.12191468170457136,0.04566202247446052,-0.578699330828595,-0.006874143495444566,0.006292690036460373,-0.001819840989928152,-0.010565942546588068,0.019303311167042994,0.050923708375651563,0.001819840989928152,-0.050923708375651563,-0.0028569372364617013
position_x__lag_2,-0.00156042938372463,0.001244889175678979,-0.0001630903309132563,0.0024371761800655485,-0.005299457991241957,0.0023297120816307216,-0.03557163958702882,-0.0020590334664642054,0.009233438566941175,-0.009196919438763544,0.010272901002321894,-0.0026978577754975305,-0.009233438566941175,0.0026978577754975305,-5.0109486447309955e-05
position_y__lag_2,0.00011259434982146018,-0.0011647399600143791,-0.0047698480349263675,-0.00031497959256466526,-0.002550530526651775,-0.004392386584778172,-0.0021074531936262,-0.020638175678799026,0.00042290714545737703,0.0008556203146940021,-0.0006636159918361316,-0.002007995493837112,-0.00042290714545737703,0.002007995493837112,-0.0046119394325538155
position_z__lag_2,0.0002566487037088729,0.000315788682270191,0.0020829036573687364,0.0011909002518782521,0.0011463406791165723,-0.0025155701530406704,0.0005078158065590752,0.00025513484106404465,-0.010765355903499021,-0.0004597083378875418,0.0004604255224848096,0.003163550129182766,0.010765355903499021,-0.003163550129182766,0.001977807951735777
velocity_x__lag_2,-0.010099036879663906,-0.005008760024683728,-0.00484373800248651,-0.020946682648171913,-0.02079480828665719,-0.04482064571054608,-0.0934257619372147,-0.003868542859947441,0.0025341648798603467,-0.08485048560964586,-0.07218348984615038,-0.00029417802742722453,-0.0025341648798603467,0.00029417802742722453,-0.008405490925932367
velocity_y__lag_2,0.002803220435818523,-0.005912169531931067,0.03141173406109889,0.012885491106345461,-0.002879238334197889,0.01197503782091041,0.012723518043774532,-0.02791246206553771,0.0046627126578058994,-0.02980193331732637,-0.18351863694144036,-0.014037548693608005,-0.0046627126578058994,0.014037548693608005,0.03143465753884947
velocity_z__lag_2,0.014913050373968577,0.0015753312098471116,-0.0034373680562509467,0.00186691590320305,0.0336426544194982,0.017169268305575504,0.0016257937213960685,0.007246237829708707,-0.0015336219953498052,-0.0011286557158018068,-0.005589875606109554,-0.3307374249650574,0.0015336219953498052,0.3307374249650574,0.020591892864632786
altitude__lag_2,-0.0002566487037088728,-0.0003157886822701909,-0.0020829036573687364,-0.0011909002518782521,-0.001146340679116572,0.0025155701530406695,-0.000507815806559075,-0.0002551348410640447,0.010765355903499018,0.0004597083378875417,-0.0004604255224848095,-0.0031635501291827663,-0.010765355903499018,0.0031635501291827663,-0.0019778079517357755
vertical_speed__lag_2,-0.014913050373967764,-0.0015753312098470312,0.0034373680562302905,-0.0018669159032031848,-0.033642654419497986,-0.017169268305574383,-0.0016257937213961038,-0.007246237829712839,0.0015336219953346797,0.0011286557158041634,0.0055898756061084414,0.33073742496506653,-0.0015336219953346797,-0.33073742496506653,-0.02059189286464342
heading__lag_2,0.001029042767729063,-0.0002469307230000122,-0.11804495494937708,-0.0014155569223279652,0.003511282838415475,0.001180989582470279,0.0013654637653031853,-0.0009316769301418776,0.0025749936400070146,0.002350846541898285,0.0014940221056056568,-0.003566003181307123,-0.0025749936400070146,0.003566003181307123,-0.1164862431855545
command_roll__lag_3,-0.0077742879145803,-0.0014178402844227719,0.006123361140584502,0.012476377681378882,0.005134342761588524,-0.0008530740237784756,0.00019983941838310685,0.00384878311958053,-0.010761508326113299,0.0053756492819289,-0.017429106865564065,0.0030541458928237245,0.010761508326113299,-0.0030541458928237245,0.008263387427070905
command_pitch__lag_3,-0.009707165357711732,-0.001810108165382459,0.007581209466282731,0.015455609531723402,0.006399912771273227,-0.0009669093823650437,0.00026091203647342224,0.004852921406494669,-0.01331851194825316,0.006709379304366879,-0.0218546845725585,0.003828548016010523,0.01331851194825316,-0.003828548016010523,0.010249577890856029
command_yaw__lag_3,-0.01942447729977218,-0.003423562157519572,0.01510509685401332,0.031235046446630804,0.013185157923542225,-0.0003712215816299271,0.0002851838017437346,0.009162178784233062,-0.02679128903219887,0.013291706561635083,-0.043708464261665934,0.007434255382742271,0.02679128903219887,-0.007434255382742271,0.02045560853387483
command_throttle__lag_3,0.03207366719688464,0.025872810628583046,-0.028004910620387968,-0.006434040385342132,0.0029756520210313755,-0.027241384365645147,-0.005168027189626777,-0.0015613205223491671,-1.1870439243949569e-05,-0.009765183079751369,0.02222514776425131,-0.034572099569792146,1.1870439243949569e-05,0.034572099569792146,-0.029979778697476332
roll__lag_3,0.3053162719406618,-0.1118002096766443,0.46684570807589165,-0.40078814355448705,0.1489072474868861,-1.4884877571588544,0.08426488455215721,0.14182756755137332,0.016277307365826096,-0.2108126245996013,-0.11973000445286507,-0.18683141634466988,-0.016277307365826096,0.18683141634466988,0.4069427657660484
pitch__lag_3,0.08492893005174235,0.3842338955656918,0.03762405887319743,-0.3372637507215968,0.541286260938612,-0.7172589848718476,-0.028296669726682464,0.14311273690579368,-0.06748015581460823,-0.08147364623894873,-0.19324108218310498,0.12835683309397236,0.06748015581460823,-0.12835683309397236,0.08781570824198215
yaw__lag_3,0.0006869116460229636,-0.00041591225663416444,-0.23694626764088672,0.015887787289875145,0.023561902525485255,0.02190447210560628,0.0036367278142065457,0.003612803030633829,-0.00031590714678795525,0.012493479977516042,0.0018346238790029005,-0.01234399672795261,0.00031590714678795525,0.01234399672795261,-0.240483798881219
roll_rate__lag_3,-0.014227523554211969,-0.0012420507124869555,-0.024615706268618705,-0.28488562389707495,-0.017032102379984464,-0.33040938460069075,0.0003843443083755838,-0.010921205086225086,-0.018755205006609568,-0.006547439936775753,-0.001972975406421163,0.18737258218114416,0.018755205006609568,-0.18737258218114416,-0.014274336388883386
pitch_rate__lag_3,0.004179015454771356,0.00034619876618988566,0.029539365907747903,-0.0970829904427194,-0.21561670172234534,0.1711117514243262,0.03432901373075903,0.02293205989553923,-0.01973823706915298,0.02508843701022903,-0.004348118402477426,-0.1556036003697991,0.01973823706915298,0.1556036003697991,-0.005569663342491363
yaw_rate__lag_3,-0.0109670936410386,-0.006631775166131772,0.00685249439493804,0.11445802887851955,-0.05126792205259016,0.006393999748733884,0.0026089042479981285,-0.010732669230189023,0.00012193588685225211,0.010066252574728582,-0.0233540481057494,-0.04068630290590454,-0.00012193588685225211,0.04068630290590454,0.0050365528443762
position_x__lag_3,-0.00402412502404953,0.0024111168003040206,0.0036565925362784437,0.02000632148707735,-0.006786077426885636,0.022708522866451634,-0.07769141833107174,0.004395796004446218,0.032003722056080805,-0.012751313291614495,0.030500132107505983,-0.0086821905004972,-0.032003722056080805,0.0086821905004972,0.004759911187537632
position_y__lag_3,0.0027920124823862438,-0.0014313968390118849,-0.018686500983817154,0.003707656989050221,-0.0063064427422047774,-0.007918290123184638,-0.002053349311187991,-0.05685416530971632,-0.0010422976589712207,0.0005077157065420147,0.007145633379461412,-0.007292775705458098,0.0010422976589712207,0.007292775705458098,-0.018376804980003027
position_z__lag_3,0.0007642998615026415,0.0008566224248495677,0.00628092466822454,0.0018373459763221332,0.003238297610575659,-0.007220234985240999,0.0015623722670711473,0.000998400154067249,-0.027534095040623714,-0.0014237595969066818,0.000976605323068399,0.008131747247044387,0.027534095040623714,-0.008131747247044387,0.006319172313901604
velocity_x__lag_3,0.005253424775029113,0.00490166443290484,-0.03604789386163454,-0.09544721498432064,-0.05777690101407676,-0.15506220518015762,-0.20991021708062743,0.003952549652924064,0.013377753813422034,-0.20265479753587207,-0.11355406985561257,-0.022161224598003085,-0.013377753813422034,0.022161224598003085,-0.03866161166780702
velocity_y__lag_3,0.005397340412314943,0.0026185620838136683,0.006694910266814542,0.07660073590961915,0.03325224514804234,0.09559088501545196,0.0038151891041309505,-0.1146696893096944,0.004177598376523282,-0.02644860197828388,-0.36595425875769716,-0.04223084692937023,-0.004177598376523282,0.04223084692937023,0.009671098296984686
velocity_z__lag_3,-0.0178836905595854,-0.0024899782733639846,-0.000222625881128253,0.010090333013187692,-0.027697791081764525,-0.0036060531100606708,-0.0010189438489690173,-0.008708088895500473,-0.011363261257268246,0.0013085747864500091,0.0012371155058185969,0.15597135005047377,0.011363261257268246,-0.15597135005047377,-0.00786612770050907
altitude__lag_3,-0.0007642998615026362,-0.0008566224248495755,-0.006280924668224403,-0.0018373459763221043,-0.003238297610575675,0.007220234985241154,-0.0015623722670712022,-0.0009984001540671048,0.027534095040623926,0.0014237595969066913,-0.0009766053230683813,-0.008131747247044234,-0.027534095040623926,0.008131747247044234,-0.006319172313901746
vertical_speed__lag_3,0.017883690559585653,0.0024899782733636406,0.00022262588107778078,-0.010090333013179319,0.02769779108176844,0.0036060531100780306,0.0010189438489639985,0.008708088895479913,0.011363261257254582,-0.0013085747864510428,-0.0012371155058512155,-0.15597135005053597,-0.011363261257254582,0.15597135005053597,0.007866127700467842
heading__lag_3,0.003028853294511323,6.307951402066355e-05,-0.2532561743550057,0.016723433735406273,0.020480687818618764,0.024750765111571475,0.0041481109683729365,0.004795659931393992,0.0010036822714628564,0.011811582416030746,0.0026806617594594753,-0.008841592737569445,-0.0010036822714628564,0.008841592737569445,-0.25334478915017744
