feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.09064495891906188,-0.00028834551260773693,-0.004391163217517174,-0.009264946457419184,0.0032316621288880415,-0.00038123830423680025
command_pitch,0.005049519648944961,0.10138977575459948,0.02350059529036084,0.03561788879935179,0.014806200019248249,0.04149177151400768
command_yaw,0.005845532330658008,0.0,-0.0074010155668718354,0.006775180998695098,0.0004399256101627681,0.005399365650550109
command_throttle,0.0,0.0003334460408359526,0.12066085781882491,0.000511494603627511,0.008279787372788621,0.0008124963441975021
roll,2.058238634588221,0.012830101882450137,-1.442088931107559,0.0945348371684935,0.059638755676242494,0.050354557915768074
pitch,-0.0010193730802088622,1.9065641115046899,-0.6261434892464911,0.1389000249437958,0.17241621421044898,0.05569673232105642
yaw,-0.0033465595160633013,0.0,1.305073975255603,0.0035130246489173587,-0.022025691369810415,0.062314863003542234
roll_rate,0.0005993418944798613,0.0002554458967466731,-0.0014816119128664396,1.3291934551841023,-0.052402898830684067,0.10376809950754187
pitch_rate,0.00034281673357496284,0.0008220870730542699,0.009674585748744103,-0.06504930277148528,0.9088598654892331,-0.00713948560714328
yaw_rate,0.0004975243566832785,0.0,-0.03166157505986386,0.7811159019886784,0.04653738471383166,1.159977619184645
position_x,6.564317495564714e-06,-6.296369351999661e-05,0.013805658852971296,0.0027977386555802057,0.0010477198047852748,-0.0014431702384456917
position_y,0.0,4.701575611408463e-05,0.03805790375533115,-0.002766650748059863,-0.0009065613160779169,0.03116318494197475
position_z,1.4955431243428155e-06,0.0,-0.024146730785076682,9.949152762537597e-05,1.8799411227121604e-05,-0.015156603060415528
velocity_x,0.01992014716745451,0.011387715575541817,-0.21683656564429515,0.05136772882856452,0.0009000153585914688,0.033897014334014534
velocity_y,-0.010290342900451183,0.010327041123040375,-0.0020209825280903117,0.010218115825962817,0.014921791812866065,0.0090444508438291
velocity_z,-0.003158345979182906,0.00019258853625585276,-0.06463136359838192,0.0005116358443200834,-0.00688099356589802,0.01873250587571562
altitude,-7.761242084900204e-06,0.0,0.0017481047221159828,-8.517258717629575e-05,-2.6420333451111203e-05,0.0002514007526456953
vertical_speed,1.2166638392042857e-05,-1.4973895304192273e-07,0.0010442840450110937,-2.884682177547115e-05,-3.987828735359066e-06,1.9786375009052701e-07
heading,-0.0017028718238903597,-6.266615541599089e-06,0.05531748459816661,0.0029689803547680916,-0.0004313832864953429,-0.05065192909910085
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.007154668204659926,-0.007887479976940668,0.14540858856937944,0.17444353597008572,0.008813600383819353,0.05599999588748704
integrator_pitch,0.003388792683948371,-0.01409102241793871,0.06817092278863891,0.04582451739323466,0.1048234010343698,-0.07170372966569577
integrator_yaw,0.042265749627412086,0.02396991887210928,0.24015006230499036,-0.70950473122695,-0.13845553467258426,0.25165105055284687
control_output_roll,-0.0008322418127742002,-0.000772846353240717,0.014416840843583236,0.18555913503084057,0.021335585484724497,-0.00433949256145996
control_output_pitch,0.0005278795609221543,-0.002002248340701075,-0.01735268896417439,0.02092941409214549,0.2182595440077133,-0.005503541101939314
control_output_yaw,0.0014054149129844368,0.0018053515991677696,0.002454436785067622,-0.07456422968238077,-5.31844740256247e-05,0.1424580203260718
actuator_1,-0.00033240562842196206,-2.8772127985689916e-06,-0.0028429686699044513,0.042593755556155286,0.023574731563664807,0.10590098693295505
actuator_2,0.0,-0.00012836378464669136,0.0006815515252049415,-0.004766023098724228,-0.01884598387529028,0.0016240113955322626
actuator_3,-0.0003861095773093207,-1.423705900583344e-05,-0.023975413536741742,-0.012808593143843278,0.03853818941566756,-0.10799809905768348
actuator_4,-0.00018032124365379148,2.0057163072532984e-05,-0.004101506941666087,-0.022048104130678835,-0.0425880705541937,0.0018140100683093209
command_roll__lag_1,0.09579225065870008,-0.0012620446753161948,0.03521607170488394,0.014822964379164237,-0.006065775560904569,0.023651144350178975
command_pitch__lag_1,0.0017121016984687817,0.08391552802865959,0.018984331737528275,-0.012663225425314645,-0.0021089352258253577,0.0015805895899038106
command_yaw__lag_1,0.0020805108997050577,0.0,0.03813446848201597,0.0029385150266073162,0.0017816720818048246,0.00470592565736751
command_throttle__lag_1,0.0016721304615252704,0.0,-0.10009082131593292,-0.00046247028208446005,0.010973518204947573,-0.0023899558278439445
