feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.009057749908696885,-0.009825612581106036,0.017256338639693124,0.018772523944420666
command_pitch,-0.1891180426146599,-0.19185237985985854,-0.11784761108371274,-0.1096333051367525
command_yaw,0.1489006089124436,0.1476127480681315,0.15922299138309184,0.1593654527082747
command_throttle,0.07232656969587994,0.07543673511385937,0.05227475600659204,0.054041477988465064
roll,-4.956913753900574,-4.892350316579499,-4.859633559644842,-4.878380795347761
pitch,-6.141949676835136,-6.223999925725797,-5.732161520985343,-5.751200664738729
yaw,-1.3792121059643123,-1.3795005454930407,-1.4052715504213393,-1.4079326439702182
roll_rate,1.5875718724309162,1.4680002563527244,1.0725186295838787,1.1745161036244203
pitch_rate,0.017914539992956495,0.22057084444255765,0.07784675691216539,0.29002803765183227
yaw_rate,4.135385400095959,4.156620844953451,3.805108874926566,3.7187491115095774
position_x,-0.03645217702738569,-0.03738733021219975,-0.040334669837123756,-0.04032943124346841
position_y,0.7421470865897796,0.7476910222666063,0.702596023083285,0.7028726818425388
position_z,-0.0737093333774624,-0.07427757269374695,-0.060289847375816094,-0.05840128529845787
velocity_x,-0.7292236381066289,-0.7080809834597263,-0.5796809833074399,-0.596064179891403
velocity_y,-5.291663796430782,-5.305023658506758,-5.254941141854444,-5.282327274796369
velocity_z,0.3047271603573023,0.3059686406479301,0.28318120320233997,0.28459622458620015
altitude,-0.013894234177535214,-0.01390556688630995,-0.014904697491780678,-0.01504227359259585
vertical_speed,-0.006237526393477563,-0.0062560129968646586,-0.006727543023113026,-0.006796449392124877
heading,1.9006727738110882,1.9035556854402622,1.9243207655563286,1.9423912202327789
mode_offboard_attitude,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0
integrator_roll,6.282474318875398,7.132916361835502,7.253967829621005,6.35967623392278
integrator_pitch,-1.9082767327122163,-3.342070376185224,-1.7048698351509586,-3.133985988978524
integrator_yaw,-0.9489592665008278,-0.8418540252207936,-1.9049948373847312,-1.97697201604805
control_output_roll,-0.8088219651987654,-0.6962536016967201,-0.6436814129288008,-0.7526519144396261
control_output_pitch,-0.06476646684477405,-0.23910940851912316,-0.05749752310518069,-0.22981671694539374
control_output_yaw,-0.40928378525771186,-0.40239923204192385,-0.6262940792011534,-0.6168709830628673
command_roll__lag_1,0.05686487138347693,0.057294737964389886,0.028451040868564627,0.028683831766437615
command_pitch__lag_1,0.016288516392161573,0.015570943405064867,0.019865935699898706,0.025241702192904992
command_yaw__lag_1,-0.033455071451593626,-0.03421248435388809,-0.015585380649034912,-0.015372733945639528
command_throttle__lag_1,0.10400682229945249,0.1018794444951125,0.12222570610965064,0.12080243358531595
roll__lag_1,2.584121262108715,2.5662378067524902,2.5047969144758486,2.485393734098681
pitch__lag_1,1.741963077955055,1.8111278851295656,1.0361264926848976,0.971529289011256
yaw__lag_1,-0.07491902087673102,-0.07772186674046215,-0.06306471907898702,-0.06469413478411243
roll_rate__lag_1,-1.4468142395136092,-1.4283292466674355,-1.0631904901654252,-1.0639274784220718
pitch_rate__lag_1,0.16729286865152446,0.12820726475826075,0.11655270750698635,0.07154746469675521
yaw_rate__lag_1,-3.2086703063064235,-3.1670790621305605,-2.876353226529364,-2.8985215427377624
position_x__lag_1,0.12757748751934972,0.13002256785999688,0.12916466891901415,0.13018506776937336
position_y__lag_1,-0.42723343376439243,-0.4306344951067185,-0.4025881458740116,-0.40540463349178385
position_z__lag_1,-0.019442391133364278,-0.018909610941105683,-0.0314107933331159,-0.0329767815175111
velocity_x__lag_1,0.3683636508371156,0.36226611162382083,0.3575073308877639,0.36847941553760943
velocity_y__lag_1,1.3121663838372615,1.3127332178246354,1.3162488546492885,1.3271116580165079
velocity_z__lag_1,-0.4348076718092978,-0.4381297781661514,-0.39600278780787324,-0.395702468820311
altitude__lag_1,0.013090896764243281,0.013203933920151173,0.012269059480412917,0.012247186704341852
vertical_speed__lag_1,0.00656396496978568,0.006605569947182331,0.006243076643270604,0.006247917924671873
heading__lag_1,-0.18459549006878276,-0.18259918889527954,-0.18489268644752288,-0.18942189766527814
command_roll__lag_2,0.27848528732065403,0.2749039677335974,0.2794053570833101,0.28146625560455424
command_pitch__lag_2,0.19484818085100378,0.20336199759456228,0.2068964250780806,0.2033119375720237
command_yaw__lag_2,0.02503432883885868,0.02465586518201985,0.016175900763697605,0.016872454796766904
command_throttle__lag_2,-0.24126967738693283,-0.24422142151283743,-0.22808081136168407,-0.23148298068195983
roll__lag_2,2.320661218527375,2.2926136390205447,2.3712824666517722,2.399430244882683
pitch__lag_2,2.4901309402853506,2.5167081285350914,2.046607163485555,2.0392403479086036
yaw__lag_2,-0.009557205890070156,-0.014028740155559868,-0.0003975160738759753,-0.005024649797603073
roll_rate__lag_2,0.49169624172847637,0.48848237560112423,0.38053997176322263,0.3893789780614009
pitch_rate__lag_2,-0.28114236555018457,-0.27856540314627815,-0.2565825846666567,-0.2633203641281276
yaw_rate__lag_2,-1.5412704791037934,-1.6504711453509446,-1.4820641816622184,-1.3768648991165513
position_x__lag_2,-0.021462197675130634,-0.02177969715213969,-0.021139040996199995,-0.021256267982113365
position_y__lag_2,-0.19809685162640145,-0.1991310829493741,-0.1848689091931972,-0.18393974905002067
position_z__lag_2,-0.027231295847772067,-0.02707085391826,-0.030556973312361735,-0.030956077051432256
velocity_x__lag_2,0.14171353951462712,0.13542845422583685,0.07973749025674998,0.08436853541160469
velocity_y__lag_2,1.740627653351834,1.7459536168442802,1.7210224584428728,1.7302521097835324
velocity_z__lag_2,-0.03910567632278321,-0.039206499142959664,-0.037756921962142614,-0.03817968577971831
altitude__lag_2,0.005199605399679173,0.005167799461971987,0.0056708903208856475,0.005727596234578797
vertical_speed__lag_2,0.0007704804523203369,0.000756943655510284,0.0009491778518343628,0.0009653891337084933
heading__lag_2,-0.03863189459448721,-0.03431771383785763,-0.0524434986479884,-0.051963242834385484
command_roll__lag_3,0.7612303873470818,0.7575921204002956,0.6424441600041917,0.6352185733638984
command_pitch__lag_3,0.13096263537977412,0.13003638148062727,0.2477473166323502,0.26378777588447966
command_yaw__lag_3,0.1917959276142115,0.1934816056445249,0.15974011402904614,0.15637231981859256
command_throttle__lag_3,-0.25197252328787123,-0.2466740797270801,-0.286475474613453,-0.28614065981981357
roll__lag_3,-2.6203307864023344,-2.5970514564450378,-2.503523067983962,-2.512025656632582
pitch__lag_3,-4.933707706161632,-4.978555078761145,-4.218296183971612,-4.179867226157443
yaw__lag_3,0.37579977025133604,0.37157452642090827,0.38407877028743054,0.3815090026531113
roll_rate__lag_3,-0.1787080127574492,-0.1594101213461524,-0.2313004947289703,-0.22852866233014096
pitch_rate__lag_3,0.14096562573486598,0.15375028004931865,0.04142985026025136,0.06708076532186454
yaw_rate__lag_3,1.3784295094738823,1.420769886342137,1.5253534396985655,1.5253157918767484
position_x__lag_3,0.012766721731768182,0.011882336342625097,0.013883759158332096,0.013381593937574099
position_y__lag_3,-0.1050925759296287,-0.1056475828425755,-0.0978248895878841,-0.09650985304196939
position_z__lag_3,-0.034864294603886445,-0.03496021845107414,-0.033899985675392805,-0.03395531537190695
velocity_x__lag_3,-0.02966173259356719,-0.03983375730102598,-0.12379418839598758,-0.12407746015896319
velocity_y__lag_3,1.9664066372492173,1.9754325737839198,1.9371597222545331,1.9467707401676693
velocity_z__lag_3,0.5559711481291738,0.558607115897237,0.5373361869736999,0.5362996967431919
altitude__lag_3,-0.006832818745649999,-0.006886749032651079,-0.006120482548716122,-0.006093890432432705
vertical_speed__lag_3,-0.0028877100636221413,-0.0029069582400106098,-0.0026766606406630664,-0.0026712875687461214
heading__lag_3,0.2612717080128117,0.26454493433041615,0.24626539757470756,0.24600880554186827
