received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775886311436493824,2780000,-0.0,-0.0,-2.6359355160820996e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311440493824,2784000,-0.0,-0.0,-8.391293704335112e-07,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311492493824,2836000,-0.0,-0.0,-1.8431450143907568e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311532493824,2876000,-0.0,-0.0,-1.5927221284073312e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311588493824,2932000,0.0,0.0,4.302780325815547e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311636493824,2980000,0.0,0.0,9.102783224079758e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311688493824,3032000,0.0,0.0,1.3243588909972459e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311740493824,3084000,0.0,0.0,1.3736607797909528e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311792493824,3136000,0.0,0.0,1.9657041775644757e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311832493824,3176000,0.0,0.0,2.2966945834923536e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311888493824,3232000,0.0,0.0,2.7286743716103956e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311940493824,3284000,0.0,0.0,2.569724529166706e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886311988493824,3332000,0.0,0.0,3.227437991881743e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312036493824,3380000,0.0,0.0,3.603806544560939e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312088493824,3432000,0.0,0.0,3.7603949749609455e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312136493824,3480000,0.0,0.0,4.011709097540006e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312192493824,3536000,0.0,0.0,4.13641391787678e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312232493824,3576000,0.0,0.0,4.272227670298889e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312288493824,3632000,0.0,0.0,4.772838292410597e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312344493824,3688000,0.0,0.0,5.4881031246623024e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312392493824,3736000,0.0,0.0,5.899233292439021e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312436493824,3780000,0.0,0.0,5.860672172275372e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312496493824,3840000,0.0,0.0,6.581930938409641e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312536493824,3880000,0.0,0.0,6.754681817255914e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312592493824,3936000,0.0,0.0,7.539796933997422e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312632493824,3976000,0.0,0.0,7.982025272212923e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312688493824,4032000,0.0,0.0,8.67998314788565e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312732493824,4076000,0.0,0.0,9.119258902501315e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312792493824,4136000,0.0,0.0,1.558956503868103,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312832493824,4176000,0.0,0.0,1.5589545965194702,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312888493824,4232000,0.0,0.0,1.5604279041290283,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312936493824,4280000,0.0,0.0,1.5646052360534668,0.0,0.0,0.0,-0.0010000000474974513,False
1775886312992493824,4336000,0.0,0.0,1.5684924125671387,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313040493824,4384000,0.0,0.0,1.5707241296768188,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313088493824,4432000,0.0,-0.0,1.572076678276062,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313144493824,4488000,0.0,-0.0,1.5731244087219238,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313188493824,4532000,0.0,-0.0,1.573094367980957,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313236493824,4580000,0.0,-0.0,1.572113275527954,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313296493824,4640000,0.0,0.0,1.5699633359909058,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313340493824,4684000,0.0,0.0,1.5679199695587158,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313388493824,4732000,0.0,0.0,1.5659592151641846,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313440493824,4784000,0.0,0.0,1.5643062591552734,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313488493824,4832000,0.0,0.0,1.5633037090301514,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313536493824,4880000,0.0,0.0,1.5624910593032837,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313588493824,4932000,0.0,0.0,1.5610195398330688,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313644493824,4988000,0.0,0.0,1.559984803199768,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313692493824,5036000,0.0,0.0,1.5593509674072266,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313736493824,5080000,0.0,0.0,1.5587518215179443,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313792493824,5136000,0.0,0.0,1.5583466291427612,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313832493824,5176000,0.0,0.0,1.5584144592285156,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313892493824,5236000,0.0,0.0,1.558841586112976,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313936493824,5280000,0.0,0.0,1.5595723390579224,0.0,0.0,0.0,-0.0010000000474974513,False
1775886313968493824,5312000,0.0,0.0,1.5600600242614746,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314040493824,5384000,0.0,0.0,1.5608850717544556,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314088493824,5432000,0.0,0.0,1.5612879991531372,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314136493824,5480000,0.0,0.0,1.5616512298583984,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314188493824,5532000,0.0,0.0,1.5618788003921509,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314240493824,5584000,0.0,0.0,1.562102198600769,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314288493824,5632000,0.0,0.0,1.5624545812606812,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314336493824,5680000,0.0,0.0,1.5623040199279785,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314392493824,5736000,0.0,0.0,1.562025785446167,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314440493824,5784000,0.0,0.0,1.5619717836380005,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314488493824,5832000,0.0,0.0,1.562055230140686,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314536493824,5880000,0.0,0.0,1.5620017051696777,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314592493824,5936000,0.0,0.0,1.561701774597168,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314640493824,5984000,0.0,0.0,1.5616555213928223,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314688493824,6032000,0.0,0.0,1.5614181756973267,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314736493824,6080000,0.0,0.0,1.5610030889511108,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314792493824,6136000,0.0,0.0,1.5599477291107178,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314836493824,6180000,0.0,0.0,1.5591270923614502,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314900493824,6244000,0.0,0.0,1.5578200817108154,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314940493824,6284000,0.0,0.0,1.5568684339523315,0.0,0.0,0.0,-0.0010000000474974513,False
1775886314988493824,6332000,0.0,0.0,1.555653691291809,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315036493824,6380000,0.0,0.0,1.5546901226043701,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315092493824,6436000,0.0,0.0,1.5536330938339233,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315136493824,6480000,0.0,0.0,1.5530226230621338,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315192493824,6536000,0.0,0.0,1.552468180656433,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315236493824,6580000,0.0,0.0,1.5521631240844727,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315292493824,6636000,0.0,0.0,1.5518989562988281,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315340493824,6684000,0.0,0.0,1.5517735481262207,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315392493824,6736000,0.0,0.0,1.5517404079437256,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315436493824,6780000,0.0,0.0,1.5518139600753784,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315492493824,6836000,0.0,0.0,1.5522469282150269,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315544493824,6888000,0.0,0.0,1.552708625793457,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315584493824,6928000,0.0,0.0,1.5531426668167114,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315636493824,6980000,0.0,0.0,1.5536054372787476,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315692493824,7036000,0.0,0.0,1.5542830228805542,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315748493824,7092000,0.0,0.0,1.5547398328781128,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315788493824,7132000,0.0,0.0,1.555098295211792,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315836493824,7180000,0.0,0.0,1.5552775859832764,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315888493824,7232000,0.0,0.0,1.5553231239318848,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315936493824,7280000,0.0,0.0,1.5553745031356812,0.0,0.0,0.0,-0.0010000000474974513,False
1775886315988493824,7332000,0.0,0.0,1.5555298328399658,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316028493824,7372000,0.0,0.0,1.5556747913360596,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316092493824,7436000,0.0,0.0,1.5558524131774902,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316140493824,7484000,0.0,0.0,1.5559618473052979,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316192493824,7536000,0.0,0.0,1.5561540126800537,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316232493824,7576000,0.0,0.0,1.5562697649002075,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316292493824,7636000,0.0,0.0,1.556333065032959,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316332493824,7676000,0.0,0.0,1.556320071220398,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316396493824,7740000,0.0,0.0,1.556283950805664,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316440493824,7784000,0.0,0.0,1.5562541484832764,0.0,0.0,0.0,-0.0010000000474974513,False
1775886316488493824,7832000,0.0,0.0,1.5562565326690674,0.0,0.0,0.0,-0.0010000000474974513,False
