received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775886317126683824,1775886316162362,1775886316162362,0.7107391,-0.0005593494,0.0005314203,0.7034553,-4.7442183157367884e-05,0.0015423576097688685,1.5604954971259137
1775886317130471157,1775886316178362,1775886316178362,0.71076673,-0.00055394945,0.0005416621,0.70342743,-2.54177442082541e-05,0.0015493178935754935,1.5604170255531624
1775886317137736067,1775886316182362,1775886316182362,0.71077406,-0.00055298436,0.0005446384,0.70342004,-1.9874813190532364e-05,0.001552190850252925,1.5603962351443075
1775886317152081443,1775886316198362,1775886316198362,0.71080095,-0.00054851687,0.00055525097,0.7033928,1.346458352684904e-06,0.0015609920929896199,1.560319611799187
1775886317158004614,1775886316202362,1775886316202362,0.710808,-0.00055015006,0.00055868685,0.70338565,3.84253286538255e-06,0.0015681740957361144,1.5602994934785541
1775886317171916877,1775886316218362,1775886316218362,0.7108402,-0.0005578975,0.0005690467,0.70335317,7.329653604192712e-06,0.0015938011955927806,1.5602081184558216
1775886317177421303,1775886316222362,1775886316222362,0.71085083,-0.0005599371,0.0005712889,0.70334244,7.560000893779212e-06,0.001599858140429638,1.5601779372834739
1775886317197417086,1775886316238362,1775886316238362,0.7108928,-0.0005664825,0.00057993893,0.7033,1.0325478619031134e-05,0.001621363793429467,1.5600585580651107
1775886317202065845,1775886316246362,1775886316242362,0.7109032,-0.00056814065,0.00058214145,0.70328945,1.104185796550315e-05,0.0016268278381665014,1.560028882188539
1775886317211140967,1775886316258362,1775886316258362,0.7109438,-0.0005758673,0.00059219054,0.70324844,1.4095563026860026e-05,0.001651984729584933,1.5599135404382407
1775886317220188730,1775886316262362,1775886316262362,0.71095395,-0.00057796965,0.0005939494,0.7032382,1.3556206181771258e-05,0.0016574427663497426,1.5598847040910928
1775886317236177696,1775886316278362,1775886316278362,0.7109932,-0.0005867595,0.00060309423,0.7031985,1.3825970952772367e-05,0.001682809308539179,1.559773056446737
1775886317244117187,1775886316282362,1775886316282362,0.71100247,-0.0005889068,0.00060552283,0.7031891,1.4165701598182779e-05,0.0016892829306980864,1.5597465709575355
1775886317262522404,1775886316298362,1775886316294362,0.7110289,-0.00059574895,0.00061118475,0.7031624,1.2334843071617674e-05,0.0017069573211812182,1.5596714725243557
1775886317268299945,1775886316302362,1775886316302362,0.7110453,-0.00060034223,0.0006156684,0.70314574,1.2068207476320728e-05,0.0017197933259492685,1.5596247075673102
1775886317293330178,1775886316318362,1775886316318362,0.7110766,-0.0006100126,0.00062386977,0.70311403,9.771772081559717e-06,0.0017450561595133576,1.5595355368442665
1775886317295166661,1775886316326362,1775886316326362,0.71109194,-0.0006149529,0.0006279937,0.70309854,8.506881483760579e-06,0.001757868384680038,1.559491959388902
1775886317305729376,1775886316338362,1775886316338362,0.7111131,-0.0006186563,0.0006308154,0.70307714,7.1546107192786735e-06,0.0017670892747968844,1.559431783604943
1775886317312616148,1775886316342362,1775886316342362,0.7111202,-0.00061987323,0.00063159503,0.7030699,6.502216089506709e-06,0.0017699093287803828,1.5594115008790537
1775886317327438444,1775886316354362,1775886316354362,0.71114,-0.0006232988,0.0006334776,0.7030499,4.2273052540727525e-06,0.0017774037311297632,1.5593551804559493
1775886317334379200,1775886316362362,1775886316362362,0.7111525,-0.0006256431,0.0006354425,0.70303726,3.624180726212722e-06,0.001783494836383456,1.559319648236776
1775886317345935883,1775886316378362,1775886316378362,0.7111653,-0.00063093123,0.000637574,0.70302427,-9.328116646174531e-07,0.001793961923474327,1.5592831103941724
1775886317361891217,1775886316386362,1775886316386362,0.71117026,-0.00063383667,0.000639326,0.7030193,-2.6145149356323967e-06,0.0018005390840067491,1.5592692028559834
1775886317366497577,1775886316398362,1775886316398362,0.7111763,-0.00063783734,0.00064061297,0.7030132,-6.510851369247494e-06,0.001807994586681854,1.5592519400553975
1775886317374408462,1775886316402362,1775886316402362,0.71117777,-0.0006392695,0.0006410499,0.70301163,-7.937453282404757e-06,0.001810629583866457,1.5592475822795362
1775886317398461813,1775886316426362,1775886316426362,0.71118504,-0.00064461713,0.0006455428,0.7030043,-9.245393446638209e-06,0.0018245390177177607,1.559226976633523
1775886317406924401,1775886316438362,1775886316438362,0.7111875,-0.0006462687,0.00064628734,0.70300186,-1.0554055589081424e-05,0.0018279201681503418,1.5592201065386673
1775886317414132544,1775886316442362,1775886316442362,0.71118885,-0.0006468876,0.00064655766,0.7030005,-1.1057793458961714e-05,0.0018291747854630475,1.5592162522202366
1775886317430530624,1775886316458362,1775886316454362,0.7111925,-0.00064931577,0.00064698706,0.7029968,-1.3917372433202302e-05,0.0018331995024932649,1.5592058606047605
1775886317437176408,1775886316462362,1775886316462362,0.7111921,-0.00064166484,0.0006413652,0.7029972,-1.09380404264903e-05,0.001814445847001379,1.5592070195733136
1775886317449776563,1775886316478362,1775886316478362,0.7111892,-0.00062606187,0.00063028804,0.7030001,-4.311758746457734e-06,0.0017767521831426162,1.55921520557118
1775886317466527085,1775886316482362,1775886316482362,0.71118844,-0.0006218407,0.00062735594,0.70300096,-2.4281818290943874e-06,0.001766646730957861,1.5592175457927324
1775886317475475009,1775886316498362,1775886316498362,0.7111845,-0.0006052071,0.00061541406,0.7030049,4.450362673542634e-06,0.0017262738621566572,1.5592285787331688
