received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775886311436493824,2780000,2780000,0,0.0,0.0,0.0,1.0058266068993515e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.0058266068993515e-12
1775886311440493824,2784000,2784000,0,0.0,1.2923349727595596e-13,1.1748501477226725e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.2923349727595596e-13
1775886311540493824,2884000,2884000,0,8.465450562766819e-13,0.0,0.0,9.311994534841328e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.311994534841328e-13
1775886311640493824,2984000,2984000,0,0.0,1.4601713935191718e-12,1.4101098760876951e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.4601713935191718e-12
1775886311740493824,3084000,3084000,0,1.3655049313499035e-13,0.0,0.0,1.5020553160646766e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.5020553160646766e-13
1775886311840493824,3184000,3184000,0,0.0,1.909151656209751e-12,1.7355925724382715e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.909151656209751e-12
1775886311940493824,3284000,3284000,0,1.729791657134605e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.729791657134605e-12
1775886312044493824,3388000,3388000,0,0.0,0.0,1.83166459430395e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.83166459430395e-12
1775886312140493824,3484000,3484000,0,0.0,3.207390543479363e-14,2.915809954595616e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.207390543479363e-14
1775886312240493824,3584000,3584000,0,4.3491772683257324e-13,0.0,1.3840716767132832e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.3840716767132832e-12
1775886312344493824,3688000,3688000,0,2.915966079708454e-13,0.0,0.0,3.2075622539984305e-13,nan,nan,nan,nan,nan,nan,nan,nan,3.2075622539984305e-13
