feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,7.553550246753414e-08,-1.8109927111745467e-07,1.5185408106931764e-07,2.0609720056459505e-06,3.4971791803383816e-06,1.3393989715195037e-06
command_pitch,-1.993529418012638e-07,-5.445927004079093e-07,-3.7725064956535526e-07,2.8732810027521805e-06,2.8400071363563497e-06,8.861981272749268e-07
command_yaw,1.937928316795896e-07,2.894798525298501e-07,1.2391953797298493e-06,-3.6993843278046933e-06,-4.807251146451245e-06,-3.943707121658977e-06
command_throttle,7.459707303645614e-07,7.528492709804699e-07,3.342663723858411e-06,-1.1370400319987811e-05,-1.2040563289822741e-05,-1.7326168313038196e-05
roll,0.15622563255945274,0.013643663264821236,-78.11795294068835,16.25238576922629,38.265950616797944,45.37658222020564
pitch,0.07151296574047607,0.1562332673408589,-178.7390260586463,37.18671753998389,87.55483366487469,103.82402911714459
yaw,-9.094221928930962e-08,2.297475037081292e-07,0.10820397922683722,0.0034901886258301637,0.008218928309205713,0.009752526204881443
roll_rate,1.198288734045716e-07,8.553871800593078e-07,0.01790192394869664,0.17232038722858956,0.07301917082721544,0.031511494287480867
pitch_rate,6.28840744801403e-07,7.23880797119613e-07,0.01256746399539175,0.02170424988650673,0.16141398829151216,0.022137823267801882
yaw_rate,1.1470066482001841e-06,1.086964217713708e-06,0.024659799490408002,0.015411854786072954,0.036453901146328,0.16845152593416451
position_x,3.5001754901385922e-15,4.546564953715676e-15,-5.533528342479486e-16,-2.4877313429210757e-14,-2.868109212595719e-14,-5.938285663544422e-14
position_y,-8.168014828141908e-16,-1.0166804915173496e-15,1.2827458267167618e-16,5.815169062853673e-15,6.6041731771714876e-15,1.4095253201201756e-14
position_z,0.08460244233870101,0.03696591741507925,-211.87104756647034,44.07858535044834,103.78368078165326,123.07138634457935
velocity_x,-5.300864026367416e-07,-2.2088962640175536e-06,-8.877631079302765e-09,2.6267240440873708e-06,5.287875326630533e-06,1.1855077645468049e-07
velocity_y,-4.887456808005308e-07,-3.775959133901084e-07,-1.6863267165387473e-07,-2.8796486343764294e-06,-2.494726780197924e-07,4.156035963582948e-06
velocity_z,-8.896943833405612e-08,-1.1404515457380674e-07,7.080691111163996e-07,1.1139469353649672e-06,8.788276062659507e-07,1.7289422319254422e-06
altitude,-0.0846024423389342,-0.03696591741510809,211.8710475682127,-44.07858535053082,-103.78368078185257,-123.07138634482322
vertical_speed,8.896943834781312e-08,1.1404515456203617e-07,-7.080691110554915e-07,-1.113946935151841e-06,-8.78827607243699e-07,-1.7289422328634897e-06
heading,-9.094221916047855e-08,2.297475040137331e-07,0.10820397922633908,0.003490188625905693,0.008218928309438519,0.009752526205048528
command_roll__lag_1,-8.870483767494882e-09,-1.4606399421710647e-08,6.768507112705654e-09,-8.425340268044192e-08,3.703389476302763e-08,9.044177724412613e-08
command_pitch__lag_1,-1.43976264412273e-09,2.8958866124674083e-08,7.826474840319481e-10,-4.882061553801809e-09,-4.042263371057107e-08,7.979999593392983e-08
command_yaw__lag_1,6.722875546509823e-09,1.0447706997634185e-08,-5.883175515646906e-09,-1.069691248622647e-07,-1.2747490648799953e-07,-2.1379451021722563e-07
command_throttle__lag_1,1.90647161330088e-09,2.600148941524852e-09,-1.2772356986482032e-08,-2.318399585131679e-08,-4.22096447182781e-08,-2.8617058369054157e-08
roll__lag_1,0.15622563255959357,0.013643663264871922,-78.11795293953082,16.252385769337955,38.265950617072725,45.37658222053845
pitch__lag_1,0.0715129657408386,0.15623326734141188,-178.73902605478685,37.1867175402066,87.55483366541452,103.8240291177958
yaw__lag_1,-9.094221537479803e-08,2.2974750418122008e-07,0.10820397922662753,0.00349018862592136,0.008218928309588178,0.009752526204990734
roll_rate__lag_1,1.198288585345831e-07,8.553871574722589e-07,0.017901923949091084,0.1723203872288294,0.07301917082775,0.03151149428809961
pitch_rate__lag_1,6.28840749490654e-07,7.23880800786408e-07,0.01256746399528562,0.021704249886281904,0.16141398829172376,0.022137823267653272
yaw_rate__lag_1,1.1470066480446272e-06,1.0869642094367706e-06,0.02465979949042483,0.015411854786133236,0.03645390114668549,0.16845152593361756
position_x__lag_1,-1.7341623116584095e-16,2.347484997685324e-16,-1.596708611216598e-15,-2.855395088645449e-15,-5.235045397199495e-15,1.709224107614768e-15
position_y__lag_1,5.353659053703841e-17,2.7780659701290564e-18,3.7575909091647063e-16,5.979996657335456e-16,1.0545103651605618e-15,-3.8938044455664276e-16
position_z__lag_1,0.08460244034068815,0.03696592514463744,-211.8710475560326,44.07858531903795,103.78368075210174,123.07138636435702
velocity_x__lag_1,2.2632750390673356e-07,1.0474807106327578e-06,2.8560508285004437e-08,-1.5122537545808163e-08,-1.4557382192358548e-06,3.946744070859614e-07
velocity_y__lag_1,1.7585697504750534e-07,1.7438798119897624e-07,-3.4754284339597895e-08,7.117818642406977e-07,-1.087457029533588e-06,-2.8795427518904907e-06
velocity_z__lag_1,6.866851720609317e-08,8.445062470973098e-08,-8.041648838267867e-08,-8.240537493352071e-07,-8.112455745548171e-07,-1.834290601039863e-06
altitude__lag_1,-0.08460244034116146,-0.036965925144436466,211.87104756831567,-44.07858531918935,-103.78368075246048,-123.0713863647859
vertical_speed__lag_1,-6.866851718384753e-08,-8.445062471089529e-08,8.041648833196733e-08,8.240537496545384e-07,8.112455746933762e-07,1.8342906012816434e-06
heading__lag_1,-9.094221541680986e-08,2.2974750342923776e-07,0.10820397922590497,0.0034901886259665884,0.008218928310037295,0.009752526204926363
command_roll__lag_2,3.346368423210707e-08,2.2848466790906218e-08,1.3666284783935284e-08,4.201931613828713e-09,1.0536914952880814e-08,-2.3581162157066073e-07
command_pitch__lag_2,-1.2754546283725666e-08,-6.063675883775079e-08,8.073188482750776e-09,1.087385074712372e-07,1.560193175251556e-07,5.6311575889643696e-08
command_yaw__lag_2,2.5307796442590364e-08,3.079732945810945e-08,-2.284612654678121e-09,-3.266136282550574e-07,-3.4148209355208886e-07,-5.072069735015714e-07
command_throttle__lag_2,1.8963343460645525e-09,-8.816809313827842e-10,1.404805568527765e-09,-3.4819281915059367e-09,-1.3485987703496868e-08,-1.2356637726818583e-08
roll__lag_2,0.15622563255913002,0.01364366326484787,-78.11795294464949,16.25238576932508,38.26595061704337,45.37658222049866
pitch__lag_2,0.07151296574087686,0.15623326734062018,-178.73902606801195,37.18671754021362,87.55483366543133,103.82402911781507
yaw__lag_2,-9.094221239352052e-08,2.297475061180716e-07,0.10820397922584304,0.00349018862586447,0.00821892830973842,0.00975252620484757
roll_rate__lag_2,1.1982885921711786e-07,8.553871629458626e-07,0.01790192394947298,0.1723203872288892,0.07301917082744389,0.03151149428875368
pitch_rate__lag_2,6.288407519152988e-07,7.238807963036187e-07,0.01256746399537185,0.021704249886254835,0.16141398829175543,0.022137823267548793
yaw_rate__lag_2,1.147006648795249e-06,1.0869642194055611e-06,0.024659799490259347,0.015411854786385232,0.03645390114671231,0.1684515259343191
position_x__lag_2,-3.5547755726742996e-16,-9.988329443433094e-16,-3.82691440558492e-16,6.289349292697397e-15,7.611884336443317e-15,9.308822343294708e-16
position_y__lag_2,9.616323439595595e-17,2.92666078580712e-16,8.807294851567657e-17,-1.566508485169459e-15,-1.9829390922132096e-15,-2.0601092339631037e-16
position_z__lag_2,0.0846024248597157,0.036965935220140404,-211.87104755339217,44.07858537890953,103.78368072750864,123.07138646204186
velocity_x__lag_2,3.010431955297808e-07,1.3398296179585114e-06,-3.616681062456778e-09,-9.444967731614184e-07,-2.5773360568598462e-06,1.98049713175104e-07
velocity_y__lag_2,3.1131224165688795e-07,1.4706103744081977e-07,5.836199198630046e-08,2.054523241714148e-06,-1.0688131842447228e-07,-2.3268820168110697e-06
velocity_z__lag_2,-2.398874732928702e-08,-3.182960657766092e-08,3.3932126351499087e-07,-2.6263377799001143e-07,-2.756092958729117e-07,9.681519814344988e-07
altitude__lag_2,-0.0846024248597157,-0.0369659352201404,211.87104755339212,-44.078585378909516,-103.78368072750861,-123.07138646204181
vertical_speed__lag_2,2.398874733772504e-08,3.182960657793152e-08,-3.3932126351426184e-07,2.6263377833200686e-07,2.756092962713343e-07,-9.681519796321632e-07
heading__lag_2,-9.094221292371861e-08,2.2974750761486422e-07,0.10820397922652615,0.003490188625952591,0.008218928309894272,0.009752526204859537
command_roll__lag_3,2.9014477650644597e-07,6.010307988062797e-08,1.7222387212416021e-07,2.5905913845432957e-06,2.6582004523904176e-06,-6.384046059248198e-07
command_pitch__lag_3,-3.943400356301368e-07,-1.4338852961290507e-06,-3.1127662522921077e-07,3.422840930099282e-06,4.651143761989051e-06,4.345142705756345e-07
command_yaw__lag_3,1.6743959118107412e-07,2.579479259461513e-07,1.1948722279194555e-06,-3.2265908158795734e-06,-4.311514393247663e-06,-3.319733804513525e-06
command_throttle__lag_3,7.995334328529741e-07,8.410720582074724e-07,3.335642270570229e-06,-1.2443843188364486e-05,-1.3073557835663604e-05,-1.8644031063000438e-05
roll__lag_3,0.1562256325592053,0.013643663265027792,-78.117952943406,16.252385769329354,38.26595061704187,45.37658222049744
pitch__lag_3,0.07151296574067216,0.15623326734086984,-178.73902606516603,37.18671754021477,87.554833665431,103.82402911781587
yaw__lag_3,-9.094221292371861e-08,2.2974750761486417e-07,0.10820397922652614,0.0034901886259525896,0.008218928309894274,0.00975252620485954
roll_rate__lag_3,1.1982883621912083e-07,8.55387181288841e-07,0.017901923949079124,0.17232038722860107,0.07301917082741818,0.03151149428918022
pitch_rate__lag_3,6.288407413494134e-07,7.238807937031048e-07,0.012567463995577885,0.02170424988628852,0.16141398829151016,0.02213782326765543
yaw_rate__lag_3,1.1470066807001266e-06,1.0869642126258192e-06,0.024659799490278165,0.015411854786750499,0.0364539011469857,0.16845152593483964
position_x__lag_3,-1.90102040800567e-15,-2.3242965118678145e-15,-9.99492474397267e-15,1.247483758574906e-14,2.6083808478351574e-14,6.996071285370009e-15
position_y__lag_3,4.620772266605233e-16,6.045241884219806e-16,2.3670085670109225e-15,-3.0297674029323052e-15,-6.35464331166345e-15,-1.6450175901562778e-15
position_z__lag_3,0.08460242392960875,0.0369659341528539,-211.87104754707119,44.07858539744571,103.783680617407,123.07138641993015
velocity_x__lag_3,1.851227282718066e-08,-1.9659261060187134e-07,-1.2702368095153954e-08,-2.3037468789853107e-06,-1.739306891215746e-06,-9.18232501720838e-07
velocity_y__lag_3,-3.504482903720696e-08,-1.7834773258221194e-08,2.3651118932858636e-07,6.147273563569487e-07,2.9764443608978045e-06,1.1886500730216662e-06
velocity_z__lag_3,4.96515135580323e-08,6.829571949375647e-08,-3.4962082494002367e-07,-5.79911227590952e-07,-3.607947906519481e-07,-5.790142873689247e-07
altitude__lag_3,-0.0846024239298603,-0.03696593415290851,211.87104754590047,-44.078585397445714,-103.783680617407,-123.07138641993018
vertical_speed__lag_3,-4.96515135579725e-08,-6.82957194936227e-08,3.4962082503347046e-07,5.799112274074359e-07,3.6079479083843546e-07,5.790142873670353e-07
heading__lag_3,-9.094222044126008e-08,2.2974750985985538e-07,0.10820397922661962,0.0034901886259556683,0.008218928310334913,0.009752526204725852
