feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.09551594592998502,-0.0017093517097136312,-0.007393590329887499,0.003990656949783471,0.0035475967584597205,-0.0007859353575571364,-0.003335229138296845,0.007054494387724424,0.0003612689044090972,-0.005299050557198019,0.033192670616914305,0.021500188480846793,-0.0003612689044090972,-0.021500188480846793,-0.008181889716691242
command_pitch,0.002721905071840251,0.14118471658189496,0.04520527410924237,0.013791109776772203,0.011228448967957522,-0.012463510741552539,0.003310847706799009,0.008210918744925095,-0.004104297991701586,-0.12391437790824336,0.0643129012777894,0.013125112387062364,0.004104297991701586,-0.013125112387062364,0.04307314217098877
command_yaw,0.00245636033996207,-0.0005738624624637652,0.042503751690869784,0.014590078328012259,0.004874375098039006,-0.006335692414998781,-0.0015046261337263835,-0.00031848992513739554,0.003166902723375922,0.0018936169231288632,0.0002914908350558124,-0.011576071732846598,-0.003166902723375922,0.011576071732846598,0.04101916316022872
command_throttle,0.0001689869184505437,-0.0001213553820692162,0.012343362643254193,0.00036359300654485466,-0.0001475053032355018,0.0008001596469126638,-0.0011813328822462667,0.0008947524965891448,0.0036983817855302257,-0.0008374075240922374,-0.0015251690514430046,0.0006472198278062094,-0.0036983817855302257,-0.0006472198278062094,0.012098581033728047
roll,-0.15933776979872794,-0.00014090202268786118,0.14457609485961248,0.0023746954967077943,-0.011891905445327772,-0.07331517099420709,0.009772992729075267,0.03633553122316536,-0.01360044717185613,-0.2077471444290313,0.5673138125322231,-0.12712927070348096,0.01360044717185613,0.12712927070348096,0.14426766862150814
pitch,0.007875279200711488,-0.1359676063058374,-0.01043205736787971,-0.006802242096956688,0.018652460511175712,0.07632698480200623,-0.06278249345213448,0.02471897784825442,0.00921066389873826,-0.6025299550169867,-0.16783901464677198,-0.05088071854955928,-0.00921066389873826,0.05088071854955928,-0.007542859126935217
yaw,-0.07682914907571907,-0.010094842809746846,1.8152662725847555,-0.23955622026767973,-0.10609388218352794,-0.024942702136084585,0.0018629139652947698,-0.026363542631150073,0.001134911436043925,-0.10266259530404358,-0.07559443108988854,-0.48536315976683614,-0.001134911436043925,0.48536315976683614,2.713670592924923
roll_rate,0.003355842475622716,-0.0027763493761293915,-0.015853433773009264,-0.4317088330814778,-0.0968483868904108,0.7093103549045181,-0.0003079172567451182,-0.0021229962412737586,5.252076829803708e-05,0.003965745079271403,0.0017796542598763985,-0.009351277430836252,-5.252076829803708e-05,0.009351277430836252,-0.012208358676805788
pitch_rate,0.0071006466561117695,-0.001313777243429473,-0.04153551327143151,0.136562787612388,-0.3170692164494795,-0.5208596036568155,-0.0006680374666482643,-0.010980731657376126,0.0007626955741238291,-0.014536991556877505,-0.0009388109659892701,0.002102659520320946,-0.0007626955741238291,-0.002102659520320946,-0.04431411448222391
yaw_rate,0.0010853324796899412,6.971093047741745e-05,-0.007507687460276697,-0.028343592356670992,0.0016274968407717525,0.025191304976511075,-7.104348995050678e-05,-0.0012828737121881222,-0.0008532759171113698,0.0010691192443086465,-0.0015668309288523852,-0.0002996061207783844,0.0008532759171113698,0.0002996061207783844,-0.007086681971844177
position_x,-0.0004750010135605725,-0.0011927748295607775,0.0017977876672677037,0.0015719755531262048,-0.0022883099770751795,0.0017565629663861466,-0.002675674720506945,-0.0006274963053065798,-0.0016390906791217113,-0.0034403478802333357,0.0006238074785111378,-0.0006354028029891378,0.0016390906791217113,0.0006354028029891378,0.0016389908337221789
position_y,0.0001038224229943462,-0.0004483403192925872,0.007618860757285248,-0.005097706731333774,0.001411060995850628,-0.0024942725643338254,-0.0010205443608312268,-0.000579557581802503,-0.0029350484278572804,-0.0007702202320544309,-0.006544218328443297,-0.002679364536348959,0.0029350484278572804,0.002679364536348959,0.007401494716868927
position_z,5.192271003034749e-05,1.2215404851072287e-05,0.000903781319516248,-3.214257815385251e-05,3.290774716050947e-05,0.000515770132936432,-0.00010032300838335011,3.290152012109404e-05,-9.92121042815759e-05,-6.800376630914839e-05,-0.00022465232748640214,-0.0022873666358913377,9.92121042815759e-05,0.0022873666358913377,0.0008818414391407519
velocity_x,0.0032179081313452227,0.006101163067631605,-0.017582555243673574,-0.004774574408627326,0.004805653242956957,-0.0020440931261741942,0.08826947957104068,-0.00027622488467342354,-0.002470270197760685,-0.0019387635335767204,-0.0016771347541929137,0.003644078326486021,0.002470270197760685,-0.003644078326486021,-0.016596646877447933
velocity_y,-0.010998034493864071,0.0034806562650654496,0.027495124028641293,0.008227077527350265,-0.0027172275345103882,0.012860922319149554,-0.0019766983431044436,0.08624697526597647,0.0029874844327843013,0.0021859126329578944,-0.007419093190258116,0.007874508127058396,-0.0029874844327843013,-0.007874508127058396,0.026590921753617276
velocity_z,0.000393188855532023,0.00010050714244281708,-0.009164441646520886,0.00015013153093470887,-6.202554869537489e-06,-0.0002985541161026744,6.778577425649095e-05,0.0009447541169313203,0.04426487870273292,0.00041453410109586837,9.598477635162836e-05,-0.010356812526830596,-0.04426487870273292,0.010356812526830596,-0.009367413420055645
altitude,-5.1922710026911915e-05,-1.2215404850568843e-05,-0.0009037813196075576,3.214257816420273e-05,-3.290774715586214e-05,-0.0005157701329345469,0.00010032300838338015,-3.2901520120010445e-05,9.921210428146198e-05,6.800376631394671e-05,0.00022465232748982865,0.002287366635913264,-9.921210428146198e-05,-0.002287366635913264,-0.0008818414392563847
vertical_speed,-0.00039318885553952935,-0.00010050714244395209,0.009164441646726976,-0.0001501315309569755,6.202554859441588e-06,0.0002985541160981605,-6.77857742566225e-05,-0.0009447541169336246,-0.04426487870273264,-0.00041453410110644395,-9.598477635918055e-05,0.010356812526782725,0.04426487870273264,-0.010356812526782725,0.00936741342030431
heading,0.07517106751589213,0.009986024991932758,-1.809544094971253,0.24225645074395272,0.10594481194309337,0.029585943942328143,-0.000910963438932085,0.026501095926573813,-0.0009122825343239461,0.1026791875527568,0.07339936528460755,0.4846039535313277,0.0009122825343239461,-0.4846039535313277,-2.7083863716405148
