feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.08280672378834308,-0.00018454105998542457,0.009867167522144853,-0.011875159675593645,-0.0006592387547224297,0.028137038853391954,0.0037301000837096903,-0.0012218593291328061,0.0028017421806822303,-0.003928533189682709,0.01046765817086199,0.006120283556229802,-0.0028017421806822303,-0.006120283556229802,0.007495512650244799
command_pitch,0.004919515653255978,0.1012521166973879,0.005980521847184377,0.032152827876765155,0.009148626416971653,0.02900745336823482,0.0001611183502240301,-0.001548954186525333,-0.0022963823696389484,-0.010896276269326278,0.0018184354936416106,0.00618608539355132,0.0022963823696389484,-0.00618608539355132,0.008260853200455904
command_yaw,0.005359569909883168,-0.0001694552682297436,-0.001045398865894821,0.0017915605791132946,0.00021925811412662087,-0.01088255206927266,-0.0018086135031523762,-0.001747114300134094,0.004160585612303448,0.0001332242003444609,0.0010460965544196639,-0.007247570916289146,-0.004160585612303448,0.007247570916289146,-0.0027386721671451304
command_throttle,0.002381754995538304,0.0004602317577422192,0.010822971839417805,0.0021341012202218328,0.005924691632114261,0.010378797394548509,-0.005944558791228055,0.0017439160440399226,0.00987719683935848,0.0016722440669049898,0.0007994756728668048,0.4325567240010743,-0.00987719683935848,-0.4325567240010743,0.010280283466232672
roll,1.2805611676181998,0.011123057677651926,0.717748893785096,0.05390694796515683,-0.006721748957043458,-0.06583827905913973,0.08274501477511947,0.12593930998040942,0.10959773196969258,-0.9360708129844593,0.13544856473916175,-0.3011063917358632,-0.10959773196969258,0.3011063917358632,0.6773262553190318
pitch,-0.020931393098818217,1.0993666822872326,0.3460610153874006,0.03723682676802183,0.08804051847138208,0.16711607857776958,-0.003042544518988388,0.19188508709981822,-0.12677559189347415,0.011293095244791192,-0.8106553866224946,-0.413873700311066,0.12677559189347415,0.413873700311066,0.3413563445890604
yaw,-0.00504076167631767,0.010563758256853031,0.155345661759059,0.00796591757226265,-0.056181189970477136,0.002666447080410367,-0.0026138652473013855,0.004884074026780378,0.01206161849925606,-0.007473158491831326,-0.0014813853728215436,-0.0074180894052823035,-0.01206161849925606,0.0074180894052823035,0.4913390898729405
roll_rate,-0.0007005620828350466,-0.000721741054655758,0.0032830351106972037,0.6794634463115282,-0.047462657313596675,0.19261156274973226,-0.005626620400495707,0.002020002184729662,0.0048434895041020425,0.003746178082501865,0.0005869650187225163,-0.01032946930476557,-0.0048434895041020425,0.01032946930476557,0.0024519745918572897
pitch_rate,0.0027678907048704457,-0.0012635891192689969,-0.0009409083294828933,-0.07638345666724264,0.18854028492630615,-0.03394743486857541,0.003230441069010006,-0.004851669890720646,-0.0007403911339045987,-0.005375039363847486,-0.00030265338105785883,0.02205548418790577,0.0007403911339045987,-0.02205548418790577,-0.0005273134007087725
yaw_rate,0.001803575470222402,0.0029272940831308507,0.0023226324183442883,0.4591469139664263,-0.020579836107888577,1.4225493285675819,0.01614703508446704,0.0012988830794067882,-0.013781160709218417,0.0017930322059112763,0.006911948080999548,-0.12304007405350385,0.013781160709218417,0.12304007405350385,0.0028960972710191605
position_x,0.02061711692402397,-0.005207378469897699,0.018129694578445515,0.06724016620024426,0.03004834147948445,0.0526503101318014,0.41657953728599145,0.014490079086738333,-0.021226222962054245,0.04616399285466957,0.00019846465811141755,-0.015135687270416297,0.021226222962054245,0.015135687270416297,0.01601989212149053
position_y,0.004419701474565306,0.025590061198133167,-0.004471486079231177,-0.05862439058563212,-0.03648038420504213,-0.027484764007389563,0.0011252333362076657,0.34478550900717725,-0.020018169162131026,-0.003135504944565822,0.04590290667122266,0.02136594199371547,0.020018169162131026,-0.02136594199371547,-0.00429996977846361
