received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658802198996480,3348000,3348000,-4.9654980102786794e-05,-7.214173820102587e-05,0.00010186293366132304,-0.008426359854638577,0.003391891485080123,0.0035108865704387426
1775658802202996480,3352000,3352000,1.3960914657218382e-05,-6.899087020428851e-05,0.00015535191050730646,0.002032492309808731,0.0022724377922713757,0.007749977055937052
1775658802210996480,3360000,3360000,-9.221044456353411e-05,7.1009220846463e-05,8.318980690091848e-05,-0.00748857669532299,0.01255282387137413,-0.004094634670764208
1775658802218996480,3368000,3368000,1.6176089047803544e-05,-3.892869426636025e-05,3.0278835765784606e-05,0.006314105354249477,-0.006354220677167177,-0.006143627688288689
1775658802230996480,3380000,3380000,-7.161489338614047e-05,-0.0001627159508643672,7.60676630306989e-05,0.005239337682723999,-0.008892047218978405,0.00334316398948431
1775658802238996480,3388000,3388000,-0.00012773604248650372,2.6118808818864636e-05,-9.25762014958309e-06,-0.005332509055733681,0.01479557529091835,-0.005937701091170311
1775658802250996480,3400000,3400000,-0.0001695298997219652,0.0001478676131227985,-3.271983587183058e-05,-0.0038437102921307087,0.005894933827221394,-0.0012428256450220942
1775658802258996480,3408000,3408000,-0.0002419039374217391,0.00015497763524763286,-5.4914278734941036e-05,-0.007893074303865433,0.0027136169373989105,-0.004131170455366373
1775658802270996480,3420000,3420000,-5.3436513553606346e-05,-0.00010638991807354614,0.00010100821236846969,0.019668597728013992,-0.01622634381055832,0.012815644033253193
1775658802278996480,3428000,3428000,-0.0001257440453628078,-0.00021866688621230423,0.00010370058589614928,-0.0005460717948153615,-0.01667804643511772,0.004306999035179615
1775658802290996480,3440000,3440000,-0.00011692249972838908,-0.00010117411147803068,8.90020455699414e-05,-0.000944385479670018,0.007459854707121849,-0.0033708843402564526
1775658802298996480,3448000,3448000,-0.00011727896344382316,2.6461495508556254e-05,0.0001235360832652077,0.00043516725418157876,0.014158098958432674,0.0036275882739573717
1775658802310996480,3460000,3460000,-7.85047304816544e-05,0.00011542686115717515,6.197935726959258e-05,0.001681666704826057,0.00834322813898325,-0.004091392736881971
1775658802318996480,3468000,3468000,3.0664305086247623e-06,3.2381325581809506e-05,0.0002512592764105648,0.007418125402182341,-0.005683363880962133,0.01539232861250639
1775658802330996480,3480000,3480000,-0.0001239876582985744,3.5276323615107685e-05,0.00021749774168711156,-0.006999783683568239,-0.0002991650835610926,-0.00016190392489079386
1775658802338996480,3488000,3488000,0.00012521067401394248,6.715080235153437e-05,8.840217924444005e-05,0.02110053040087223,0.0026044538244605064,-0.012969870120286942
1775658802350996480,3500000,3500000,8.207492646761239e-05,0.00017650848894845694,-0.00014196924166753888,-0.0088540343567729,0.007769893389195204,-0.014304143376648426
1775658802358996480,3508000,3508000,-0.00011110551713500172,0.0001630503247724846,-6.481609307229519e-05,-0.01527869701385498,0.0012894136598333716,0.0013770995428785682
1775658802370996480,3520000,3520000,-0.00022956164320930839,7.755686965538189e-05,1.0357311111874878e-05,-0.01551753655076027,-0.006271741818636656,0.00932825356721878
1775658802378996480,3528000,3528000,-0.0001619799149921164,-7.581217687402386e-06,-6.806761666666716e-05,0.001256826682947576,-0.009689080528914928,-0.005593940615653992
1775658802390996480,3540000,3540000,-0.00019465931109152734,-5.261137994239107e-05,1.4821001968812197e-05,-0.0029221789445728064,-0.002493383130058646,0.003995542414486408
1775658802398996480,3548000,3548000,-0.00026287278160452843,4.726467886939645e-05,-4.828739110962488e-05,-0.0062118638306856155,0.006527667865157127,-0.0031940117478370667
1775658802410996480,3560000,3560000,-1.3004857464693487e-05,1.8577078662929125e-05,-0.00013843884516973048,0.017671797424554825,-0.002018639585003257,-0.0033559566363692284
1775658802418996480,3568000,3568000,4.718225682154298e-05,-3.6596087738871574e-05,2.4505581677658483e-05,0.00969736184924841,-0.0040636430494487286,0.011692594736814499
1775658802430996480,3580000,3580000,-0.0002081134880427271,0.0001706749462755397,0.00016736835823394358,-0.013487660326063633,0.014858350157737732,0.00791284441947937
1775658802438996480,3588000,3588000,-6.694614421576262e-05,-7.563084363937378e-05,1.1973575965384953e-05,0.006673905067145824,-0.0177045576274395,-0.009668362326920033
1775658802450996480,3600000,3600000,5.19392779096961e-05,1.2281165254535154e-05,0.00014024485426489264,0.007835489697754383,0.0011650705710053444,0.006549531128257513
1775658802458996480,3608000,3608000,-9.989335376303643e-05,-0.00019755297398660332,9.265523112844676e-05,-0.009987356141209602,-0.016828423365950584,-0.0020931195467710495
1775658802470996480,3620000,3620000,-8.531400089850649e-05,0.00018301114323548973,3.664352334453724e-05,0.005012617912143469,0.02670624852180481,-0.010453092865645885
1775658802478996480,3628000,3628000,-0.00010498408664716408,6.604170266655274e-06,4.987276406609453e-05,-0.001101129804737866,-0.00929137971252203,0.0005020952085033059
1775658802490996480,3640000,3640000,6.09865237493068e-05,-3.87757463613525e-05,0.00017847766866907477,0.007946017198264599,0.005061442498117685,0.006986107211560011
1775658802498996480,3648000,3648000,-4.806603828910738e-05,0.000138310351758264,7.929304410936311e-05,-0.006949121598154306,0.01332977693527937,-0.004787532612681389
1775658802510996480,3660000,3660000,-0.0001578194205649197,1.4986444512032904e-05,8.845921547617763e-05,-0.005061081610620022,-0.004601634573191404,-0.0022735269740223885
1775658802518996480,3668000,3668000,-3.558798198355362e-05,-1.1305314728815574e-05,-1.920104659802746e-05,0.00773576321080327,-0.0036426070146262646,-0.0111656179651618
1775658802530996480,3680000,3680000,-0.00020736319129355252,-0.00010309750359738246,0.00020087019947823137,-0.012978821992874146,-0.002374328440055251,0.016862133517861366
1775658802538996480,3688000,3688000,-0.0003764229186344892,-7.174348138505593e-05,0.00017803478112909943,-0.015544211491942406,-0.0006008266354911029,0.0011929015163332224
1775658802550996480,3700000,3700000,9.003885497804731e-05,-0.00015763877308927476,0.0003551442641764879,0.02782646380364895,0.0004857016901951283,0.011680041439831257
1775658802558996480,3708000,3708000,-1.9000624888576567e-05,-2.6029851142084226e-05,0.0001450284180464223,-0.0024179848842322826,0.010088869370520115,-0.015203431248664856
1775658802570996480,3720000,3720000,-0.0002129024505848065,5.760188287240453e-05,0.00012190535198897123,-0.010835069231688976,0.0061769126914441586,0.0035101596731692553
1775658802578996480,3728000,3728000,-0.00013796091661788523,-8.675869321450591e-05,0.00024923469754867256,0.004801848437637091,-0.010389039292931557,0.010294606909155846
1775658802590996480,3740000,3740000,0.00010592298349365592,-0.0001613050844753161,-3.484714397927746e-06,0.010821069590747356,-0.010738433338701725,-0.015927990898489952
1775658802598996480,3748000,3748000,-8.728869579499587e-05,-0.00028312832000665367,0.00011953264765907079,-0.013008198700845242,-0.011474904604256153,0.007377504371106625
1775658802610996480,3760000,3760000,-0.00026290921960026026,-7.047164399409667e-05,1.6510821296833456e-05,-0.00957572739571333,0.010655856691300869,-0.011909708380699158
1775658802618996480,3768000,3768000,-0.00022093876032158732,1.1064064892707393e-05,2.206773751822766e-05,0.002521141665056348,0.009598308242857456,-0.0007359888986684382
1775658802630996480,3780000,3780000,-4.556216299533844e-05,-0.00020215311087667942,-0.0001444303197786212,0.006777127739042044,-0.016081368550658226,-0.020492153242230415
