received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775658813679036761,1775658813404629,1775658813404629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813728205580,1775658813452629,1775658813452629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813775682058,1775658813500629,1775658813500629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813833765327,1775658813556629,1775658813556629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813877695223,1775658813596629,1775658813596629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813926548944,1775658813648629,1775658813648629,True,2,0.0,0.0,0.0,0.0,False,0
1775658813976092950,1775658813696629,1775658813696629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814030836056,1775658813748629,1775658813748629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814080688493,1775658813796629,1775658813796629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814128639525,1775658813844629,1775658813844629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814177320422,1775658813892629,1775658813892629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814226949397,1775658813940629,1775658813940629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814277466907,1775658813988629,1775658813988629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814327700290,1775658814036629,1775658814036629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814374944655,1775658814084629,1775658814084629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814428202828,1775658814136629,1775658814136629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814480466049,1775658814188629,1775658814188629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814530231936,1775658814236629,1775658814236629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814579340174,1775658814284629,1775658814284629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814625933001,1775658814332629,1775658814332629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814674237239,1775658814380629,1775658814380629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814733314556,1775658814436629,1775658814436629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814775425423,1775658814476629,1775658814476629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814827724255,1775658814528629,1775658814528629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814876278031,1775658814576629,1775658814576629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814931338005,1775658814628629,1775658814628629,True,2,0.0,0.0,0.0,0.0,False,0
1775658814980680935,1775658814676629,1775658814676629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815028039664,1775658814724629,1775658814724629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815078769168,1775658814772629,1775658814772629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815125746288,1775658814820629,1775658814820629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815176230765,1775658814868629,1775658814868629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815225693124,1775658814916629,1775658814916629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815274466893,1775658814964629,1775658814964629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815326723191,1775658815016629,1775658815016629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815380252649,1775658815068629,1775658815068629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815432149214,1775658815116629,1775658815116629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815482443314,1775658815168629,1775658815168629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815534193016,1775658815216629,1775658815216629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815574085124,1775658815260629,1775658815260629,True,2,0.0,0.0,0.0,0.0,False,0
1775658815625428507,1775658815623546,1775658815622097,True,2,0.0,0.0,0.0,0.0,False,0
1775658815674486498,1775658815671568,1775658815671568,True,2,0.0,0.0,0.0,0.0,False,0
1775658815726073884,1775658815724523,1775658815721586,True,2,0.0,0.0,0.0,0.0,False,0
1775658815774589284,1775658815773489,1775658815771615,True,2,0.0,0.0,0.0,0.0,False,0
1775658815824701293,1775658815822733,1775658815821627,True,2,0.0,0.0,0.0,0.0,False,0
1775658815877730331,1775658815875822,1775658815871420,True,2,0.0,0.0,0.0,0.0,False,0
1775658815930037759,1775658815929080,1775658815921686,True,2,0.0,0.0,0.0,0.0,False,0
1775658815983267125,1775658815978725,1775658815973079,True,2,0.0,0.0,0.0,0.0,False,0
1775658816032073126,1775658816028360,1775658816022641,True,2,0.0,0.0,0.0,0.0,False,0
1775658816080366811,1775658816077254,1775658816072735,True,2,0.0,0.0,0.0,0.0,False,0
1775658816124771711,1775658816122233,1775658816122025,True,2,0.0,0.0,0.0,0.0,False,0
1775658816175499539,1775658816175339,1775658816171665,True,2,0.0,0.0,0.0,0.0,False,0
1775658816227119133,1775658816223991,1775658816221786,True,2,0.0,0.0,0.0,0.0,False,0
1775658816274676586,1775658816272575,1775658816271626,True,2,0.0,0.0,0.0,0.0,False,0
1775658816327596697,1775658816325385,1775658816321666,True,2,0.0,0.0,0.0,0.0,False,0
1775658816381749462,1775658816379026,1775658816371837,True,2,0.0,0.0,0.0,0.0,False,0
1775658816433064709,1775658816428739,1775658816424228,True,2,0.0,0.0,0.0,0.0,False,0
1775658816476855569,1775658816474355,1775658816473178,True,2,0.0,0.0,0.0,0.0,False,0
1775658816524767412,1775658816523993,1775658816522130,True,2,0.0,0.0,0.0,0.0,False,0
1775658816577498426,1775658816577317,1775658816572478,True,2,0.0,0.0,0.0,0.0,False,0
1775658816626979362,1775658816626481,1775658816623148,True,2,0.0,0.0,0.0,0.0,False,0
1775658816677523532,1775658816675707,1775658816673699,True,2,0.0,0.0,0.0,0.0,False,0
1775658816726053605,1775658816724931,1775658816721697,True,2,0.0,0.0,0.0,0.0,False,0
1775658816776049200,1775658816774233,1775658816771627,True,2,0.0,0.0,0.0,0.0,False,0
1775658816825752670,1775658816823565,1775658816821626,True,2,0.0,0.0,0.0,0.0,False,0
1775658816875753225,1775658816872870,1775658816871751,True,2,0.0,0.0,0.0,0.0,False,0
1775658816926538582,1775658816922091,1775658816921891,True,2,0.0,0.0,0.0,0.0,False,0
1775658816977254667,1775658816974374,1775658816971845,True,2,0.0,0.0,0.0,0.0,False,0
1775658817028580387,1775658817022374,1775658817021665,True,2,0.0,0.0,0.0,0.0,False,0
1775658817081533891,1775658817074374,1775658817071699,True,2,0.0,0.0,0.0,0.0,False,0
1775658817132719477,1775658817122374,1775658817122175,True,2,0.0,0.0,0.0,0.0,False,0
1775658817179923230,1775658817170374,1775658817170374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817227112585,1775658817218374,1775658817218374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817275491719,1775658817266374,1775658817266374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817332399955,1775658817322374,1775658817321845,True,2,0.0,0.0,0.0,0.0,False,0
1775658817380816717,1775658817370374,1775658817370374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817432352469,1775658817418374,1775658817418374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817475398379,1775658817462374,1775658817462374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817528711585,1775658817514374,1775658817514374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817579893651,1775658817562374,1775658817562374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817626689165,1775658817610374,1775658817610374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817675976863,1775658817658374,1775658817658374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817733143309,1775658817714374,1775658817714374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817782259220,1775658817762374,1775658817762374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817831144790,1775658817810374,1775658817810374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817879385700,1775658817858374,1775658817858374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817925853573,1775658817906374,1775658817906374,True,2,0.0,0.0,0.0,0.0,False,0
1775658817976198394,1775658817954502,1775658817954502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818025277838,1775658818002502,1775658818002502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818076297799,1775658818054502,1775658818054502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818125861197,1775658818102502,1775658818102502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818180362475,1775658818154502,1775658818154502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818229254847,1775658818202502,1775658818202502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818279644867,1775658818250502,1775658818250502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818326294528,1775658818298502,1775658818298502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818375461044,1775658818346502,1775658818346502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818426573827,1775658818394502,1775658818394502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818477115476,1775658818446502,1775658818446502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818527312975,1775658818494502,1775658818494502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818575405985,1775658818542502,1775658818542502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818630720224,1775658818594502,1775658818594502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818678370599,1775658818642502,1775658818642502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818727122956,1775658818690502,1775658818690502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818776207018,1775658818738502,1775658818738502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818832760726,1775658818794502,1775658818794502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818884270453,1775658818842502,1775658818842502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818927927475,1775658818886502,1775658818886502,True,2,0.0,0.0,0.0,0.0,False,0
1775658818976717172,1775658818934502,1775658818934502,True,2,0.0,0.0,0.0,0.0,False,0
1775658819028955304,1775658818986695,1775658818986695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819080586765,1775658819034695,1775658819034695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819131181708,1775658819082695,1775658819082695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819178141879,1775658819130695,1775658819130695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819227909431,1775658819178695,1775658819178695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819276727047,1775658819226695,1775658819226695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819327296714,1775658819274695,1775658819274695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819377541042,1775658819322695,1775658819322695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819425901112,1775658819370695,1775658819370695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819476278513,1775658819418695,1775658819418695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819529907243,1775658819474695,1775658819474695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819581785075,1775658819522695,1775658819522695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819630183189,1775658819570695,1775658819570695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819678468803,1775658819618695,1775658819618695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819725108692,1775658819666695,1775658819666695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819775854273,1775658819714695,1775658819714695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819825174166,1775658819762695,1775658819762695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819876027191,1775658819810695,1775658819810695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819927669179,1775658819862695,1775658819862695,True,2,0.0,0.0,0.0,0.0,False,0
1775658819978856628,1775658819914695,1775658819914695,True,2,0.0,0.0,0.0,0.0,False,0
1775658820030623412,1775658819962959,1775658819962959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820074639627,1775658820006959,1775658820006959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820128564439,1775658820058959,1775658820058959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820174813447,1775658820106959,1775658820106959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820224862522,1775658820154959,1775658820154959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820276753684,1775658820206959,1775658820206959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820325500160,1775658820254959,1775658820254959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820377909854,1775658820306959,1775658820306959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820429043537,1775658820354959,1775658820354959,True,2,0.0,0.0,0.0,0.0,False,0
1775658820478212043,1775658820402959,1775658820402959,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775658820526877344,1775658820450959,1775658820450959,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775658820576296541,1775658820498959,1775658820498959,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775658820623349839,1775658820546959,1775658820546959,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775658820681214605,1775658820602959,1775658820602959,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775658820725322008,1775658820646959,1775658820646959,True,2,0.0,0.0,0.0,0.27000001072883606,False,0
1775658820774177687,1775658820694959,1775658820694959,True,2,0.0,0.0,0.0,0.27000001072883606,False,0
1775658820826762336,1775658820746959,1775658820746959,True,2,0.0,0.0,0.0,0.0,True,0
1775658820878946137,1775658820794959,1775658820794959,True,2,0.0,0.0,0.0,0.0,True,0
1775658820928448332,1775658820842959,1775658820842959,True,2,0.0,0.0,0.0,0.0,True,0
1775658820976952595,1775658820890959,1775658820890959,True,2,0.0,0.0,0.0,0.0,True,0
1775658821026448207,1775658820938959,1775658820938959,True,2,0.0,0.0,0.0,0.0,True,0
1775658821085754523,1775658820995282,1775658820995282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821126303959,1775658821035282,1775658821035282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821175777344,1775658821083282,1775658821083282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821225760878,1775658821131282,1775658821131282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821274046722,1775658821179282,1775658821179282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821328647156,1775658821231282,1775658821231282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821378036679,1775658821279282,1775658821279282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821423504037,1775658821323282,1775658821323282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821475671731,1775658821375282,1775658821375282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821525808367,1775658821423282,1775658821423282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821573834977,1775658821471282,1775658821471282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821627580951,1775658821523282,1775658821523282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821680842822,1775658821575282,1775658821575282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821730998431,1775658821623282,1775658821623282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821779165409,1775658821671282,1775658821671282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821828466270,1775658821719282,1775658821719282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821876212690,1775658821767282,1775658821767282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821928032713,1775658821815282,1775658821815282,True,2,0.0,0.0,0.0,0.0,False,0
1775658821978494942,1775658821863282,1775658821863282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822026078956,1775658821911282,1775658821911282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822075537130,1775658821959282,1775658821959282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822132377452,1775658822015282,1775658822015282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822180863835,1775658822063282,1775658822063282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822225025538,1775658822103282,1775658822103282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822280061783,1775658822159282,1775658822159282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822326940641,1775658822207282,1775658822207282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822377245117,1775658822255282,1775658822255282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822427250875,1775658822303282,1775658822303282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822475773158,1775658822351282,1775658822351282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822525501860,1775658822399282,1775658822399282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822582945792,1775658822455282,1775658822455282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822631514214,1775658822503282,1775658822503282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822676390554,1775658822547282,1775658822547282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822731131728,1775658822599282,1775658822599282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822774983324,1775658822643282,1775658822643282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822825773502,1775658822695282,1775658822695282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822877208246,1775658822743282,1775658822743282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822926204842,1775658822791282,1775658822791282,True,2,0.0,0.0,0.0,0.0,False,0
1775658822976080087,1775658822839282,1775658822839282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823032631941,1775658822895282,1775658822895282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823081025298,1775658822943282,1775658822943282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823128016417,1775658822991282,1775658822991282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823177758769,1775658823039282,1775658823039282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823225298625,1775658823087282,1775658823087282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823275840276,1775658823135282,1775658823135282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823324824252,1775658823183282,1775658823183282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823377521045,1775658823235282,1775658823235282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823425377408,1775658823279282,1775658823279282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823481754541,1775658823335282,1775658823335282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823530899779,1775658823383282,1775658823383282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823580427884,1775658823431282,1775658823431282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823630387714,1775658823479282,1775658823479282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823673578379,1775658823523282,1775658823523282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823725619952,1775658823575282,1775658823575282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823774433452,1775658823623282,1775658823623282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823826212175,1775658823675282,1775658823675282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823876115245,1775658823723282,1775658823723282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823932664134,1775658823775282,1775658823775282,True,2,0.0,0.0,0.0,0.0,False,0
1775658823983185404,1775658823823282,1775658823823282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824023327501,1775658823867282,1775658823867282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824078798297,1775658823919282,1775658823919282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824125789178,1775658823967282,1775658823967282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824176369308,1775658824015282,1775658824015282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824225634166,1775658824063282,1775658824063282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824276704736,1775658824115282,1775658824115282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824325926591,1775658824163282,1775658824163282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824380934880,1775658824215282,1775658824215282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824431613655,1775658824263282,1775658824263282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824478880920,1775658824311282,1775658824311282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824528017825,1775658824359282,1775658824359282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824575861152,1775658824407282,1775658824407282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824626446721,1775658824455282,1775658824455282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824675653634,1775658824503282,1775658824503282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824727177719,1775658824555282,1775658824555282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824776743694,1775658824603282,1775658824603282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824829041673,1775658824655282,1775658824655282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824878955448,1775658824703282,1775658824703282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824926939559,1775658824751282,1775658824751282,True,2,0.0,0.0,0.0,0.0,False,0
1775658824976622161,1775658824799282,1775658824799282,True,2,0.0,0.0,0.0,0.0,False,0
1775658825024870696,1775658824847282,1775658824847282,True,2,0.0,0.0,0.0,0.0,False,0
1775658825075226391,1775658824895282,1775658824895282,True,2,0.0,0.0,0.0,0.0,False,0
1775658825131161506,1775658824943282,1775658824943282,True,2,0.0,0.0,0.0,0.0,False,0
