feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,7.891815101177781e-06,-5.611152048345369e-06,-1.5452778428862477e-05,1.713620720591293e-05
command_pitch,-7.561960173848388e-06,3.8115554939277834e-06,1.4716429123863323e-05,-1.4487209043135741e-05
command_yaw,2.616393254896354e-07,-5.5877644244785954e-06,5.431063914536132e-07,4.929492825711811e-06
command_throttle,-4.028878745865324e-05,-3.929755686145081e-05,8.317786249114885e-05,-1.7376130419700665e-05
roll,-0.004217665475000838,-0.002133514861210172,0.002739870767307487,0.007994480324761882
pitch,0.0038843314566024785,0.003420436782134762,0.0035166082772766756,0.006668604069823344
yaw,9.168147085721523e-06,-0.002208820045964199,0.0010736385890296712,0.0014470277547122684
roll_rate,0.0002649675091141218,0.00031458305146144546,6.326909406814948e-05,-0.0007432677427851788
pitch_rate,-0.0008421555999417794,8.140556898783403e-05,0.00014963283913701142,-0.00016790947540408572
yaw_rate,-0.0003964575032961319,0.0004745303470920884,-2.8188591630190322e-05,-0.0005678825558665937
position_x,2.1612683480487936e-15,7.731398651230539e-15,-4.4740960154477565e-15,-4.551662293189058e-15
position_y,-5.118717648775043e-16,-1.8336425412817285e-15,1.0596485945080157e-15,1.080527058901827e-15
position_z,-7.780184994275781e-09,2.0717204400118007e-08,1.3222241855943322e-08,-3.5636850863619165e-08
velocity_x,-9.303280757165788e-07,-9.417816117586761e-07,1.7639473645889245e-06,-3.6117436412917104e-07
velocity_y,1.00617301498176e-06,-1.7389362431001556e-06,-1.9969606830703515e-06,3.401660694165047e-06
velocity_z,-3.43023174518325e-08,1.173184635455512e-07,8.083863073250759e-08,-1.7817167076722977e-07
altitude,7.780184992900508e-09,-2.0717204397849213e-08,-1.3222241856865807e-08,3.563685086276285e-08
vertical_speed,3.430231745006732e-08,-1.1731846352769208e-07,-8.08386307362934e-08,1.7817167076254796e-07
heading,9.168147081152207e-06,-0.002208820045946116,0.0010736385890307053,0.001447027754704985
mode_guided_nogps,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0
integrator_yaw,-128.98356956047547,1579.5274330369962,-385.9934149291226,-915.4377257969757
control_output_roll,-0.1403359721113161,0.55813811452736,0.01781230972551507,0.11231362486756127
control_output_pitch,-0.30381066298936427,0.3139932412651537,0.41520244885263374,-0.5495344928256228
control_output_yaw,0.3776952386042809,-1.7432753983496867,-0.10537371063040557,1.73913982610938
command_roll__lag_1,-4.518886451633623e-06,2.439739009927868e-06,8.860105078513615e-06,-8.987088717353947e-06
command_pitch__lag_1,9.52985332081262e-06,-4.562080304268999e-06,-1.8497474333694046e-05,1.7793634176739847e-05
command_yaw__lag_1,-6.395325009689472e-06,1.1094643558615918e-05,1.1440829261100488e-05,-1.974629675970852e-05
command_throttle__lag_1,1.7455375498941468e-05,1.5927532821701743e-05,-3.65665501538319e-05,7.396064799996134e-06
roll__lag_1,-0.0042176654750227405,-0.002133514861256085,0.0027398707673172698,0.00799448032475153
pitch__lag_1,0.0038843314565952447,0.00342043678214482,0.003516608277277413,0.006668604069796315
yaw__lag_1,9.168147083401222e-06,-0.002208820045953504,0.001073638589026332,0.0014470277547136462
roll_rate__lag_1,0.00026496750911709187,0.00031458305146438024,6.32690940697395e-05,-0.0007432677427828881
pitch_rate__lag_1,-0.0008421555999425087,8.140556898357903e-05,0.00014963283913562136,-0.0001679094753996689
yaw_rate__lag_1,-0.0003964575032973592,0.00047453034708691745,-2.8188591630997213e-05,-0.000567882555863196
position_x__lag_1,1.8047534611593433e-15,-7.09435582709039e-16,-3.4973984177868684e-15,2.964819340895217e-15
position_y__lag_1,-4.273258953104136e-16,1.6746227919460398e-16,8.280531358693807e-16,-7.01399684877609e-16
position_z__lag_1,5.687410831879097e-09,6.276597531540942e-09,-1.182335128780891e-08,2.62592906407436e-09
velocity_x__lag_1,1.688109571594918e-07,2.1414502560977228e-06,-4.629249478366598e-07,-1.796588931429562e-06
velocity_y__lag_1,7.585855016094123e-07,-6.997294131088227e-07,-1.4503145111512919e-06,1.8469793477817024e-06
velocity_z__lag_1,-1.8538759389866304e-08,-9.923479694381888e-08,2.8952192753784634e-08,7.796875803183721e-08
altitude__lag_1,-5.687410832227841e-09,-6.276597531426944e-09,1.1823351285496262e-08,-2.6259290666350632e-09
vertical_speed__lag_1,1.853875940141414e-08,9.923479695085815e-08,-2.8952192764265416e-08,-7.796875802035334e-08
heading__lag_1,9.168147096828361e-06,-0.0022088200459617416,0.001073638589027785,0.0014470277547209722
command_roll__lag_2,-1.8510740534253547e-06,3.859506328742818e-06,3.5015461820931587e-06,-6.411037968179846e-06
command_pitch__lag_2,2.3889468493632252e-06,-2.5447087010361917e-06,-4.4335956900783984e-06,5.542296665316659e-06
command_yaw__lag_2,3.5804818497914917e-06,2.080752017633957e-06,-7.86637874003342e-06,3.388324165266948e-06
command_throttle__lag_2,2.2934418370173033e-05,1.2928626318995652e-05,-4.744706669231275e-05,1.8609664134189915e-05
roll__lag_2,-0.004217665475034214,-0.0021335148612710857,0.002739870767338328,0.007994480324736484
pitch__lag_2,0.0038843314566027287,0.003420436782123199,0.0035166082772718796,0.006668604069780199
yaw__lag_2,9.168147094827358e-06,-0.0022088200459623344,0.0010736385890269876,0.001447027754721374
roll_rate__lag_2,0.0002649675091184507,0.00031458305146469677,6.326909407065321e-05,-0.0007432677427824338
pitch_rate__lag_2,-0.0008421555999424181,8.140556898343662e-05,0.00014963283913486795,-0.00016790947539857624
yaw_rate__lag_2,-0.0003964575032968311,0.000474530347085937,-2.8188591631250604e-05,-0.0005678825558624747
position_x__lag_2,2.589282229122697e-15,7.771791450718714e-17,-5.0070823634260076e-15,3.2995197512771008e-15
position_y__lag_2,-6.133012697443723e-16,-1.915048238115252e-17,1.1859313946480918e-15,-7.807227308610475e-16
position_z__lag_2,9.68670111349798e-09,-1.0692368108606046e-08,-1.864763639160306e-08,2.5473659173076377e-08
velocity_x__lag_2,1.231506750908969e-06,5.647599456402355e-07,-2.357342001369591e-06,9.980036332087118e-07
velocity_y__lag_2,5.015175790508127e-08,2.3647857776217315e-07,-5.246739801995107e-08,-2.576740159924005e-07
velocity_z__lag_2,-9.992309751579134e-08,1.4939581161507626e-08,1.901209146260357e-07,-1.5182482448085726e-07
altitude__lag_2,-9.686701113497983e-09,1.0692368108606054e-08,1.8647636391603077e-08,-2.5473659173076407e-08
vertical_speed__lag_2,9.992309754024141e-08,-1.4939581170572466e-08,-1.9012091463285846e-07,1.5182482448356293e-07
heading__lag_2,9.168147092228308e-06,-0.0022088200459601534,0.0010736385890294596,0.0014470277547215388
command_roll__lag_3,2.386525383397677e-06,-2.8041620196798936e-06,-4.447184319551419e-06,5.832234071687937e-06
command_pitch__lag_3,-5.760178119111869e-06,6.415200651336973e-06,1.0867329698229353e-05,-1.3992330256705693e-05
command_yaw__lag_3,8.146357034955414e-06,-6.409799456507039e-06,-1.5064472247062629e-05,1.798863847043339e-05
command_throttle__lag_3,-4.528368056883045e-05,-2.888908230270411e-05,9.17713211798468e-05,-3.407283233181066e-05
roll__lag_3,-0.0042176654750352115,-0.0021335148612722783,0.002739870767340838,0.00799448032473907
pitch__lag_3,0.0038843314566025357,0.0034204367821152586,0.003516608277270469,0.0066686040697835815
yaw__lag_3,9.168147096840938e-06,-0.002208820045960507,0.001073638589030848,0.0014470277547220282
roll_rate__lag_3,0.00026496750911845986,0.00031458305146638726,6.326909407036957e-05,-0.0007432677427823241
pitch_rate__lag_3,-0.0008421555999397234,8.140556898257744e-05,0.00014963283913548518,-0.00016790947539644622
yaw_rate__lag_3,-0.00039645750329697865,0.00047453034708579557,-2.8188591634123957e-05,-0.0005678825558618243
position_x__lag_3,-5.885299126538848e-15,-2.567867526782914e-15,1.1740652934125812e-14,-5.287307832679714e-15
position_y__lag_3,1.3958225833733773e-15,6.08051009331656e-16,-2.7845581166649055e-15,1.255018886514472e-15
position_z__lag_3,-6.901250401847487e-09,-9.051411999338565e-09,1.3827268027702323e-08,2.801689559008894e-09
velocity_x__lag_3,9.87909724665651e-07,-3.886140564642638e-06,-1.7280064422371863e-06,5.436224307813624e-06
velocity_y__lag_3,-1.3910338269913811e-06,1.6956007335811069e-06,2.698088557898006e-06,-3.855904539411318e-06
velocity_z__lag_3,9.349928148373133e-08,-1.257113838303236e-07,-1.825380225411894e-07,2.669361284867263e-07
altitude__lag_3,6.901250399464095e-09,9.051412004102662e-09,-1.3827268026224998e-08,-2.8016895652604106e-09
vertical_speed__lag_3,-9.349928148484728e-08,1.2571138383381388e-07,1.8253802253926778e-07,-2.6693612848784547e-07
heading__lag_3,9.168147104184944e-06,-0.0022088200459623006,0.0010736385890338686,0.0014470277547237865
