sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
950,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
951,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
952,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
953,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
954,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
955,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
956,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
957,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
958,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
959,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.014142135623730947,180942.3973004536,180942.39730045418
960,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.014142135623730947,180942.3973004536,180942.39730045418
961,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
962,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
963,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
964,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
965,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
966,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
967,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
968,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,180942.3973004536,180942.3973004536
969,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,362111.06042974594,362111.06042974594
970,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,362111.06042974594,362111.06042974594
971,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.01414213562373095,362111.06042974594,362111.0604297456
972,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.01414213562373095,362111.06042974594,362111.0604297456
973,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,362111.06042974594,362111.06042974594
974,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,362111.06042974594,362111.06042974594
975,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,357604.6141867906,357604.6141867906
976,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,357604.6141867906,357604.6141867906
977,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,17065255.556678336,357604.6141867906,16707650.942491548
978,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,17065255.556678336,357604.6141867906,16707650.942491548
979,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,357604.6141867906,357604.6141867906
980,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,357604.6141867906,357604.6141867906
981,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.01414213562373095,209234.90425131493,209234.90425131525
982,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.01414213562373095,209234.90425131493,209234.90425131525
983,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,209234.90425131493,209234.90425131493
984,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,209234.90425131493,209234.90425131493
985,ardupilot,STABILIZE,20260413_084949_ardupilot_manual_random_roll_r1,0.0,209234.90425131493,209234.90425131493
