feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.007296293417596096,0.003502395853211574,0.004711647224796852,0.004680151553555356,-0.0067102534943922635,0.0049721417046625725,0.040505986412286574,0.027432339805563765,0.010944656212617088,0.02324371694000848,-0.006584598173654116,-0.004248313233336899
command_pitch,0.009113465335777705,0.004372707551022739,0.005895219269250195,0.005811316977362034,-0.008398206584436711,0.006251108936949563,0.0506130348791986,0.03428128697175713,0.013691036261362798,0.029102210925063602,-0.008210323105530663,-0.005201700399621547
command_yaw,0.018184176762393575,0.008748677541564503,0.011770913590145027,0.011704663916082894,-0.016913196115920227,0.012580942407777145,0.10117123946750359,0.06854375991810029,0.02730110639632354,0.058537207651659595,-0.01643353586742698,-0.01055321123604694
command_throttle,0.0987759298149994,0.009805184092772902,1.0905889575603491,0.2709978062404919,0.11085471949657248,0.0635494635425679,0.13744621743507054,0.01334123092831074,1.7175223739116154,0.6598558669411865,0.261965478975905,0.23912350965110354
roll,1.4410401301116273,0.02031678994354389,-0.48426145008547455,-0.12554390615772398,0.05676504080762879,0.054074902061618024,1.8692341807437287,-0.0014269349441889435,-0.47678886467100334,-0.4074222337577835,-0.04997100517770503,0.049523662351579234
pitch,0.09137741095026317,1.408325192970439,-0.35531842365901933,0.19371283340670759,0.06318092627317266,0.08503799046914977,0.13869648813424273,1.7558288969126128,-0.4299874099302647,0.39102758799528103,0.18723349951091955,0.1303485625640939
yaw,0.02033103257229669,0.016475715779805427,0.419243748403883,0.07079003225407753,-0.14267765542199204,-0.008715971254147265,0.06054983276958614,0.03524435500428363,0.4982076084295407,0.08095589129586436,-0.3844764280852778,-0.05186716413452007
roll_rate,0.0006986956412341689,0.0037894838643074006,0.007873339655464556,1.358791489598015,-0.07090270319330598,0.15196448795488562,0.001483181520643446,0.008873259254728962,0.004091613246609902,1.0969043869828479,-0.1776653681308054,0.19690722141823278
pitch_rate,0.005309142923081977,-0.002439814141040611,0.00039837269420738095,-0.07497614762133621,1.3574232394091605,-0.11801208815329173,0.012023050009272444,-0.006679292829403688,0.034100966387418497,-0.1473987148668602,1.1453519770559017,-0.1351776735347536
yaw_rate,-0.00837617196896769,0.0033240821776357684,0.013488880143099838,2.471898719266413,0.24271396536693435,0.8366037906987942,-0.009286479493054622,0.03181997766174702,0.008102202603550894,3.62340482131513,0.22815781663857268,0.8167522256204078
position_x,0.009919203264592953,0.0017475164694350357,0.0015337004504188691,0.00881354298920168,0.0042633045866539085,0.0014870232619969637,0.025854795778342585,0.002420188173322808,0.002889862136625846,0.02246015366016254,0.012312223761888006,-0.0006958783147546597
position_y,0.006428385393509721,0.011900282480818173,0.00289104432908802,0.008826142003161612,-0.0055521094704327565,-0.0005423550144552892,0.017137869411930455,0.03161643551487091,0.001600564161850271,0.013764748455659994,-0.020840889170015368,-0.0008276596740916245
