future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.5441438742084551,0.004861983080430551,251.3974851091166,5.474296250589187,-0.1868856220524468,-19.421938846443613,-20097608.270411465,84773414.58366702,0.612049179486114,3.315575087695284,-2.038111610258227,-5.566487951518761,-0.612049179486114,5.566487951518761,251.3974851091166
