feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,2.5239735250509998e-05,0.0,-0.2103063249352658,0.01784497365323829,0.0011509573752212867,-0.10821543226842717,733484.4358533858,-3093899.937758127,0.20895422227944005,-0.06484155842482078,0.0714387171614343,0.19230172400178147,-0.20895422227944005,-0.19230172400178147,-0.2103063249352658
command_pitch,-5.158002902045086e-05,0.0,0.12773632051592343,-0.0024373623086294087,0.0,0.06873907837128967,-3555911.6429111715,14999136.870137064,-0.27081835350926153,0.16894235948670763,-0.3289747601104988,-0.26837755089050686,0.27081835350926153,0.26837755089050686,0.12773632051592343
command_yaw,-5.988800082121731e-06,0.0,0.036970077915431415,-0.00578828000137363,0.0,0.0011076056851697673,8380675.994612595,-35350400.42519797,0.18223318907736327,-0.2952277932979381,0.613014909995184,0.45804543546855764,-0.18223318907736327,-0.45804543546855764,0.036970077915431415
command_throttle,-0.05575109174124526,0.0,-2.9228361095071103,0.4105910109934269,0.06963043162183485,-0.9001482568965604,1201.8289004129424,-5069.616123741701,1.8188722108176987,-0.024013072800755632,0.037478169820108,0.5208701492300862,-1.8188722108176987,-0.5208701492300862,-2.9228361095071103
roll,0.2047199780097391,0.0,2.0074779885701766,-0.435508609284446,-0.113032647860782,0.9516928479119298,29075.19790700878,-122640.56059606512,-1.202241789031313,0.010269411316477996,0.0033303408070927895,-0.3126928234879186,1.202241789031313,0.3126928234879186,2.0074779885701766
pitch,0.0761915920560389,0.9975715314149789,1.5925600746510715,1.7161429891877398,-0.5406492748197003,1.85195818925424,-204187.04025624122,861279.8184272826,7.64101173894346,-0.756303434046683,0.1553445888557828,2.466274118696405,-7.64101173894346,-2.466274118696405,1.5925600746510715
yaw,-0.0007195122222180681,0.0,0.02462835278401824,-0.0015423240528705368,-0.0010174391725049838,0.012471019417810408,-520.8635646055227,2197.0389407431767,-0.0023848046454481246,-0.0007436547417076581,-0.001270606659419241,-0.000980094655921064,0.0023848046454481246,0.000980094655921064,0.02462835278401824
roll_rate,0.001382648732459771,0.0,-0.021664721397472983,0.21652693361544167,0.009754413651978296,-0.07006801711046438,1724.6929721288725,-7274.901084891483,0.015011476140789442,-0.001675646033563077,0.0013907754993729422,-0.0009122504016538355,-0.015011476140789442,0.0009122504016538355,-0.021664721397472983
pitch_rate,-0.007301882218279028,0.0,-0.024199946643095157,0.0,0.46747771529232385,-0.07549934496869896,-58573.99301694172,247069.98256486576,-0.6218303470687236,0.08974196919570823,-0.01805758061366894,-0.21072853279553871,0.6218303470687236,0.21072853279553871,-0.024199946643095157
yaw_rate,0.0,0.0,0.0748944534329183,0.050006546553947435,0.02727226615487345,0.08103744992589713,-4627.285625594937,19518.291551544487,-0.07948587818707725,0.0008318682878238074,-0.010210363038303805,-0.01894762913239069,0.07948587818707725,0.01894762913239069,0.0748944534329183
position_x,0.0,0.0,2.1171235110473578e-10,0.0,0.0,3.5888618661316846e-11,0.9066147758984601,-3.824177983783099,3.1873547851501657e-10,-1.4759301299714016e-10,0.0,2.1042441814355775e-09,-3.1873547851501657e-10,-2.1042441814355775e-09,2.1171235110473578e-10
