feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.00021242098364878732,8.555676930389832e-07,0.0011798763530693093,-0.00032496559562467315,3.7631214336642756e-06,-0.006738597848440046,4624.73607813978,-19507.95305089216,-0.005127120745198083,0.032270669428305795,0.08945175615023011,0.08792119237122033,0.005127120745198083,-0.08792119237122033,0.0011798763530693093
command_pitch,-7.154441708883587e-05,-1.9586272208355465e-07,-0.000512480764357679,7.858304269055713e-05,2.4373501635111936e-06,0.0013739343193943138,14846.659482969077,-62624.19003044013,-0.0036894729508370715,-0.13148684194264987,-0.024175200635289967,-0.023830726419252657,0.0036894729508370715,0.023830726419252657,-0.000512480764357679
command_yaw,0.00015863039829800584,8.57714310163365e-07,-0.0005925481363675903,-0.00031381385560298535,2.784630095778162e-06,-0.004340943724391871,-47122.96264724145,198769.73646728534,-0.010154978166379083,-0.05083915757729922,0.04180079744629559,-0.18578308115092068,0.010154978166379083,0.18578308115092068,-0.0005925481363675903
command_throttle,-0.0014631017139550668,1.3100089727758115e-05,-0.4966114653950534,0.0008044963051173046,-0.00021375531179088162,0.07017951905902192,43784.97097126006,-184688.60045152472,-0.0012320003563754934,-0.011725903990575427,-0.013211912347987683,0.05004618182951275,0.0012320003563754934,-0.05004618182951275,-0.4966114653950534
roll,0.9083304053035637,0.0003006155278338381,1.0540063702067437,0.012282448231472072,-0.0007416004281564376,0.42127390817455634,54499.20964259483,-229875.95886316226,0.012903588689202824,-0.07523382673545091,1.0364757989068005,-0.08092512904816057,-0.012903588689202824,0.08092512904816057,1.0540063702067437
pitch,0.025039995343025694,0.9988923669902247,-0.461171752002697,0.21802473695543262,-0.00022045779166455235,0.5200222170763861,-135516.16429357286,571620.8494966,-0.027577022213084775,-0.007347241160168926,0.35039385926619326,0.01534467832491581,0.027577022213084775,-0.01534467832491581,-0.461171752002697
yaw,0.00047901973767466095,-2.5329016893765396e-06,0.355766511008042,-0.00011833715493165983,4.693969856057959e-06,0.03380582479789186,9212.93293942048,-38860.951896720515,-0.001046699039025305,-0.004049154883428685,0.00787109402586197,-0.004072025177222487,0.001046699039025305,0.004072025177222487,0.355766511008042
roll_rate,0.0002556720957695961,5.5585035301196174e-05,-0.005735670707310808,0.9778318844032134,-7.036121003478863e-05,-0.03902073540406985,5245.748628641318,-22127.086352298713,0.003005776212711239,0.002514864835453734,-0.0364927560124573,0.00683939172945768,-0.003005776212711239,-0.00683939172945768,-0.005735670707310808
pitch_rate,-0.0002483054971498113,-9.785703456562942e-07,0.0025597235633111294,-0.001215892537043683,0.9994316114159536,-0.02382886097778788,-3363.9201315638757,14189.245881979685,-0.0017653020792525501,-0.003454594344287058,0.00843634227564565,-0.011347665965831435,0.0017653020792525501,0.011347665965831435,0.0025597235633111294
yaw_rate,0.0018703402725535013,2.838351485837981e-05,0.3312101968787291,-0.008308261602543686,-0.00027574088495003514,0.8136841112928401,-14010.343143423219,59096.60800841673,0.004566168041134988,0.020125256510869147,-0.14792177050655,0.05768325901204984,-0.004566168041134988,-0.05768325901204984,0.3312101968787291
position_x,4.059164821258447e-14,-6.2116683341743945e-15,1.0036158251118907e-10,-3.521757823113198e-13,1.179684713258062e-13,-4.56273155739906e-11,0.46577853624239574,-1.964693352183792,-4.429805024733855e-10,1.2038208588287963e-10,1.9510499838442855e-10,3.117985379280022e-09,4.429805024733855e-10,-3.117985379280022e-09,1.0036158251118907e-10
position_y,-9.20297923986965e-15,1.4745040549909583e-15,-2.379446126191624e-11,8.316895697415757e-14,-2.7974043665697634e-14,1.0812253530851153e-11,-0.11042416792284893,0.46577850150362304,1.0501257643132058e-10,-2.8609082945135904e-11,-4.6179821936421945e-11,-7.391122428438076e-10,-1.0501257643132058e-10,7.391122428438076e-10,-2.379446126191624e-11
position_z,1.8033835030581983e-06,1.097887236750017e-08,9.534525375968865e-06,-3.63025440339026e-06,-3.6333263969408714e-08,-3.110274457277483e-05,-521.2760981807412,2198.754384643642,0.49953109519591254,-0.0016292751498070983,0.0008188067654077164,-0.003499810390688817,-0.49953109519591254,0.003499810390688817,9.534525375968865e-06
velocity_x,0.00038758018968433443,1.6496729320204818e-06,-0.001280354305791746,-0.0005916306241343779,2.9388065151950443e-06,-0.01128477448593549,3136.212439636078,-13229.04842970367,0.0005022190909013486,1.0404822399806988,-0.16189110468059675,0.024424973311735994,-0.0005022190909013486,-0.024424973311735994,-0.001280354305791746
velocity_y,5.798896354041068e-05,2.6394553402222056e-07,0.0010293841206622796,-0.00010028708536921831,2.527921997052711e-06,-0.002356073357071869,4947.523538650823,-20870.52774360119,0.0014178829772010136,0.059791101982132965,0.9323410323346107,0.037993730256052835,-0.0014178829772010136,-0.037993730256052835,0.0010293841206622796
velocity_z,-3.539917046590097e-06,3.316364106631869e-08,-0.0009378612211394245,9.078087015405e-06,-1.0722030276661676e-06,0.0003991032658792812,3733.3720014502205,-15747.71618473943,0.05325581863844939,0.004159291833392811,-0.00512229271508426,0.4947253886339792,-0.05325581863844939,-0.4947253886339792,-0.0009378612211394245
altitude,-1.8033835028647275e-06,-1.0978872541510473e-08,-9.534525652908212e-06,3.630254463346231e-06,3.6333257324392414e-08,3.110274450711407e-05,521.2760982244577,-2198.7543842121804,-0.4995310951962407,0.0016292751498108156,-0.0008188067653920601,0.0034998103907615324,0.4995310951962407,-0.0034998103907615324,-9.534525652908212e-06
vertical_speed,3.5399170507473605e-06,-3.316364280182991e-08,0.0009378612208831715,-9.078086958897736e-06,1.0722030112773701e-06,-0.0003991032658726481,-3733.372000921506,15747.716184667428,-0.0532558186379722,-0.004159291833379178,0.005122292715067058,-0.49472538863384696,0.0532558186379722,0.49472538863384696,0.0009378612208831715
heading,0.00047901973769549206,-2.532901690031379e-06,0.35576651100853107,-0.00011833715502539625,4.69396987654217e-06,0.033805824797771694,9212.932939360428,-38860.951896484774,-0.001046699039733985,-0.004049154883420425,0.007871094025868561,-0.004072025177183196,0.001046699039733985,0.004072025177183196,0.35576651100853107
