received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896857090468352,4268000,-0.005120002198964357,-0.003169137751683593,0.0025543784722685814,0.0,0.0,-0.0010000000474974513,False
1775896857094468352,4272000,-0.005177129991352558,-0.0032373485155403614,0.0012804291909560561,0.0,0.0,-0.0010000000474974513,False
1775896857110468352,4288000,-0.00535554951056838,-0.003431099932640791,0.002556705381721258,0.0,0.0,-0.0010000000474974513,False
1775896857134468352,4312000,-0.005597623530775309,-0.0037062503397464752,0.0006634442834183574,0.0,0.0,-0.0010000000474974513,False
1775896857150468352,4328000,-0.005882067605853081,-0.003990123979747295,0.0003249947330914438,0.0,0.0,-0.0010000000474974513,False
1775896857166468352,4344000,-0.006128976121544838,-0.004226301331073046,0.0004471957217901945,0.0,0.0,-0.0010000000474974513,False
1775896857190468352,4368000,-0.006422477308660746,-0.0045011225156486034,0.000632572453469038,0.0,0.0,-0.0010000000474974513,False
1775896857210468352,4388000,-0.006620397325605154,-0.004654016345739365,0.0011732334969565272,0.0,0.0,-0.0010000000474974513,False
1775896857230468352,4408000,-0.006741326302289963,-0.004760213196277618,0.0010238131508231163,0.0,0.0,-0.0010000000474974513,False
1775896857250468352,4428000,-0.006899597588926554,-0.004897504113614559,0.0004367191868368536,0.0,0.0,-0.0010000000474974513,False
1775896857270468352,4448000,-0.0070224422961473465,-0.004998941905796528,0.0007070521241985261,0.0,0.0,-0.0010000000474974513,False
1775896857290468352,4468000,-0.007103631738573313,-0.005130045581609011,0.0006403326406143606,0.0,0.0,-0.0010000000474974513,False
1775896857318468352,4496000,-0.007241757586598396,-0.005483825225383043,0.0003217706398572773,0.0,0.0,-0.0010000000474974513,False
1775896857330468352,4508000,-0.0072869230061769485,-0.005630686413496733,0.0009306716383434832,0.0,0.0,-0.0010000000474974513,False
1775896857350468352,4528000,-0.007345532067120075,-0.005841124802827835,0.00042428134474903345,0.0,0.0,-0.0010000000474974513,False
1775896857378468352,4556000,-0.00740705756470561,-0.006067055277526379,0.0007820699829608202,0.0,0.0,-0.0010000000474974513,False
1775896857390468352,4568000,-0.007439853623509407,-0.006219812668859959,0.00040091198752634227,0.0,0.0,-0.0010000000474974513,False
1775896857410468352,4588000,-0.007259560748934746,-0.00649716891348362,0.00041362422052770853,0.0,0.0,-0.0010000000474974513,False
1775896857430468352,4608000,-0.007003039121627808,-0.006779827177524567,0.0001687788899289444,0.0,0.0,-0.0010000000474974513,False
1775896857450468352,4628000,-0.0068484097719192505,-0.0069413091987371445,0.00031257985392585397,0.0,0.0,-0.0010000000474974513,False
1775896857470468352,4648000,-0.006544650997966528,-0.00726053724065423,0.00014679173182230443,0.0,0.0,-0.0010000000474974513,False
1775896857490468352,4668000,-0.006274426355957985,-0.007502153515815735,-0.00036125976475887,0.0,0.0,-0.0010000000474974513,False
1775896857510468352,4688000,-0.006013350561261177,-0.007720611989498138,-0.00020163613953627646,0.0,0.0,-0.0010000000474974513,False
