received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775896855558468352,2736000,2736000,-6.0744354414055124e-05,-3.370403283042833e-05,-1.3752211089013144e-05,-0.006389178801327944,-0.006430108565837145,-0.004778505768626928
1775896855562468352,2740000,2740000,-4.979844015906565e-05,-0.00016960054927039891,-7.06007267581299e-05,-0.0024663428775966167,-0.018270425498485565,-0.008833726868033409
1775896855574468352,2752000,2752000,-9.124347343458794e-06,-0.00019694381626322865,4.1057901398744434e-05,0.0022321920841932297,-0.005270969122648239,0.010455718263983727
1775896855582468352,2760000,2760000,7.991918391780928e-05,-0.00019601098028942943,-3.724089765455574e-05,0.006427128333598375,-0.0011521249543875456,-0.003917479421943426
1775896855594468352,2772000,2772000,-0.00019743666052818298,5.856893403688446e-05,8.908434392651543e-05,-0.015428658574819565,0.014945227652788162,0.010844302363693714
1775896855602468352,2780000,2780000,-0.00014981166168581694,-0.00010869195830309764,9.36584547162056e-05,0.0012842221185564995,-0.00760860787704587,0.00034752959618344903
1775896855610468352,2788000,2788000,-1.2082415423719794e-06,-0.0002041479601757601,-6.96157367201522e-05,0.011940945871174335,-0.01156220305711031,-0.011554308235645294
1775896855622468352,2800000,2800000,-8.317947504110634e-05,-0.0001508016139268875,0.00019159774819854647,-0.006908007897436619,0.0019718853291124105,0.010507737286388874
1775896855634468352,2812000,2812000,-5.553798928303877e-06,-6.160541670396924e-05,-0.00038482819218188524,0.007989035919308662,0.007158499211072922,-0.02938431315124035
1775896855642468352,2820000,2820000,7.86839664215222e-05,5.138127016834915e-05,-3.0289627829915844e-05,0.008889337070286274,0.01116885244846344,0.020456338301301003
1775896855654468352,2832000,2832000,8.187667845049873e-05,0.00011675231507979333,-7.417511369567364e-05,-0.00134852877818048,0.009773989208042622,0.0006038021529093385
1775896855662468352,2840000,2840000,-2.3683516701566987e-05,9.060709999175742e-05,3.2370091503253207e-05,-0.00763499503955245,-0.00040917654405348003,0.008439276367425919
1775896855674468352,2852000,2852000,1.1155597348988522e-05,-0.00012934570258948952,-4.0682931285118684e-05,0.0017942062113434076,-0.016307184472680092,-0.0032257584389299154
1775896855682468352,2860000,2860000,-6.317628140095621e-05,-0.00016253264038823545,0.00010707670298870653,-0.004586685914546251,-0.00700799934566021,0.012298047542572021
1775896855694468352,2872000,2872000,-8.30988119560061e-06,-0.00019344763131812215,-3.883082899847068e-05,-0.00015223506488837302,-0.004702866077423096,-0.010952737182378769
1775896855706468352,2884000,2880000,-9.894086542772129e-05,-0.00011421434464864433,-6.855880928924307e-05,-0.007051198743283749,0.005052770487964153,-0.005104267504066229
1775896855714468352,2892000,2892000,0.00017050938913598657,-0.00012576971494127065,0.0002531435457058251,0.019365385174751282,-0.004389116074889898,0.022022167220711708
1775896855722468352,2900000,2900000,-0.0001819496537791565,-0.00013234754442237318,7.941129297250882e-05,-0.025762464851140976,0.00046080444008111954,-0.008531386964023113
1775896855730468352,2908000,2908000,-0.00016471279377583414,-1.6199983292608522e-05,3.042381831619423e-05,-0.0030607718508690596,0.00858344230800867,-0.006390572991222143
1775896855742468352,2920000,2920000,3.4042521292576566e-05,-0.00017115504306275398,-1.8675505998544395e-05,0.009608126245439053,-0.008168594911694527,-0.003932253923267126
1775896855754468352,2932000,2932000,8.635679114377126e-05,3.1331870559370145e-05,-2.6262410756316967e-05,0.008719968609511852,0.012146764434874058,0.0004017379251308739
1775896855758468352,2936000,2936000,0.00018331900355406106,-3.6789213481824845e-05,-5.463577394948516e-07,0.015391784720122814,-0.0003955337160732597,0.0029926758725196123
1775896855774468352,2952000,2952000,-0.00026173514197580516,-3.562600613804534e-05,3.323563214507885e-05,-0.03058318793773651,0.008113652467727661,0.007831382565200329
1775896855782468352,2960000,2960000,-0.00014508805179502815,-6.000165012665093e-05,9.937435243045911e-05,0.002935132011771202,0.0010591006139293313,0.006139637902379036
1775896855794468352,2972000,2968000,5.8722747780848294e-05,-1.5149498722166754e-05,-4.3433748942334205e-05,0.016576511785387993,0.0048915427178144455,-0.00942517351359129
1775896855802468352,2980000,2980000,-0.00024385946744587272,-0.0002932807838078588,-5.7341178035130724e-05,-0.021480603143572807,-0.024402713403105736,-0.0002606367052067071
1775896855814468352,2992000,2992000,0.00012470317597035319,-7.048544648569077e-05,-7.853153874748386e-06,0.024138089269399643,0.014352849684655666,0.0030453659128397703
1775896855822468352,3000000,3000000,7.436903251800686e-05,-1.6023695934563875e-05,5.89845803915523e-05,0.001767637673765421,0.008207925595343113,0.0074860695749521255
1775896855834468352,3012000,3012000,1.7409229258191772e-05,9.453853272134438e-05,0.00017129334446508437,-0.001363040180876851,0.013332875445485115,0.008365039713680744
1775896855842468352,3020000,3020000,1.205682292493293e-05,-5.80337036808487e-05,0.00023682537721469998,-0.003035195404663682,-0.010704921558499336,0.008398972451686859
1775896855858468352,3036000,3036000,-3.1707917514722794e-05,-6.147598469397053e-05,4.162359982728958e-05,0.0029985487926751375,0.006371397990733385,-0.014840426854789257
1775896855862468352,3040000,3040000,2.572203266026918e-05,-6.964363274164498e-05,-5.543189399759285e-05,0.007881402038037777,0.0027547781355679035,-0.01889127306640148
1775896855874468352,3052000,3052000,-8.692633855389431e-05,-9.566739754518494e-05,-0.00016542889352422208,-0.009888672269880772,0.0045363325625658035,-0.01039048284292221
1775896855882468352,3060000,3060000,-0.00018101836030837148,-8.705256914254278e-05,0.00016064375813584775,-0.008664035238325596,0.0019765894394367933,0.026390306651592255
