received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775896861141421690,1775896860005321,1775896859993321,0.7076753,-0.00015492403,8.64764e-05,0.7065379,-9.707410280827403e-05,0.0003413138210423729,1.5691879561151483
1775896861153537668,1775896860017321,1775896860005321,0.70767784,-0.00015656336,8.8515815e-05,0.70653534,-9.651374057126004e-05,0.00034651645866089713,1.569180713415351
1775896861169755152,1775896860033321,1775896860021321,0.70767766,-0.00015696492,9.826848e-05,0.7065355,-8.330079502058893e-05,0.0003608874024487082,1.5691812224070523
1775896861172973568,1775896860037321,1775896860025321,0.7076759,-0.0001573631,0.00010125561,0.7065373,-7.96424152726855e-05,0.0003656781159121619,1.5691862771392502
1775896861181045095,1775896860045321,1775896860033321,0.70767164,-0.00015788313,0.00010702972,0.70654154,-7.22169422770966e-05,0.0003745857846694493,1.5691982396415365
1775896861192803702,1775896860057321,1775896860045321,0.70766526,-0.00015899238,0.00011623743,0.7065479,-6.077214011864543e-05,0.0003891858621013046,1.5692162682597925
1775896861203205817,1775896860061321,1775896860049321,0.70766294,-0.00015924082,0.000119628035,0.70655024,-5.633122725343586e-05,0.00039433594772314497,1.569222839579832
1775896861212930471,1775896860077321,1775896860077321,0.7076522,-0.00016221435,0.00013118202,0.70656097,-4.420649045348503e-05,0.00041489116124490883,1.569253167444818
1775896861220731474,1775896860085321,1775896860085321,0.707645,-0.00016241029,0.00013921542,0.70656824,-3.312726636804537e-05,0.0004265381111257041,1.5692737238051169
1775896861234543458,1775896860101321,1775896860097321,0.7076355,-0.00016430608,0.00014984325,0.7065777,-2.0785833779119987e-05,0.0004442588664056373,1.5693005151014334
1775896861240435114,1775896860105321,1775896860105321,0.7076323,-0.00016567123,0.00015599838,0.70658094,-1.4017662662210733e-05,0.00045489926161354434,1.5693096157908437
1775896861252193049,1775896860117321,1775896860117321,0.70763165,-0.00016655026,0.00016493129,0.7065816,-2.6376476798402184e-06,0.00046878392095527245,1.5693114746027164
1775896861267242167,1775896860133321,1775896860133321,0.7076308,-0.00016738643,0.00017321354,0.7065823,7.883656480879966e-06,0.00048168708081980865,1.5693135014966875
1775896861272582438,1775896860137321,1775896860137321,0.7076302,-0.00016757331,0.00017579591,0.7065829,1.1268899763327429e-05,0.0004856058843907505,1.5693151879222846
1775896861280463088,1775896860145321,1775896860145321,0.70762944,-0.0001685036,0.00018191895,0.7065837,1.8605710624871223e-05,0.0004955862120468034,1.5693173823132434
1775896861303530933,1775896860157321,1775896860157321,0.707629,-0.00017185678,0.00019192374,0.7065841,2.799883720088917e-05,0.0005144841761592821,1.5693185690260378
1775896861312474062,1775896860165321,1775896860165321,0.7076295,-0.00017487654,0.00020172131,0.7065836,3.7570363438701295e-05,0.0005326177185073094,1.5693172290308293
1775896861324398747,1775896860177321,1775896860177321,0.7076304,-0.00017938289,0.00021454993,0.7065827,4.932099363852859e-05,0.000557141829782838,1.5693147127629647
1775896861334888445,1775896860185321,1775896860181321,0.7076313,-0.00018053968,0.00021845908,0.70658183,5.320740255080076e-05,0.0005643091063316515,1.5693121892100015
1775896861346565294,1775896860197321,1775896860193321,0.70763403,-0.0001842034,0.00023109473,0.7065791,6.587623684141919e-05,0.0005873695622210888,1.5693044513124692
1775896861354529270,1775896860205321,1775896860201321,0.70763683,-0.0001867356,0.00023988888,0.7065763,7.471761291078835e-05,0.0006033943448195987,1.5692965419097007
1775896861367848078,1775896860221321,1775896860205321,0.70763844,-0.00018860165,0.00024400833,0.70657474,7.789670144050847e-05,0.000611861721448657,1.5692921660398615
1775896861380842762,1775896860229321,1775896860209321,0.7076396,-0.00019059551,0.00024799266,0.7065736,8.070429771661738e-05,0.0006203184035976658,1.5692889692086855
1775896861386018781,1775896860237321,1775896860221321,0.70764303,-0.00019435283,0.00025849222,0.70657015,9.022093276152001e-05,0.0006404882988396528,1.5692792091627124
1775896861402046572,1775896860249321,1775896860233321,0.7076456,-0.00019764042,0.00026701728,0.7065676,9.761279555222895e-05,0.0006571998799079291,1.5692719743712726
1775896861418366294,1775896860257321,1775896860257321,0.70765334,-0.00019986674,0.00027761646,0.70655984,0.00010943257130513104,0.0006753481132276279,1.5692500863778647
1775896861419361159,1775896860265321,1775896860265321,0.7076634,-0.00020355887,0.00028920753,0.7065497,0.00012057668607898498,0.0006969721495564006,1.5692214618901341
1775896861437805874,1775896860277321,1775896860277321,0.70767623,-0.0002085091,0.0003031806,0.70653677,0.0001333026517391496,0.0007237461553953195,1.5691849238471367
1775896861441295710,1775896860285321,1775896860285321,0.7076839,-0.00021095814,0.0003106167,0.70652914,0.00014033619007871277,0.0007377331207367288,1.5691633714253312
1775896861453277577,1775896860297321,1775896860297321,0.70769286,-0.00021180896,0.0003157499,0.7065202,0.0001463760279447721,0.0007462025912306166,1.5691381105560196
1775896861467468852,1775896860301321,1775896860301321,0.70769536,-0.00021256074,0.00031784285,0.7065177,0.00014826672724776573,0.0007502277391869087,1.5691310384205708
1775896861481398275,1775896860317321,1775896860317321,0.7077038,-0.00021443448,0.0003224429,0.7065092,0.0001521055909791909,0.0007593880847444453,1.5691069563923534
1775896861485492997,1775896860325321,1775896860325321,0.7077094,-0.00021598958,0.0003255129,0.7065036,0.0001542364315577668,0.0007659319778937696,1.5690912950480163
1775896861504200300,1775896860337321,1775896860337321,0.7077138,-0.00021750487,0.00032920708,0.7064992,0.00015730674014701411,0.0007733028917593755,1.5690788350914684
1775896861526193953,1775896860357321,1775896860357321,0.70772225,-0.00021916094,0.00033637133,0.7064907,0.00016507634259943174,0.000785785359433282,1.5690547573316802
1775896861533155384,1775896860365321,1775896860365321,0.70772576,-0.00021988952,0.00033802804,0.7064872,0.00016638204277225792,0.0007891606448624128,1.5690448215962634
1775896861544930183,1775896860377321,1775896860377321,0.7077298,-0.00022067933,0.00034102838,0.7064831,0.0001694989679018358,0.0007945244366744764,1.5690333718002023
1775896861551042603,1775896860385321,1775896860385321,0.7077332,-0.00022198587,0.00034333597,0.7064797,0.00017090630689633768,0.0007996376577528734,1.5690237739698933
1775896861569937967,1775896860397321,1775896860397321,0.70773935,-0.00022279542,0.00034526165,0.7064735,0.00017247431147235102,0.000803508741626384,1.5690062590004596
1775896861582267638,1775896860413321,1775896860413321,0.70775485,-0.00022793909,0.00034574253,0.70645803,0.0001658552420678193,0.0008114608015398717,1.5689624666575757
1775896861589740614,1775896860417321,1775896860417321,0.7077596,-0.00022960581,0.00034588325,0.70645326,0.00016368931898473447,0.0008140160304656666,1.5689489922741406
1775896861602754466,1775896860429321,1775896860429321,0.70777243,-0.00023484901,0.00034616023,0.70644045,0.0001566439234943647,0.0008218191104535059,1.5689127801793252
1775896861617495428,1775896860437321,1775896860437321,0.70778066,-0.00023882072,0.0003469373,0.70643216,0.00015211001858154928,0.0008285324001747359,1.5688893696565054
1775896861620422968,1775896860445321,1775896860445321,0.7077881,-0.0002417744,0.00034682883,0.7064247,0.00014776688523617516,0.0008325535631254708,1.568868316287889
1775896861635017757,1775896860449321,1775896860449321,0.7077921,-0.00024351143,0.00034627525,0.7064207,0.00014452114022804995,0.0008342249102962123,1.5688570310874064
1775896861643525789,1775896860465321,1775896860457321,0.70780313,-0.00024668773,0.00034603247,0.7064097,0.00013966872494560763,0.0008383710362201076,1.568825872574711
1775896861653514631,1775896860477321,1775896860469321,0.70781904,-0.00025132915,0.00034465743,0.7063937,0.00013113660497775337,0.0008429849528994042,1.5687807341202846
1775896861668805249,1775896860493321,1775896860485321,0.70783484,-0.00025556082,0.00034248424,0.7063779,0.00012205695360673097,0.0008458897063981337,1.5687361010095682
1775896861673795062,1775896860497321,1775896860489321,0.7078405,-0.00025710894,0.0003422704,0.70637226,0.00011955641353844736,0.0008477750392117252,1.5687201014810546
1775896861681720191,1775896860505321,1775896860497321,0.707852,-0.0002600736,0.00034154797,0.7063607,0.000114324926002996,0.0008509424838368327,1.568687428591881
