received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775896861383334757,1775896860233321,1775896860217321,-0.2970910966396332,0.24023112654685974,-1.7457897663116455,-0.03441447764635086,0.0036653687711805105,-0.016798879951238632,1.56928288936615,0.09280812740325928,True,True,True,True,True
1775896861387331081,1775896860241321,1775896860225321,-0.2978466749191284,0.23931963741779327,-1.745760440826416,-0.03459705784916878,0.0031554684974253178,-0.016935452818870544,1.5692750215530396,0.09165000915527344,True,True,True,True,True
1775896861403423447,1775896860253321,1775896860253321,-0.2991396486759186,0.2385576367378235,-1.7460542917251587,-0.03490699827671051,0.0027173312846571207,-0.017201270908117294,1.569265365600586,0.09178078174591064,True,True,True,True,True
1775896861419536581,1775896860269321,1775896860269321,-0.3005126118659973,0.23711669445037842,-1.7461998462677002,-0.035316385328769684,0.0019561187364161015,-0.017470525577664375,1.5692076683044434,0.09159648418426514,True,True,True,True,True
1775896861439439833,1775896860281321,1775896860277321,-0.3011598289012909,0.2364652454853058,-1.7463082075119019,-0.0354984812438488,0.0016007316298782825,-0.017630845308303833,1.5691848993301392,0.09153878688812256,True,True,True,True,True
1775896861442592970,1775896860285321,1775896860285321,-0.3020693361759186,0.23626168072223663,-1.7454982995986938,-0.035711586475372314,0.0014786511892452836,-0.017469609156250954,1.5691633224487305,0.11675167083740234,True,True,True,True,True
1775896861454029566,1775896860293321,1775896860293321,-0.3029480576515198,0.23606956005096436,-1.7447787523269653,-0.03592691943049431,0.001374538871459663,-0.01732131838798523,1.5691457986831665,0.1149832010269165,True,True,True,True,True
1775896861468888863,1775896860301321,1775896860301321,-0.30380043387413025,0.23588694632053375,-1.7441058158874512,-0.036122433841228485,0.0012737835058942437,-0.017166174948215485,1.5691310167312622,0.11421358585357666,True,True,True,True,True
1775896861482655536,1775896860313321,1775896860313321,-0.3046896159648895,0.2356806993484497,-1.7433605194091797,-0.036330875009298325,0.0011507854796946049,-0.016988320276141167,1.5691157579421997,0.11337089538574219,True,True,True,True,True
1775896861486606708,1775896860321321,1775896860321321,-0.3055594265460968,0.235473170876503,-1.7426793575286865,-0.03655916824936867,0.0010056294267997146,-0.016803357750177383,1.5690969228744507,0.11259198188781738,True,True,True,True,True
1775896861504582598,1775896860337321,1775896860337321,-0.30721351504325867,0.23509278893470764,-1.7414675951004028,-0.03700731322169304,0.0007597227813676,-0.01648109219968319,1.5690789222717285,0.11118209362030029,True,True,True,True,True
1775896861526502588,1775896860353321,1775896860353321,-0.3087797462940216,0.23474636673927307,-1.740472674369812,-0.037437066435813904,0.0005049201427027583,-0.01621859334409237,1.56905996799469,0.10903286933898926,True,True,True,True,True
1775896861533395925,1775896860361321,1775896860361321,-0.30953648686408997,0.23458267748355865,-1.7400184869766235,-0.03762508183717728,0.00037727365270256996,-0.016093723475933075,1.569049596786499,0.1084754467010498,True,True,True,True,True
1775896861546110678,1775896860377321,1775896860377321,-0.31100642681121826,0.23427049815654755,-1.7391809225082397,-0.038002338260412216,0.00014530253247357905,-0.015873081982135773,1.5690333843231201,0.1074296236038208,True,True,True,True,True
1775896861552234842,1775896860385321,1775896860385321,-0.3117222487926483,0.23412102460861206,-1.738792896270752,-0.038188159465789795,4.2588289943523705e-05,-0.015749379992485046,1.569023847579956,0.10693657398223877,True,True,True,True,True
1775896861571182205,1775896860393321,1775896860393321,-0.3124162554740906,0.23400276899337769,-1.738453984260559,-0.03833579644560814,-1.5202476788545027e-06,-0.015646593645215034,1.5690158605575562,0.10554397106170654,True,True,True,True,True
1775896861583679681,1775896860409321,1775896860409321,-0.313314825296402,0.2335744947195053,-1.7362064123153687,-0.038233790546655655,-0.000305776484310627,-0.015072944574058056,1.5689754486083984,0.1171104907989502,True,True,True,True,True
1775896861591737480,1775896860417321,1775896860417321,-0.31378111243247986,0.2333289235830307,-1.73496413230896,-0.03819888457655907,-0.0004849351826123893,-0.014760236255824566,1.5689489841461182,0.11578476428985596,True,True,True,True,True
1775896861603200187,1775896860425321,1775896860425321,-0.3142213225364685,0.23311831057071686,-1.7339329719543457,-0.03817068412899971,-0.0006627121474593878,-0.014481640420854092,1.568924903869629,0.1136629581451416,True,True,True,True,True
1775896861618761937,1775896860433321,1775896860433321,-0.31464171409606934,0.23293393850326538,-1.7330279350280762,-0.03813626617193222,-0.0008086923626251519,-0.014254480600357056,1.5689001083374023,0.11267125606536865,True,True,True,True,True
1775896861621187757,1775896860441321,1775896860441321,-0.31504714488983154,0.23276951909065247,-1.7322218418121338,-0.03810049220919609,-0.0009495217818766832,-0.014051763340830803,1.5688791275024414,0.111777663230896,True,True,True,True,True
1775896861635769138,1775896860449321,1775896860449321,-0.31547608971595764,0.23262660205364227,-1.7314945459365845,-0.038134459406137466,-0.0010552353924140334,-0.013867700472474098,1.5688570737838745,0.11096298694610596,True,True,True,True,True
1775896861643774201,1775896860465321,1775896860457321,-0.31589406728744507,0.23249557614326477,-1.7308310270309448,-0.03815881907939911,-0.0011758164037019014,-0.013708456419408321,1.5688258409500122,0.11021053791046143,True,True,True,True,True
1775896861657399692,1775896860473321,1775896860465321,-0.31632280349731445,0.23234903812408447,-1.7301113605499268,-0.03818070888519287,-0.001288917730562389,-0.013541274704039097,1.5687960386276245,0.10940134525299072,True,True,True,True,True
1775896861669175451,1775896860493321,1775896860485321,-0.31714433431625366,0.2320953607559204,-1.7289494276046753,-0.038220688700675964,-0.001509523601271212,-0.013273738324642181,1.5687360763549805,0.10705339908599854,True,True,True,True,True
1775896861675257184,1775896860501321,1775896860493321,-0.3175414800643921,0.2319827675819397,-1.7284431457519531,-0.038226429373025894,-0.0016127298586070538,-0.013162016868591309,1.5687034130096436,0.10645425319671631,True,True,True,True,True
1775896861683179753,1775896860509321,1775896860501321,-0.31793153285980225,0.2318771481513977,-1.7279754877090454,-0.038239188492298126,-0.0017065018182620406,-0.013062243349850178,1.5686719417572021,0.10589337348937988,True,True,True,True,True
1775896861702419463,1775896860521321,1775896860509321,-0.3187035322189331,0.23210585117340088,-1.727088212966919,-0.03838442265987396,-0.0016056055901572108,-0.012862117029726505,1.5686434507369995,0.11810052394866943,True,True,True,True,True
1775896861709750841,1775896860525321,1775896860517321,-0.31946149468421936,0.23231184482574463,-1.7262468338012695,-0.038528453558683395,-0.001528750522993505,-0.012675194069743156,1.5686193704605103,0.11718559265136719,True,True,True,True,True
1775896861722136063,1775896860533321,1775896860525321,-0.3202018737792969,0.23251225054264069,-1.7254811525344849,-0.03866526857018471,-0.00145457754842937,-0.012507651932537556,1.5686029195785522,0.11529338359832764,True,True,True,True,True
1775896861728806747,1775896860541321,1775896860533321,-0.3209264576435089,0.23270738124847412,-1.7247501611709595,-0.03878993168473244,-0.0013919217744842172,-0.012348385527729988,1.568587303161621,0.1144859790802002,True,True,True,True,True
1775896861746340531,1775896860557321,1775896860549321,-0.3223339021205902,0.2330833226442337,-1.7233796119689941,-0.039050277322530746,-0.0012744198320433497,-0.012071426957845688,1.5685559511184692,0.11296188831329346,True,True,True,True,True
1775896861753605446,1775896860565321,1775896860557321,-0.3230190575122833,0.23326458036899567,-1.7227346897125244,-0.03916119411587715,-0.0012110460083931684,-0.011932235211133957,1.5685398578643799,0.11223983764648438,True,True,True,True,True
1775896861769888785,1775896860573321,1775896860565321,-0.3236929476261139,0.2334417849779129,-1.7221142053604126,-0.03927416726946831,-0.0011467719450592995,-0.011797895655035973,1.5685231685638428,0.11154186725616455,True,True,True,True,True
1775896861777588221,1775896860581321,1775896860573321,-0.324356347322464,0.2336152344942093,-1.721550464630127,-0.039390381425619125,-0.0010752081871032715,-0.011674284934997559,1.568508505821228,0.10985028743743896,True,True,True,True,True
1775896861789111984,1775896860597321,1775896860589321,-0.3256641626358032,0.2339954823255539,-1.7204835414886475,-0.03963854908943176,-0.0008750836714170873,-0.011441298760473728,1.5684667825698853,0.10862267017364502,True,True,True,True,True
1775896861801812977,1775896860605321,1775896860597321,-0.3263046145439148,0.2341805398464203,-1.7199785709381104,-0.03976365551352501,-0.0007875554147176445,-0.01134785357862711,1.5684394836425781,0.10803687572479248,True,True,True,True,True
1775896861812780012,1775896860613321,1775896860605321,-0.3269367814064026,0.23436239361763,-1.7194913625717163,-0.03988275304436684,-0.0006963674677535892,-0.01123474258929491,1.5684137344360352,0.10746848583221436,True,True,True,True,True
1775896861822268574,1775896860621321,1775896860613321,-0.3275608420372009,0.23454119265079498,-1.719021201133728,-0.03996538743376732,-0.0006070560775697231,-0.011122326366603374,1.5683883428573608,0.10691678524017334,True,True,True,True,True
1775896861842635211,1775896860637321,1775896860629321,-0.32878559827804565,0.23489011824131012,-1.718196153640747,-0.04014040529727936,-0.0004416310111992061,-0.010950100608170033,1.5683406591415405,0.10487842559814453,True,True,True,True,True
1775896861847485058,1775896860649321,1775896860637321,-0.3293655514717102,0.2351100891828537,-1.717663049697876,-0.04004938155412674,-0.0004195001092739403,-0.010935468599200249,1.5683186054229736,0.10576426982879639,True,True,True,True,True
1775896861870091662,1775896860657321,1775896860657321,-0.33063843846321106,0.23552730679512024,-1.7167567014694214,-0.03985632210969925,-0.00033806200372055173,-0.010937088169157505,1.568272352218628,0.10464859008789062,True,True,True,True,True
1775896861888152607,1775896860673321,1775896860673321,-0.3316747546195984,0.23592321574687958,-1.7159606218338013,-0.03964836522936821,-0.00027714873431250453,-0.010906561277806759,1.5682225227355957,0.10263144969940186,True,True,True,True,True
1775896861907878230,1775896860689321,1775896860689321,-0.33267009258270264,0.2362992912530899,-1.715288519859314,-0.03943443298339844,-0.00017470659804530442,-0.01091974601149559,1.5681849718093872,0.10174381732940674,True,True,True,True,True
1775896861916604371,1775896860697321,1775896860697321,-0.3331543207168579,0.23648063838481903,-1.7149806022644043,-0.03931582346558571,-0.00014824816025793552,-0.010934299789369106,1.568166732788086,0.10132765769958496,True,True,True,True,True
1775896861936234892,1775896860717321,1775896860713321,-0.3340986371040344,0.23683051764965057,-1.7144132852554321,-0.039101049304008484,-0.00011020085366908461,-0.010949384421110153,1.5681334733963013,0.10054302215576172,True,True,True,True,True
1775896861944986376,1775896860721321,1775896860721321,-0.3345595896244049,0.23699946701526642,-1.7141844034194946,-0.03897875174880028,-7.88973193266429e-05,-0.010949663817882538,1.5681188106536865,0.09919893741607666,True,True,True,True,True
1775896861972245583,1775896860753321,1775896860745321,-0.3359087407588959,0.23747074604034424,-1.7135710716247559,-0.038650598376989365,1.1826212357846089e-05,-0.010995348915457726,1.568077564239502,0.09825146198272705,True,True,True,True,True
1775896861975559965,1775896860757321,1775896860753321,-0.33634692430496216,0.23761866986751556,-1.7133890390396118,-0.038566138595342636,3.214490425307304e-05,-0.011005870066583157,1.5680667161941528,0.09795749187469482,True,True,True,True,True
1775896861987132175,1775896860765321,1775896860761321,-0.33627092838287354,0.23755118250846863,-1.7135396003723145,-0.038124214857816696,-1.6162644897121936e-05,-0.011128018610179424,1.5680581331253052,0.08799660205841064,True,True,True,True,True
1775896862005775862,1775896860773321,1775896860769321,-0.33619844913482666,0.23748567700386047,-1.713692307472229,-0.0376756452023983,-6.347175076371059e-05,-0.011240487918257713,1.568048357963562,0.0880117416381836,True,True,True,True,True
1775896862012667087,1775896860781321,1775896860777321,-0.33612924814224243,0.23742203414440155,-1.713875651359558,-0.037244491279125214,-0.00011075210204580799,-0.011359570547938347,1.568037509918213,0.087166428565979,True,True,True,True,True
1775896862024599483,1775896860797321,1775896860793321,-0.33600014448165894,0.23729991912841797,-1.714246392250061,-0.03643051162362099,-0.000202220500796102,-0.011605313047766685,1.5680224895477295,0.0872575044631958,True,True,True,True,True
1775896862041772729,1775896860809321,1775896860801321,-0.3359771966934204,0.23719854652881622,-1.7144031524658203,-0.03609645366668701,-0.00028204184491187334,-0.011718971654772758,1.5680140256881714,0.08720564842224121,True,True,True,True,True
1775896862057042708,1775896860813321,1775896860809321,-0.3359611928462982,0.23710334300994873,-1.7145689725875854,-0.03575631231069565,-0.0003775861405301839,-0.011819801293313503,1.5680129528045654,0.08723104000091553,True,True,True,True,True
1775896862059288818,1775896860821321,1775896860817321,-0.33595114946365356,0.237013041973114,-1.7147722244262695,-0.03543027490377426,-0.00046746875159442425,-0.011920702643692493,1.5680118799209595,0.08640944957733154,True,True,True,True,True
1775896862075217155,1775896860837321,1775896860833321,-0.3359456956386566,0.23684418201446533,-1.7151907682418823,-0.03480634465813637,-0.0006225679535418749,-0.012106520123779774,1.5680135488510132,0.08654296398162842,True,True,True,True,True
1775896862081586371,1775896860845321,1775896860841321,-0.33594900369644165,0.23676453530788422,-1.7154042720794678,-0.03449443727731705,-0.0006769910105504096,-0.012204303406178951,1.5680142641067505,0.08661365509033203,True,True,True,True,True
1775896862104757383,1775896860865321,1775896860857321,-0.33596646785736084,0.23661190271377563,-1.7158375978469849,-0.03389904275536537,-0.000831955811008811,-0.012403396889567375,1.5680186748504639,0.0867607593536377,True,True,True,True,True
1775896862115410919,1775896860877321,1775896860873321,-0.3359898626804352,0.23646938800811768,-1.716304898262024,-0.033300865441560745,-0.0009926691418513656,-0.012570349499583244,1.56802237033844,0.0860605239868164,True,True,True,True,True
1775896862125682444,1775896860885321,1775896860881321,-0.33638283610343933,0.23719564080238342,-1.716184139251709,-0.0331546850502491,-0.0005554805975407362,-0.012523139826953411,1.5680248737335205,0.09717428684234619,True,True,True,True,True
1775896862142044662,1775896860897321,1775896860889321,-0.33676832914352417,0.2379063069820404,-1.7160725593566895,-0.03301868960261345,-0.00014513765927404165,-0.012476206757128239,1.5680408477783203,0.09695041179656982,True,True,True,True,True
1775896862150534807,1775896860905321,1775896860897321,-0.33714666962623596,0.23860220611095428,-1.7159698009490967,-0.03288453817367554,0.0002607220667414367,-0.012442237697541714,1.5680551528930664,0.09673523902893066,True,True,True,True,True
1775896862171853686,1775896860913321,1775896860905321,-0.3375181555747986,0.23928400874137878,-1.715875506401062,-0.03275533393025398,0.0006590139819309115,-0.012410351075232029,1.5680691003799438,0.09652841091156006,True,True,True,True,True
1775896862179295622,1775896860921321,1775896860913321,-0.33788323402404785,0.23995235562324524,-1.7157888412475586,-0.03264979273080826,0.0010402861516922712,-0.01236221008002758,1.5680843591690063,0.09632909297943115,True,True,True,True,True
1775896862204828071,1775896860945321,1775896860937321,-0.33894264698028564,0.24188193678855896,-1.715659260749817,-0.03229353204369545,0.002128883730620146,-0.012277297675609589,1.5681341886520386,0.09493660926818848,True,True,True,True,True
1775896862216052030,1775896860953321,1775896860945321,-0.3392847180366516,0.2425016313791275,-1.7156280279159546,-0.032172564417123795,0.0024883197620511055,-0.012247215025126934,1.568151593208313,0.09479057788848877,True,True,True,True,True
1775896862231228826,1775896860965321,1775896860965321,-0.3399863541126251,0.24372544884681702,-1.7156306505203247,-0.03176135569810867,0.0032065529376268387,-0.012183375656604767,1.5681785345077515,0.09456205368041992,True,True,True,True,True
1775896862236309038,1775896860977321,1775896860977321,-0.34026625752449036,0.2443162351846695,-1.7156447172164917,-0.03158885985612869,0.003552891779690981,-0.012163790874183178,1.5682063102722168,0.09354472160339355,True,True,True,True,True
1775896862244277814,1775896860985321,1775896860985321,-0.3405419588088989,0.2448972463607788,-1.7156628370285034,-0.031424324959516525,0.003889064770191908,-0.012144336476922035,1.5682342052459717,0.09344613552093506,True,True,True,True,True
1775896862258458465,1775896860993321,1775896860993321,-0.3408135175704956,0.24546892940998077,-1.7156850099563599,-0.031246308237314224,0.004225495737046003,-0.01213915552943945,1.5682613849639893,0.09335160255432129,True,True,True,True,True
1775896862272666731,1775896861001321,1775896861001321,-0.3410811722278595,0.2460315227508545,-1.7157111167907715,-0.03109041601419449,0.0045446306467056274,-0.01213726494461298,1.5682862997055054,0.09326112270355225,True,True,True,True,True
1775896862286008675,1775896861017321,1775896861017321,-0.34138205647468567,0.24666854739189148,-1.7153617143630981,-0.030619602650403976,0.004974280949681997,-0.011972019448876381,1.5683300495147705,0.10552871227264404,True,True,True,True,True
1775896862293024921,1775896861025321,1775896861025321,-0.34141966700553894,0.2467535138130188,-1.715026617050171,-0.030321601778268814,0.005074499174952507,-0.011812517419457436,1.5683459043502808,0.10414624214172363,True,True,True,True,True
1775896862310739855,1775896861037321,1775896861033321,-0.3414655923843384,0.2468406856060028,-1.7147033214569092,-0.03005077689886093,0.00516833271831274,-0.011664461344480515,1.5683619976043701,0.10373890399932861,True,True,True,True,True
1775896862319550858,1775896861049321,1775896861049321,-0.34155985713005066,0.24702022969722748,-1.7140909433364868,-0.029522890225052834,0.0053699747659265995,-0.011397698894143105,1.5683889389038086,0.1029585599899292,True,True,True,True,True
1775896862338290673,1775896861065321,1775896861065321,-0.3416585922241211,0.24720554053783417,-1.71352219581604,-0.029006944969296455,0.00561610097065568,-0.011154222302138805,1.568415880203247,0.10222196578979492,True,True,True,True,True
1775896862355511054,1775896861073321,1775896861073321,-0.3417089581489563,0.24730046093463898,-1.7132534980773926,-0.028767047449946404,0.0057341004721820354,-0.011042634025216103,1.5684291124343872,0.10186934471130371,True,True,True,True,True
1775896862358998074,1775896861081321,1775896861081321,-0.3417600095272064,0.247396782040596,-1.7130260467529297,-0.028527582064270973,0.005863150581717491,-0.010956625454127789,1.568440556526184,0.10059309005737305,True,True,True,True,True
1775896862379951007,1775896861097321,1775896861097321,-0.34182754158973694,0.24757954478263855,-1.7125978469848633,-0.028061801567673683,0.006092183291912079,-0.010743586346507072,1.568462610244751,0.09999287128448486,True,True,True,True,True
1775896862386244032,1775896861105321,1775896861105321,-0.3418442904949188,0.24766570329666138,-1.712396502494812,-0.027792325243353844,0.006168047431856394,-0.010645761154592037,1.5684924125671387,0.09970593452453613,True,True,True,True,True
1775896862403650042,1775896861113321,1775896861113321,-0.3418618440628052,0.24775274097919464,-1.7122033834457397,-0.02753612771630287,0.0062568578869104385,-0.01055386383086443,1.5685193538665771,0.09942734241485596,True,True,True,True,True
1775896862405692540,1775896861129321,1775896861121321,-0.34186628460884094,0.2478392869234085,-1.7119871377944946,-0.027252940461039543,0.0063517773523926735,-0.010451754555106163,1.5685474872589111,0.09812295436859131,True,True,True,True,True
1775896862419417709,1775896861137321,1775896861129321,-0.3412180244922638,0.2475854456424713,-1.7110767364501953,-0.02671171724796295,0.0063364552333951,-0.010188949294388294,1.568575382232666,0.11428189277648926,True,True,True,True,True
1775896862429268409,1775896861145321,1775896861137321,-0.3406124711036682,0.2473534196615219,-1.7102421522140503,-0.026203351095318794,0.006300241220742464,-0.009936902672052383,1.5686014890670776,0.11338627338409424,True,True,True,True,True
1775896862446313593,1775896861161321,1775896861153321,-0.3395223319530487,0.24694612622261047,-1.7087490558624268,-0.0253059770911932,0.006283208727836609,-0.009491125121712685,1.568648338317871,0.11177146434783936,True,True,True,True,True
1775896862453263633,1775896861169321,1775896861161321,-0.33902767300605774,0.24676574766635895,-1.7080718278884888,-0.024921000003814697,0.0062798988074064255,-0.009272372350096703,1.5686657428741455,0.11103308200836182,True,True,True,True,True
1775896862469922006,1775896861185321,1775896861169321,-0.3385554850101471,0.24659664928913116,-1.7074675559997559,-0.024551525712013245,0.006295465864241123,-0.009096820838749409,1.5686825513839722,0.10932731628417969,True,True,True,True,True
1775896862477265736,1775896861193321,1775896861177321,-0.33810296654701233,0.24643757939338684,-1.7068943977355957,-0.024171004071831703,0.006314375437796116,-0.008905317634344101,1.5686990022659302,0.10869121551513672,True,True,True,True,True
1775896862497013343,1775896861209321,1775896861185321,-0.33766791224479675,0.2462874948978424,-1.7063485383987427,-0.02380005642771721,0.006334948353469372,-0.008720830082893372,1.568717360496521,0.10808265209197998,True,True,True,True,True
1775896862506875275,1775896861221321,1775896861221321,-0.33791348338127136,0.2463247925043106,-1.706068515777588,-0.023386461660265923,0.006421062629669905,-0.008427781984210014,1.5687283277511597,0.10773992538452148,True,True,True,True,True
1775896862510723889,1775896861225321,1775896861225321,-0.3374146521091461,0.24616491794586182,-1.70553457736969,-0.023047909140586853,0.00641343230381608,-0.008289983496069908,1.5687432289123535,0.10714340209960938,True,True,True,True,True
1775896862516669400,1775896861233321,1775896861233321,-0.3370226323604584,0.24603737890720367,-1.705054521560669,-0.022715723142027855,0.006403293926268816,-0.008122958242893219,1.5687721967697144,0.10660076141357422,True,True,True,True,True
1775896862525432404,1775896861241321,1775896861241321,-0.33664295077323914,0.24591593444347382,-1.7046267986297607,-0.022396884858608246,0.006401639897376299,-0.007982703857123852,1.5687917470932007,0.1050724983215332,True,True,True,True,True
1775896862545232810,1775896861257321,1775896861257321,-0.3358965516090393,0.2457273155450821,-1.7038192749023438,-0.021735304966568947,0.006466364488005638,-0.007731495425105095,1.5688143968582153,0.10413551330566406,True,True,True,True,True
1775896862552304096,1775896861265321,1775896861265321,-0.33553922176361084,0.24564078450202942,-1.7034376859664917,-0.02142542414367199,0.0065195392817258835,-0.007599605713039637,1.5688188076019287,0.10368931293487549,True,True,True,True,True
1775896862569552509,1775896861273321,1775896861273321,-0.33519184589385986,0.24555930495262146,-1.7030695676803589,-0.021115422248840332,0.006595648359507322,-0.007467533927410841,1.5688223838806152,0.10325658321380615,True,True,True,True,True
1775896862574865677,1775896861281321,1775896861281321,-0.3345092535018921,0.24556070566177368,-1.7035073041915894,-0.020773693919181824,0.006640805397182703,-0.007558644283562899,1.5688248872756958,0.07905006408691406,True,True,True,True,True
1775896862590252038,1775896861297321,1775896861297321,-0.3332001864910126,0.24556925892829895,-1.7043858766555786,-0.02011493593454361,0.006725001614540815,-0.0077552334405481815,1.5688244104385376,0.0788654088973999,True,True,True,True,True
1775896862607731423,1775896861309321,1775896861309321,-0.3325725495815277,0.24557606875896454,-1.7048264741897583,-0.019812729209661484,0.006744471378624439,-0.007845674641430378,1.5688217878341675,0.07918310165405273,True,True,True,True,True
1775896862612134621,1775896861317321,1775896861317321,-0.33196231722831726,0.24558444321155548,-1.7052593231201172,-0.019549373537302017,0.006777667906135321,-0.007944491691887379,1.5688191652297974,0.07949328422546387,True,True,True,True,True
1775896862620613085,1775896861325321,1775896861325321,-0.3313823938369751,0.24558325111865997,-1.7056845426559448,-0.01928703300654888,0.006800405215471983,-0.008021945133805275,1.5688164234161377,0.0797964334487915,True,True,True,True,True
1775896862639851516,1775896861341321,1775896861341321,-0.3302713632583618,0.2455858588218689,-1.7065136432647705,-0.018805257976055145,0.006860142573714256,-0.0081853736191988,1.5688167810440063,0.08038115501403809,True,True,True,True,True
1775896862652222018,1775896861357321,1775896861357321,-0.3292228579521179,0.24559490382671356,-1.7073673009872437,-0.018349964171648026,0.006910296157002449,-0.00834336131811142,1.5688166618347168,0.08017408847808838,True,True,True,True,True
1775896862670990856,1775896861373321,1775896861373321,-0.32782623171806335,0.24553650617599487,-1.708149790763855,-0.017690222710371017,0.006925323978066444,-0.008485415019094944,1.568813443183899,0.07947075366973877,True,True,True,True,True
1775896862681305389,1775896861381321,1775896861381321,-0.32660210132598877,0.24589884281158447,-1.7076481580734253,-0.01719909906387329,0.007215327583253384,-0.008196137845516205,1.5688167810440063,0.10010528564453125,True,True,True,True,True
