sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
723,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5685632916855117,0.9487085172486169,0.6272533381657232
724,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5683948026675443,0.9487085172486169,0.6270836784713882
725,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5682289919852923,0.9487085172486169,0.6269438653554071
726,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5681152576447843,0.9487085172486169,0.6268181070004485
727,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5680089571116806,0.9487085172486169,0.6267048542685527
728,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.567948038062956,0.9487085172486169,0.6266331911839308
729,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5679281313430062,0.9487085172486169,0.6266478040911736
730,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5678555636112208,0.9487085172486169,0.6265320553124434
731,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5678023302320487,0.9487085172486169,0.626497187227238
732,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5678305778865882,0.9487085172486169,0.626514430666623
733,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5677725971132388,0.9487085172486169,0.6264867102244519
734,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5676739014851497,0.9487085172486169,0.6263485315657255
735,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.567596591863771,0.9487085172486169,0.6263036180454034
736,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5674939157212189,0.9487085172486169,0.6261758261262338
737,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5674401289064794,0.9487085172486169,0.6261490396258146
738,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5672908187014436,0.9487085172486169,0.6259944971273291
739,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.567159727019524,0.9487085172486169,0.6258617410282523
740,px4,OFFBOARD_ATTITUDE,20260408_054736_px4_attitude_broad_composite_r2,1.5670245936066045,0.9487085172486169,0.6256702515496502
