feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,193.45050820310587,-199.43120399444985,657.911701753691,1060.3700615576947,5.892564484603923,1879.3620473008932
command_pitch,-132.9137472003165,292.06778260635224,-361.27326449207055,-1429.9128948813693,-854.0935373610494,-2108.53737159754
command_yaw,-217.4867159858038,-85.24884165194271,-922.1214202878938,208.9796559786871,1693.4223367205527,-481.64707548298463
command_throttle,-0.2982556898608065,-0.3070258346785112,-0.06638100417095241,-0.059860323425945626,0.05283898384021411,0.31264904382881403
roll,3.1336778459190633,-0.29383069527465244,1.5136412107861261,0.7118878134054829,1.2555682605642096,0.22189115715254498
pitch,-0.08832930239148898,3.205053792570541,-0.5925506621725001,0.0653714155991314,-0.3562428134113181,-0.15835662423203997
yaw,0.1897724652809647,0.05392838441816408,1.4957153573505568,-0.019196515549044876,0.002400062794594454,-0.08280645986562987
roll_rate,0.009635298684812615,0.009161871667435584,0.0051964114169240445,1.6931345065730932,0.0007701753126851257,0.22967053933313372
pitch_rate,0.0024711034052946456,-0.0029831682573459627,-0.00679784992332699,0.2468470087339536,1.5766494383690033,-0.10890896842401175
yaw_rate,-0.006083922398282669,-0.004950601439777358,0.018379158274409987,0.14127899285020784,-0.3198292409326252,3.344383232790065
position_x,0.0831655096992006,0.03510160624304042,-0.02922376730615412,0.18431211719731394,0.15569764431657648,0.15280335933705447
position_y,0.09079089779098305,0.11079452651109595,0.15535752918665452,0.09543705941040419,0.18691120976245548,0.04769605079649765
position_z,-0.007682404337195733,-0.013481574264468926,-0.03524631349098586,-0.09017069206469139,0.009319861667203036,0.013141768293197461
velocity_x,-0.04500875653311744,0.029959380745770564,0.35629578745300106,-0.23380634044856213,0.29901582901362517,0.16507385696330598
velocity_y,-0.07356441080806214,-0.0035919475318717028,-0.2164250112884175,-0.39292294164657526,0.05154801220711251,-0.17313282932401652
velocity_z,-0.015943616625605346,0.004530991536188687,-0.11081732989043121,0.015367794845283972,-0.037623096245918364,0.001015416018631688
altitude,0.007682404326921773,0.013481574211699758,0.03524631347325895,0.09017069254622274,-0.009319861343840097,-0.013141767737383549
vertical_speed,0.015943616712694904,-0.004530992208858138,0.11081732996336904,-0.015367795946591505,0.03762309764422906,-0.001015417666835274
heading,-0.12679437763012083,-0.028417406537351548,1.3926871627204647,0.17160078955419927,-0.1602176071370189,0.36406276529000503
command_roll__lag_1,-245.39054291797754,-393.2082734185965,240.50173291500266,-1375.7683872224793,-1131.861301273856,-1844.327488286906
command_pitch__lag_1,288.17503692963817,525.1368341261036,-161.8319929368269,516.0715590977288,127.96111634102749,1242.227703232672
command_yaw__lag_1,37.541962277044135,-67.00037500918359,-277.6904203830622,2407.1611983269995,2573.907384827693,2126.018415023873
command_throttle__lag_1,-0.40725524088078197,-0.24770726300380402,0.06049485721323941,0.18071114383084808,-0.133510149452439,0.34407630073091844
roll__lag_1,-2.887900278010023,0.8840482950322234,-1.9977300259504691,-2.837557186758002,-2.7865868208611566,-2.473777311237291
pitch__lag_1,0.2916923521790231,-3.3305473512446877,0.895850468749668,-0.01632684110143323,1.5906120272170061,-0.14465546457360984
yaw__lag_1,-0.15564853236931692,0.04738189337358456,-0.1817919531377924,-0.1899956783206509,0.17672491613378374,-0.3133354772185366
roll_rate__lag_1,-0.025456486063407842,-0.013815357337050041,-0.01445376254446744,-1.7511647540024473,-0.03232206992403469,-0.5412327465263944
pitch_rate__lag_1,0.013754445210572643,0.0012145956979093707,0.023604163742403816,-0.3068486550470919,-1.4473796399295724,0.13789693308760176
yaw_rate__lag_1,0.01531530439865464,0.008848254141607411,-0.02020152521869681,-0.14123107865735904,0.5235720789902435,-2.941821997700636
position_x__lag_1,-0.006112977558537834,-0.12039977589251577,0.0017635892981590125,-0.3900052796428102,-0.08344398922462364,-0.5550649142823795
position_y__lag_1,-0.1257584008280592,-0.1731264019867313,-0.10795592255828784,-0.05425843651992049,-0.08271270099079328,-0.1207467755300802
position_z__lag_1,-0.0022154406608012045,0.005343904026162347,0.014616527821570732,0.04385065119502035,-0.07973687553749294,0.0603681131842702
velocity_x__lag_1,0.025916204362347563,0.0862156354943678,-0.2950040922982887,0.9557683469332677,-0.3123378994327321,0.3522596506728447
velocity_y__lag_1,0.11820228638621415,0.06621943443703748,-0.03748049389608998,0.5072988582315797,-0.23399998243072131,0.3001785425570356
velocity_z__lag_1,0.019281041352659647,-0.015957191259835066,0.2236067959756718,-0.03036636844846683,0.004538445813715488,-0.019006387378245913
altitude__lag_1,0.002215440661452335,-0.005343904024298655,-0.014616527822637556,-0.043850651173354724,0.07973687554961989,-0.060368113167939566
vertical_speed__lag_1,-0.019281041375952223,0.015957191204703597,-0.22360679595651742,0.03036636800539896,-0.004538445974408449,0.0190063867803275
heading__lag_1,0.051956902024275955,-0.05857285192924229,-1.1306706337701131,0.041981664152273994,0.016125844992970206,-0.0972396942788595
command_roll__lag_2,-275.54622421356316,-211.96154885675003,66.50444008665833,-201.32770066943112,-305.4720122944952,-2935.7702225526614
command_pitch__lag_2,419.5673602751147,226.62164916783684,-127.25550648577001,-488.4715152946572,182.5670438622548,739.2398815168798
command_yaw__lag_2,-150.6927960138807,76.30796835197135,87.61910318868885,1480.1114997250381,398.32886054157456,5861.432997894791
command_throttle__lag_2,0.4026397018098876,0.329179854481584,0.6021808917960081,0.03720609187195591,0.08882368884036834,-0.5134526767761054
roll__lag_2,0.5691772658048053,-0.6543505569552408,1.2159835145570117,4.0763779009267,2.539826846731116,5.0292715661306655
pitch__lag_2,-0.2757177723660177,1.0690931302066065,-0.9198013214292866,-0.3622121535928832,-2.6753109797978096,0.7956763680556915
yaw__lag_2,0.08722471810802525,-0.013302551385078451,-0.6282853530041891,0.1945267089765122,0.5158044093025852,0.08767583985048527
roll_rate__lag_2,0.0263026288664317,0.009652690577842337,0.02720560668887104,0.9068983051437629,0.1125232369524671,0.6219087464523392
pitch_rate__lag_2,-0.018552477118790524,0.0069385400055476335,-0.02647502375949039,0.15314126765196556,0.5110789046848531,-0.17426161549081728
yaw_rate__lag_2,-0.008548225345393484,-0.004943932470258913,-0.001705037490379248,-0.26555286156947344,-0.21193203168952948,0.5830607356808879
position_x__lag_2,-0.1558517684620124,0.09834882737254486,-0.2575516851567282,-0.49601174572766843,-0.33364400577523307,0.0921968045887297
position_y__lag_2,-0.08305507805119304,0.05236307243781593,-0.0006699269484097548,-0.3458984597053374,-0.19903725582697296,0.16885491931268562
position_z__lag_2,0.004957361262651198,0.0030140497837478062,-0.015546717604123652,0.1018114763210948,0.04291436847133585,-0.04124988538126914
velocity_x__lag_2,0.022230826880494728,-0.1556180892864299,0.3868358927668228,-0.09162104378322729,0.2097544525510286,-0.20107615371124413
velocity_y__lag_2,0.03604708320745749,-0.0855174953419834,0.4770498291676852,-0.181246158121456,0.0905563494508812,-0.428108859808528
velocity_z__lag_2,0.005815883769302991,0.018717438456309705,-0.1328129416077058,0.0138564012796276,0.09796008955319294,0.02250149412560176
altitude__lag_2,-0.004957361262725277,-0.003014049783555872,0.015546717603927195,-0.1018114763209885,-0.04291436847135645,0.04124988537838573
vertical_speed__lag_2,-0.0058158837842318825,-0.018717438451807667,0.13281294160545898,-0.013856401311586344,-0.0979600895872612,-0.022501494208846617
heading__lag_2,-0.08408794507019009,-0.043515379712605884,-0.4613023439321071,-0.4161563527309398,-0.6053861617199295,-0.1589742579017172
command_roll__lag_3,-93.1364824672327,68.45142671260716,640.7784392169003,833.5932038916956,-454.7452066098841,-521.114307699649
command_pitch__lag_3,152.36142100531688,-304.22084709724993,-662.9655806583521,-1281.8327936929393,-173.14692838955582,-803.2329153329372
command_yaw__lag_3,-72.18480397827966,437.106034332909,-275.40634211240945,479.9677886502454,1483.2440424462018,2909.445148846377
command_throttle__lag_3,0.3027532855742936,0.22584662258283705,-0.5933626121725184,-0.1570254560740753,-0.0070228016819435385,-0.14338514221888377
roll__lag_3,0.09480912345953094,0.12114895634415962,-0.10750803200883641,-1.3289324654974057,-0.6758437870739793,-2.4521911059472745
pitch__lag_3,0.12522995681512938,-0.0004032125074503309,0.3910437359601484,0.07783080883583121,1.390024022999853,-0.5792131889181472
yaw__lag_3,-0.09583270638895364,0.06739577005640585,0.8339981794695771,-0.15540889759185333,0.2003908363715415,-0.30906990716053445
roll_rate__lag_3,-0.015438990890547078,-0.0003805579472740798,-0.02129726459150861,-0.3312567901247412,-0.02924716174189213,-0.32236909875930875
pitch_rate__lag_3,0.007367679703562988,-0.008870333317888552,0.006093334103229055,-0.10218795888630813,-0.22959755628835804,0.13645669237579164
yaw_rate__lag_3,-0.0006650139315447001,0.001430808928219575,0.005925208412049372,0.21837054229329575,-0.008929192789096483,-0.05088358160189155
position_x__lag_3,0.07896209449900965,-0.01342132630534433,0.2879140661925663,0.7010394229003831,0.26033045501189495,0.31051677131822586
position_y__lag_3,0.11860491077830723,0.010008369716339897,-0.0483786868188214,0.2983232839373328,0.09319057333828856,-0.10939937790779271
position_z__lag_3,0.004885816021729176,0.00511598141275534,0.036636353436549966,-0.05521649473299822,0.027650054953790332,-0.032081375830901815
velocity_x__lag_3,-0.005488278891339469,0.04524410477377988,-0.4317019680681411,-0.5957404674777257,-0.1998969691918471,-0.30903674281696614
velocity_y__lag_3,-0.07723212357373227,0.02328021723553768,-0.24677757122797828,0.09179204815589705,0.0787545406411628,0.3224808869496481
velocity_z__lag_3,-0.008234723457841119,-0.0060020167474346756,0.023639566216804134,0.004695263805041105,-0.062054226753938194,-0.009584689013529497
altitude__lag_3,-0.00488581602282917,-0.005115981414240758,-0.036636353436028016,0.05521649472993235,-0.027650054955164684,0.032081375826820996
vertical_speed__lag_3,0.008234723472218777,0.006002016752151513,-0.0236395662209112,-0.00469526380552854,0.06205422677033773,0.009584689118534804
heading__lag_3,0.13383048112764495,-0.024925871295699203,-0.3280485476112222,0.3749487413197238,-0.14548267464966552,0.5132761651310536
