received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898856305037558,1775898855214419,1775898855210419,0.70895857,-0.0016717731,0.0019191933,0.70524555,0.0003365736586604405,0.0050793000769041976,1.565546185790247
1775898856322178860,1775898855226419,1775898855222419,0.7089601,-0.0016863807,0.0019278858,0.705244,0.0003281107827111208,0.005112230332566857,1.5655418804366115
1775898856330066770,1775898855234419,1775898855230419,0.7089606,-0.0016964821,0.0019330031,0.7052434,0.0003210017290400965,0.005133734157695183,1.565540237317354
1775898856354388153,1775898855258419,1775898855246419,0.70896083,-0.0017162788,0.001942593,0.7052432,0.0003064560822196527,0.005175255693108737,1.5655396384941511
1775898856366557724,1775898855266419,1775898855258419,0.70895374,-0.0017273222,0.0019466563,0.70525026,0.00029658058890258036,0.0051965907813163745,1.5655596791954707
1775898856374357892,1775898855274419,1775898855266419,0.7089459,-0.0017332176,0.001948083,0.70525813,0.00029029181439638754,0.005206926039217667,1.565581885695537
1775898856394914149,1775898855286419,1775898855278419,0.7089344,-0.0017436497,0.0019500176,0.70526963,0.0002783136419894596,0.005224379437401155,1.5656143539745664
1775898856401115333,1775898855294419,1775898855286419,0.7089269,-0.0017501732,0.0019504598,0.7052771,0.00026974315925764567,0.005234204839854928,1.5656353759202184
1775898856422437786,1775898855306419,1775898855298419,0.7089155,-0.0017583844,0.0019504307,0.7052886,0.00025814474789509576,0.005245741943734929,1.5656678298461177
1775898856430164163,1775898855314419,1775898855306419,0.7089073,-0.0017644214,0.0019506571,0.70529675,0.000249965340430995,0.005254575643252143,1.5656908690241735
1775898856448443111,1775898855326419,1775898855318419,0.7088955,-0.0017727542,0.0019502497,0.7053086,0.00023766404445782754,0.005265748449769781,1.5657243298743202
1775898856454815333,1775898855334419,1775898855326419,0.70888734,-0.0017772228,0.0019512997,0.70531684,0.00023287081061457984,0.005273538188409454,1.5657475447412492
1775898856467563967,1775898855346419,1775898855338419,0.70887536,-0.0017840501,0.0019507152,0.70532894,0.0002224565213570958,0.0052823368327160215,1.5657816782771656
1775898856489531403,1775898855354419,1775898855346419,0.70886743,-0.0017884976,0.0019507197,0.7053368,0.00021621657297235116,0.005288614352435783,1.565803875822215
1775898856493294704,1775898855366419,1775898855358419,0.70885485,-0.0017939896,0.001950842,0.70534945,0.00020869712558669999,0.005296531462731107,1.5658395289680012
1775898856501391155,1775898855374419,1775898855366419,0.7088476,-0.0017983686,0.0019517598,0.7053567,0.0002038381084674888,0.005304008098482717,1.5658600529707811
1775898856513294810,1775898855386419,1775898855378419,0.7088398,-0.0018059321,0.0019542102,0.7053645,0.00019663084841330965,0.005318149875548414,1.5658821026462793
1775898856527689531,1775898855394419,1775898855386419,0.7088343,-0.0018105305,0.0019551506,0.7053701,0.00019148013753970814,0.00532596912574124,1.565897919173683
1775898856538282487,1775898855406419,1775898855398419,0.708826,-0.001816608,0.0019577204,0.7053784,0.0001865520462515795,0.0053381837376655005,1.565921315683617
1775898856546804627,1775898855414419,1775898855406419,0.7088235,-0.001820389,0.0019597083,0.70538086,0.00018401511275533352,0.0053463350836902256,1.565928226039518
1775898856562739868,1775898855426419,1775898855418419,0.7088255,-0.0018254562,0.0019613598,0.70537883,0.0001791460165940292,0.005355825594174834,1.5659225208104721
1775898856571650674,1775898855434419,1775898855426419,0.70882714,-0.0018289981,0.0019624925,0.7053772,0.0001757105353923979,0.0053624287354882135,1.565917988815869
1775898856599088425,1775898855446419,1775898855438419,0.7088291,-0.0018338859,0.0019633232,0.70537513,0.00016993779349023345,0.005370502130335225,1.5659121082070437
1775898856607202091,1775898855454419,1775898855446419,0.7088313,-0.0018359941,0.0019647386,0.705373,0.00016892934026798147,0.005375483604906878,1.5659060653101693
1775898856619952133,1775898855470419,1775898855462419,0.70883596,-0.0018403062,0.0019667884,0.70536834,0.00016567254690697553,0.00538447422810988,1.5658929635890877
1775898856628123495,1775898855474419,1775898855466419,0.7088369,-0.001841626,0.0019675384,0.70536727,0.00016485173743071774,0.005387399142110724,1.5658899414723537
1775898856639188379,1775898855486419,1775898855478419,0.70884126,-0.0018455498,0.0019691233,0.705363,0.00016149193822511114,0.005395182800662398,1.5658778456889562
1775898856663564097,1775898855506419,1775898855506419,0.7088653,-0.0018539368,0.0019712318,0.7053388,0.00015239174308301104,0.005410008987369944,1.5658095833499532
1775898856667610659,1775898855514419,1775898855514419,0.70887655,-0.0018555474,0.0019713938,0.70532745,0.00015025045078488063,0.005412513202037218,1.5657776324482786
1775898856679666248,1775898855526419,1775898855526419,0.70889324,-0.0018595862,0.0019711705,0.7053106,0.00014408080017490305,0.005417897126499804,1.5657300390347646
1775898856695196695,1775898855534419,1775898855534419,0.7089039,-0.0018618213,0.0019714825,0.7052999,0.0001412702341800915,0.005421494678672754,1.5656999407424066
1775898856700436006,1775898855546419,1775898855546419,0.7089189,-0.0018662136,0.0019722427,0.70528483,0.00013599943533324554,0.005428771402997083,1.5656574024156118
1775898856713470812,1775898855558419,1775898855554419,0.7089293,-0.001868074,0.0019725426,0.70527446,0.00013370512231432555,0.00543182291097037,1.565628145901933
1775898856729022091,1775898855562419,1775898855562419,0.7089386,-0.0018696361,0.0019732101,0.70526505,0.00013235980113874462,0.005434974421946852,1.56560158225737
1775898856733518853,1775898855574419,1775898855574419,0.70894825,-0.0018713194,0.0019732686,0.7052553,0.0001299810776759002,0.005437433339034267,1.565574173859432
1775898856745754535,1775898855586419,1775898855586419,0.7089631,-0.0018736598,0.0019736765,0.70524037,0.00012712327679874184,0.005441315484262398,1.5655319713271132
1775898856762410053,1775898855598419,1775898855598419,0.70897865,-0.001875663,0.0019732635,0.70522475,0.00012358031855721544,0.0054435580845334395,1.5654879141149196
1775898856767445719,1775898855606419,1775898855606419,0.7089884,-0.0018771399,0.0019725685,0.7052149,0.00012043024482317684,0.005444657442309838,1.5654601650665863
1775898856791949723,1775898855614419,1775898855614419,0.70899785,-0.0018785406,0.0019724485,0.7052055,0.00011820238463457424,0.005446464813389937,1.5654335983375671
1775898856796172602,1775898855626419,1775898855626419,0.70901257,-0.0018817601,0.001974238,0.7051906,0.00011604690559221487,0.0054535452932355085,1.5653915772996867
1775898856804278172,1775898855634419,1775898855634419,0.7090237,-0.0018856967,0.0019785736,0.7051794,0.00011649312902542706,0.005465247301336342,1.5653600021852392
1775898856820875259,1775898855646419,1775898855646419,0.70904464,-0.0018906376,0.001984633,0.70515835,0.00011787005907676226,0.005480811998534888,1.565300699925338
1775898856824682080,1775898855654419,1775898855654419,0.7090598,-0.0018951967,0.001988539,0.70514303,0.00011679507885721653,0.005492783215199013,1.5652575216371438
1775898856836406634,1775898855666419,1775898855666419,0.7090831,-0.001901192,0.001995749,0.70511955,0.00011827900304632872,0.0055114670113019055,1.5651913385329315
1775898856846143188,1775898855674419,1775898855674419,0.7090987,-0.0019058182,0.0020003791,0.70510393,0.00011812575297030529,0.005524560461176134,1.5651473293892095
1775898856872032706,1775898855686419,1775898855686419,0.70912147,-0.0019126852,0.0020076807,0.705081,0.00011850451034843752,0.005544603360275952,1.5650826639372177
1775898856888222375,1775898855698419,1775898855698419,0.70913976,-0.0019189584,0.0020136072,0.7050625,0.00011782029502101438,0.005561857745910405,1.5650305973952274
1775898856895894192,1775898855706419,1775898855706419,0.7091482,-0.0019227858,0.0020183846,0.705054,0.00011906186724770628,0.0055740321795252545,1.5650065967131406
1775898856903725847,1775898855714419,1775898855714419,0.70915705,-0.0019267332,0.0020238503,0.70504504,0.00012110035293924443,0.0055873518983759005,1.56498142478273
1775898856922211801,1775898855726419,1775898855726419,0.7091696,-0.0019323017,0.0020310434,0.70503235,0.00012324522690039115,0.0056054083148922955,1.564945677190584
1775898856925102892,1775898855734419,1775898855734419,0.70917815,-0.0019360051,0.002035974,0.7050238,0.0001248774094040794,0.00561762559183442,1.564921679592147
1775898856935138960,1775898855746419,1775898855746419,0.7091926,-0.0019403041,0.0020450621,0.7050092,0.00013147895514052543,0.0056365801272605575,1.5648805695075805
1775898856943104821,1775898855754419,1775898855754419,0.7092053,-0.0019405882,0.0020534394,0.7049964,0.0001427860191161577,0.005648865817196318,1.5648444984626713
1775898856957382519,1775898855766419,1775898855766419,0.709224,-0.0019412168,0.0020646919,0.7049776,0.00015761045841747027,0.005665716843858709,1.5647914745980673
1775898856962620262,1775898855774419,1775898855774419,0.7092337,-0.0019424795,0.0020736814,0.70496774,0.00016841587817585513,0.005680250862060864,1.564763814337313
1775898856984089274,1775898855790419,1775898855790419,0.7092522,-0.0019438243,0.0020909766,0.7049491,0.00019074382834731414,0.005706684728831617,1.5647113480381414
1775898856999092785,1775898855794419,1775898855794419,0.70925635,-0.0019442644,0.002095567,0.70494485,0.00019655787957893598,0.005713817930095881,1.5646994525033167
1775898857010280132,1775898855806419,1775898855806419,0.70926917,-0.0019439072,0.002108711,0.704932,0.0002154923043270334,0.005731963574512011,1.5646632584024784
1775898857027471225,1775898855814419,1775898855814419,0.7092771,-0.0019443369,0.0021165668,0.704924,0.00022589379972483303,0.005743715689792239,1.564640802599484
1775898857030746790,1775898855826419,1775898855822419,0.7092847,-0.0019436559,0.0021244546,0.7049163,0.00023791841251143622,0.005753947561244548,1.5646191879355575
1775898857038026742,1775898855834419,1775898855830419,0.7092914,-0.0019431062,0.002132156,0.70490956,0.0002495013597152047,0.005764099903014714,1.5646002612234118
1775898857061610632,1775898855854419,1775898855850419,0.7092963,-0.0019434078,0.002150956,0.7049046,0.0002755384680891351,0.005791196958786471,1.564586471830141
1775898857072074310,1775898855866419,1775898855862419,0.7092932,-0.0019434021,0.0021620682,0.7049077,0.0002912382064152585,0.005806951333639342,1.5645953068232727
1775898857080508099,1775898855874419,1775898855870419,0.7092943,-0.0019414714,0.0021708675,0.70490646,0.0003063730661997375,0.005816712220970089,1.5645918524933107
1775898857098278416,1775898855886419,1775898855882419,0.70929575,-0.0019398805,0.0021826865,0.70490503,0.00032528083965019253,0.005831236636846957,1.5645879215887555
1775898857105269796,1775898855894419,1775898855890419,0.7092964,-0.0019389769,0.0021912383,0.7049044,0.0003386140459250132,0.005842094835474185,1.5645861475000564
1775898857123904739,1775898855914419,1775898855902419,0.7092972,-0.0019354206,0.002202886,0.7049035,0.0003600734109294624,0.00585360436286447,1.5645837276585637
1775898857125704135,1775898855914419,1775898855906419,0.70929694,-0.001935121,0.00220719,0.7049037,0.000366568391432216,0.0058592878240909035,1.5645844377860967
1775898857137374066,1775898855926419,1775898855918419,0.70929617,-0.0019323606,0.002219505,0.7049045,0.00038785277412832595,0.005872865734874541,1.5645867314410784
1775898857155179550,1775898855942419,1775898855934419,0.7092911,-0.0019289744,0.002234074,0.70490956,0.0004132387453829388,0.005888756738730299,1.5646011465513623
1775898857159348574,1775898855946419,1775898855938419,0.7092899,-0.001927817,0.002236694,0.70491076,0.00041858442834229187,0.005890841058909208,1.5646045312798518
1775898857166266450,1775898855954419,1775898855946419,0.7092871,-0.0019262589,0.0022444397,0.70491356,0.00043173822196790703,0.005899630501505168,1.5646124997086355
1775898857177945949,1775898855966419,1775898855958419,0.709283,-0.0019230354,0.0022558847,0.7049177,0.0004524815935999685,0.005911319176949746,1.564624367811264
1775898857192105154,1775898855974419,1775898855966419,0.70927966,-0.001920623,0.0022625416,0.70492095,0.000465316390040633,0.0059173587103571665,1.5646335025566172
1775898857202692414,1775898855986419,1775898855978419,0.7092738,-0.0019175649,0.0022721891,0.7049269,0.0004833058877803726,0.005926729382643708,1.5646503979375364
1775898857221704375,1775898856002419,1775898855990419,0.70926815,-0.0019150735,0.002282556,0.7049325,0.000501503334663419,0.005937918451132644,1.5646662903851218
1775898857226314832,1775898856006419,1775898855998419,0.709259,-0.0019099456,0.0022856807,0.70494175,0.0005132604647216026,0.0059351148088910176,1.5646923708458165
1775898857233312643,1775898856014419,1775898856006419,0.7092497,-0.0019054756,0.0022887955,0.7049511,0.0005240712137992916,0.005933224107843827,1.5647187877275133
1775898857245904192,1775898856026419,1775898856018419,0.709236,-0.0018998274,0.002292906,0.7049649,0.0005379937315802891,0.005931080917016681,1.564757652500238
1775898857258185122,1775898856034419,1775898856026419,0.7092268,-0.0018960206,0.0022954666,0.70497423,0.0005470820616614997,0.0059293389047079224,1.5647840657413787
1775898857266470177,1775898856042419,1775898856034419,0.70921785,-0.0018916634,0.0022984433,0.7049831,0.000557534416772414,0.005927410321576463,1.564809137000782
1775898857274708674,1775898856054419,1775898856046419,0.70920354,-0.001885405,0.0023019116,0.70499754,0.0005714222045179788,0.0059234941767031275,1.5648498467587142
1775898857291371872,1775898856066419,1775898856058419,0.709189,-0.0018784617,0.0023046,0.70501226,0.0005851841996766554,0.005917505627320021,1.564891391185076
1775898857299396963,1775898856074419,1775898856066419,0.7091798,-0.0018743287,0.002306373,0.7050214,0.0005936229168885228,0.005914184607394194,1.5649171251966207
1775898857323268433,1775898856086419,1775898856078419,0.70916694,-0.0018685821,0.0023087387,0.7050344,0.0006052175166975254,0.005909425884766447,1.5649537927620187
1775898857329110711,1775898856094419,1775898856086419,0.7091587,-0.0018646035,0.002309495,0.7050427,0.0006119961773875234,0.005904881409703865,1.5649773344279414
1775898857340216843,1775898856106419,1775898856098419,0.70914656,-0.00185881,0.0023099098,0.70505494,0.000620900067457204,0.005897289629706064,1.5650117993246766
1775898857356857385,1775898856114419,1775898856106419,0.7091379,-0.0018556262,0.002310587,0.7050636,0.0006264426968320116,0.005893752916382601,1.5650361804653954
1775898857360643022,1775898856126419,1775898856118419,0.7091171,-0.0018528291,0.002309149,0.70508456,0.0006285557298175778,0.005887750450952882,1.5650953419244165
1775898857368679409,1775898856134419,1775898856126419,0.7091015,-0.0018522093,0.0023080371,0.7051003,0.0006279974336716962,0.0058852858519878246,1.565139713702552
1775898857388902520,1775898856146419,1775898856138419,0.7090767,-0.0018510171,0.0023054446,0.7051252,0.0006262388082320522,0.0058799056209609644,1.5652099628315062
1775898857391439089,1775898856154419,1775898856146419,0.70906013,-0.0018496135,0.002304422,0.7051419,0.0006269254592110732,0.005876461282362874,1.5652570279504519
1775898857403236890,1775898856166419,1775898856158419,0.70903516,-0.0018476036,0.0023004396,0.705167,0.0006243671930002629,0.0058679569829699465,1.5653277728786925
1775898857421494527,1775898856174419,1775898856166419,0.70901966,-0.0018475523,0.0022972396,0.7051826,0.0006200558136252005,0.005863333141197204,1.5653717944063916
1775898857422669549,1775898856186419,1775898856170419,0.709012,-0.0018478002,0.0022958843,0.70519036,0.00061785666323418,0.0058617542855325284,1.5653936396495223
1775898857431606274,1775898856194419,1775898856178419,0.70899624,-0.0018474803,0.0022934768,0.7052062,0.0006150456597358808,0.005857875580948141,1.5654383424880898
1775898857443067761,1775898856206419,1775898856206419,0.7089636,-0.0018498598,0.002290944,0.70523906,0.0006083705165490127,0.005857612146401795,1.5655309663140067
1775898857458534177,1775898856214419,1775898856214419,0.7089425,-0.0018496215,0.002286969,0.7052603,0.0006032765955642983,0.005851621481504871,1.5655907913872738
1775898857462601218,1775898856226419,1775898856226419,0.70891666,-0.0018490482,0.0022825564,0.70528615,0.0005980788824893506,0.005844533920386079,1.5656637300407006
1775898857470774403,1775898856234419,1775898856234419,0.7089016,-0.0018487532,0.002280028,0.7053014,0.0005950560502236214,0.005840520672754129,1.5657067567620215
1775898857484288434,1775898856250419,1775898856250419,0.70887434,-0.0018496573,0.0022759635,0.70532876,0.0005882659794045025,0.005836010416259042,1.565783907480431
1775898857494600722,1775898856258419,1775898856258419,0.7088635,-0.0018483335,0.0022742387,0.70533967,0.0005877993130530436,0.005831688606232271,1.5658146669428552
1775898857503139150,1775898856266419,1775898856266419,0.7088541,-0.0018457246,0.002271669,0.70534915,0.0005879506786116314,0.005824357197257912,1.5658413831420903
1775898857510017955,1775898856274419,1775898856274419,0.70884466,-0.0018425605,0.0022695016,0.7053587,0.0005894569616687059,0.0058168130105950505,1.5658682719679937
1775898857531862865,1775898856298419,1775898856298419,0.70882213,-0.0018341184,0.0022645835,0.70538133,0.0005946724549802057,0.005797912017192592,1.5659321353990603
1775898857541208256,1775898856306419,1775898856306419,0.70881695,-0.0018307957,0.002262334,0.7053865,0.0005962520120145542,0.005790031015193328,1.5659467467582615
1775898857549508735,1775898856314419,1775898856314419,0.70881224,-0.0018275713,0.0022608885,0.7053913,0.0005988222829219269,0.005783428812389253,1.5659601886338297
1775898857564797330,1775898856326419,1775898856326419,0.7088052,-0.0018232005,0.0022571578,0.70539844,0.0005998132375763497,0.005771968030026552,1.565980337739316
1775898857571380076,1775898856334419,1775898856334419,0.708801,-0.0018207968,0.002255636,0.7054027,0.0006011083903673483,0.0057664157705791756,1.5659922651026688
1775898857595226779,1775898856358419,1775898856350419,0.7087942,-0.0018158022,0.0022519026,0.7054095,0.0006029770779103687,0.005754070963601864,1.566011573260828
1775898857607692761,1775898856366419,1775898856362419,0.70879567,-0.0018118102,0.0022504302,0.705408,0.0006065464260416832,0.005746352653797826,1.5660071868928331
1775898857622299351,1775898856378419,1775898856374419,0.7087903,-0.0018074851,0.0022445067,0.70541334,0.000604364093050282,0.005731848836230395,1.5660222705571292
1775898857627551334,1775898856386419,1775898856382419,0.7087845,-0.0018048913,0.002238512,0.70541924,0.0005996307831908699,0.005719686623508574,1.5660388682920718
1775898857634198335,1775898856394419,1775898856390419,0.70877934,-0.0018026737,0.0022321884,0.7054244,0.0005938943968529823,0.005707589049035876,1.5660534442968752
1775898857655394422,1775898856414419,1775898856410419,0.708766,-0.0017974547,0.0022171263,0.70543796,0.0005801500578795861,0.005678863442567341,1.566091491094541
1775898857666687207,1775898856426419,1775898856422419,0.7087642,-0.0017937217,0.0022089712,0.7054398,0.0005739502187038534,0.005662034986115419,1.5660966334795954
1775898857674602957,1775898856434419,1775898856430419,0.7087652,-0.0017913362,0.0022033688,0.7054388,0.0005694192087589713,0.005650728514524203,1.5660937249113527
1775898857691617861,1775898856446419,1775898856442419,0.70876604,-0.0017888213,0.0021980442,0.70543796,0.0005654650672323881,0.005639632988040628,1.5660913234892442
1775898857699820486,1775898856454419,1775898856450419,0.7087678,-0.0017859822,0.0021924293,0.7054362,0.0005615537915447548,0.005627669170468238,1.566086396770308
1775898857722293897,1775898856466419,1775898856462419,0.70876974,-0.0017821754,0.0021850648,0.70543426,0.0005565440265777193,0.005611860277354849,1.5660807821764129
1775898857734946789,1775898856474419,1775898856470419,0.7087719,-0.0017801069,0.002179085,0.7054322,0.0005510226099197657,0.005600467099575335,1.5660748438366485
1775898857742581071,1775898856486419,1775898856482419,0.7087749,-0.0017771517,0.002171683,0.70542914,0.0005447441555984865,0.005585807004205434,1.5660662019009226
1775898857750587667,1775898856494419,1775898856490419,0.70877624,-0.0017753552,0.0021670226,0.7054278,0.0005407053068813779,0.005576666990515868,1.566062461399023
1775898857763264367,1775898856506419,1775898856502419,0.70877194,-0.001768836,0.0021524297,0.70543224,0.0005293919701676912,0.005546779897677239,1.5660747825813026
1775898857772735996,1775898856514419,1775898856510419,0.7087699,-0.0017646158,0.0021433407,0.70543426,0.0005225667318559658,0.005527939748727176,1.566080423222471
1775898857786614725,1775898856526419,1775898856522419,0.7087661,-0.0017576969,0.0021310367,0.70543814,0.0005150450593515015,0.005500733702838694,1.5660912512361778
1775898857794913252,1775898856534419,1775898856530419,0.7087635,-0.0017534181,0.0021221556,0.7054408,0.0005086006038502625,0.0054821057059951245,1.5660987449763248
1775898857806197269,1775898856546419,1775898856542419,0.70876014,-0.0017473035,0.0021086456,0.7054443,0.0004982332148204097,0.005454325533936615,1.5661083869934729
1775898857816981550,1775898856558419,1775898856554419,0.7087583,-0.0017428205,0.0021000495,0.7054461,0.0004924739273837157,0.005435813716347068,1.5661135288711598
1775898857827687752,1775898856570419,1775898856566419,0.70876336,-0.0017354676,0.0020863765,0.7054411,0.00048356700792813364,0.005406061205323305,1.5660992869102768
1775898857833793770,1775898856574419,1775898856570419,0.70876604,-0.0017329508,0.0020822983,0.70543844,0.00048136014473151807,0.005396731014331861,1.5660916843659887
1775898857845307255,1775898856586419,1775898856582419,0.7087739,-0.0017268369,0.0020683259,0.70543057,0.0004702535041240108,0.005368303691190213,1.5660693674957018
1775898857859440380,1775898856594419,1775898856590419,0.70877934,-0.0017222086,0.0020612353,0.70542526,0.0004667698446537827,0.00535172631985728,1.566054341067717
1775898857872096568,1775898856610419,1775898856606419,0.70879096,-0.001714788,0.0020470768,0.7054136,0.0004572255689283805,0.005321193717332934,1.566021259963967
1775898857879000813,1775898856614419,1775898856610419,0.7087939,-0.0017128121,0.0020437373,0.70541066,0.00045529316168910336,0.0053136738657856624,1.5660129916341856
1775898857895986150,1775898856626419,1775898856622419,0.7088068,-0.001705305,0.0020343498,0.7053977,0.00045259429961348583,0.005289783179460461,1.5659764194800203
1775898857904446851,1775898856634419,1775898856630419,0.70881784,-0.0016999458,0.002028794,0.70538664,0.0004522709252602719,0.0052743533234478075,1.5659450924669136
1775898857926063668,1775898856654419,1775898856650419,0.7088487,-0.0016846183,0.0020160847,0.7053557,0.0004558409626077147,0.005234732305024736,1.565857706456888
1775898857939133513,1775898856666419,1775898856662419,0.70886713,-0.0016772611,0.0020090758,0.7053373,0.0004562479002455178,0.005214428841950449,1.5658056857695237
1775898857943273865,1775898856674419,1775898856670419,0.70888,-0.0016714026,0.0020045135,0.7053243,0.00045802259022117216,0.005199704253469207,1.5657689882597081
1775898857961645868,1775898856690419,1775898856682419,0.7088986,-0.001663649,0.001997837,0.70530564,0.00045946081746458297,0.005179313032126055,1.56571629981245
1775898857963951496,1775898856694419,1775898856690419,0.70891106,-0.0016597143,0.0019941386,0.7052931,0.0004597309934150555,0.005168526915632308,1.5656809566646785
1775898857974841408,1775898856706419,1775898856702419,0.7089294,-0.0016533452,0.0019875644,0.7052747,0.00045935376787063623,0.005150233551845031,1.5656289442172537
1775898857983069728,1775898856714419,1775898856710419,0.7089468,-0.0016491055,0.0019844412,0.7052573,0.00046083320641277984,0.005139836496003841,1.5655798195317272
1775898858003250759,1775898856726419,1775898856722419,0.7089743,-0.0016430445,0.0019796193,0.70522964,0.00046242576113174404,0.005124468197688334,1.565501760742228
1775898858008032189,1775898856734419,1775898856730419,0.70899194,-0.0016386006,0.0019760602,0.7052119,0.0004635790908170464,0.0051131650465067865,1.5654516261437406
1775898858034890205,1775898856754419,1775898856746419,0.70902693,-0.0016287904,0.0019711251,0.7051768,0.00047027690980612795,0.005092353937827832,1.5653525558666936
1775898858036210665,1775898856758419,1775898856750419,0.70903486,-0.0016257166,0.0019695172,0.70516884,0.0004723110278662377,0.005085743986770185,1.565330182201199
1775898858055827289,1775898856770419,1775898856762419,0.70905876,-0.0016162833,0.0019639512,0.7051449,0.00047766666350204857,0.005064563026882923,1.5652625521423285
1775898858060042871,1775898856774419,1775898856766419,0.7090666,-0.0016132735,0.0019626608,0.70513695,0.000480058664979228,0.005058493697777618,1.565240181559342
