received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775898849819543040,2816000,2816000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775898849823543040,2820000,2820000,0,0.0,0.0,0.0,2.1160586304025397e-12,nan,nan,nan,nan,nan,nan,nan,nan,2.1160586304025397e-12
1775898849919543040,2916000,2916000,0,9.904750630784775e-14,0.0,0.0,1.0895224880711624e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.0895224880711624e-13
1775898850019543040,3016000,3016000,0,0.0,0.0,0.0,3.315829381900226e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.315829381900226e-12
1775898850119543040,3116000,3116000,0,2.8940835594985434e-14,0.0,0.0,1.0322789715036529e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.0322789715036529e-12
1775898850219543040,3216000,3212000,0,0.0,1.7135883098769178e-13,1.5578077022793124e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.7135883098769178e-13
1775898850319543040,3316000,3316000,0,1.385809869636212e-13,0.0,0.0,1.5243906939695073e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.5243906939695073e-13
1775898850419543040,3416000,3412000,0,2.0965382208082417e-12,0.0,0.0,3.053036610415477e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.0965382208082417e-12
1775898850519543040,3516000,3516000,0,0.0,9.37561660252495e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.37561660252495e-13
1775898850619543040,3616000,3616000,0,0.0,5.9117155615240335e-12,9.590475115450747e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.9117155615240335e-12
1775898850719543040,3716000,3716000,0,0.0,6.26117132316098e-14,5.6919746693751e-14,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.26117132316098e-14
1775898850819543040,3816000,3816000,0,0.0,0.0,0.0,1.7899256295889066e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.7899256295889066e-13
1775898850919543040,3916000,3916000,0,1.8756697583999227e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.8756697583999227e-12
1775898851023543040,4020000,4020000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775898851119543040,4116000,4116000,0,3.4678351770039972e-12,0.0,0.0,1.1090576373939953e-11,nan,nan,nan,nan,nan,nan,nan,nan,1.1090576373939953e-11
1775898851219543040,4216000,4216000,0,0.0005735241575166583,0.0010910240234807134,0.0014495663344860077,0.0008858861401677132,nan,nan,nan,nan,nan,nan,nan,nan,0.0014495663344860077
1775898851319543040,4316000,4316000,0,0.0006667977431789041,0.0011418384965509176,0.0012658934574574232,0.0009254709002561867,nan,nan,nan,nan,nan,nan,nan,nan,0.0012658934574574232
1775898851419543040,4416000,4416000,0,0.0006467158673331141,0.0012411897769197822,0.0011579091660678387,0.0009541856124997139,nan,nan,nan,nan,nan,nan,nan,nan,0.0012411897769197822
1775898851511543040,4508000,4508000,0,0.0006524482741951942,0.0012877215631306171,0.0012098553124815226,0.0008499753894284368,nan,nan,nan,nan,nan,nan,nan,nan,0.0012877215631306171
