received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775898855935502741,1775898854882419,1775898854882419,-0.18502430617809296,0.14963006973266602,-0.8894874453544617,-0.005899570882320404,0.005265343934297562,0.011218205094337463,1.5657647848129272,0.10230457782745361,True,True,True,True,True
1775898855940152109,1775898854890419,1775898854890419,-0.18433524668216705,0.1492616981267929,-0.8892766833305359,-0.005394964944571257,0.004991843830794096,0.011172368191182613,1.565778136253357,0.10221076011657715,True,True,True,True,True
1775898855956479856,1775898854906419,1775898854906419,-0.1829952895641327,0.1485525518655777,-0.8888642191886902,-0.004428795073181391,0.004446682054549456,0.011058378964662552,1.565795660018921,0.10203003883361816,True,True,True,True,True
1775898855962445876,1775898854914419,1775898854914419,-0.1823434829711914,0.148210808634758,-0.8887182474136353,-0.003965573385357857,0.004170848056674004,0.010995203629136086,1.565803050994873,0.10026657581329346,True,True,True,True,True
1775898855974396571,1775898854922419,1775898854922419,-0.1817033439874649,0.14787717163562775,-0.8885737657546997,-0.0035215597599744797,0.0039058236870914698,0.01091670710593462,1.565811276435852,0.10023266077041626,True,True,True,True,True
1775898855988813915,1775898854930419,1775898854930419,-0.18107450008392334,0.1475512981414795,-0.8884309530258179,-0.0030700028873980045,0.0036211798433214426,0.010836775414645672,1.565817952156067,0.1001996397972107,True,True,True,True,True
1775898855996298855,1775898854938419,1775898854938419,-0.18049530684947968,0.14723971486091614,-0.888289749622345,-0.0027060662396252155,0.003377333050593734,0.010736238211393356,1.5658248662948608,0.10017085075378418,True,True,True,True,True
1775898856002441800,1775898854954419,1775898854954419,-0.17936906218528748,0.146638423204422,-0.8880123496055603,-0.0020251732785254717,0.002900904743000865,0.010575467720627785,1.5658031702041626,0.10010886192321777,True,True,True,True,True
1775898856021307427,1775898854962419,1775898854962419,-0.1788216531276703,0.1463482528924942,-0.8878761529922485,-0.0016868483508005738,0.002661875681951642,0.010496582835912704,1.5657925605773926,0.10007894039154053,True,True,True,True,True
1775898856027394885,1775898854970419,1775898854970419,-0.17828422784805298,0.14606472849845886,-0.8877978324890137,-0.0013382111210376024,0.002418483840301633,0.01038761530071497,1.5657801628112793,0.09835988283157349,True,True,True,True,True
