publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925476801912059,2.5e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925476852386748,0.050384,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925476904559492,0.102566,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925476958945174,0.156231,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477012435364,0.210459,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477064909741,0.262449,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477120364547,0.318379,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477172470347,0.370442,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477226377275,0.424367,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477278758244,0.476744,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477332972629,0.530956,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477386008640,0.584033,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477438005384,0.63599,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477490120303,0.688122,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477542056502,0.739987,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477595174018,0.793168,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477647368234,0.845373,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477699260081,0.897255,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477751294616,0.949313,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925477803155935,1.001106,0.16578191466992875,0.14253445565885145,0.13993826422022032,0.07251408783889397,0.6571014386160089,0.14253445565885145,0.13993826422022032,0.07251408783889397,0.6571014386160089,multi_broad_active
1775925477855157414,1.053105,0.14775362178320917,0.14600314761141633,0.12879685491343326,0.06494353651089983,0.6552555577588228,0.14600314761141633,0.12879685491343326,0.06494353651089983,0.6552555577588228,multi_broad_active
1775925477907453294,1.105447,0.12255303286735442,0.13832829229891655,0.10916939806606292,0.0554642515236271,0.6533160951920466,0.13832829229891655,0.10916939806606292,0.0554642515236271,0.6533160951920466,multi_broad_active
1775925477959397685,1.157306,0.09449382768962658,0.12176665575681712,0.08491753138923086,0.04509165021966423,0.6516127689773308,0.12176665575681712,0.08491753138923086,0.04509165021966423,0.6516127689773308,multi_broad_active
1775925478012504897,1.209931,0.0668204462235577,0.09882695717424712,0.0593886197144342,0.03447484106183025,0.6503469802582462,0.09882695717424712,0.0593886197144342,0.03447484106183025,0.6503469802582462,multi_broad_active
1775925478064929738,1.262846,0.04324316041608733,0.07305036711608331,0.03662364515688391,0.024584567153506397,0.6496838321694347,0.07305036711608331,0.03662364515688391,0.024584567153506397,0.6496838321694347,multi_broad_active
1775925478116829809,1.31482,0.026588200750215424,0.048566910255878754,0.020103244836418135,0.016374934565181874,0.6496422824123771,0.048566910255878754,0.020103244836418135,0.016374934565181874,0.6496422824123771,multi_broad_active
1775925478168833560,1.366752,0.017479847689887265,0.027992308235681076,0.011199119094034862,0.010213586650278272,0.6501034301757231,0.027992308235681076,0.011199119094034862,0.010213586650278272,0.6501034301757231,multi_broad_active
1775925478221020864,1.418719,0.015741631279287863,0.013621478445817166,0.010357650111960671,0.00642299463118622,0.6508787094899877,0.013621478445817166,0.010357650111960671,0.00642299463118622,0.6508787094899877,multi_broad_active
1775925478273587529,1.471545,0.020247348570980823,0.006781709496722426,0.016848458994883186,0.005100731052066938,0.6517450762434602,0.006781709496722426,0.016848458994883186,0.005100731052066938,0.6517450762434602,multi_broad_active
1775925478325594736,1.523514,0.0287951623674489,0.007946474388926083,0.028372645167797583,0.006141033896955771,0.6524371618635613,0.007946474388926083,0.028372645167797583,0.006141033896955771,0.6524371618635613,multi_broad_active
1775925478377843320,1.575834,0.03908447545092174,0.016164717030644076,0.04222512825920619,0.009161098843209507,0.6527859259811317,0.016164717030644076,0.04222512825920619,0.009161098843209507,0.6527859259811317,multi_broad_active
1775925478430018304,1.627984,0.0486593082105016,0.029576226797446224,0.055103673001342585,0.013589501494866494,0.652687370957607,0.029576226797446224,0.055103673001342585,0.013589501494866494,0.652687370957607,multi_broad_active
1775925478481998887,1.679949,0.05561607081500783,0.04564306291269036,0.06410105325431607,0.018740036670073634,0.6521532958829042,0.04564306291269036,0.06410105325431607,0.018740036670073634,0.6521532958829042,multi_broad_active
1775925478535677525,1.733654,0.05882857699698532,0.06211030850110803,0.06707577630686828,0.02406825411921971,0.6512609494123845,0.06211030850110803,0.06707577630686828,0.02406825411921971,0.6512609494123845,multi_broad_active
1775925478587532188,1.785513,0.05771986698325116,0.07508482905933363,0.06276272756660614,0.028495076942278093,0.6502636728009799,0.07508482905933363,0.06276272756660614,0.028495076942278093,0.6502636728009799,multi_broad_active
1775925478639454626,1.837435,0.05289313434530801,0.08289386826759507,0.05160608130808425,0.03159504889329003,0.6493599248345973,0.08289386826759507,0.05160608130808425,0.03159504889329003,0.6493599248345973,multi_broad_active
1775925478691359785,1.889258,0.045407337333067566,0.08400967442902058,0.03514302714827425,0.0328892622826879,0.6487674061632833,0.08400967442902058,0.03514302714827425,0.0328892622826879,0.6487674061632833,multi_broad_active
1775925478743648241,1.94164,0.03655612626629223,0.07780867618964861,0.015669239346985987,0.03208552631885565,0.6486441880402488,0.07780867618964861,0.015669239346985987,0.03208552631885565,0.6486441880402488,multi_broad_active
1775925478795637944,1.993475,0.02800333744651915,0.06494321671148198,-0.003209629913290653,0.02913957859750196,0.64905967527561,0.06494321671148198,-0.003209629913290653,0.02913957859750196,0.64905967527561,multi_broad_active
1775925478847950145,2.045895,0.020855196237769626,0.046693896164955014,-0.018513514990673798,0.02415648888145188,0.6499774306058601,0.046693896164955014,-0.018513514990673798,0.02415648888145188,0.6499774306058601,multi_broad_active
1775925478900220745,2.098175,0.016104147233475072,0.025668297085043545,-0.026993141506659265,0.017571141598824006,0.6512338725565573,0.025668297085043545,-0.026993141506659265,0.017571141598824006,0.6512338725565573,multi_broad_active
1775925478952360528,2.150295,0.0140774438820501,0.004859732522687153,-0.02662613901680428,0.009974084378287777,0.6525832522518905,0.004859732522687153,-0.02662613901680428,0.009974084378287777,0.6525832522518905,multi_broad_active
1775925479004747801,2.202693,0.014587888779026245,-0.012752386430734399,-0.01657134578642298,0.0020091494667479398,0.6537495548048815,-0.012752386430734399,-0.01657134578642298,0.0020091494667479398,0.6537495548048815,multi_broad_active
1775925479056665856,2.254572,0.017016324567473436,-0.024048832944819905,0.0023050692585282412,-0.005433286768556719,0.6544416516995193,-0.024048832944819905,0.0023050692585282412,-0.005433286768556719,0.6544416516995193,multi_broad_active
1775925479109475914,2.307407,0.020592064513054408,-0.026954664561042053,0.028535255165063292,-0.011776118390176865,0.6544536672641186,-0.026954664561042053,0.028535255165063292,-0.011776118390176865,0.6544536672641186,multi_broad_active
1775925479161375792,2.359281,0.02429164690696934,-0.020035770599327637,0.05792498577127676,-0.016101456333392647,0.6536741499277727,-0.020035770599327637,0.05792498577127676,-0.016101456333392647,0.6536741499277727,multi_broad_active
1775925479213555320,2.411497,0.027445142180795655,-0.00310835221036569,0.08715172061882775,-0.018006499266087585,0.65211531039165,-0.00310835221036569,0.08715172061882775,-0.018006499266087585,0.65211531039165,multi_broad_active
1775925479266433699,2.464106,0.029548604170242194,0.023001463187564925,0.11199475311522444,-0.017091942981041962,0.6499105487646455,0.023001463187564925,0.11199475311522444,-0.017091942981041962,0.6499105487646455,multi_broad_active
1775925479318318409,2.516277,0.030407389959190557,0.05567063358414604,0.12825653468779105,-0.013268014893258295,0.6473565183494442,0.05567063358414604,0.12825653468779105,-0.013268014893258295,0.6473565183494442,multi_broad_active
1775925479370793426,2.568755,0.03018044453089987,0.09218544584854849,0.133322870157415,-0.006640960416588066,0.6447505582907733,0.09218544584854849,0.133322870157415,-0.006640960416588066,0.6447505582907733,multi_broad_active
1775925479422697305,2.620656,0.029224174151892122,0.1282077272216041,0.12572063650625706,0.0022600248993888987,0.6424783664170018,0.1282077272216041,0.12572063650625706,0.0022600248993888987,0.6424783664170018,multi_broad_active
1775925479475075841,2.673068,0.02793423062723944,0.16057519760985237,0.10541645662882092,0.012994164568699732,0.6407943280842655,0.16057519760985237,0.10541645662882092,0.012994164568699732,0.6407943280842655,multi_broad_active
1775925479527530602,2.724901,0.02666533650725833,0.18501396267853598,0.07452450258514193,0.024548539595444722,0.6399396015448359,0.18501396267853598,0.07452450258514193,0.024548539595444722,0.6399396015448359,multi_broad_active
1775925479580242836,2.778197,0.02550000868285602,0.19921179222650054,0.034709363250127315,0.0364640603585008,0.6399880279419877,0.19921179222650054,0.034709363250127315,0.0364640603585008,0.6399880279419877,multi_broad_active
1775925479633037118,2.830743,0.02434470887727299,0.20034975608650066,-0.008418420652149799,0.047275820988159606,0.6409004622795508,0.20034975608650066,-0.008418420652149799,0.047275820988159606,0.6409004622795508,multi_broad_active
