feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
clip__command_yaw,0.03364437663916812,0.025533735320974263,0.013762985200080182,-0.011925625027898061,-0.0043043466212312285,-0.0072236285285521345,0.06975310975215578,0.05314146815845096,0.046912137854510615,-0.019789821395780203,-0.002530156933522943,-0.022296166977385828
sq__command_yaw,0.22903942496948124,0.07571012406396525,0.73567659112768,1.5062913598185481,0.33124461200455524,-2.9878032102518444,0.40008089983380785,0.1917693866851699,1.224483669420379,3.344361484071029,0.7164913174873311,-4.909952843454625
clip__command_throttle,0.00011601755254197224,-5.349965673682229e-06,0.00016650779061579216,0.0002441594323345398,0.001225424770160828,0.00012563123616582677,0.0002723747871394559,-1.6395442785805378e-05,0.0003008975043006511,0.000888593270947538,0.0026232235722500603,0.0002521388303439379
sq__command_throttle,0.0049653107313124625,0.01093303878018919,0.07828422420976576,0.0653610774035196,0.029395138549731414,-0.2545785782214576,-0.0027984508564338414,0.013577763682294967,0.1365500590269645,0.1574986278699247,0.07697170732542401,-0.48892458032912456
sq__roll,-0.5154187138513804,-0.6135793938647123,-1.13775228049195,-0.9586258843992295,1.1839317955550759,3.766514851197495,-1.1223144199300321,-1.6159148180587444,-3.4282250879523097,-3.6733243356966105,1.523203442630833,7.196862659342064
sq__pitch,1.679439400036472,0.17666004183675654,-1.8409383757690683,5.259415592078729,0.804650954390481,-6.5156632781468184,3.914707194893345,0.4346009223161631,0.09264348489428675,11.728333937947555,1.7067427475768666,-12.27390171881351
sq__yaw,0.0015272414841629054,0.004006600267910683,0.12798089449767241,0.052296552038947966,0.03233929687702917,-0.03575842830313233,0.0061752030896422665,0.00995177819137939,0.16824359137099387,0.08718029176005372,0.05294918516695591,-0.07306012965852629
sq__roll_rate,0.06964194627616796,0.007936994305098234,0.005312023024377246,-0.42076159406317737,-0.2951327595184126,-0.21755268994281218,0.1133696173708219,0.0063517991200258365,0.010313475884198935,-0.5820023692089904,-0.4381103797112015,-0.39817232093270427
sq__pitch_rate,-0.14080118740149003,-0.01333586325785045,-0.10063931282515451,0.01536613412551463,-1.203998899818583,0.3827618611557323,-0.24420498359788295,0.04292867844006109,-0.2696684318786616,-0.3400441375548445,-2.4918470311452934,1.2470122684934128
sq__yaw_rate,0.936931136025639,-2.897638416740908,-1.6350570334192958,32.54182985609039,44.045605441809585,-0.13981480755132417,1.751978781149214,-6.070516484119658,-3.246270075950854,50.64482883259174,62.09325321584924,-0.6124981095791282
backend_px4__command_roll,0.013467668064595916,0.010207572606511488,0.005624274605602175,-0.004705317718430693,-0.0016368230832779383,-0.0022901452784903327,0.0279223833502335,0.021255854550336815,0.019014432805974618,-0.007949238638433602,-0.0010623744129645274,-0.007618330826570538
backend_px4__command_pitch,0.01684253701321119,0.012768204219189828,0.007062956262202922,-0.0060406896052683495,-0.002124123946036875,-0.0028708976488177424,0.034900053816567585,0.026576382898527193,0.023807802624353332,-0.01018959481070964,-0.0014011433735304976,-0.009592258502721373
backend_px4__command_yaw,0.033644376639491394,0.025533735320871054,0.013762985199915643,-0.011925625027900523,-0.004304346621231317,-0.007223628528764148,0.06975310975219276,0.053141468158456454,0.046912137854399065,-0.019789821395788686,-0.002530156933514307,-0.022296166977425903
backend_px4__command_throttle,0.026702471775771,-0.002478680218811883,0.09770785194965308,-0.11839855075053063,-0.1037737695641677,0.32771964308371976,0.05679821613355743,0.0055832502208921185,0.3788328653837997,-0.20785336904531174,-0.18778667874256688,0.6393157017675968
