feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-1468.129572563154,215.88912963880892,-63.13804366587227,-1120.0813387139412,-2419.1409408763957,606.1100017431593,779.7518287103405,599.3122251821482,1635.6481146831113,670.1087800818732,-279.8951803300665,-987.2930560396344,-1635.6481146831113,987.2930560396344,-59.689225528588906
command_pitch,1637.7180527838982,-502.47770066663963,130.17274539644876,-1070.455298944348,1730.8832888695026,-395.13832048619105,-922.0198841841986,-6.937285315406318,-1173.45379439062,-894.1481218964485,530.5876039199129,-961.633278745379,1173.45379439062,961.633278745379,127.76163553722667
command_yaw,394.9018028224882,465.2534155202764,-102.49591740857137,4941.117861909062,2586.0006942624927,-724.9928349268689,-105.26831511572755,-1484.3759143047982,-1742.2859801175023,113.02092795480925,-361.4303235483039,4391.591150503451,1742.2859801175023,-4391.591150503451,-106.29583497231553
command_throttle,-0.0018400324481470506,-0.006575910249994962,0.0010006022137674822,0.018752344978037017,-0.012534938661628366,-0.0005846685276283887,-0.02205866950262869,-0.005265029181239132,-0.01567919187557406,0.011428582910421297,0.002889567247944984,-0.07309110235207428,0.01567919187557406,0.07309110235207428,0.001021751028548681
roll,0.7806413934038184,0.02463798909435102,-0.048491376462571775,-0.05151548498704888,0.3491821965501581,0.011887033064480808,0.06764048000307725,-0.16335666568641977,0.20638996028859938,-0.8454155773797233,-0.09383192507103559,0.5256347005698794,-0.20638996028859938,-0.5256347005698794,-0.04748848401695979
pitch,0.11178151157881758,0.840574363356209,-0.04811468095770651,-0.2947876343975565,-0.41901030322365906,-0.0004123878295506227,0.21050886708224195,0.13658363458637957,-0.3027533511802169,0.05147022513855516,-0.8427668323308779,2.3968810634684385,0.3027533511802169,-2.3968810634684385,-0.048555126175570146
yaw,-0.7613733296525408,-0.33097178929250576,14.892999117730517,10.497442092777879,1.6423299690046977,-0.21681310650161972,-4.445965602773663,6.508393348187841,-5.301332154744818,0.3848935534098933,6.076739592356708,-69.99635829660201,5.301332154744818,69.99635829660201,15.01097787146297
roll_rate,0.03104151347945945,-0.0032225394304095834,-0.014875914958551301,0.5857845796373744,-0.15101195888917868,-0.01424914666078279,-0.05442976275972814,0.0017867627192437847,0.027097353205308938,-0.024118847332284983,-0.0061535992104546034,0.0766074411235548,-0.027097353205308938,-0.0766074411235548,-0.014497010434048552
pitch_rate,-0.023477182679247734,0.007494061113100479,0.010623889811449431,0.26598242313948045,0.8034040275083663,-0.01134305993407723,0.015086772213154359,0.027903476921490818,-0.010658615793463798,0.00442495972253391,0.01654797562509484,0.0015524170198794474,0.010658615793463798,-0.0015524170198794474,0.01035452572740401
yaw_rate,-0.051695323822894705,-0.0061040274637661,-0.04143441808579141,0.10756262665068717,0.7675241670533243,0.9194768115073318,0.02988146981022257,0.02134543017427637,0.23521814526578974,0.01983917336027579,0.014528191097382199,-0.3045760052373895,-0.23521814526578974,0.3045760052373895,-0.04046043613972963
position_x,0.0008949318571585977,-0.006697449018887036,0.004068562479733737,0.027238961312939194,-0.026020638758352404,-0.0007924675508962085,0.9687886558093861,0.04177589810236716,0.022324962042097753,-0.00673214625891225,0.021206401615369717,-0.1927427640781185,-0.022324962042097753,0.1927427640781185,0.004067765352388198
position_y,-0.00024548094524226967,0.006456177570110807,0.005027359908751382,-0.026437806213610124,-0.03833270079735291,0.0013051163801850855,-0.028533906598364273,0.9333979923908452,0.002976324122495571,-0.020749920615069174,-0.03298066977077764,0.10658159691273879,-0.002976324122495571,-0.10658159691273879,0.004880137308751707
position_z,-0.0017633675307623636,-0.0008510710342898035,-0.00019197710855991366,0.0017962595876053365,6.977039946079442e-05,-7.578419827144365e-05,-0.005940024241790491,-0.0015159917469038324,0.5027148066292666,-0.0019148451968450156,-8.512332177029684e-05,-0.010052509261165002,-0.5027148066292666,0.010052509261165002,-0.00018547797579002598
velocity_x,0.06032225372640243,-0.0023313019476449226,0.005127265635146457,-0.030159460132670658,-0.024114626026269133,-0.0010454824923937967,0.15918876391550013,-0.00949996195989439,0.03511177802867944,0.9784886643822918,-0.021436120588476052,0.21843215456440798,-0.03511177802867944,-0.21843215456440798,0.004955489724265725
velocity_y,0.014041606758315133,0.06187228986968742,0.007799231829258115,-0.051614574062417554,-0.0019429843848423913,0.007999968229392123,0.10813080722225013,0.19801428214821284,-0.029683028703330196,0.03482246237420861,1.0204646128731978,-0.13776587971773194,0.029683028703330196,0.13776587971773194,0.007784157849441769
velocity_z,0.0003951366517343137,-0.001098715079117508,-0.0004826840491394606,-0.0032821265177155508,-0.0014452360109860557,0.00026605487805980975,0.0021563009190754285,-0.0076468379941488996,0.05286096795710586,-0.0006539394306786183,-0.003763690324791944,0.5160450202095932,-0.05286096795710586,-0.5160450202095932,-0.0004915377294455144
altitude,0.0017633638832058476,0.0008510718730454129,0.00019197688265394842,-0.0017962596894567527,-6.977529150360777e-05,7.578537943329535e-05,0.005940026239413417,0.0015159924713198912,-0.5027148033179764,0.0019148470311864548,8.512237401955583e-05,0.010052509192230287,0.5027148033179764,-0.010052509192230287,0.00018547775679384092
