feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,-0.0009232548665061227,0.0,0.0,-0.004242291256376797,-0.011180851973473646,0.0,-0.011309317478478546,-0.02692789780047325,-4.913821353372333e-06,0.0,0.0044629889504251815,0.01710310620664343,4.913821353372333e-06,-0.01710310620664343,0.0
command_pitch,0.0,0.0,0.0,-2.878009976410127e-06,0.0,0.0,-4.948443810703139e-06,-2.7384030988991457e-06,0.0,0.0,3.7578968549037324e-06,6.0422801542848e-06,0.0,-6.0422801542848e-06,0.0
command_yaw,0.0,0.0,0.0,0.0,-3.954928322932061e-06,0.0,-1.9925321213995822e-06,-3.2094325424264496e-05,-1.6129888831130046e-05,0.0,1.540187403776211e-05,3.3777894363648e-05,1.6129888831130046e-05,-3.3777894363648e-05,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.008488505512732288,0.0,-0.015528063178024451,0.000591886175129555,-0.001569948235517469,0.0,0.015528063178024451,0.0,0.0
