delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,4777270.76887323,-20150882.803209934,0.6589147517464577,-0.9468491972157156,-1.7436603073753294,-27.570784463182335,-0.6589147517464577,27.570784463182335,0.0
