received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775640538099904512,3340000,3340000,0,0.0,1.5674367186135907e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.5674367186135907e-12
1775640538103904512,3344000,3344000,0,0.0,3.9355292028725453e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.9355292028725453e-13
1775640538203904512,3444000,3444000,0,0.0,2.2611545882206263e-13,2.055595277328237e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.2611545882206263e-13
1775640538303904512,3544000,3544000,0,0.0,7.737332909790728e-13,0.0,1.0452561125667836e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.0452561125667836e-12
1775640538403904512,3644000,3644000,0,0.0,1.1368683772161603e-13,3.503726388881523e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.503726388881523e-12
1775640538503904512,3744000,3744000,0,0.0,5.497330021753122e-13,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5.497330021753122e-13
1775640538603904512,3844000,3844000,0,3.155314551306354e-13,1.4719048462702444e-12,0.0,3.4708455727561205e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.4719048462702444e-12
1775640538699904512,3940000,3940000,0,0.0,1.6200962012907771e-13,1.9662708961032394e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.9662708961032394e-12
1775640538803904512,4044000,4044000,0,0.0,8.343909872927935e-13,7.585373301699505e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8.343909872927935e-13
1775640538903904512,4144000,4144000,0,0.0,0.0,0.0,9.325764986634066e-13,nan,nan,nan,nan,nan,nan,nan,nan,9.325764986634066e-13
1775640539003904512,4244000,4244000,0,0.0,2.1344503855352803e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.1344503855352803e-12
1775640539103904512,4344000,4344000,0,2.2163000601427285e-12,0.0,1.4216787469489844e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.2163000601427285e-12
1775640539203904512,4444000,4444000,0,3.673007644561244e-12,0.0,0.0,3.853171850597831e-14,nan,nan,nan,nan,nan,nan,nan,nan,3.673007644561244e-12
1775640539303904512,4544000,4544000,0,0.0014735455624759197,0.0005135357496328652,0.001681375433690846,0.00033154385164380074,nan,nan,nan,nan,nan,nan,nan,nan,0.001681375433690846
1775640539403904512,4644000,4644000,0,0.0014860752271488309,0.0005160055588930845,0.001717740553431213,0.000280179112451151,nan,nan,nan,nan,nan,nan,nan,nan,0.001717740553431213
1775640539503904512,4744000,4744000,0,0.0014975356170907617,0.0005753820878453553,0.0015984636265784502,0.0003286192659288645,nan,nan,nan,nan,nan,nan,nan,nan,0.0015984636265784502
1775640539603904512,4844000,4844000,0,0.0016124529065564275,0.00046738979290239513,0.001625705393962562,0.00029445256222970784,nan,nan,nan,nan,nan,nan,nan,nan,0.001625705393962562
1775640539703904512,4944000,4944000,0,0.0014655725099146366,0.00038469466380774975,0.001742256572470069,0.0004074768512509763,nan,nan,nan,nan,nan,nan,nan,nan,0.001742256572470069
1775640539803904512,5044000,5044000,0,0.0015276317717507482,0.00047330043162219226,0.0016033821739256382,0.000395686220144853,nan,nan,nan,nan,nan,nan,nan,nan,0.0016033821739256382
1775640539903904512,5144000,5144000,0,0.0014017288340255618,0.00028529344126582146,0.0016488273395225406,0.000664150866214186,nan,nan,nan,nan,nan,nan,nan,nan,0.0016488273395225406
1775640540003904512,5244000,5244000,0,0.0013494511367753148,0.0004986601998098195,0.0015110013773664832,0.0006408878252841532,nan,nan,nan,nan,nan,nan,nan,nan,0.0015110013773664832
1775640540103904512,5344000,5344000,0,0.0013770137447863817,0.0006145887891761959,0.0014855206245556474,0.0005228773807175457,nan,nan,nan,nan,nan,nan,nan,nan,0.0014855206245556474
1775640540203904512,5444000,5444000,0,0.001458428567275405,0.0005705757648684084,0.0014660019660368562,0.0005049942992627621,nan,nan,nan,nan,nan,nan,nan,nan,0.0014660019660368562
1775640540303904512,5544000,5544000,0,0.0015198301989585161,0.00042804519762285054,0.001451074262149632,0.0006010509096086025,nan,nan,nan,nan,nan,nan,nan,nan,0.0015198301989585161
1775640540403904512,5644000,5644000,0,0.0016997348284348845,0.0003642107476480305,0.001372678205370903,0.0005633767577819526,nan,nan,nan,nan,nan,nan,nan,nan,0.0016997348284348845
1775640540503904512,5744000,5744000,0,0.0019019610481336713,0.00018346315482631326,0.0014434987679123878,0.0004710775683633983,nan,nan,nan,nan,nan,nan,nan,nan,0.0019019610481336713
1775640540603904512,5844000,5844000,0,0.0020000003278255463,0.0,0.001765108318068087,0.00023489206796512008,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
