received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775640538099904512,3340000,3340000,-0.00025021572946570814,1.3614956515084486e-05,0.00011220790474908426,-0.019708486273884773,0.015392184257507324,0.016616085544228554
1775640538103904512,3344000,3344000,-0.00020573867368511856,4.126799467485398e-05,0.00013993111497256905,-0.006456597242504358,0.011747359298169613,0.012452684342861176
1775640538115904512,3356000,3356000,2.0745119400089607e-05,-0.00018412177450954914,7.882280783633178e-07,0.015419689007103443,-0.01687254197895527,-0.0018986541545018554
1775640538123904512,3364000,3364000,1.7818812921177596e-05,-0.00015472137602046132,4.566157076624222e-05,0.0032650455832481384,-0.0025317801628261805,0.004686705302447081
1775640538135904512,3376000,3376000,3.414581442484632e-05,-0.00012190663255751133,1.7674499758868478e-05,0.0045415544882416725,0.0011965201701968908,-0.006211504805833101
1775640538143904512,3384000,3384000,0.00017542655405122787,-6.127125379862264e-05,1.8668328038984328e-06,0.01307361014187336,0.004448447376489639,-0.00395679147914052
1775640538155904512,3396000,3396000,7.424963405355811e-05,0.0001972980098798871,3.045441417270922e-06,-0.010548924095928669,0.025767162442207336,0.006378743797540665
1775640538159904512,3400000,3400000,-6.883674359414726e-05,0.00014132820069789886,7.818256563041359e-05,-0.019231349229812622,0.014319635927677155,0.011710269376635551
1775640538175904512,3416000,3416000,-0.00022030662512406707,-0.00030891672940924764,7.62266936362721e-05,-0.011077255941927433,-0.012431695125997066,-0.006419324781745672
1775640538183904512,3424000,3424000,-0.0001804684434318915,-3.481013118289411e-05,-2.5755671231308952e-05,0.0004867876414209604,0.018532665446400642,-0.008373130112886429
1775640538195904512,3436000,3436000,1.6707022950868122e-05,-0.00015755272761452943,1.4501766600005794e-05,0.020360460504889488,-0.005922663025557995,-0.0027975451666861773
1775640538203904512,3444000,3444000,-4.3215142795816064e-05,-7.214999641291797e-05,0.00010026773088611662,-0.00015213359438348562,0.005205580033361912,0.009059625677764416
1775640538215904512,3456000,3456000,-9.858643898041919e-05,-0.00010113828466273844,-8.135432290146127e-05,-0.003488508751615882,0.0016400569584220648,-0.014773472212255001
1775640538223904512,3464000,3464000,-0.00030683656223118305,-9.096291614696383e-05,-5.398194844019599e-05,-0.018046818673610687,0.0008793153101578355,-0.0014613753883168101
1775640538235904512,3476000,3476000,-4.119468212593347e-05,-6.48669374641031e-05,-6.493655746453442e-06,0.01835641637444496,0.005902847740799189,0.0030798078514635563
1775640538243904512,3484000,3484000,2.2435307982959785e-05,7.739927968941629e-05,-6.860852408863138e-06,0.008879824541509151,0.013013646937906742,2.430184576951433e-05
1775640538255904512,3496000,3496000,-0.0001362223702017218,-9.10235830815509e-05,-0.00012677664926741272,-0.007528774440288544,-0.008960067294538021,-0.008747543208301067
1775640538263904512,3504000,3504000,-0.00011729625111911446,-6.877498526591808e-05,2.797809793264605e-05,0.0016167006688192487,-0.002023861277848482,0.011353978887200356
1775640538275904512,3516000,3516000,1.759544829837978e-07,-0.00014512073539663106,-3.1310355552705005e-05,0.003853601636365056,-0.0029306369833648205,-0.000245827017351985
1775640538283904512,3524000,3524000,-0.00022647270816378295,0.00010644050780683756,2.874414121833979e-06,-0.01931549236178398,0.020928597077727318,0.001526279142126441
1775640538295904512,3536000,3536000,-0.00018684726092033088,-0.00010910234414041042,-0.00011142644507344812,0.0006001280271448195,-0.01829112507402897,-0.004212886560708284
1775640538303904512,3544000,3544000,-0.00014589694910682738,-0.00013312295777723193,7.622445991728455e-05,0.005958504509180784,-0.0061797634698450565,0.014500433579087257
1775640538315904512,3556000,3556000,-0.00020457604841794819,3.721880784723908e-05,-7.272796938195825e-05,-0.0032886809203773737,0.011846558190882206,-0.011724407784640789
1775640538323904512,3564000,3564000,-0.00020413173479028046,7.164019189076498e-05,-0.00015825129230506718,-0.0002556925464887172,0.0037769032642245293,-0.010672841221094131
1775640538335904512,3576000,3576000,-0.0001500010403105989,2.910172042902559e-05,3.703022957779467e-05,-0.0025887542869895697,0.008585061877965927,0.013440970331430435
1775640538343904512,3584000,3584000,-8.167776104528457e-05,0.00020403575035743415,2.1235733584035188e-05,0.00783228687942028,0.015579602681100368,0.003014629939571023
1775640538355904512,3596000,3596000,-0.000109813641756773,-6.22359657427296e-05,8.845270349411294e-05,-0.003032354637980461,-0.024240462109446526,0.006507188081741333
1775640538363904512,3604000,3604000,-3.974614082835615e-05,-0.00023397852783091366,-3.7103327485965565e-06,0.006451866589486599,-0.018977168947458267,-0.008236813358962536
1775640538375904512,3616000,3616000,7.274355448316783e-05,3.485022170934826e-05,-6.623895751545206e-05,0.011974848806858063,0.01774153672158718,-0.0006529620732180774
1775640538383904512,3624000,3624000,4.312090459279716e-05,4.879809421254322e-05,0.00011460224777692929,-0.0015223990194499493,0.005487143062055111,0.015083961188793182
1775640538395904512,3636000,3636000,-0.0002219245070591569,-1.2175820302218199e-05,0.00017227069474756718,-0.01243190374225378,-0.0038294177502393723,0.0022808185312896967
