received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775640545975768365,1775640545748965,1775640545744965,0.11828261613845825,-0.06669455021619797,0.07563571631908417,0.0063515519723296165,-0.03443031758069992,-0.052003562450408936,1.5660066604614258,0.12114085257053375,True,True,True,True,True
1775640545987410551,1775640545764965,1775640545760965,0.11784078925848007,-0.06737224012613297,0.0761227235198021,0.006400384474545717,-0.03467298671603203,-0.05191576108336449,1.5660151243209839,0.11986830085515976,True,True,True,True,True
1775640545995826033,1775640545772965,1775640545768965,0.1176610141992569,-0.06691295653581619,0.07616537809371948,0.006348629482090473,-0.03424729034304619,-0.05191313847899437,1.5660191774368286,0.11402575671672821,True,True,True,True,True
1775640546007687027,1775640545780965,1775640545776965,0.1174851730465889,-0.06646593660116196,0.076194629073143,0.006270920857787132,-0.03384506702423096,-0.05191752314567566,1.5660474300384521,0.11358857154846191,True,True,True,True,True
1775640546016621756,1775640545788965,1775640545784965,0.11731315404176712,-0.06603091955184937,0.07621081918478012,0.0062156361527740955,-0.033458009362220764,-0.05191655829548836,1.566075325012207,0.1131637766957283,True,True,True,True,True
1775640546028318660,1775640545804965,1775640545800965,0.11698047071695328,-0.06519556790590286,0.07621336728334427,0.006103264167904854,-0.03272537142038345,-0.051969192922115326,1.5661298036575317,0.11247526854276657,True,True,True,True,True
1775640546036654657,1775640545812965,1775640545808965,0.11681964993476868,-0.0647946372628212,0.07619573920965195,0.006055505480617285,-0.032377760857343674,-0.052009351551532745,1.566156029701233,0.112082339823246,True,True,True,True,True
1775640546050532893,1775640545820965,1775640545816965,0.1166626438498497,-0.06440447270870209,0.07616588473320007,0.006035237573087215,-0.03203685209155083,-0.052046652883291245,1.5661838054656982,0.11170095205307007,True,True,True,True,True
1775640546057553352,1775640545828965,1775640545824965,0.11650266498327255,-0.06401858478784561,0.07612406462430954,0.006010469514876604,-0.0316879041492939,-0.052096061408519745,1.5662095546722412,0.11133045703172684,True,True,True,True,True
1775640546069873339,1775640545844965,1775640545840965,0.1161944568157196,-0.06327733397483826,0.07600978016853333,0.005986861418932676,-0.031074756756424904,-0.05218393728137016,1.5662450790405273,0.11075091361999512,True,True,True,True,True
1775640546078364467,1775640545852965,1775640545848965,0.11604617536067963,-0.06292147934436798,0.07593779265880585,0.005992700811475515,-0.03076937422156334,-0.052227869629859924,1.5662636756896973,0.11040940880775452,True,True,True,True,True
1775640546091112950,1775640545868965,1775640545864965,0.11576030403375626,-0.062236618250608444,0.07576128095388412,0.005956198088824749,-0.030174989253282547,-0.052306126803159714,1.5662964582443237,0.10975732654333115,True,True,True,True,True
1775640546098674254,1775640545876965,1775640545872965,0.11562266945838928,-0.06190712749958038,0.07565725594758987,0.00597229553386569,-0.02988343872129917,-0.052353791892528534,1.5663151741027832,0.10944614559412003,True,True,True,True,True
1775640546109852264,1775640545884965,1775640545880965,0.11548881232738495,-0.061586275696754456,0.0755428895354271,0.005986297503113747,-0.02961277961730957,-0.05243143439292908,1.566333532333374,0.10914472490549088,True,True,True,True,True
1775640546119387644,1775640545892965,1775640545888965,0.11536352336406708,-0.06132614612579346,0.07541842758655548,0.006015803199261427,-0.029428457841277122,-0.05250900983810425,1.5663479566574097,0.10885609686374664,True,True,True,True,True
