received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775640539555904512,4796000,0.001205284264869988,0.005509370472282171,0.0006945914938114583,0.0,0.0,-0.0010000000474974513,False
1775640539559904512,4800000,0.0012151874834671617,0.0055244783870875835,0.000339319376507774,0.0,0.0,-0.0010000000474974513,False
1775640539575904512,4816000,0.0012429521884769201,0.0055829789489507675,0.0001817643060348928,0.0,0.0,-0.0010000000474974513,False
1775640539595904512,4836000,0.001297000446356833,0.005686037242412567,0.0003520959580782801,0.0,0.0,-0.0010000000474974513,False
1775640539615904512,4856000,0.001332037732936442,0.005775396712124348,0.00016952560690697283,0.0,0.0,-0.0010000000474974513,False
1775640539635904512,4876000,0.0013589280424639583,0.005876183044165373,0.00033335929038003087,0.0,0.0,-0.0010000000474974513,False
1775640539655904512,4896000,0.0013968684943392873,0.005951589439064264,-8.101700950646773e-05,0.0,0.0,-0.0010000000474974513,False
1775640539675904512,4916000,0.001442996202968061,0.00602104514837265,-0.0002051402407232672,0.0,0.0,-0.0010000000474974513,False
1775640539695904512,4936000,0.0013973710592836142,0.005922716576606035,-0.0001076863773050718,0.0,0.0,-0.0010000000474974513,False
1775640539715904512,4956000,0.0012897758278995752,0.005716556683182716,-0.0002446356229484081,0.0,0.0,-0.0010000000474974513,False
1775640539735904512,4976000,0.0011948879109695554,0.005524534732103348,2.558197593316436e-06,0.0,0.0,-0.0010000000474974513,False
1775640539755904512,4996000,0.0011035691713914275,0.0053274366073310375,-1.534270450065378e-05,0.0,0.0,-0.0010000000474974513,False
1775640539775904512,5016000,0.0009954163106158376,0.005128519609570503,-1.936658372869715e-05,0.0,0.0,-0.0010000000474974513,False
1775640539795904512,5036000,0.0009019669960252941,0.004911140538752079,-5.210550443734974e-05,0.0,0.0,-0.0010000000474974513,False
1775640539811904512,5052000,0.000762445735745132,0.0048054857179522514,-0.00023997854441404343,0.0,0.0,-0.0010000000474974513,False
1775640539835904512,5076000,0.0005190727533772588,0.0047124819830060005,-0.00022874894784763455,0.0,0.0,-0.0010000000474974513,False
1775640539855904512,5096000,0.00033947054180316627,0.004639221355319023,-0.00010645743168424815,0.0,0.0,-0.0010000000474974513,False
1775640539875904512,5116000,0.0001449211995350197,0.004569539800286293,-0.0009380303672514856,0.0,0.0,-0.0010000000474974513,False
1775640539895904512,5136000,-4.1378192690899596e-05,0.004498184658586979,-0.0004610455362126231,0.0,0.0,-0.0010000000474974513,False
1775640539915904512,5156000,-0.00022830834495835006,0.004462018609046936,-0.0009243677486665547,0.0,0.0,-0.0010000000474974513,False
1775640539935904512,5176000,-0.00037273572525009513,0.004413921851664782,-0.00045235868310555816,0.0,0.0,-0.0010000000474974513,False
1775640539955904512,5196000,-0.00035187837784178555,0.004345213528722525,-0.0006557191372849047,0.0,0.0,-0.0010000000474974513,False
1775640539971904512,5212000,-0.0003169131523463875,0.00429427158087492,-0.0006458287825807929,0.0,0.0,-0.0010000000474974513,False
1775640539995904512,5236000,-0.0002758231421466917,0.00421120785176754,-0.0006245626136660576,0.0,0.0,-0.0010000000474974513,False
1775640540015904512,5256000,-0.00021238774934317917,0.004160402342677116,-0.00017991254571825266,0.0,0.0,-0.0010000000474974513,False
