feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.03747850545476072,0.018314063443240974,-0.377677045027346,-0.0031185106872827955,0.010577441163026929,-0.0009842514765033177
command_pitch,4.543449278456804e-06,6.366927442900893e-06,-2.3745161100360316e-06,0.0,0.0,-1.2212861543862154e-05
command_yaw,0.0,0.0,-8.9230895834413e-06,0.0,2.0458902903302885e-05,0.0
command_throttle,-0.0006486282471716446,0.0,0.9963036723382785,0.0,-0.001180974482817995,0.07333790409515423
roll,1.9476785754322896,0.5737922940041562,-0.9009149267156247,-0.09000150567067638,0.08618727786082062,-0.5750253216389568
pitch,0.05250216404596843,1.5545743183223886,-0.5174226179497401,0.033098386773471454,0.0,-0.22023661566304145
yaw,-0.002836116080681804,0.0,0.9538163410025737,-0.003881439693539646,-0.0029123352332361477,0.06902086372243588
roll_rate,0.0,0.0016263588421580972,0.0,1.196318130932415,-0.12064544184958856,0.24322009198357106
pitch_rate,0.003787572503426741,-0.00241601107426095,0.014782286124961238,0.20256922513556663,1.3325308917304999,-0.09691778303875102
yaw_rate,0.0007771946988402585,0.0003639641465158834,-0.03473261969556538,-1.5528868689135064e-05,0.003116770116191057,1.356120878824914
position_x,0.0,0.0,-0.1739236840908548,0.0,1.0806694391069311e-05,-0.11981043690168897
position_y,0.0,0.0,0.006309483911997485,-0.0018423698982847475,-0.0004690393048694008,0.011731727880197612
position_z,0.0,1.1382299879032195e-05,0.038283363321441874,0.0,0.0,-0.00010455062817231337
velocity_x,0.0026202398089587692,0.0,-0.2460416190625816,0.006439326178028707,0.0057152975008758836,0.04210911325731196
velocity_y,-0.00023374902754553394,0.00017501600573269598,-0.029568433458660583,0.0,0.008731575338208251,0.006347995682530344
velocity_z,0.0,0.0,-0.12937115741843933,-0.005895851995903148,-0.011457789330235179,-0.006093736615138742
altitude,0.0,-6.993054022297078e-05,-0.0013073134562267801,2.4995259967276574e-05,0.0,0.0008294322465464718
vertical_speed,0.0,0.0,0.0002029659967072633,6.886685682862224e-07,4.908122099485329e-06,0.0
heading,-0.00010236753958035803,-0.000365860950450346,0.127535797610706,-0.0018342163274486765,0.0,-0.05870155788078846
mode_offboard_attitude,0.0,-2.1477233271417287e-05,0.5907390067115181,0.0003889195894640681,0.001055501788900379,0.024030404778787928
mode_posctl,0.0,6.66376497102315e-17,-1.4572381717473067e-13,-2.5758005324774146e-16,-2.0479369759322282e-16,-9.691275879983178e-15
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,1.3041051227941374e-17,0.0,0.0,7.06068749915169e-18
config_profile_px4_real_posctl_nominal,0.0,4.82287397483039e-21,-6.202215931631881e-18,0.0,-9.64574794966078e-21,-1.4082792006504737e-18
integrator_roll,-0.01730617622078175,0.01252479064570752,-1.2314540167852743,0.12957545816045332,-0.05024457667267587,0.2702625238608074
integrator_pitch,0.0042604488724829696,-0.013280789050044109,1.6198146282674621,0.06892021520026592,0.16018737842545228,-0.012066908610530492
integrator_yaw,-0.03964208542167134,-0.04728258037719296,-0.23891440133376274,-2.470605117929832,-0.808529312444288,-0.43167062172488646
control_output_roll,-5.49222615009923e-05,-0.0013127605615857823,0.06812319638150588,0.22356666301175732,0.05742893955902324,-0.0027681851914494334
control_output_pitch,0.00487189413458001,0.0008027421463955008,-0.14170628704409277,-0.0277567835491397,0.12338417310191543,0.021547694780204622
control_output_yaw,-0.0003124856701653059,-0.0002310386023196025,9.416798903174274e-05,-0.006069812637528659,-0.006080337271758993,0.01340647951557656
actuator_1,0.0,0.0,-0.010190729532506743,0.10206220009378388,0.0,0.3095032694339843
actuator_2,-0.00040371253501806606,0.0,0.0,0.0018523296490140424,0.0,0.01328482710420004
actuator_3,0.0,0.0,-0.0012978478023254296,-0.09910165892924568,0.0,-0.31334251555791154
actuator_4,0.0,0.0001699254767714226,0.0,0.0,0.0058184319349251406,-0.012134329456362171
command_roll__lag_1,0.0,0.0,0.07968389720422983,0.007701027688266997,0.006171501699288355,-0.04571696403819141
command_pitch__lag_1,0.0,0.0,2.0301978847442794e-06,0.0,4.4633543261805044e-06,-1.728863047418884e-06
command_yaw__lag_1,0.0,0.0,8.799509548737394e-06,2.9345330409578516e-05,1.6964579144509333e-05,0.0
command_throttle__lag_1,0.0,0.0,0.002092438446565486,0.0,0.0,-0.016422913318511617
roll__lag_1,-0.6828394785908556,-0.6440237750002424,1.8006876858928507,-0.047934978134720405,-0.03126456010401008,0.6997088276916037
pitch__lag_1,0.0,-0.3385150309470607,1.0643305012713216,-0.06594157474288961,-0.08034237967761208,0.21378583955440889
yaw__lag_1,0.0,-0.0014586372808323067,0.15023646755615827,0.0002534557726569171,0.0,-0.000439346077817156
roll_rate__lag_1,0.0007589829919880611,-0.0007058829402741617,0.01525664850242308,-1.1094021238115428,0.0552197923339147,-0.30995539239873676
pitch_rate__lag_1,0.0,0.0,-0.01074443804376836,-0.1689104291508599,-1.130942148508038,0.03836102666512033
yaw_rate__lag_1,0.0,1.2564633594233035e-05,0.023463144870685886,-0.012927907577800195,0.01356084671421975,-0.11486734267758314
position_x__lag_1,0.0009526974632353136,0.0,-0.009056446321786475,0.0,-4.5045826346404335e-05,0.0512756016372518
position_y__lag_1,-0.00011740804272481151,-9.131482855417446e-05,0.020252590444935565,-0.00032453084519673623,-0.00010984240473225677,-0.0020214448228870556
