feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,0.0,0.0,5.868178893381399e-05,-0.00048227694452672307,-3.4585948615238256e-05,0.0004953634912238601,0.0,0.0,5.868178893381399e-05,0.00011739347089990616,-0.00044950489575611315,0.0004953634912238601
command_pitch,-9.530583191700166e-06,0.0,-0.017442702092487355,0.004393637280543,0.0005429931815258286,-0.010860142267114249,-9.530583191700166e-06,0.0,-0.017442702092487355,-0.0054593278761802385,-0.0017693544230446992,-0.010860142267114249
command_yaw,-2.848964557658142e-05,0.0,0.003936865951042518,-0.0017542244287184496,-0.0004305037219224081,0.004844518087600431,-2.848964557658142e-05,0.0,0.003936865951042518,8.589496762177696e-05,-0.00239345250332278,0.004844518087600431
command_throttle,-0.050052943548410056,0.001455387217680613,-2.5494845534271144,0.3970047956348264,0.08370443143369463,-0.832150102296264,-0.050052943548410056,0.001455387217680613,-2.5494845534271144,-0.38305957910983945,-0.07866562618836392,-0.832150102296264
roll,0.3372378394197326,-0.007839407402462547,4.04121485576136,-0.7430754364725903,-0.20925372568321138,1.6931741214788467,0.3372378394197326,-0.007839407402462547,4.04121485576136,0.7038912799007349,0.1705624643241197,1.6931741214788467
pitch,0.004677473439727896,0.8407537311645745,0.6275151973524901,0.0,-0.2113790487701062,2.2064433812017077,0.004677473439727896,0.8407537311645745,0.6275151973524901,0.0,0.14711052099691804,2.2064433812017077
yaw,-0.0016171831599239767,0.00014402567648051553,0.11204672063974708,-0.010552563652190134,-0.001995445332135159,0.02630696612794329,-0.0016171831599239767,0.00014402567648051553,0.11204672063974708,0.009870365817429231,0.0014374847225846826,0.02630696612794329
roll_rate,0.0015784292449586628,0.0,-0.00035197972556162086,0.2531114979926494,0.0007588193834604278,-0.011087177050519752,0.0015784292449586628,0.0,-0.00035197972556162086,-0.25105055959710465,0.0021816246583212587,-0.011087177050519752
pitch_rate,-3.3594285230329824e-05,-1.151043852653945e-05,0.019281542678421994,-0.026140342162800197,0.45770075115437026,-0.004692869011615146,-3.3594285230329824e-05,-1.151043852653945e-05,0.019281542678421994,0.02711639434022954,-0.4575373358366993,-0.004692869011615146
yaw_rate,-0.0010125498377987919,0.00028552785582027445,-0.09615214850660139,0.05142521650126373,0.029218158263151293,0.14248614727832262,-0.0010125498377987919,0.00028552785582027445,-0.09615214850660139,-0.049696037480256146,-0.026911459511046086,0.14248614727832262
position_x,-1.5812605699319763e-12,0.0,-5.627656746888678e-10,3.998818360533872e-11,7.394789885360818e-12,-9.502292431661135e-11,-1.5812605699319763e-12,0.0,-5.627656746888678e-10,-5.1005939637512604e-11,-1.5710800162776336e-11,-9.502292431661135e-11
position_y,0.0,0.0,6.442252261231186e-15,-3.146753501138621e-15,-3.5203614248985875e-16,6.488022305312446e-15,0.0,0.0,6.442252261231186e-15,3.3848072390036556e-15,1.0176117554489142e-15,6.488022305312446e-15
position_z,0.0,0.0,0.0010233091439996902,0.0,-2.5879247844417604e-05,0.0003570381785591635,0.0,0.0,0.0010233091439996902,0.0,5.586024655911232e-05,0.0003570381785591635
velocity_x,4.2821281564379026e-05,0.0,0.020276641755306996,-0.0012927902935001084,-0.00036085832658948357,0.004394071694397299,4.2821281564379026e-05,0.0,0.020276641755306996,0.001209355963802129,0.00034359964836116124,0.004394071694397299
velocity_y,0.0,0.0,-0.01665038031823192,0.0026308563424045873,4.3617246716127406e-05,-0.007777142121972808,0.0,0.0,-0.01665038031823192,-0.002299172540062689,0.0,-0.007777142121972808
velocity_z,7.657341678326282e-05,0.0,0.04973870491413216,-0.009205335208413393,-0.0016936240364129448,0.019119776193894874,7.657341678326282e-05,0.0,0.04973870491413216,0.009024484239201356,0.0018302933561415297,0.019119776193894874
altitude,-9.663371138235012e-06,0.0,0.007031884412670003,-0.0003785586011735236,3.4570548877146597e-05,0.0018101578976373657,-9.663371138235012e-06,0.0,0.007031884412670003,0.00035615718593183065,-1.8285664690674008e-05,0.0018101578976373657
vertical_speed,-6.256200530839598e-06,0.0,-0.022901243015649102,0.001350336980519915,2.3516665498868666e-05,-0.005894910540459965,-6.256200530839598e-06,0.0,-0.022901243015649102,-0.0012773786415126488,-3.674677166302196e-05,-0.005894910540459965
heading,-4.639365794894819e-05,0.0,0.03982943575647538,0.01854157650446605,0.004465454449030699,-0.043059637299783925,-4.639365794894819e-05,0.0,0.03982943575647538,-0.018770223092667515,-0.004716582365014968,-0.043059637299783925
command_roll__lag_1,0.0,0.0,-0.0021521111564263354,0.0,0.0,0.0,0.0,0.0,-0.0021521111564263354,0.0,-9.135482545105605e-05,0.0
command_pitch__lag_1,0.0,0.0,0.0017706741923931503,0.0,0.0,0.0,0.0,0.0,0.0017706741923931503,0.0,0.0,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_1,0.008513309298077452,-0.0005049489536145841,0.5091620003663236,-0.06645312560063314,-0.015381232741833048,0.14846932667967533,0.008513309298077452,-0.0005049489536145841,0.5091620003663236,0.062377893615573415,0.01183869957336437,0.14846932667967533
roll__lag_1,0.23964804622043662,0.0002932989063762513,2.428032277736456,-0.45618175989712484,-0.08348767372688012,1.1363938885089586,0.23964804622043662,0.0002932989063762513,2.428032277736456,0.42696005654890795,0.050180156823885685,1.1363938885089586
pitch__lag_1,0.0051932424920280535,0.10111565131447971,0.4770513360026399,-0.2722261534974191,0.0,0.6605339788359215,0.0051932424920280535,0.10111565131447971,0.4770513360026399,0.2568754098939027,0.0,0.6605339788359215
yaw__lag_1,-0.0015956832734671334,0.0,0.11183015305393033,-0.010951110951849818,-0.0020711272750473823,0.023669614550444373,-0.0015956832734671334,0.0,0.11183015305393033,0.010232052061015483,0.0016685376449895734,0.023669614550444373
roll_rate__lag_1,0.0014925137331052614,0.0,-0.0017581031327733197,0.25057235154360324,0.0008243730123239246,-0.010063599112087134,0.0014925137331052614,0.0,-0.0017581031327733197,-0.248512872432056,0.002217317891403149,-0.010063599112087134
pitch_rate__lag_1,0.0002320080978738063,0.0,0.018051864941440347,0.0,0.2745504732407541,0.0,0.0002320080978738063,0.0,0.018051864941440347,0.0,-0.2740454223746454,0.0
yaw_rate__lag_1,-0.0010978838966125464,7.548683784459312e-05,-0.09662023956528726,0.0527506872185573,0.01116443571304183,0.1420253950873725,-0.0010978838966125464,7.548683784459312e-05,-0.09662023956528726,-0.05112563319633266,-0.008879192276937592,0.1420253950873725
position_x__lag_1,0.0,0.0,2.517281426353691e-10,0.0,0.0,0.0,0.0,0.0,2.517281426353691e-10,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,-1.1631745292632381e-14,0.0,0.0,0.0,0.0,0.0,-1.1631745292632381e-14,0.0,0.0,0.0
position_z__lag_1,0.0,0.0,-4.916869978895854e-05,0.0,-5.624944625241842e-06,0.0,0.0,0.0,-4.916869978895854e-05,0.0,2.6357333114133193e-07,0.0
velocity_x__lag_1,0.0,0.0,-0.005809906273381119,-0.0013633007147494437,0.0,0.0007810618185432418,0.0,0.0,-0.005809906273381119,0.000797250092027,0.0,0.0007810618185432418
velocity_y__lag_1,0.0,0.0,-0.0007582759769789535,0.0018466253101250745,0.0,-0.0015418334953876773,0.0,0.0,-0.0007582759769789535,-0.0019380600852173372,0.0,-0.0015418334953876773
velocity_z__lag_1,0.0,0.0,-0.008775362898227767,0.0,0.0,-0.0012073489775786407,0.0,0.0,-0.008775362898227767,0.0,0.0,-0.0012073489775786407
altitude__lag_1,0.0,0.0,-0.001038184971729627,0.0,0.0,0.0,0.0,0.0,-0.001038184971729627,0.0,-7.688481466912577e-18,0.0
vertical_speed__lag_1,0.0,0.0,0.004026680602677137,0.0,0.0,2.2614070257194997e-05,0.0,0.0,0.004026680602677137,0.0,0.0,2.2614070257194997e-05
heading__lag_1,-5.344863054281452e-06,0.0,0.02982048264378702,0.02008543470607496,0.004722386816350238,-0.046281694067088736,-5.344863054281452e-06,0.0,0.02982048264378702,-0.020293419815508557,-0.00500825288105454,-0.046281694067088736
command_roll__lag_2,0.0,0.0,-0.001747355111595382,0.0,0.0,0.0,0.0,0.0,-0.001747355111595382,0.0,-8.011612095176399e-05,0.0
command_pitch__lag_2,0.0,0.0,0.007534317281382877,0.0,0.0,0.0012584232738680565,0.0,0.0,0.007534317281382877,0.0,0.0,0.0012584232738680565
command_yaw__lag_2,0.0,0.0,-0.0001201871144333162,1.2510244957526542e-05,2.6866931191127153e-06,-2.684199760135286e-05,0.0,0.0,-0.0001201871144333162,-6.374517401321623e-06,0.0,-2.684199760135286e-05
command_throttle__lag_2,0.006973035456232212,-0.00038312065340336,0.42527350503604167,-0.053907027311605876,-0.012629336368937372,0.12157226916904498,0.006973035456232212,-0.00038312065340336,0.42527350503604167,0.050315652303507354,0.009326507431933063,0.12157226916904498
roll__lag_2,0.21327660355247657,0.000548153417896561,1.138649386574781,-0.2669766253149863,-0.035771346629767095,0.7186103682242103,0.21327660355247657,0.000548153417896561,1.138649386574781,0.2451922687625835,0.006341431652260751,0.7186103682242103
pitch__lag_2,0.005349906661201604,0.039618768120614406,0.4671376858106533,-0.4514650530464749,0.0,0.022449642800444168,0.005349906661201604,0.039618768120614406,0.4671376858106533,0.4369097413340848,0.00027230348186564374,0.022449642800444168
yaw__lag_2,-0.0015771367562684231,0.0,0.11181944831500605,-0.011172655733324044,-0.0022004604747803327,0.0227000643922219,-0.0015771367562684231,0.0,0.11181944831500605,0.010458404157605673,0.001788954548660915,0.0227000643922219
roll_rate__lag_2,0.0014177227273079673,0.0,-0.0026004133613409244,0.24808025514855986,0.0011629908113687548,-0.009272274087675855,0.0014177227273079673,0.0,-0.0026004133613409244,-0.2460295632319528,0.0013076793254739132,-0.009272274087675855
pitch_rate__lag_2,0.0001586007982178156,0.0,0.013805337953887439,0.0020373413589358036,0.16668979905078818,0.003178638395828373,0.0001586007982178156,0.0,0.013805337953887439,-0.001724018746433651,-0.1647268389071796,0.003178638395828373
yaw_rate__lag_2,-0.001127223685544592,0.0,-0.09715143864876143,0.05164247664870793,0.00022028673823085618,0.14170393147251664,-0.001127223685544592,0.0,-0.09715143864876143,-0.04998965366659641,0.0012172930729241068,0.14170393147251664
position_x__lag_2,0.0,0.0,1.8526832779695853e-10,0.0,0.0,0.0,0.0,0.0,1.8526832779695853e-10,0.0,0.0,0.0
position_y__lag_2,0.0,0.0,-9.806971547125644e-15,0.0,0.0,0.0,0.0,0.0,-9.806971547125644e-15,0.0,0.0,0.0
position_z__lag_2,0.0,0.0,1.111952606429865e-05,0.0,-1.1730286858490379e-06,0.0,0.0,0.0,1.111952606429865e-05,0.0,0.0,0.0
velocity_x__lag_2,0.0,0.0,-0.004670324086679507,-0.0004679920743263211,0.0,0.0,0.0,0.0,-0.004670324086679507,0.0005930006871595296,0.0,0.0
velocity_y__lag_2,0.0,0.0,0.004058310876838573,0.0,5.211096036530518e-06,0.0005278581765396486,0.0,0.0,0.004058310876838573,0.0,-7.508892710559043e-05,0.0005278581765396486
velocity_z__lag_2,0.0,0.0,-0.021861501461835582,0.0034826462101982805,0.0,-0.008330319332070754,0.0,0.0,-0.021861501461835582,-0.0033600883598386942,0.0,-0.008330319332070754
altitude__lag_2,0.0,0.0,-0.0035729231896895483,0.00011546639299110458,1.670496171880266e-07,-0.0009815495547009973,0.0,0.0,-0.0035729231896895483,-9.130391973933988e-05,0.0,-0.0009815495547009973
vertical_speed__lag_2,0.0,0.0,0.011449959890456853,-0.0003699283990594338,0.0,0.003145365827777518,0.0,0.0,0.011449959890456853,0.0002924824558463226,0.0,0.003145365827777518
heading__lag_2,-5.476617092992143e-06,0.0,0.027894829340421024,0.02063794989558311,0.00467704034351506,-0.047220927244731044,-5.476617092992143e-06,0.0,0.027894829340421024,-0.020826172511787044,-0.0047244316516865045,-0.047220927244731044
command_roll__lag_3,0.0,0.0,0.00711161002752111,-0.00145885620603583,-8.862091412550893e-06,0.003015181873463542,0.0,0.0,0.00711161002752111,0.001022438762226907,-0.00045185616932026673,0.003015181873463542
command_pitch__lag_3,-2.1708830340537518e-05,0.0,0.0011546485199117975,-0.0003818079874462306,0.0,0.001273422489370287,-2.1708830340537518e-05,0.0,0.0011546485199117975,0.0003054574675353398,-0.0007914780579679902,0.001273422489370287
command_yaw__lag_3,-2.4912361985816384e-05,0.0,-0.00393854650631153,-0.0001017318833711851,-9.632926363041541e-05,0.0011891599074877503,-2.4912361985816384e-05,0.0,-0.00393854650631153,-0.0015119840590173844,-0.002693148787753258,0.0011891599074877503
command_throttle__lag_3,0.005549334210802101,-0.0001025915697132061,0.35562110676783787,-0.04293823691921105,-0.010272667803541575,0.09856740541311511,0.005549334210802101,-0.0001025915697132061,0.35562110676783787,0.03972688738944073,0.007097367523489367,0.09856740541311511
roll__lag_3,0.19039071878471348,0.0007907857265617463,0.08238924928415925,-0.1041413693974598,-0.000981633271946357,0.3618155727173098,0.19039071878471348,0.0007907857265617463,0.08238924928415925,0.08848250474887182,-0.01409402612262971,0.3618155727173098
pitch__lag_3,0.005414097423740464,0.012455585940888641,0.5851323033554146,-0.5487770001549662,-0.011691738133320004,-0.21880335219872443,0.005414097423740464,0.012455585940888641,0.5851323033554146,0.5373233065769646,0.02692118710985398,-0.21880335219872443
yaw__lag_3,-0.0015606345298534376,0.0,0.11175674601527473,-0.011214617740169307,-0.002203471720002804,0.02234988571290866,-0.0015606345298534376,0.0,0.11175674601527473,0.010499478671776485,0.0015619993253523374,0.02234988571290866
roll_rate__lag_3,0.0013508693435811793,0.0,-0.003066906557119966,0.24556527118802168,0.0015243851107300545,-0.009056752505786657,0.0013508693435811793,0.0,-0.003066906557119966,-0.24352380065758222,0.0010098832365535789,-0.009056752505786657
pitch_rate__lag_3,8.509408359460285e-05,0.0,0.006983663000709643,0.021371670570109642,0.10069712666386477,0.007296960161018505,8.509408359460285e-05,0.0,0.006983663000709643,-0.020672072293969126,-0.09950055920691803,0.007296960161018505
yaw_rate__lag_3,-0.0011512920750205934,0.0,-0.09783989774551471,0.052399442849530006,-0.004319878148383801,0.1416309508483624,-0.0011512920750205934,0.0,-0.09783989774551471,-0.0507148137961097,0.0059529153060631865,0.1416309508483624
position_x__lag_3,0.0,0.0,-3.302604658513941e-10,6.242997136351185e-11,4.359252569282327e-12,-1.1781400152235717e-10,0.0,0.0,-3.302604658513941e-10,-5.5225497402869856e-11,-7.042854816805574e-12,-1.1781400152235717e-10
position_y__lag_3,0.0,0.0,6.9365609626954595e-15,-5.63710088095813e-15,-1.2043036492849995e-15,8.500946076453108e-15,0.0,0.0,6.9365609626954595e-15,5.5999853172396895e-15,3.24112489799428e-16,8.500946076453108e-15
position_z__lag_3,0.0,0.0,6.011597312150433e-05,0.0,0.0,0.0,0.0,0.0,6.011597312150433e-05,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.005144688935216866,-0.0012817030367603328,-0.0003948661213930161,0.00449012304528002,0.0,0.0,0.005144688935216866,0.0016995846432857251,0.00034549632503447323,0.00449012304528002
velocity_y__lag_3,0.0,0.0,0.007572853934903042,-0.004228447705057631,0.0,0.007980592643143837,0.0,0.0,0.007572853934903042,0.0039866309251178535,0.0,0.007980592643143837
velocity_z__lag_3,-0.00011067224010165782,0.0,-0.019269680623472514,0.0052071904988700785,0.0018446049654421283,-0.009364792193263641,-0.00011067224010165782,0.0,-0.019269680623472514,-0.005113098937031765,-0.0019292546251421998,-0.009364792193263641
altitude__lag_3,0.0,0.0,-0.0034757746982518115,0.0006175981367760315,0.0,-0.0012558285770319015,0.0,0.0,-0.0034757746982518115,-0.0006143939961305661,0.0,-0.0012558285770319015
vertical_speed__lag_3,1.3326691146895434e-15,0.0,0.011050548589200695,-0.0019633793522244925,-1.251942373825851e-05,0.003992444640947407,1.3326691146895434e-15,0.0,0.011050548589200695,0.001953198311300287,1.494934224606896e-05,0.003992444640947407
heading__lag_3,0.0,0.0,0.02832693073973057,0.020840698296898393,0.004279992367892468,-0.04711835151211612,0.0,0.0,0.02832693073973057,-0.02103673218553994,-0.004416832098308227,-0.04711835151211612
