received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775638838846122389,1775638836698369,1775638836698369,0.708835,-0.0029843543,0.0006691523,0.7053677,-0.0032868823927246333,0.005158794157597928,1.5658842774496657
1775638838862689596,1775638836710369,1775638836706369,0.70884484,-0.0029852632,0.0006687564,0.7053579,-0.003288801404268782,0.005159469979183591,1.5658566963029505
1775638838874983275,1775638836718369,1775638836718369,0.70886165,-0.002985708,0.0006704328,0.7053409,-0.003287190049130692,0.005162395142300217,1.5658087708579747
1775638838883804662,1775638836730369,1775638836730369,0.7088789,-0.0029866693,0.0006719243,0.70532364,-0.0032865751080344554,0.005165785807838524,1.5657600060881651
1775638838906522004,1775638836738369,1775638836738369,0.7088901,-0.0029869168,0.0006728962,0.7053124,-0.0032856371153745906,0.005167460656838481,1.5657282254106386
1775638838914572044,1775638836746369,1775638836746369,0.7089007,-0.002987586,0.0006734565,0.70530176,-0.0032858731652988782,0.005169149894349518,1.5656982943217792
1775638838925380373,1775638836758369,1775638836758369,0.7089171,-0.002988402,0.0006743167,0.70528525,-0.003285937075677083,0.005171444086652744,1.5656517161738208
1775638838944518448,1775638836770369,1775638836770369,0.7089334,-0.0029889995,0.0006763202,0.7052688,-0.0032840779717836772,0.005175051260174701,1.5656053103163747
1775638838952835075,1775638836778369,1775638836778369,0.70894456,-0.0029893934,0.000677572,0.70525765,-0.003282952653172341,0.005177330258724418,1.565573869596389
1775638838973575011,1775638836798369,1775638836790369,0.7089604,-0.0029918298,0.00067840394,0.7052416,-0.003285350364544734,0.005181872016381435,1.5655286389808127
1775638838983952211,1775638836810369,1775638836802369,0.70897466,-0.0029926521,0.0006799713,0.7052273,-0.003284410427707158,0.005185188124592618,1.5654882883577057
1775638839005113421,1775638836818369,1775638836810369,0.70898384,-0.002993892,0.00068057596,0.705218,-0.0032853832679680403,0.005187751070128377,1.565462059170092
1775638839010881803,1775638836830369,1775638836822369,0.7089974,-0.0029952915,0.0006824939,0.7052044,-0.003284762670837142,0.0051923818203770365,1.5654237289264237
1775638839020169517,1775638836838369,1775638836830369,0.70900613,-0.0029958042,0.0006837858,0.7051956,-0.0032837317610238045,0.005194895941777231,1.5653988475181388
1775638839035711206,1775638836846369,1775638836838369,0.7090144,-0.0029964705,0.0006845766,0.7051874,-0.0032836223472777044,0.005196919142843039,1.565375647750009
1775638839043595584,1775638836858369,1775638836850369,0.70902854,-0.0029984503,0.0006858057,0.7051731,-0.003284800626330744,0.005201387912383616,1.565335298411972
1775638839056189546,1775638836870369,1775638836862369,0.7090419,-0.0029999907,0.00068645616,0.7051597,-0.00328616613987686,0.005204421087699654,1.5652976397072624
1775638839073156107,1775638836882369,1775638836874369,0.70905435,-0.0030016415,0.00068754365,0.7051472,-0.003287065434782434,0.00520823339561561,1.5652623361544074
1775638839079043495,1775638836890369,1775638836882369,0.7090622,-0.0030016366,0.0006881946,0.7051393,-0.0032861986316923405,0.0052091128491005565,1.5652399772965044
1775638839107765824,1775638836914369,1775638836902369,0.7090813,-0.0030020208,0.00069141446,0.70512,-0.0032823436686570655,0.0052141316693632336,1.5651856824558708
1775638839115854583,1775638836918369,1775638836906369,0.7090851,-0.0030017733,0.0006925232,0.7051162,-0.0032804572560548185,0.005215337407520916,1.5651749260944856
1775638839132588475,1775638836934369,1775638836914369,0.70909244,-0.0030009043,0.00069407205,0.7051088,-0.003277094952243005,0.005216274382897812,1.5651540837089257
1775638839141309767,1775638836946369,1775638836946369,0.7091028,-0.003003314,0.0006984273,0.7050984,-0.0032744472577411034,0.00522580093654924,1.565124675580296
1775638839159756078,1775638836950369,1775638836950369,0.7091053,-0.0030038878,0.00069888984,0.70509595,-0.003274627447523275,0.005227255070355816,1.5651177847970652
1775638839170171998,1775638836966369,1775638836966369,0.7091142,-0.0030045963,0.00069992803,0.705087,-0.0032742341232129745,0.005229685310255634,1.565092570804304
1775638839174805871,1775638836970369,1775638836970369,0.70911604,-0.0030051428,0.0007001003,0.70508516,-0.00327477987394068,0.005230691753519157,1.5650873599315829
1775638839194990361,1775638836982369,1775638836982369,0.7091198,-0.0030055624,0.00070155266,0.7050813,-0.003273354889079716,0.005233325175913815,1.5650764360191978
