received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775638838345336032,1775638836310369,1775638836306369,0.21200940012931824,-0.2967836856842041,-1.3870552778244019,-0.04674135521054268,-0.12547479569911957,-0.2942730486392975,1.5667836666107178,0.14499974250793457,True,True,True,True,True
1775638838363962309,1775638836326369,1775638836322369,0.21191374957561493,-0.2986656725406647,-1.390448808670044,-0.04667538404464722,-0.12601973116397858,-0.29474425315856934,1.5667874813079834,0.14376282691955566,True,True,True,True,True
1775638838373477187,1775638836334369,1775638836330369,0.21184618771076202,-0.2996194064617157,-1.392210841178894,-0.04664197191596031,-0.12630262970924377,-0.2949640154838562,1.5667883157730103,0.14320719242095947,True,True,True,True,True
1775638838384056272,1775638836342369,1775638836338369,0.21176744997501373,-0.30058079957962036,-1.3938530683517456,-0.046605147421360016,-0.12658977508544922,-0.2951662540435791,1.56679105758667,0.14717459678649902,True,True,True,True,True
1775638838399344973,1775638836358369,1775638836354369,0.21158096194267273,-0.30252039432525635,-1.3972450494766235,-0.0465671680867672,-0.1271304190158844,-0.295594185590744,1.5667941570281982,0.14593148231506348,True,True,True,True,True
1775638838412175219,1775638836366369,1775638836362369,0.21147476136684418,-0.30349868535995483,-1.398988127708435,-0.0465698316693306,-0.12741777300834656,-0.2958177328109741,1.5667976140975952,0.14535319805145264,True,True,True,True,True
1775638838436339801,1775638836374369,1775638836370369,0.21136073768138885,-0.30448219180107117,-1.4007591009140015,-0.046574268490076065,-0.12769417464733124,-0.29603666067123413,1.566801905632019,0.144800066947937,True,True,True,True,True
1775638838437460038,1775638836386369,1775638836386369,0.2108655720949173,-0.3064958453178406,-1.4049279689788818,-0.046679992228746414,-0.1282867044210434,-0.296564519405365,1.5668058395385742,0.14664220809936523,True,True,True,True,True
1775638838450061617,1775638836394369,1775638836394369,0.2107364982366562,-0.3074919283390045,-1.40659761428833,-0.0466853491961956,-0.1285833716392517,-0.2967672049999237,1.5668104887008667,0.15071630477905273,True,True,True,True,True
1775638838467532840,1775638836402369,1775638836402369,0.21058550477027893,-0.3082706928253174,-1.4078316688537598,-0.04670736566185951,-0.12875674664974213,-0.29690176248550415,1.5668156147003174,0.146124005317688,True,True,True,True,True
1775638838479597052,1775638836418369,1775638836418369,0.21022340655326843,-0.30992674827575684,-1.4107201099395752,-0.04676196351647377,-0.1291707456111908,-0.2972147464752197,1.566786766052246,0.14434516429901123,True,True,True,True,True
1775638838497084019,1775638836426369,1775638836426369,0.21001987159252167,-0.3107910454273224,-1.4123164415359497,-0.04680180549621582,-0.1294102817773819,-0.29740381240844727,1.566772222518921,0.14360368251800537,True,True,True,True,True
