feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.01413893750272726,-0.0001683284062555712,0.0020343810375195435,0.00011934520347927094,0.00016375813453926004,0.0009746217198984892,0.03171147250194137,-0.00040220538596683606,0.0028564653750108495,0.0008835475452909998,0.0006896807972259467,0.0009466999586579975
command_pitch,0.001257398671998254,0.02104194844777397,0.0030444018597438477,0.0019521670384208317,0.0016486337229970486,-0.002277978022484353,0.0020832568899335317,0.04634278817465194,0.004222969239818705,0.003631458243420374,0.0037208558938149655,-0.004673062521656416
command_yaw,8.506509718248772e-05,1.7122367896043195e-05,0.01776289097858172,0.0016592045002587696,0.0005811652946186609,-0.0027910309688176345,0.0001473539499609602,4.379889816955845e-05,0.03653782790742152,0.004057912244516607,0.0011620347442885884,-0.003964387789256697
command_throttle,-0.0006053570587426753,0.0019092261790547038,0.021799071446274913,-0.002818214755639697,0.0027034650170433116,0.021272437996076456,-0.0019228475191535909,0.00399020700816557,0.054348595125380705,0.004019978614588456,0.00711051441424748,0.05327479761606777
roll,0.9552798200687775,-7.381590645695092e-05,-0.04504245010330814,-0.0023384884850745245,-0.0077110047292047144,-0.015554216391570036,0.8464022890161538,0.00011565772983911733,-0.06577714604270518,0.004583971472734335,-0.01290906359875615,-0.03625095396454969
pitch,0.0008846439888007688,0.9447477043429657,-0.018708016472830956,-0.00834189668595444,0.008253767997127504,0.039406099778480086,0.003477146983826743,0.8589873587434729,-0.03265578559382558,-0.01603780018242442,0.022591920030408722,0.07667189504281308
yaw,-0.0024823205514289707,-0.009123573563672152,0.9184031385685785,-0.12498708018126836,0.013531669797810212,0.1376976270888784,-0.015308647209940799,-0.021064033730413254,0.7624997251066047,-0.23196277345492733,-0.04382534112752466,0.25084416407382154
roll_rate,-0.00027499329849714417,-0.002142130207187016,0.0009355430660204767,0.8864554735657604,-0.03479884541772966,0.33989853431036343,0.0007065975408922826,-0.004629756722753108,0.005342825167619856,0.6076217485023094,-0.06884314702661276,0.6345876217278004
pitch_rate,0.003239329197964419,-0.0007696303752228836,0.0017343064782520258,0.09222982401376581,0.9020936214990212,-0.2773701722145404,0.006891152583331949,-0.001523719119282813,0.009654231629539435,0.14852607856901334,0.6588937794819871,-0.5284399321504012
yaw_rate,0.00208670628980949,0.0006131637300461814,-0.006853353697045674,-0.001098773823061898,-0.025167862298275036,1.0898569519496708,0.0033767040573760296,0.0010443153865516033,-0.012680590168982285,-0.00035296615516798666,-0.04675491803472219,1.2041988771500662
position_x,-0.00021294948603324442,-0.0006201772106042865,0.0012407156766847597,0.0006129967979444095,-0.0007635706723797212,-0.00036297518732189354,-0.0004255190413053865,-0.001001166266755874,0.0023886185747109307,0.0015038340357244615,-0.0019195070686469885,0.00017597576263184026
position_y,0.00038157761013099317,-7.614520600151649e-05,0.004502703891664222,-0.0021119519243953033,-0.0002828444864863784,0.002589032176223507,-5.519767536831422e-05,-0.0001578356547019639,0.008823374310116615,-0.0032018061147597128,-2.2915983097189545e-05,0.0029184992462022805
position_z,1.6484511300718043e-05,4.609251697706249e-06,0.0003861293749777819,-1.95950511519497e-05,3.0749021377115484e-05,0.00017005445549721768,5.10049027241847e-05,1.560604253960871e-05,0.0008089678883087791,-6.0175869155410565e-05,4.508551477160721e-05,0.00035760141039096013
velocity_x,0.0017968393817081054,0.004222906762034677,-0.00731924425013584,-0.0011155735427485175,0.0013494915947390837,0.0016070558134991086,0.0034857033449074426,0.007475131195550547,-0.013447999422426995,-0.0026180244861037467,0.0030458438656328843,0.0013215296054525129
velocity_y,-0.006776355961142301,0.0020143361362091553,0.011062451682571207,0.0018556852615896412,-0.0007999404438462967,0.004372374331928422,-0.012455270017406497,0.003956369876697638,0.02022604767819451,0.004690736058923662,-0.0017042621672961901,0.011959022296422343
velocity_z,0.00012070932283012237,4.211981009493358e-05,-0.0024340446747779416,5.459265198028717e-05,-6.246281452086552e-06,-0.00014594397095754347,0.0002878014037598968,0.0001015997515494792,-0.005384215139866495,0.00010192604361454425,-3.5783862269731886e-05,-0.00031683664751616495
altitude,-1.6484511300850542e-05,-4.609251697891376e-06,-0.0003861293749637162,1.9595051149531555e-05,-3.0749021376827554e-05,-0.00017005445549507736,-5.100490272468449e-05,-1.5606042540048567e-05,-0.0008089678882965835,6.0175869150910855e-05,-4.5085514772565455e-05,-0.00035760141038704805
vertical_speed,-0.00012070932282960182,-4.211981009416653e-05,0.0024340446747187078,-5.4592651970317924e-05,6.2462814509331915e-06,0.0001459439709486378,-0.00028780140375784396,-0.00010159975154766751,0.005384215139815183,-0.00010192604359609006,3.578386227369443e-05,0.0003168366474998118
heading,0.008153951886900206,0.008616606154167887,-0.09037972196709015,0.12394361393206385,-0.009974435838654852,-0.11770904379457912,0.024503537876438535,0.019968637909725015,-0.11227940970444972,0.2332707457650834,0.05232576696692616,-0.20785013615738263
mode_offboard_attitude,0.0001888466055504266,-0.00020015074536624763,-0.0011806632359296471,-0.0015218293873874014,0.00020624941278364785,-0.002597617349186794,0.0006610754810993812,-0.0004768824759949073,-0.002286939674425055,-0.003958601223009486,-0.00018631138416675742,-0.006237675148931903
mode_posctl,-0.00018884660555064522,0.00020015074536593815,0.0011806632359544474,0.0015218293873833768,-0.0002062494127831864,0.002597617349190746,-0.000661075481100232,0.0004768824759941733,0.002286939674446372,0.003958601223002179,0.00018631138416514792,0.006237675148938859
clip__command_roll,0.014138937502721018,-0.00016832840626417164,0.002034381038118908,0.00011934520338165131,0.00016375813455045914,0.0009746217199865367,0.03171147250191897,-0.00040220538598705427,0.0028564653755149723,0.0008835475451092921,0.0006896807971860967,0.0009466999588118338
sq__command_roll,0.013618348577583057,-0.0024540114263964063,0.1069076638104928,0.008963042623765401,-0.006144491004906285,0.0007099589763333251,0.02354994984154378,-0.0020037374952380283,0.21303455136810462,0.023514738951780516,-0.013579570335395847,0.009236594841521612
clip__command_pitch,0.0012573986719841169,0.02104194844774743,0.0030444018612777266,0.0019521670381715901,0.0016486337230256895,-0.002277978022258898,0.00208325688987987,0.04634278817459022,0.004222969241114179,0.003631458242959278,0.0037208558937143785,-0.0046730625212592644
sq__command_pitch,-0.04457930169840435,0.0032119479900511623,-0.0843485384346591,0.002602520847691734,0.04345828754979649,0.08611336940748843,-0.07370291501453112,0.04903457414075588,-0.13965825115467317,0.05998091549683367,0.10202058092435036,0.26339246235448616
clip__command_yaw,8.506509718423272e-05,1.712236789868354e-05,0.017762890978396145,0.0016592045002883633,0.0005811652946147436,-0.0027910309688563622,0.00014735394996758612,4.379889817600322e-05,0.0365378279072724,0.004057912244570023,0.0011620347442987105,-0.003964387789326183
sq__command_yaw,0.013623671298043134,-0.0059199222097672186,-0.2637200537756779,0.0027180175358349065,0.008111354858097643,0.014310773522349232,0.021957279997880046,-0.013504102538662088,-0.5310563563143031,0.01204449359355183,0.0151172768890162,0.04833871314625163
clip__command_throttle,0.001286666535122182,-0.0036483392831737436,-0.04435774835361614,0.002901819405136389,-0.004779052122341965,-0.04483516816444437,0.004591198473678117,-0.007694628915606931,-0.1113551584884972,-0.014294658970718778,-0.013285964549363549,-0.111971153725825
sq__command_throttle,-0.001322020457486721,0.0026797181298289998,0.01854179008077001,0.0011593439009463893,0.0018556005045537879,0.024755736574892447,-0.004060177707141749,0.005774586648504204,0.04351279691521286,0.013063797008592986,0.007273924411524071,0.061370878959275205
sq__roll,0.12565682878056955,-0.0479630265920451,-0.5888978826178384,0.21979992963947997,0.07962787387181043,-0.3054711036402793,0.35338581888032317,-0.10801945692606846,-1.177081361985203,0.4893102175689753,0.1183323914905097,-0.3725216757336837
sq__pitch,0.12877891458312946,0.178126931155361,0.2733654223354662,0.1752420099114188,-0.09545166158592061,-0.1650120392813039,0.22422832603341208,0.2791829487551041,0.5041513038319192,0.3506954801318378,-0.25255625300781287,-0.24879527769481122
sq__yaw,-0.004023558821801126,0.0003534278990029695,0.11085116457833773,0.0013888270065181409,-0.0022682392921481607,-0.01204976879720209,-0.006861674848421999,0.0007201798300159401,0.22444667090780362,0.0010265365731156567,-0.005403378655721555,-0.02508712425977109
sq__roll_rate,-6.105823887541046e-05,0.0037939868019836774,-0.04147289705444297,-0.19133246477219495,0.07415846618688154,-0.3284358411813155,-0.0018655957303271107,0.007777465285052302,-0.0871279572618398,-0.4936736188691455,0.05355617483093193,-0.5984025880897271
sq__pitch_rate,1.2959659659769838e-05,0.0013519824831307713,-0.13703112919113808,0.22652730028146317,-0.05904442093823246,-0.4454756354307414,-0.0005599227570135239,0.002070571708975885,-0.26779169965115646,0.3781119119634862,-0.13386432012097693,-0.8394548941354398
sq__yaw_rate,0.0008791122756193614,0.00031786172737828847,-0.002143689618919283,0.0059602063154915496,-0.013950501802897908,0.03741484631321851,0.001424420199690015,0.000537687649829863,-0.004132270173217816,0.016501124719242852,-0.025032986783950273,0.09743731251267812
backend_px4__command_roll,0.014138937502724387,-0.00016832840625939242,0.0020343810377418557,0.00011934520344415908,0.00016375813454315663,0.0009746217199293176,0.03171147250193201,-0.00040220538597572544,0.002856465375187544,0.0008835475452249161,0.0006896807972112614,0.0009466999587100214
backend_px4__command_pitch,0.001257398671986525,0.02104194844775102,0.0030444018610063374,0.0019521670382197551,0.0016486337230202357,-0.0022779780223021713,0.0020832568898893444,0.04634278817459882,0.004222969240879731,0.0036314582430480094,0.0037208558937332635,-0.004673062521338001
backend_px4__command_yaw,8.506509718456213e-05,1.7122367899247297e-05,0.017762890978370686,0.0016592045002964402,0.0005811652946140482,-0.00279103096886475,0.00014735394996882,4.3798898177129165e-05,0.036537827907246696,0.00405791224458451,0.0011620347443011938,-0.003964387789339465
backend_px4__command_throttle,-0.0006053570587431154,0.0019092261790541044,0.02179907144631764,-0.002818214755646516,0.0027034650170440983,0.02127243799608255,-0.0019228475191551478,0.003990207008164163,0.05434859512541768,0.004019978614575785,0.007110514414244698,0.05327479761607848
