feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-1.8512778334147074e-17,-3.246253856070775e-16,1.6416043976489749e-12,-2.4310200526402376e-12,-2.128487321782769e-12,-1.5803745316636627e-12,-203552.32842725806,858601.1862517172,-0.0002553664653692802,-0.003968446418456522,0.07963922936353333,-0.031012503636741066,0.0002553664653692802,0.031012503636741066,1.6416043976489749e-12
command_pitch,-1.9839144044881437e-18,5.63702216719491e-17,2.5660363621651584e-12,4.993429087399062e-13,-4.3467403899328594e-13,-8.967088393045285e-14,57328.984880591845,-241818.36011660733,-0.0005325694099810456,-0.1001668099544877,-0.0009840543386507403,-0.023699750756004934,0.0005325694099810456,0.023699750756004934,2.5660363621651584e-12
command_yaw,-2.1306918980242683e-17,-1.0087739158822319e-16,8.629566629995521e-13,-8.020207391723042e-13,1.3998714552540813e-14,-1.8258637584163596e-13,-153671.12535302085,648197.9173376806,0.0008824095058932364,-0.0006880612807611225,-0.00043637430888891554,0.015906105171652904,-0.0008824095058932364,-0.015906105171652904,8.629566629995521e-13
command_throttle,2.354178015268669e-17,-7.36035635148055e-17,-5.622817054817316e-13,8.350791265775678e-14,-1.4817428400551375e-14,1.6169369894246013e-14,213774.89089131652,-901720.6264985669,0.02017333819154221,-0.023476054994226295,0.05191283917473885,0.20686570582817798,-0.02017333819154221,-0.20686570582817798,-5.622817054817316e-13
roll,0.31944444444444486,0.02906202435312008,-413.8508472393257,17.516554942886685,0.1921391016396861,4.217697294203296,-149388362347556.9,630131571673650.4,0.01490373507286484,0.11362536372456536,-0.08358911423861347,1300543.8625505113,-0.01490373507286484,-1300543.8625505113,-413.8508472393257
pitch,0.165939927883722,0.5694444444444469,-987.9398476517606,-15.029301902813948,9.656182700843946,0.643967405047314,272853492247425.47,-1150918736624658.8,0.019869216302851198,-2.281185439398622,0.9388989455870085,-2538554.4608044075,-0.019869216302851198,2538554.4608044075,-987.9398476517606
yaw,-2.912135097567813e-06,-1.2217006987444023e-06,0.3611111111111292,-6.96142048745728e-05,-3.256419423979413e-05,-2.7507149401189577e-05,-8919433123.940794,37622922394.42637,433.09488711358614,-326.64194652150593,1124.8486427378248,-4184.461812250017,-433.09488711358614,4184.461812250017,0.3611111111111292
roll_rate,8.236135096860162e-17,8.346262882261079e-17,8.617535890192736e-12,0.9103254246695847,0.27868031867912757,-0.019207665591158725,-1720975947508.3464,7259222439486.614,0.10451421311119244,0.07533491728217548,-0.013563171638720391,15351.798985211886,-0.10451421311119244,-15351.798985211886,8.617535890192736e-12
pitch_rate,2.0178439070905266e-17,6.432467190791568e-18,-1.6828313071239837e-12,0.0831326072352242,0.6443449299257425,0.04004175700266179,295106382236.5462,-1244783737430.5137,0.0005424462416945002,0.030097173265587897,-0.011993389736938538,-2843.0576109978815,-0.0005424462416945002,2843.0576109978815,-1.6828313071239837e-12
yaw_rate,7.497128630125742e-17,1.0546135986065914e-16,-2.9129152822041884e-13,-0.009490492070653138,0.06645200300898484,0.7374218364006129,23940305605.365337,-100982238543.87296,-0.01946235539543332,0.9476384352385876,0.09983744429366169,-379.7145688234437,0.01946235539543332,379.7145688234437,-2.9129152822041884e-13
position_x,-4.624356615074191e-19,-2.532796111063561e-20,-1.1792871045278503e-19,2.6645305366838776e-18,8.7606212791987e-19,2.8963935122773407e-18,-1343.513644992074,5669.218504523626,0.00011463346984382807,-4.956143757717528e-05,-0.001973914514753608,0.0011839936622891234,-0.00011463346984382807,-0.0011839936622891234,-1.1792871045278503e-19
position_y,-1.0963183711732668e-19,-6.005182687651386e-21,-2.795793852489585e-20,6.3169220435256565e-19,2.076916119860303e-19,6.866622485938719e-19,-318.72754656781893,1344.932853296524,2.7176749853530755e-05,-1.1749536763241384e-05,-0.00046796479675675874,0.0002806929515173728,-2.7176749853530755e-05,-0.0002806929515173728,-2.795793852489585e-20
position_z,0.19592055823939908,0.08199141170155652,-1167.5793752551945,-13.773613660501363,3.079105413864873,-2.1833285215380935,166519043702065.9,-702393355284296.2,0.3192100170063441,0.0001216437932672672,-0.0003387116808115059,-1504758.0597994581,-0.3192100170063441,1504758.0597994581,-1167.5793752551945
velocity_x,1.2687081055492706e-20,-2.679151833485732e-18,1.931664487489175e-18,-9.27055735302536e-18,4.4005068056500563e-17,9.059241913997677e-18,-3471.3168738328554,14642.475766280793,-0.00014718322237854727,0.49979807628789175,0.001687506493399989,-0.0043887947812919145,0.00014718322237854727,0.0043887947812919145,1.931664487489175e-18
velocity_y,3.6831884193526896e-19,1.6642305271793588e-19,-4.0599208711446256e-18,4.4489015301513634e-17,7.782529508583472e-18,2.675655804508193e-17,2500.6222404178925,-10547.7833137241,0.0005091783692489308,-0.004199577401618564,0.5003921265167228,0.01657386081200144,-0.0005091783692489308,-0.01657386081200144,-4.0599208711446256e-18
velocity_z,4.7386621707291235e-19,-6.941852878105925e-20,-2.794465616391596e-15,-1.5850508682272468e-13,-1.584098548558868e-13,-1.1339583764754069e-13,1058251.837191385,-4463795.95981102,0.02651920512913495,0.0005012010836675935,0.0005655557861917618,0.4742764917363137,-0.02651920512913495,-0.4742764917363137,-2.794465616391596e-15
altitude,-0.19592055823939908,-0.08199141170155654,1167.579382589733,3.173065464547258,3.849788039392222,2.8903951542373685,26759049317477.883,-112877274596529.97,-0.31921006602799096,-0.00012257850004520905,0.0003410907625090773,-294174.2300560559,0.31921006602799096,294174.2300560559,1167.579382589733
vertical_speed,-1.3474621076382731e-20,1.637324726570423e-18,-2.8030505652732136e-15,-1.584918074711388e-13,-1.5837332656282114e-13,-1.1340622027614208e-13,-1058252.070751364,4463796.944142495,-0.026519192282544807,-0.0005022793524851314,-0.0005640549839358413,-0.4742762639710215,0.026519192282544807,0.4742762639710215,-2.8030505652732136e-15
heading,-2.9121350976712687e-06,-1.2217006991358668e-06,0.3611111111131815,0.00018995217512890298,9.38695349317403e-05,9.522222669921987e-05,-9345567336.260809,39420393441.98309,433.09488738986846,-326.6419514785978,1124.8486460380068,-4182.775168468077,-433.09488738986846,4182.775168468077,0.3611111111131815
mode_guided_nogps,-3.134021904840911e-20,8.131516293641283e-20,5.18431597564678e-16,3.415236843329339e-18,1.734723475976807e-18,-1.734723475976807e-18,0.02643039216309262,-0.1115918735958985,-7.54709353041963e-09,4.1148682654833235e-08,6.916696823795754e-08,-8.058302963884906e-08,7.54709353041963e-09,8.058302963884906e-08,5.18431597564678e-16
mode_stabilize,1.3552527156068805e-20,-1.0842021724855044e-19,2.316940042601523e-15,1.3254371558635292e-17,-3.2526065174565133e-18,-5.637851296924623e-18,-0.17498441549469135,0.7382348993996857,2.7111679724162174e-09,8.611334385236896e-08,-1.8657821515381812e-07,2.1679958332916638e-08,-2.7111679724162174e-09,-2.1679958332916638e-08,2.316940042601523e-15
clip__command_roll,-7.464648059219775e-18,1.249274474456163e-16,-8.173635102693349e-13,1.2158672624131357e-12,1.0642456033463958e-12,7.899896095587798e-13,-203554.83794060897,858611.4778289332,-0.0002807364833474317,-0.0037657750904187114,0.07976822805139339,-0.0312882553522771,0.0002807364833474317,0.0312882553522771,-8.173635102693349e-13
sq__command_roll,4.228737784159478e-17,-2.1966428014956157e-16,-4.774782647876553e-16,-3.817031532437047e-16,4.656724186459796e-15,1.342274794725554e-16,-2777404.8406169843,11715328.947731849,-0.0035208859672943293,0.05423617900141712,0.37615363890265874,-1.3586888063787848,0.0035208859672943293,1.3586888063787848,-4.774782647876553e-16
clip__command_pitch,4.71262195359176e-18,-3.2682859729299507e-17,-1.283085811372892e-12,-2.497830087265544e-13,2.177274441172171e-13,4.516321575369408e-14,57371.84135640824,-241999.27402926897,-0.0005431282188485362,-0.10010300690744134,-0.000897714046801605,-0.02381271421595928,0.0005431282188485362,0.02381271421595928,-1.283085811372892e-12
sq__command_pitch,3.885707574893882e-17,-5.748365353454662e-17,1.167192203913494e-16,-3.392100297555874e-16,1.2985576201684172e-15,-2.0177071328908168e-16,-2850064.067053771,12021812.406996261,0.00807931758665408,-0.6386689137595007,0.03427064159111199,-0.39323863314291685,-0.00807931758665408,0.39323863314291685,1.167192203913494e-16
clip__command_yaw,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,4.0099256073367117e-13,-6.9399671964078946e-15,9.12408532205028e-14,-153702.87791529053,648331.7278701707,0.0008709944756213772,-0.0005887425444051106,-0.0003914227380651203,0.0157817286634245,-0.0008709944756213772,-0.0157817286634245,-4.3149955934860456e-13
sq__command_yaw,6.539258103793312e-17,2.2756117840492845e-16,-2.6553939010194655e-16,9.566516173834432e-16,2.1834660394657395e-15,-3.1196171717834e-16,-3515031.0967543554,14826699.1986631,0.05291137859677275,-0.15713509396486425,0.007550090589065153,-0.8347937563954267,-0.05291137859677275,0.8347937563954267,-2.6553939010194655e-16
clip__command_throttle,-1.1479437019748901e-40,-1.4923268125673572e-39,0.0,3.3060778616876836e-39,-6.612155723375367e-39,9.918233585063051e-39,2.5849394142282115e-26,1.0339757656912846e-25,1.5407439555097887e-33,-9.860761315262648e-32,-9.860761315262648e-32,1.1093356479670479e-31,-1.5407439555097887e-33,-1.1093356479670479e-31,0.0
sq__command_throttle,5.493505243204203e-18,-1.4351373117428723e-17,1.6633404575304543e-17,3.863839835136153e-17,9.675710748882183e-16,-1.0299403641294526e-16,1312143.3184550616,-5534731.79413267,0.034727951158108214,-0.03199696231432164,0.07063501016085698,-0.017766070587224264,-0.034727951158108214,0.017766070587224264,1.6633404575304543e-17
sq__roll,-0.812538795779006,-0.7585350713842355,10801.73998641668,29.35528720273885,35.6148141207181,26.740093839620826,247535546592274.53,-1044120420382582.9,-0.6815338709480305,0.45498311077425924,-0.3309916775484016,-2721304.7230516123,0.6815338709480305,2721304.7230516123,10801.73998641668
sq__pitch,-8.010973936899873,-3.3525377229080924,47741.023643669076,129.74312121704344,157.40868463230908,118.1846122788168,1094046090250331.6,-4614754847925739.0,-1.741536421041982,45.22878168202885,-19.54680144291197,-12027490.395392993,1.741536421041982,12027490.395392993,47741.023643669076
sq__yaw,4.834598970439192e-07,2.028213614373231e-07,-0.004494364047232809,-3.1535028269612056e-05,-1.5583809680765776e-05,-1.580837656249651e-05,77074912.98737913,-325108488.6767326,-1.2035220591871747,0.9078478372148919,-3.1258472056406736,11.421280927183783,1.2035220591871747,-11.421280927183783,-0.004494364047232809
sq__roll_rate,7.966819665514768e-17,9.257592066440318e-17,-3.5820776638387205e-10,0.010401679539265437,8.271284795429873,-2.0615548916243034,69929025094893.31,-294966555967990.44,0.08525890236678905,0.04798054265616286,-0.01214674733822316,-632512.3355086087,-0.08525890236678905,632512.3355086087,-3.5820776638387205e-10
sq__pitch_rate,8.343667424381693e-17,7.122516095990754e-17,1.6228458625379512e-10,-1.2622400388981394,-1.5450600796105227,1.2364966033303963,-25601461313103.492,107989134140316.4,0.012158864264865097,0.05501768073082258,-0.05987273038021967,262985.6507065524,-0.012158864264865097,-262985.6507065524,1.6228458625379512e-10
sq__yaw_rate,-2.105832001359751e-17,-3.250418678944321e-17,-1.9582965279746948e-13,-0.0089339827711286,0.09092856006850414,0.32456063691352705,-6431380642.705703,27128108760.760696,0.004573358144068179,-0.2754004370252424,-0.02940842071614482,-165.78890264257697,-0.004573358144068179,165.78890264257697,-1.9582965279746948e-13
backend_ardupilot__command_roll,-7.989428853445575e-18,1.4105481962971916e-16,-8.241306675587559e-13,1.2156658888956082e-12,1.064279473932137e-12,7.899387681033043e-13,-203555.03715233487,858612.3182891575,-0.0002807330435628856,-0.0037656813373594675,0.07976801604761624,-0.03128822814804187,0.0002807330435628856,0.03128822814804187,-8.241306675587559e-13
backend_ardupilot__command_pitch,4.71262195359176e-18,-3.201668216192054e-17,-1.283087017289088e-12,-2.4977032686245767e-13,2.177274441172171e-13,4.501298046709184e-14,57371.84134980927,-241999.2740006757,-0.0005431282182914876,-0.10010300691023548,-0.0008977140543173064,-0.02381271421163547,0.0005431282182914876,0.02381271421163547,-1.283087017289088e-12
backend_ardupilot__command_yaw,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,4.0099256073367117e-13,-6.9399671964078946e-15,9.12408532205028e-14,-153702.87781182455,648331.7275940806,0.0008709944692540383,-0.000588742556657683,-0.00039142264802162605,0.015781728653762116,-0.0008709944692540383,-0.015781728653762116,-4.3149955934860456e-13
backend_ardupilot__command_throttle,2.6940244815680716e-17,7.129696245864408e-17,5.623516608913351e-13,-8.324645750506736e-14,1.7023448824751972e-14,-1.6718014746907804e-14,213770.32552801678,-901701.3962800034,0.020170792179940947,-0.023452867269766378,0.05192136282621,0.20683765141411126,-0.020170792179940947,-0.20683765141411126,5.623516608913351e-13
