feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.4859839538450853,0.365993102035066,-0.5624845751219754,0.020756100480102513,0.053578488055625435,-0.31864970074705823,0.506201957491813,0.38558576951358564,-0.6098535441842708,0.026730141573680654,0.051946942064068,-0.3811175414938821
command_pitch,2.3494162402033694e-05,2.811387410452302e-05,-5.27980266485458e-06,-2.1800799718772373e-06,1.6335715429371814e-05,-5.865392933897453e-05,1.1796507014653943e-05,1.5869982228019853e-05,8.259629884879741e-07,5.4521593273178165e-06,1.0654650030251195e-05,-5.2926748437529205e-05
command_yaw,0.00012143716312083342,9.582430514034815e-05,-0.0008464452852588126,-3.0090377182148438e-05,5.752514976986846e-05,-0.0033776845715287615,7.477112019536734e-05,7.399245049854872e-05,-0.0007907731079140316,0.0001905973180008784,9.07743326747357e-05,-0.003712973532069964
command_throttle,0.017779576865975057,-0.00830129115973806,19.692202631549925,-0.061269980146058826,-0.07082300794213874,2.367326555257696,0.004827424962164919,-0.016574449516304015,19.780351822551513,-0.05901191560447826,-0.06852125988604972,2.4856726536943774
