feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.004408024559788848,5.368148426532059e-05,0.0033467211273385394,0.0031818655392591966,-0.00047730289150163844,0.0020158768704047862,0.042971986311657696,-0.0005227372645881191,0.00635777619228481,0.006814293753508187,-0.0011573493380483998,0.0012391463666394764
command_pitch,0.0007757779015525911,0.012631730755145775,0.0030621100229426177,0.008067156136317272,0.003389365464100535,0.006990016600754395,0.0029364434092539245,0.10305004493707476,0.0031030170280005463,0.04638306626761809,0.024793102716921988,0.04807390985573557
command_yaw,0.0005303357611524174,-0.00018950376202443703,0.00011589998044038514,0.009959380703406023,0.006449480878142268,0.0039632995240477375,0.003487836895151205,-0.0004024821786552348,0.00689763194459812,0.015967693599882864,0.006580966431450666,0.007304076930737495
command_throttle,0.0004234260387665715,0.00015118858113642643,0.011943044781769913,-0.0016293321134151233,0.0004207571825611134,0.0005537236585076729,0.0010643253825083467,0.00037289730564332105,0.02537293662662525,-0.005041325694197125,0.01000133331237885,0.0031395635617749306
roll,1.9252316445290742,-0.006336873382294296,0.19559635322733554,0.03911891525832024,-0.008725524471714492,-0.059528231682287554,2.6796382951638678,-0.020395663782366052,0.4678358943343831,0.002718871658704606,0.0018771703308549294,-0.14489924560913744
pitch,0.0012207027754634926,1.827211850638279,0.04182192148833756,0.0823040042121139,0.07244824645200203,0.14857723399116363,-0.02579038639996828,2.467534359283892,0.09813931585318901,0.17247521682000597,0.09244961820370193,0.2678307575503634
yaw,0.017899074323637427,0.0023977690632196167,1.0831136514550697,0.00026679935912612453,-0.00824775960392068,-0.0010122917776903206,0.029742862981565286,0.002798116182184446,1.0985184480431394,-0.0025315596712175955,-0.08969497061508218,-0.010465066463252147
roll_rate,0.0020876575303336764,-0.0017026930869460369,-0.02975241829862881,1.2971635503684615,-0.09086299736722146,0.07350720160712564,0.004307265198708096,-0.0018487528523123446,-0.05488090376082187,1.3343650359321928,-0.06479592141099177,0.01812473096750744
pitch_rate,0.0011858856712931162,-0.0010722953780574346,0.025794328516386987,-0.16101593234624734,1.134009087907721,0.003027208995699789,-0.0004148279737182975,-0.00010395359586263348,0.0409037133486055,-0.12475122236661194,1.2379024238393024,0.001723931965457887
yaw_rate,-0.0018378456065694625,0.00015439016888313872,0.002310098167387176,-0.12858404726517894,-0.16577405398855347,1.4246576401811588,-0.0019952811879965222,0.0002627144117168638,0.0015427725083409453,-0.21601176794966975,-0.23911288691198668,1.8189691027621828
