feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.012801212124634738,0.01026395275049637,-0.005478856973562108,0.0023677415164544274,0.00889041521382708,0.008025472912214554
command_pitch,0.016000583382088318,0.01288213656374813,-0.007199714721626969,0.002884661080727491,0.011175762276253921,0.010553918696294955
command_yaw,0.03192040431308045,0.02550013312163343,-0.01436669458112079,0.005812837897773468,0.022564168355963213,0.021277670679197825
command_throttle,-0.0003139632479249019,0.0002293018300514855,0.016239163344877978,-0.00380580684310949,-0.0011542460593025007,0.005773254248168755
roll,0.8942398362714241,0.04027350727311174,0.6447613030089742,0.08911227401165023,-0.14960939070790316,-0.058721180243912686
pitch,-0.042166152375418355,0.8473484327782068,-0.37470179881125676,-0.2309312653658503,0.11897261099496556,-0.3834209977067785
yaw,-0.005330504154963082,-0.0036201296811088964,0.525167295614607,0.0027291934193412752,-0.0037503021488756116,8.473243371499395e-05
roll_rate,0.01058860283002795,0.014771028278013618,-0.02081768010794149,0.6384798099152384,-0.13248644169009122,1.2682138825680633
pitch_rate,0.054657800725056944,0.0020998852089585077,-0.22332721946348016,0.06594704567014849,0.6307121759378781,-0.5002290862638541
yaw_rate,0.006291881385312491,0.003803193906597088,-0.015566167878999154,-0.05779348017995289,-0.007347858714304507,1.1077839694576996
position_x,0.006502204623640529,0.0008225608589153689,0.014314790236320839,-0.01160602930923091,0.002661107207005129,0.04779638576328637
position_y,-0.0006799637206205353,-0.0018936753938211823,0.031054409754347548,-0.010327487438976653,-0.0012214130860798448,0.01241290100011145
position_z,6.4198747585513755e-06,-7.224122944870834e-06,0.002697466090669138,0.0005479101136068414,7.812982435422286e-06,0.0005811463511136881
velocity_x,0.010783741977793597,0.016315682716472966,-0.21226219265068685,0.021192509928349597,-0.003208902167577502,-0.046932569937861324
velocity_y,-0.010585488867503136,-0.0005109532378646873,-0.10625846766742521,0.041069067304090316,-0.011646612109586233,-0.00011780572581229602
velocity_z,0.00033777252579667596,0.00033013978985707505,-0.014606588119268155,0.0006218841766922546,-8.333061081127914e-05,0.0014805359785528282
altitude,-6.4198747586480084e-06,7.22412294477865e-06,-0.002697466090678381,-0.0005479101136064749,-7.812982435380815e-06,-0.0005811463511081086
vertical_speed,-0.0003377725257972492,-0.0003301397898573268,0.014606588119228306,-0.0006218841766917819,8.33306108110621e-05,-0.0014805359785547887
heading,-0.0029306054158769685,-0.0015498050763931806,0.4972010775429838,0.002226261330529371,-0.0004722317667385931,-0.0032975736764759246
