feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.014435842699589616,-0.0011004912959880829,-0.0030062154986427543,-0.07462887344232479,-0.07003765495132185,-0.01381288171664994,0.07899906179413801,-0.015274006431763493,0.033277073633495094,-0.162434551824235,0.017885580505080656,-0.07734114496696226
command_pitch,-0.02569358220247201,0.019712624921884872,-0.009824949113549222,0.19219392595508797,0.1634554449127255,-0.045642033796773784,-0.06954815164274902,0.09603586275634377,-0.038369969018542255,0.2153386566527176,0.1152920610597567,0.17733755189168848
command_yaw,0.034139404434662034,-0.026732301995937652,-0.039986896608561015,-0.255788903600814,-0.16208357020201003,0.12002396304200509,0.0965922878167291,-0.0938452678887885,-0.08648394122702702,-0.15211791650040452,-0.31832611916676107,-0.1916032368305426
command_throttle,0.026732254219123508,0.033008652688338545,0.12573972664647537,-0.09223611430691096,0.16028634270618022,-0.0016102760570256688,0.06919517970416533,0.09729181914987949,0.35740821405302226,-0.061467199018490855,0.25789891420291744,0.1312198552313693
roll,1.8391421045051235,0.012213484419743691,0.6259282610934104,0.12854645620255148,-0.006512722831789712,-0.08749984864821675,2.7595946607375983,-0.06262615683154409,0.8086643188610907,0.1680385722855129,0.06883594105522026,-0.4055434919873684
pitch,0.11997501014696778,1.835302572889669,0.30954143460155037,-0.07087933557693636,0.04692429644044292,-0.07774715687405694,0.1923103021389816,2.767128246822643,0.3050758989458006,0.10106832154347101,0.24102384821496237,-0.12796876924302036
yaw,0.013519416397124152,-0.0010614356698615142,1.8782662559688843,-0.0760381106424716,0.028806713677334464,-0.005543017547880842,-0.0309901269220678,-0.018858861618016004,3.452998700140742,0.0008192459975925694,0.09719722619114352,0.014086187707343633
roll_rate,0.0018545891384753941,0.0016362419716299936,0.0015014187981233621,1.1068645588965926,-0.15536555757363918,0.018253259462486182,0.0049364426902397075,0.0038815422707225026,-0.0838538572486063,0.8046379624709383,-0.27606192527997286,-0.02080023457089695
pitch_rate,-0.000598685714725745,-0.00040406793529916394,-0.03611320032148517,-0.04704372976469322,1.1441728254290366,0.06773641950991044,-0.0027861846594539846,-0.0013216706096746893,0.05909579331015298,-0.15368780142305746,0.9968058928065444,0.010315788508705494
yaw_rate,-0.0017888296364101872,-0.0001597384800799389,0.0020867300083063727,-0.21473484122875708,-0.10683003627403134,1.0977796239983046,-0.004321326918456398,-0.002928618084437498,0.020731560738548115,-0.17848020926729308,-0.08301976124525884,1.344518422278535
position_x,-0.031165393699259428,-0.024703643564684546,0.08811223691202683,-0.08948636152548194,-0.01091462277277349,0.09589783019351963,-0.04631541450793265,-0.06506257966318255,-0.04790767853575023,-0.16433128719039788,-0.08318062276126112,0.17901949206199827
position_y,0.028289322116118162,0.003476246630937839,-0.06780582152356333,-0.040876574749573305,-0.05861557068090924,0.020467969567191366,0.05596155286283903,0.014357731795447796,-0.11762864641360339,0.011470938450397091,-0.056473433030137674,-0.11338894566761418
position_z,0.001965040997015286,0.0026610316342926066,0.037887883300972466,-0.005174372092969658,-0.010916923177728934,-0.0004776186415919731,0.003370850791505658,0.006451264711765811,0.06976061355176151,-0.019476108826260302,-0.01728418982160341,0.015984799471468657
velocity_x,0.07378877288968154,0.00406325877158369,0.20021277584823632,0.015055732581962064,0.04443230257573258,-0.05766323973670956,0.13390755096089355,0.013120545338726261,0.4116371932592827,-0.06605023425136403,0.054931770918677694,-0.1162210434102612
velocity_y,-0.004832880856970023,0.007753378312597522,0.047909443754934354,-0.06511605059228552,0.028488886945925506,-0.03975775683975094,-0.023305273457247366,0.011865986091183767,0.04253373385265259,-0.1264766243215844,0.03545652851078525,-0.06431705288219963
velocity_z,-0.005576322678510671,0.002420973300526026,0.02948438921385614,-0.0034880527391257256,0.005350948450338237,-0.002202049827481636,-0.01245251795413753,0.004653748831037009,0.07333664858121988,-0.0070385049155788325,-0.0002503640770722144,-0.009360896486846756
altitude,-0.0019650409970137853,-0.002661031634292861,-0.03788788330093207,0.005174372092967458,0.010916923177730825,0.0004776186415924918,-0.003370850791504538,-0.006451264711766833,-0.06976061355167573,0.01947610882626319,0.017284189821607836,-0.01598479947146868
