future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.025888938548385244,0.01064431628147653,119.35803860856933,1.9150402832476772,-11.593526838729625,-36.630312418726064,-1685046112374.3877,7107670073506.855,-52771.91287029047,-108026.17587169699,32104.841491370935,-238245.59787647295,52771.91287029047,238245.59787647295,119.35803860856933
