feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,108.50188853454884,-28.575770661140922,257.70004401046543,518.7444683006703,300.4339070451648,154.021407649712,196.72174767181707,-190.2853266389593,587.5085857559467,432.59542717864446,-53.455560454197155,-60.252197971116914
command_pitch,-74.42324171752603,63.78313920877592,-145.09334550003848,-572.8710153381539,-534.1770960168041,-271.9482345218021,-147.35454899041363,283.3397890672193,-323.89562322953407,-808.9789967167411,-770.307763966187,-142.67271646327896
command_yaw,-122.36727975445015,-56.07772195052986,-354.27482792819393,-151.0278435275248,317.23170895502915,159.01948015731733,-196.73248641855304,-90.61429608095958,-821.1452151894698,536.7409512333237,1674.2474651209195,436.21458300075597
command_throttle,-0.04262238849098171,-0.05325795208296631,0.23125780842604376,-0.11007978616023797,0.0511773058248099,-0.1850093651275014,-0.3582791218941078,-0.3564852773388355,0.21081564350890372,-0.2541650472971733,0.07867952544409623,-0.2632777088952922
roll,2.028453466923161,-0.20543015056232025,0.7716917679086174,0.6339405710906548,0.6974518151716261,0.6226910550311668,2.9807951755155075,-0.3839733815921983,1.7942313719911365,0.4584137297299268,0.658001973905032,1.0876145397124066
pitch,-0.08006963576922316,2.1640217538306556,-0.0091039658861162,0.22829131637703937,-0.15153053235217512,0.22553908852675153,-0.1384784754773397,3.1435475176073755,-0.2542928913618812,0.01858896360618245,-0.07372060878992548,-0.0962214808525044
yaw,0.13306090827157024,0.03312554985331355,0.6612095036695356,0.017240392488337128,-0.029875407084631336,0.042283666745428335,0.21601817368703852,0.07710690912736803,1.2868664707333912,0.06912664044758036,0.06952287827832984,0.07630012135340085
roll_rate,0.0016224933351092156,-0.0003559947575915626,0.0009098396929878736,1.381060101070578,-0.027379780386085892,0.12706427620716426,0.004566123917268889,-5.7691053973456686e-05,-0.007831496671629702,0.8886880016019401,-0.1994196370554261,0.15748849201170945
pitch_rate,-0.0010818087434894931,0.0031365082852598705,-0.010414794627421299,0.08068821008881649,1.3218717729884473,-0.03915349169391785,0.0023537162623115913,0.005425574627876436,0.02010323091151223,0.3380057238292645,1.1690774403875768,-0.012877171253514345
yaw_rate,-0.004575065450075707,-0.002863101656547129,0.007178591666331456,0.0023356488033936156,-0.1371347545191814,1.8579515885191973,-0.003867778432783905,-0.0043075880193712375,0.016297916489184956,-0.08027286589456084,-0.2646199402388649,2.444025578418541
