received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775658956484178176,10880000,False,True,0.0007183837587945163,-0.0011446899734437466,-1.646750206418801e-05,0.0,0.0,0.0,2,0
1775658956684178176,11080000,False,True,0.0007504376699216664,-0.002314984332770109,-5.745151611336041e-06,0.0,0.0,0.0,2,0
1775658956884178176,11280000,False,True,0.0011518691899254918,-0.0026314458809792995,3.565701626939699e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658957084178176,11480000,False,True,0.0012396331876516342,-0.002497622277587652,-6.942931918274553e-07,0.0,0.0,0.0,2,0
1775658957284178176,11680000,False,True,0.0009578144527040422,-0.0024505341425538063,3.6184505006531253e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658957484178176,11880000,False,True,0.0005370333674363792,-0.002218249486759305,-1.2447932931536343e-05,0.0,0.0,0.0,2,0
1775658957684178176,12080000,False,True,0.0002774022286757827,-0.0016382167814299464,1.758207508828491e-05,0.0,0.0,0.0,2,0
1775658957884178176,12280000,False,True,0.000266553572146222,-0.0018422643188387156,3.45110020134598e-05,0.0,0.0,0.0,2,0
1775658958084178176,12480000,False,True,0.00042392726754769683,-0.0017536509549245238,2.6157922548009083e-05,0.0,0.0,0.0,2,0
1775658958284178176,12680000,False,True,0.00040353735676035285,-0.0013766412157565355,5.1580766012193635e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775658958484178176,12880000,False,True,1.2724296539090574e-05,-0.0013406786601990461,3.4793240047292784e-05,0.0,0.0,0.0,2,0
1775658958684178176,13080000,False,True,-0.00023491657339036465,-0.001488934620283544,1.6641552065266296e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658958884178176,13280000,False,True,-0.0006199606577865779,-0.002049926668405533,2.1456917238538153e-05,0.0,0.0,0.0,2,0
1775658959084178176,13480000,False,True,-0.0008742061327211559,-0.002748732455074787,3.75171730411239e-05,0.0,0.0,0.0,2,0
1775658959284178176,13680000,False,True,-0.0006521485629491508,-0.0032738582231104374,6.415194548026193e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775658959488178176,13884000,False,True,-0.000736048212274909,-0.0034295259974896908,9.99994244921254e-06,0.0,0.0,0.0,2,0
1775658959688178176,14084000,False,True,-0.0008844511467032135,-0.0033873231150209904,4.174231071374379e-05,0.0,0.0,0.0,2,0
1775658959888178176,14284000,False,True,-0.000977593008428812,-0.0032249419018626213,1.7875247067422606e-05,0.0,0.0,0.0,2,0
1775658960088178176,14484000,False,True,-0.000651716545689851,-0.003273919690400362,-6.088547524996102e-05,0.0,0.0,0.0,2,0
1775658960288178176,14684000,False,True,-0.00040447668288834393,-0.003076959867030382,5.188965587876737e-05,0.0,0.0,0.0,2,0
1775658960488178176,14884000,False,True,-8.405555126955733e-05,-0.002440019277855754,1.2642637557291891e-05,0.0,0.0,0.0,2,0
1775658960688178176,15084000,False,True,0.0001899736380437389,-0.002076038159430027,1.7859447325463407e-05,0.0,0.0,0.0,2,0
1775658960888178176,15284000,False,True,0.00026066499412991107,-0.0021043652668595314,-1.684738163021393e-05,0.0,0.0,0.0,2,0
1775658961088178176,15484000,False,True,0.0006069304654374719,-0.0023512314073741436,-2.631505049066618e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775658961288178176,15684000,False,True,0.0006287717260420322,-0.0026753596030175686,2.333561860723421e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658961488178176,15884000,False,True,0.0009963966440409422,-0.002863680012524128,8.990766218630597e-06,0.0,0.0,0.0,2,0
1775658961688178176,16084000,False,True,0.0009359940304420888,-0.0029335361905395985,3.241781087126583e-05,0.0,0.0,0.0,2,0
1775658961888178176,16284000,False,True,0.0007630382315255702,-0.0030408690217882395,3.944350828533061e-05,0.0,0.0,3.4924596548080444e-10,2,0
1775658962088178176,16484000,False,True,0.001121897716075182,-0.002892245538532734,2.798743844323326e-05,0.0,0.0,0.0,2,0
1775658962288178176,16684000,False,True,0.0013038093456998467,-0.002686095889657736,4.692369111580774e-05,0.0,0.0,0.0,2,0
1775658962488178176,16884000,False,True,0.0013758799759671092,-0.0024535125121474266,1.3506017239706125e-05,0.0,0.0,0.0,2,0
1775658962688178176,17084000,False,True,0.001320229726843536,-0.002040778985247016,1.7475789718446322e-05,0.0,0.0,0.0,2,0
1775658962880178176,17276000,False,True,0.0013556082267314196,-0.0017037228681147099,4.624939901987091e-05,0.0,0.0,0.0,2,0
1775658963088178176,17484000,False,True,0.0010095093166455626,-0.0013670995831489563,5.064505967311561e-05,0.0,0.0,0.0,2,0
1775658963288178176,17684000,False,True,0.0012556244619190693,-0.0008439943194389343,3.5782839404419065e-05,0.0,0.0,0.0,2,0
1775658963488178176,17884000,False,True,0.001101149246096611,-0.0006393142975866795,5.741624772781506e-05,0.0,0.0,0.0,2,0
1775658963688178176,18084000,False,True,0.0009405409800820053,-0.0007348348153755069,6.827786273788661e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658963888178176,18284000,True,True,0.000677615636959672,-0.0005837078206241131,-3.487002231850056e-06,0.0,0.0,0.0,2,0
1775658964088178176,18484000,True,True,0.0005878197262063622,-0.0006104784552007914,6.959995516808704e-05,0.0,0.0,0.0,2,0
1775658964288178176,18684000,True,True,0.0006037449929863214,-0.0006512243999168277,3.581976852728985e-05,0.0,0.0,0.0,2,0
1775658964488178176,18884000,True,True,9.313225746154785e-10,0.0,1.7462298274040222e-10,0.0,0.0,1.862645149230957e-09,2,0
1775658964688178176,19084000,True,True,-9.313225746154785e-10,5.587935447692871e-09,5.820766091346741e-11,0.0,0.0,3.725290298461914e-09,2,0
1775658964888178176,19284000,True,True,-1.353873813059181e-08,6.984919309616089e-09,5.122274160385132e-09,0.0,0.0,0.0,2,0
1775658965088178176,19484000,True,True,-1.4668330550193787e-08,6.51925802230835e-09,9.42964106798172e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775658965288178176,19684000,True,True,2.3283064365386963e-09,8.381903171539307e-09,1.0943040251731873e-08,0.0,0.0,1.4901161193847656e-08,2,0
1775658965488178176,19884000,True,True,-2.514570951461792e-08,1.7695128917694092e-08,2.3283064365386963e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775658965688178176,20084000,True,True,-2.3283064365386963e-08,1.257285475730896e-08,-2.3283064365386963e-10,0.0,0.0,0.0,2,0
1775658965888178176,20284000,True,True,8.381903171539307e-09,2.468004822731018e-08,5.587935447692871e-09,0.0,0.0,0.0,2,0
1775658966088178176,20484000,True,True,2.9802322387695312e-08,1.3504177331924438e-08,4.936009645462036e-08,0.0,0.0,0.0,2,0
1775658966288178176,20684000,True,True,-8.568167686462402e-08,3.14321368932724e-08,2.1420419216156006e-08,0.0,0.0,0.0,2,0
1775658966488178176,20884000,True,True,-5.23723429068923e-08,3.2741809263825417e-08,9.220093488693237e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658966688178176,21084000,True,True,-6.752088665962219e-08,-5.296897143125534e-09,-5.471520125865936e-09,0.0,0.0,0.0,2,0
1775658966880178176,21276000,True,True,-4.7264620661735535e-08,4.3888576328754425e-08,5.133915692567825e-08,0.0,0.0,0.0,2,0
1775658967080178176,21476000,True,True,-4.4587068259716034e-08,5.967012839391828e-08,2.1653249859809875e-08,0.0,0.0,0.0,2,0
1775658967288178176,21684000,True,True,1.257285475730896e-08,4.19240677729249e-08,1.7345882952213287e-08,0.0,0.0,0.0,2,0
1775658967488178176,21884000,True,True,-5.328911356627941e-08,2.3690517991781235e-08,3.294553607702255e-08,0.0,0.0,0.0,2,0
1775658967688178176,22084000,True,True,-3.03771230392158e-08,5.477340891957283e-08,-7.101334631443024e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658967888178176,22284000,True,True,-8.16071406006813e-08,2.882006810978055e-08,2.60770320892334e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658968088178176,22484000,True,True,-9.848736226558685e-08,7.67795427236706e-09,4.336470738053322e-08,0.0,0.0,0.0,2,0
1775658968288178176,22684000,True,True,-5.49189280718565e-08,1.6370904631912708e-08,2.380693331360817e-08,0.0,0.0,0.0,2,0
1775658968484178176,22880000,True,True,-4.3444742914289236e-08,4.8836227506399155e-08,-4.598405212163925e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658968684178176,23080000,True,True,-1.051812432706356e-07,3.528111847117543e-08,1.7345882952213287e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658968884178176,23280000,True,True,-1.2747477740049362e-08,5.870242603123188e-08,2.403976395726204e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658969084178176,23480000,True,True,-7.008202373981476e-08,6.187474355101585e-08,4.630419425666332e-08,0.0,0.0,0.0,2,0
1775658969284178176,23680000,True,True,-8.8853994384408e-08,3.9384758565574884e-08,3.207242116332054e-08,0.0,0.0,0.0,2,0
1775658969484178176,23880000,True,True,-7.980270311236382e-08,4.528556019067764e-08,3.41096892952919e-08,0.0,0.0,0.0,2,0
1775658969684178176,24080000,True,True,-8.271308615803719e-08,1.1874362826347351e-08,2.590695658000186e-08,0.0,0.0,0.0,2,0
1775658969884178176,24280000,True,True,-8.718052413314581e-08,7.005291990935802e-08,3.67872416973114e-08,0.0,0.0,0.0,2,0
1775658970084178176,24480000,True,True,-1.5599653124809265e-08,3.7136487662792206e-08,5.762558430433273e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658970284178176,24680000,True,True,-1.0599615052342415e-07,2.7663190849125385e-08,2.6193447411060333e-08,0.0,0.0,0.0,2,0
1775658970484178176,24880000,True,True,-9.272480383515358e-08,3.149034455418587e-08,6.577465683221817e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658970684178176,25080000,True,True,-9.094947017729282e-08,1.240186975337565e-08,5.2787072490900755e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658970884178176,25280000,True,True,1.1292286217212677e-08,5.23286871612072e-08,3.521563485264778e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658971088178176,25484000,True,True,-7.109338184818625e-08,2.727028913795948e-08,1.7724232748150826e-08,0.0,0.0,0.0,2,0
1775658971288178176,25684000,True,True,-6.11760242463788e-08,4.118555807508528e-08,8.09086486697197e-09,0.0,0.0,0.0,2,0
1775658971488178176,25884000,True,True,-3.7369318306446075e-08,4.087632987648249e-08,6.402842700481415e-09,0.0,0.0,0.0,2,0
1775658971688178176,26084000,True,True,-1.0553048923611641e-07,2.1267624106258154e-08,2.7706846594810486e-08,0.0,0.0,0.0,2,0
1775658971888178176,26284000,True,True,1.3969838619232178e-09,5.1678398449439555e-08,4.71482053399086e-08,0.0,0.0,0.0,2,0
1775658972088178176,26484000,True,True,-4.901085048913956e-08,6.629852578043938e-08,2.7372152544558048e-08,0.0,0.0,0.0,2,0
1775658972288178176,26684000,True,True,-1.3504177331924438e-08,3.3141986932605505e-08,4.534376785159111e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658972488178176,26884000,True,True,-6.490154191851616e-09,3.69182089343667e-08,2.2570020519196987e-08,0.0,0.0,0.0,2,0
1775658972688178176,27084000,True,True,4.575122147798538e-08,4.1385646909475327e-08,2.3865140974521637e-08,0.0,0.0,0.0,2,0
1775658972888178176,27284000,True,True,-4.7119101509451866e-08,2.5363988243043423e-08,3.8533471524715424e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658973088178176,27484000,True,True,-8.754432201385498e-08,3.91155481338501e-08,3.725290298461914e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775658973288178176,27684000,True,True,-8.66129994392395e-08,1.909211277961731e-08,5.21540641784668e-08,0.0,0.0,0.0,2,0
1775658973488178176,27884000,True,True,-2.7474015951156616e-08,6.05359673500061e-08,5.21540641784668e-08,0.0,0.0,0.0,2,0
