sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
1625,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2075988085834157,2.2027802522346103,0.01152525908582352
1626,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2076311033401406,2.2027374300325224,0.01163972563980834
1627,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207693894491177,2.2027348994189606,0.011741386584691073
1628,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2077991797477794,2.202806069548802,0.011798212049584433
1629,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207840780464752,2.202879532137215,0.011760425136282586
1630,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078563286711264,2.2030119681196645,0.011755689044497595
1631,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207846141281779,2.2030502838146195,0.011751952474402624
1632,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2077920976467778,2.2030766578422996,0.011740617951549903
1633,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2077869279757403,2.203016985314802,0.011722193496117706
1634,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078368487312616,2.202950703129798,0.01184993476016651
1635,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078521449717505,2.20296711716111,0.011718484608345363
1636,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207851167646092,2.2030382900788568,0.011778289421676765
1637,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207899953727536,2.2030716816570446,0.011676791747854447
1638,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078988175976826,2.203075263141046,0.011631865186162748
1639,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.20782393230587,2.203131775559357,0.011569967156779203
1640,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078233897561823,2.2030477634320467,0.011463962909299205
1641,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078780540798784,2.202953091637974,0.011389361416116604
1642,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207876267994752,2.203006085886647,0.011524485057982013
1643,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207828100542,2.203024602003399,0.011319982138874932
1644,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2078029054666666,2.2029496430016926,0.011401082314744083
1645,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207762290738933,2.2029362561728894,0.011388395120662486
1646,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2076962974898335,2.202895875365475,0.011166286304405212
1647,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2075581239866016,2.2028656423386193,0.010964820395425352
1648,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2073935628602417,2.202772946453723,0.010999933715683315
1649,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2073341051931084,2.2026072849136193,0.01106359906204594
1650,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207303974742378,2.2025628557515846,0.010924223108411235
1651,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207286905733823,2.2025647255618606,0.010775615271868301
1652,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207333110174198,2.202532115929219,0.010844473982738351
1653,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207400271269341,2.2025969572115844,0.010727767973773254
1654,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207430114609937,2.2026611165967083,0.010834608520200293
1655,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2074421504912918,2.202747613248293,0.010684370875458352
1656,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.20745184624004,2.202746674103671,0.010607997403619725
1657,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207570205627407,2.2027680769592823,0.010481728682710377
1658,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.207742813560556,2.2027762084326046,0.010679301525799028
1659,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2079635883379645,2.202923131491912,0.01080589490516263
1660,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2081413958729166,2.2030826261929195,0.010647885491670138
1661,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.20840864763014,2.203284278152065,0.010589597363939336
1662,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.208642973590074,2.203475279885911,0.010864162427220238
1663,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2088432912007785,2.203710244446841,0.010734609567611913
1664,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2089750926054577,2.203916612546638,0.010558797944385882
1665,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2091176002643547,2.2040968951871887,0.010626218481901534
1666,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209187220731461,2.204213216342315,0.010659451045061176
1667,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209200837973532,2.204346324560098,0.010524854646158602
1668,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2091880484460904,2.2044088672591142,0.010624384361461937
1669,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209132051054563,2.204422026801051,0.010541812071479887
1670,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209075364990665,2.204383861575442,0.010528462541499941
1671,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209002033941535,2.2043348900647617,0.01060087747811185
1672,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2088965462800463,2.2042710303758426,0.010428313849162084
1673,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2088948724826416,2.2041459074007648,0.010566827825426832
1674,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2089751514259146,2.2041223098675093,0.010743544831159328
1675,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2091345874042925,2.204118150262974,0.010690416458716556
1676,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209311590456023,2.20413395640044,0.010575011861220052
1677,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.209439220968998,2.2043731628238072,0.010690599563049828
1678,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2095310535283414,2.204511477078762,0.01048034801134807
1679,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2097330643467874,2.2046680164453214,0.010471750988515884
1680,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2099012008432077,2.204776342165728,0.010548374411384993
1681,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.210125457695014,2.2050478420942543,0.010597189851095923
1682,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2103711422345396,2.205198832659888,0.01049156952843609
1683,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.210663081626659,2.2054235372218303,0.010596703701236629
1684,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.210951420113481,2.2057182596988105,0.010613158658179968
1685,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.211261893334255,2.205988079506425,0.010498845730754346
1686,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2115931639794164,2.2062435440119974,0.010603346572409756
1687,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2120093674302934,2.2065473856503344,0.010586737410735306
1688,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.212289848920929,2.206940843427615,0.010474145658567904
1689,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.212491692900076,2.2073227196148526,0.010498464360526759
1690,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2126338040504736,2.207600348371107,0.010569242848917774
1691,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2127675005918443,2.2077896831169985,0.01027415980254248
1692,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2128535464359644,2.2079179407866403,0.01029130517082202
1693,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2128887518449387,2.2080809931427052,0.010366988557989822
1694,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2129724234966823,2.208177854233524,0.010388250055016847
1695,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.213145844589049,2.208231637104838,0.01028287022179099
1696,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.213303270794553,2.2083770664669222,0.010441961419443119
1697,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.21346135339296,2.208627721258358,0.01033521882614233
1698,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2135997917357706,2.2087919199801718,0.010361386131370377
1699,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2136777154498115,2.2090176928724103,0.010182275464659898
1700,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.213727957059305,2.209189071312718,0.01013213777475508
1701,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2137404571116943,2.209260618960252,0.010066873793676951
1702,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.213804400780316,2.2093590524242366,0.01025189853743994
1703,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2139512475659218,2.2093777071603,0.01035072144505856
1704,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2140947133059803,2.2094913011692676,0.010262913707298297
1705,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2143255996847557,2.2097034689083475,0.01019974584488828
1706,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2144980550428013,2.20987385362802,0.010139069051570523
1707,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2146552433353333,2.2101830709736277,0.010073801987820739
1708,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2146876636280863,2.2103787547410363,0.010050175220619078
1709,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214647530431447,2.210580848732718,0.009821884505959763
1710,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214586199778998,2.2106290455098434,0.00966319313341155
1711,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214531215148858,2.2106294171907983,0.009557909442393436
1712,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.21446574466037,2.2106529160851234,0.009524778037816178
1713,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214386056557013,2.2106619888791825,0.00945524807144655
1714,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214317099536654,2.2106458025200926,0.00943273624985709
1715,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2142775197539017,2.2106103912674,0.009484852195838875
1716,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2142476106470026,2.21062715025344,0.009314378360717144
1717,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2143754996657585,2.2106223804813157,0.009381030392496208
1718,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2145810654500693,2.210667525191459,0.009419085448661123
1719,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.214880937516929,2.2108673729594797,0.00927535621803687
1720,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.2152883160615047,2.2111153588915293,0.00947237280442817
1721,px4,POSCTL,20260411_013608_px4_manual_sweep_roll_r1,2.215858059396992,2.2113631945678214,0.00983851051402083
