feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
command_roll,-9.969733582563585,-76.39748790405403,-56.54038213194124,386.2357269257318,-37.75820992636776,334.6566861660016,-120.9778962430427,-126.46496838841098,-117.18997073476798,-253.4132989496821,127.58356055525317,-692.1684312837967
command_pitch,-20.468699149056373,177.83813476603024,136.98429900687822,-244.84150728896023,9.509926080714827,-321.6603214712942,439.1992525083432,338.97684559197967,-226.08373603497864,-453.77278651621856,-148.88895959019413,652.0491343221024
command_yaw,66.13177158997792,-164.46833557382678,-132.5386777478189,-475.94413364331047,75.34738748621187,-193.45678116672656,-575.86510345429,-361.71038738181187,744.860171264095,1541.3004331189618,-21.09878894707171,426.53459953948254
command_throttle,3.140120403533065,0.6116507994842997,12.73615964763792,-3.870708675700693,1.2424470922403872,8.435453855275696,-20.958475239894703,-13.138861153643312,17.160051339305525,-6.6087695201152075,-12.263725286292189,-5.587579144761579
roll,0.828188686452464,-0.08175693507759868,0.0577202600117568,0.06755035622485187,-0.05310722926435935,0.1464610530175148,-0.06280316566495024,0.12852855118122497,-0.3052929604995843,-0.1697679869579124,-0.19609791208250948,-0.11005108860932712
pitch,-0.12405743466594235,0.8448612768370909,-0.13581165676133,-0.08676245126815307,0.07156935992563289,-0.09663569547163407,0.040546173801197946,-0.21015777410449538,0.6948601242537935,-0.015211521178096012,0.17153966144719207,0.040658928878040346
yaw,0.07150442313188102,-0.020830637402244116,0.6131709480736843,-0.038723869395909175,0.07064409004704734,0.2102998108083027,-0.1655123220438106,-0.05471831024191877,-0.39971986871842735,0.03267063790968809,0.46800536018302197,-0.19348077457624707
roll_rate,-0.006313524886213445,0.0030643807642801,0.0075876182775199,0.6357908901470812,-0.10894878456081489,0.8137956729405023,-0.004500418733637089,-0.006081508450067953,0.016802252992196773,-0.11833666667908888,-0.07929354253640851,-0.9201331706545641
pitch_rate,0.027063076467483866,0.007106666039818842,-0.029028532193320838,0.23744622241096455,0.7689709489376293,-0.45387128986560077,0.011271412324765074,0.005551436124225678,-0.029687252241021356,-0.07657686918491716,-0.0548813069078821,0.43199634851168134
yaw_rate,0.009822441400499128,0.0024488482246516263,-0.008042152413052428,0.07962130629557415,-0.015585092139402412,1.1795843370350465,0.022149266358691137,0.013181305269416247,0.014663825649349335,-0.01125837558622267,-0.07362564805487133,-1.303803407421717
position_x,0.0010775953462119777,-0.0002900923848561463,-0.00519151993801442,0.0020825425457954676,7.662840594157736e-05,0.030790734359382094,0.0027808928627285154,-0.001891726136381385,0.022352894126567414,0.0007267570305561132,-0.005903711926043786,-0.028439689277908686
position_y,0.002521093306492449,0.0014189759836235937,0.01076268419645779,-0.0038151808564033055,-0.002880749190217743,0.019083012623272177,0.0027104195009084566,0.00015263266779517515,-0.026549069817143882,0.008240362722852938,-0.006121795471516223,-0.009220846002172801
position_z,-0.00016585917771681292,-8.52616207319883e-05,0.0009231235522090271,0.00033919800658316996,-0.00015658475150857496,0.0013961220545495596,0.0002166636733110848,2.3266841962438707e-05,0.0012194980364568565,-0.0006050747171358282,-0.0014794814388226726,-0.00154743381974072
velocity_x,0.01495137337831598,0.012938394431847272,-0.049288988960434314,-0.004139245927756149,-0.001999151459455041,-0.006329766029654129,-0.021853033420692294,-0.008842871264181117,0.07518771386512604,0.011602396098091283,-0.005683846625291816,0.017006228884033747
velocity_y,0.0039650959866809905,0.006850639631155595,-0.0046127388075446335,0.013372071340703492,0.001052671882795311,0.0016472145017109516,-0.013932512982202855,0.00030891413308764765,-0.00553567685236945,-0.011099708214320565,-0.007251349707670039,-0.014280218006861894
