received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19777086000,2.56,0.98,349.32,590.3699951171875,-35.3632676,149.1652577
19877046000,2.61,1.0,349.19,590.3099975585938,-35.3632679,149.1652585
19977006000,2.67,1.02,349.07,590.2699584960938,-35.3632681,149.1652596
20076966000,2.73,1.04,348.98,590.219970703125,-35.3632683,149.1652605
20176926000,2.79,1.06,348.9,590.1599731445312,-35.3632686,149.1652614
20276886000,2.85,1.08,348.83,590.1199951171875,-35.3632688,149.1652624
20376846000,2.9,1.11,348.78,590.0700073242188,-35.363269,149.1652635
20476806000,2.95,1.12,348.74,590.0299682617188,-35.3632692,149.1652645
20576766000,3.01,1.12,348.71,589.97998046875,-35.3632695,149.1652655
20676726000,3.08,1.12,348.67,589.9299926757812,-35.3632697,149.1652664
20776686000,3.13,1.13,348.63,589.8900146484375,-35.3632699,149.1652675
20876646000,3.18,1.14,348.59,589.8399658203125,-35.3632702,149.1652688
20976606000,3.23,1.16,348.55,589.7999877929688,-35.3632705,149.1652699
21077399000,3.28,1.18,348.5,589.75,-35.3632707,149.1652711
21177359000,3.33,1.2,348.44,589.7000122070312,-35.3632711,149.1652726
21277319000,3.38,1.23,348.38,589.6599731445312,-35.3632714,149.1652739
21377279000,3.44,1.25,348.31,589.6099853515625,-35.3632717,149.1652752
21477239000,3.49,1.26,348.23,589.5599975585938,-35.363272,149.1652765
21577199000,3.54,1.27,348.15,589.5199584960938,-35.3632722,149.1652779
21677159000,3.59,1.28,348.06,589.469970703125,-35.3632725,149.1652792
21777119000,3.63,1.3,347.98,589.4199829101562,-35.3632728,149.1652808
21877079000,3.67,1.31,347.89,589.3699951171875,-35.363273,149.1652822
21977039000,3.72,1.32,347.81,589.3300170898438,-35.3632735,149.1652837
22076999000,3.77,1.33,347.72,589.2899780273438,-35.3632738,149.1652851
22176959000,3.82,1.34,347.64,589.239990234375,-35.363274,149.1652867
22276919000,3.86,1.35,347.55,589.1900024414062,-35.3632743,149.1652882
22376879000,3.91,1.36,347.47,589.1400146484375,-35.3632747,149.1652899
22476839000,3.96,1.37,347.39,589.0999755859375,-35.363275,149.1652915
22576799000,4.0,1.39,347.3,589.0599975585938,-35.3632753,149.1652931
22676759000,4.04,1.4,347.22,589.0,-35.3632755,149.1652945
22776719000,4.09,1.42,347.14,588.969970703125,-35.3632758,149.1652961
22876679000,4.13,1.44,347.07,588.9099731445312,-35.3632761,149.165298
22976639000,4.18,1.46,346.99,588.8599853515625,-35.3632765,149.1652997
23076599000,4.22,1.49,346.91,588.8300170898438,-35.3632768,149.1653016
23177392000,4.26,1.51,346.85,588.7699584960938,-35.3632772,149.1653038
23277352000,4.3,1.53,346.79,588.72998046875,-35.3632775,149.1653056
23377312000,4.33,1.55,346.73,588.6900024414062,-35.3632779,149.1653075
23477272000,4.37,1.57,346.68,588.6400146484375,-35.3632782,149.1653094
23577232000,4.41,1.58,346.63,588.5899658203125,-35.3632785,149.1653114
23677192000,4.44,1.59,346.59,588.5599975585938,-35.3632788,149.1653133
23777152000,4.47,1.6,346.55,588.5,-35.3632792,149.1653154
23877112000,4.5,1.6,346.52,588.4599609375,-35.3632796,149.1653174
23977072000,4.53,1.6,346.49,588.4199829101562,-35.3632799,149.1653196
24077032000,4.55,1.6,346.47,588.3599853515625,-35.3632803,149.1653216
24176992000,4.58,1.6,346.45,588.3200073242188,-35.3632806,149.1653237
24276952000,4.61,1.59,346.42,588.2799682617188,-35.363281,149.1653258
24376912000,4.63,1.58,346.4,588.22998046875,-35.3632813,149.165328
24476872000,4.65,1.57,346.38,588.1799926757812,-35.3632817,149.1653301
24576832000,4.67,1.57,346.36,588.1400146484375,-35.363282,149.1653324
24676792000,4.68,1.58,346.34,588.0899658203125,-35.3632824,149.1653345
24776752000,4.7,1.59,346.33,588.0499877929688,-35.3632827,149.1653367
24876712000,4.71,1.6,346.32,588.010009765625,-35.363283,149.1653387
24976672000,4.72,1.61,346.3,587.9500122070312,-35.3632834,149.1653409
25076632000,4.74,1.62,346.29,587.9099731445312,-35.3632838,149.1653434
25176592000,4.74,1.64,346.29,587.8699951171875,-35.3632842,149.1653457
25277385000,4.76,1.65,346.28,587.8200073242188,-35.3632845,149.1653481
25377345000,4.77,1.65,346.27,587.7699584960938,-35.3632849,149.165351
25477305000,4.78,1.65,346.27,587.72998046875,-35.3632853,149.1653534
25577265000,4.78,1.65,346.26,587.6799926757812,-35.3632857,149.1653559
25677225000,4.77,1.64,346.26,587.6400146484375,-35.363286,149.1653583
25777185000,4.77,1.63,346.28,587.5999755859375,-35.3632865,149.1653607
25877145000,4.76,1.63,346.3,587.5399780273438,-35.3632868,149.1653632
25977105000,4.75,1.62,346.33,587.5,-35.3632872,149.1653657
26077065000,4.74,1.62,346.38,587.4500122070312,-35.3632875,149.1653682
26177025000,4.72,1.61,346.43,587.4099731445312,-35.3632879,149.1653707
26276985000,4.71,1.61,346.49,587.3599853515625,-35.3632882,149.1653732
26376945000,4.69,1.6,346.55,587.3099975585938,-35.3632887,149.1653758
26476905000,4.68,1.6,346.61,587.2699584960938,-35.363289,149.1653784
26576865000,4.66,1.58,346.68,587.219970703125,-35.3632894,149.1653809
26676825000,4.65,1.57,346.76,587.1799926757812,-35.3632897,149.1653834
26776785000,4.63,1.57,346.84,587.1300048828125,-35.3632901,149.165386
26876745000,4.62,1.55,346.92,587.0800170898438,-35.3632904,149.1653883
26976705000,4.6,1.55,347.0,587.0399780273438,-35.3632907,149.1653908
27076665000,4.58,1.54,347.08,586.97998046875,-35.3632912,149.1653934
27176625000,4.56,1.52,347.16,586.9400024414062,-35.3632915,149.165396
27277418000,4.54,1.51,347.23,586.8900146484375,-35.363292,149.1653988
27377378000,4.51,1.5,347.31,586.8499755859375,-35.3632925,149.1654019
27477338000,4.48,1.49,347.38,586.7999877929688,-35.3632928,149.1654045
27577298000,4.46,1.48,347.45,586.75,-35.3632932,149.1654072
27677258000,4.43,1.47,347.52,586.7000122070312,-35.3632936,149.1654098
27777218000,4.39,1.46,347.59,586.6599731445312,-35.363294,149.1654125
27877178000,4.36,1.45,347.65,586.5999755859375,-35.3632944,149.1654152
27977138000,4.33,1.44,347.72,586.5599975585938,-35.3632947,149.1654178
28077098000,4.29,1.42,347.79,586.510009765625,-35.3632951,149.1654205
28177058000,4.26,1.41,347.87,586.4599609375,-35.3632954,149.1654231
28277018000,4.23,1.4,347.95,586.4199829101562,-35.3632958,149.1654258
28376978000,4.19,1.39,348.04,586.3699951171875,-35.3632963,149.1654284
28476938000,4.16,1.37,348.13,586.3200073242188,-35.3632967,149.165431
28576898000,4.12,1.36,348.22,586.2699584960938,-35.363297,149.1654337
28676858000,4.08,1.35,348.31,586.22998046875,-35.3632974,149.1654363
28776818000,4.05,1.33,348.4,586.1699829101562,-35.3632977,149.165439
28876778000,4.01,1.32,348.49,586.1199951171875,-35.3632981,149.1654411
28976738000,3.97,1.3,348.58,586.0800170898438,-35.3632985,149.1654437
29076698000,3.93,1.29,348.66,586.0299682617188,-35.3632988,149.1654464
