publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775929498699350015,2.2e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929498749810360,0.050282,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929498801845241,0.102406,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929498854044087,0.154499,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929498906294101,0.206839,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929498958963148,0.25951,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499010902190,0.311426,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499062676915,0.363206,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499115432617,0.41596,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499168498522,0.469019,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499221495724,0.521997,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499274386720,0.574887,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499324821690,0.62535,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499377608431,0.678128,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499429432020,0.729947,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499481346102,0.78187,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499533183130,0.833727,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499585557398,0.886023,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499638616648,0.938765,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499690571498,0.991063,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775929499742621931,1.0431,-0.05038522574765115,0.0,0.0,-0.05038522574765115,-0.69,0.0,0.0,-0.05038522574765115,-0.69,random_active
1775929499794493038,1.094978,-0.05038522574765115,0.0,0.0,-0.05038522574765115,-0.69,0.0,0.0,-0.05038522574765115,-0.69,random_active
1775929499846317714,1.146794,-0.05038522574765115,0.0,0.0,-0.05038522574765115,-0.69,0.0,0.0,-0.05038522574765115,-0.69,random_active
1775929499898251125,1.198602,-0.05038522574765115,0.0,0.0,-0.05038522574765115,-0.69,0.0,0.0,-0.05038522574765115,-0.69,random_active
1775929499951632577,1.252104,-0.05038522574765115,0.0,0.0,-0.05038522574765115,-0.69,0.0,0.0,-0.05038522574765115,-0.69,random_active
1775929500004121723,1.304051,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500056076190,1.356498,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500109188558,1.409637,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500161566602,1.46198,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500214497310,1.514924,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500266489792,1.566992,-0.017250223994471937,0.0,0.0,-0.017250223994471937,-0.69,0.0,0.0,-0.017250223994471937,-0.69,random_active
1775929500318335268,1.618783,0.029930167700844917,0.0,0.0,0.029930167700844917,-0.69,0.0,0.0,0.029930167700844917,-0.69,random_active
1775929500370549954,1.671059,0.029930167700844917,0.0,0.0,0.029930167700844917,-0.69,0.0,0.0,0.029930167700844917,-0.69,random_active
1775929500422391271,1.722872,0.029930167700844917,0.0,0.0,0.029930167700844917,-0.69,0.0,0.0,0.029930167700844917,-0.69,random_active
