feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.3068613776844136,-0.0009303788633940081,-0.7876190819569446,-0.00015392656154941708,-0.0003106883222587147,0.0771221848804587,0.3553795175428898,-0.0015070381597041087,-0.8040102406787276,5.7446100673813746e-05,0.0005304648120568263,0.08809598678648792
command_pitch,1.0359347309229135e-05,0.21507141191539839,-0.9866674666234447,0.007970395000577717,0.0015757492353878101,-0.007222803017716272,3.582381226507289e-05,0.2635632600388263,-0.9708304823879622,0.013173348525654889,0.004358060307675141,0.0035667384740361496
command_yaw,-0.000174412525198359,-5.507707515216321e-05,-1.5270273531965335,0.0025810874494781332,0.0035959394186647828,-0.19105467870099402,-8.290042885623828e-05,-9.174961754824764e-06,-1.5131546000230474,0.008673682195696905,0.009267138390104061,-0.16824931162509527
command_throttle,-1.923565492007581e-05,-4.83876683734532e-05,8.185216794748905,-0.007586952534536954,-0.0004905268252673521,1.191369081635858,-1.6974310360506362e-05,-4.753571130590129e-05,8.231133202572405,-0.010213053353513905,-0.0008282107807005403,1.2449249297302645
roll,0.9272962671351739,0.004954037073491833,-0.01771253393481337,0.004204753370098953,-0.01372404828256404,-0.0464599196118872,0.8020266262556709,0.011570245595616828,-0.02748774195396115,0.006817639091575976,-0.024579663437467106,-0.10140455257691418
pitch,-0.0026683075710650784,0.9051959079450047,-0.00894950210506857,-0.007512851667430551,0.004942499262544862,0.006778052722631464,-0.004677150960988545,0.7556305536328214,-0.006032570971039615,-0.01818602009427184,0.012597831256624854,0.01691812584822575
yaw,0.0022707265504922263,-1.6565688131968882e-05,0.9167005439451861,0.00017372327454605698,-0.00020351046515617005,0.07601968989402488,0.00457160235284558,0.00038464060116799066,0.8387095869226464,0.0013619324971868134,-0.0007415477243342028,0.09221869738471956
roll_rate,0.001063335691586628,-0.00022231154614753626,-0.011122628098278763,0.8765786148558657,-0.04785379856137017,0.31335876419386205,0.0025085054264205008,-0.0010955371703543575,-0.014340617622482562,0.6017725492663384,-0.09096984648376233,0.5913335919703433
pitch_rate,0.0041785208565204915,-6.39870304961485e-05,-0.026157823984514376,0.09763477747737205,0.893706604080326,-0.1924767737139983,0.008493231721168263,-0.00022655674437619788,-0.025036947256261856,0.15407419700770514,0.6347628563992285,-0.36170558060392394
yaw_rate,0.0020589543498110456,0.004049275959134642,-0.0043513925288653655,0.023204370995949738,-0.013812875364612415,1.0136517608180076,0.003577995600390878,0.010700297951593232,-0.003299421513781999,0.044950846649037854,-0.027353668790024665,1.0278489865381906
