feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-2.858046008678144e-17,5.492206711151642e-17,7.109448845378663e-17,3.002163996652758e-16,-1.306860486667486e-16,2.6749825192528537e-16,-206238.3874985232,869931.0487160112,-0.004030031390601017,-0.002402233719122651,0.031157669505518584,-0.014209440507475026,0.004030031390601017,0.014209440507475026,7.109448845378663e-17
command_pitch,-2.6149978573471894e-17,1.3048197196505342e-16,-3.680733889603052e-17,1.907215112715409e-17,-1.8339051885740092e-15,9.44843666864623e-16,-62303.320113960806,262800.81829527713,-0.0030563009290717385,-0.030089354957634935,-0.003050403244139537,-0.028431078636212775,0.0030563009290717385,0.028431078636212775,-3.680733889603052e-17
command_yaw,5.4768845998691674e-17,1.5105476696314504e-16,2.1660541820784479e-16,-1.375784761210851e-15,5.14104362446347e-15,-8.841578520397374e-16,-222203.69882664384,937274.0431769429,-0.010261260319077032,-0.00027354202875479617,-0.0008911110240788251,0.07595979034207816,0.010261260319077032,-0.07595979034207816,2.1660541820784479e-16
command_throttle,5.457779164786013e-17,5.753732190952115e-17,2.8664232218382594e-17,-1.9172039866064983e-16,1.5410078120262322e-15,-4.0764194501763685e-17,-33734.112618047584,142293.35819899105,-0.00790666758095035,0.0012103935898557829,0.0006906323521323618,0.043443111697491155,0.00790666758095035,-0.043443111697491155,2.8664232218382594e-17
roll,0.15624999999999745,0.013654272881334362,-61.865880834366806,-0.7971639258426269,22.47012791109621,61.54011669951043,16990026492.734444,-71672112390.48456,-0.024081524229744175,0.06526909242059718,-0.033870366480115786,71.22321145167336,0.024081524229744175,-71.22321145167336,-61.865880834366806
pitch,0.07152065690575693,0.15624999999999714,-141.55370753316518,-1.8231909979291023,51.41384668177992,140.80704626394683,38874163526.10826,-163990170094.99014,0.013454321945378222,-0.032188013274394946,0.0018880861181472357,163.10001129037536,-0.013454321945378222,-163.10001129037536,-141.55370753316518
yaw,-1.7166210514799264e-17,7.417507512959516e-18,0.11170029088960481,-0.00017143731876997017,0.004830541548102722,0.013229801070024439,3654362.2486957987,-15414409.764749793,-0.002286709713518954,0.002538259921926549,-0.0015328722021740546,0.015931631242655835,0.002286709713518954,-0.015931631242655835,0.11170029088960481
roll_rate,3.3336500477906912e-18,1.450701978947343e-17,-0.0008808303413109888,0.21099040226555094,0.10212032234694421,-0.022714068035495097,-7606478.854062955,32084772.63472532,-0.0003636878086583932,0.0004885007062530934,-0.0006445028250827614,-0.012088970897736803,0.0003636878086583932,0.012088970897736803,-0.0008808303413109888
pitch_rate,1.2963146258225783e-17,2.4045983596192818e-17,0.007385101101216321,0.030363168626160886,0.1683066457725543,0.010962993350811802,-3364690.6539434367,14192550.412109857,5.543219165947685e-05,0.0004344434944259379,-0.0003990493668491376,-0.008704095030093012,-5.543219165947685e-05,0.008704095030093012,0.007385101101216321
yaw_rate,2.1473617387033007e-17,5.420701015814274e-17,0.03338238008057252,-0.011126396276740997,0.018042741829869292,0.20980237018269227,-1866393.113398991,7872604.386242175,-0.000845410792353338,0.0011515813082009104,0.0002979138622162571,-0.015290697642757693,0.000845410792353338,0.015290697642757693,0.03338238008057252
