future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.011856869072583336,0.0010805602414134287,100.91097438345084,1.318789767194739,-36.6986183837172,-100.36957846289432,-27731551951.446243,116980963393.04541,2.008497635777801,0.4989143383873257,0.8676525748108628,-119.57297704518419,-2.008497635777801,119.57297704518419,100.91097438345084
