delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,2459956.030464152,-10393630.851824269,0.38130127222316745,2.120091167359293,-1.1010074939645857,1.8286289697693203,-0.38130127222316745,-1.8286289697693203,0.0
