feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
pitch_rate__lag_1,-3.5213250053091926e-18,-4.147320278538326e-18,0.007385101101216501,0.03036316862616177,0.16830664577255522,0.010962993350810735
yaw_rate__lag_1,-1.0405366268078957e-17,-1.565731139036867e-17,0.03338238008057268,-0.011126396276738388,0.018042741829871346,0.20980237018268938
position_x__lag_1,-6.2854765671321225e-18,-1.7753010263831125e-18,-8.253559208685828e-18,8.046469333999232e-18,-4.1246930837824863e-17,1.9779336976840627e-17
position_y__lag_1,-1.4901257073386105e-18,-4.2087953401423514e-19,-1.956709657617966e-18,1.9076222815148122e-18,-9.77862624174016e-18,4.689182778914008e-18
position_z__lag_1,0.08460365853658494,0.03696646341463396,-167.79120839413363,-2.162990595679966,60.94252326850308,166.9096011569708
velocity_x__lag_1,-8.955741193269921e-18,5.9006756289275854e-18,-1.8847477133293073e-17,4.1818392049441867e-17,-5.099885143145451e-16,2.652833017311323e-16
velocity_y__lag_1,-3.5060044520073623e-17,8.131017024280303e-17,-8.01419221447605e-17,2.2470202207336885e-16,-7.593676523137882e-16,6.254835987678578e-16
velocity_z__lag_1,-1.2933855487194464e-17,4.683118675400437e-17,1.1570208481728783e-17,-2.842976271460257e-16,4.562708524032038e-16,1.1112948211526964e-16
altitude__lag_1,-0.08460365853658494,-0.03696646341463396,167.79120839413363,2.162990595679966,-60.94252326850308,-166.9096011569708
vertical_speed__lag_1,1.2938068709176898e-17,-4.681226476146225e-17,-1.369420461143412e-17,2.8483083783960396e-16,-4.555702309352541e-16,-1.1283612884716467e-16
heading__lag_1,3.1585922434024977e-19,-2.484884338406597e-19,0.11170029088960287,-0.00017143731876874914,0.004830541548103491,0.013229801070022584
command_roll__lag_2,3.791900703728872e-17,4.0789596104770145e-17,-4.9619087216042476e-17,-2.364351170696773e-16,-4.739278766526201e-16,8.161147533092156e-16
command_pitch__lag_2,2.807533784233885e-17,5.1120510260744605e-17,1.4799880528873431e-16,-4.173311226829895e-16,2.863972095154136e-15,-9.866010532879942e-16
command_yaw__lag_2,2.3841481502562436e-17,-2.4928763280661844e-16,-3.4501015247733507e-16,1.7146706039109838e-15,-5.463908808934178e-15,7.755267877979279e-16
command_throttle__lag_2,-2.5551970525950742e-17,4.0538900509227676e-17,-5.33050565266531e-17,-1.1230628257118442e-16,-9.026852842999393e-16,6.571459091692522e-16
roll__lag_2,0.15625000000000172,0.013654272881334186,-61.86546379963088,-0.7975058990023834,22.469816473393124,61.54041042163434
pitch__lag_2,0.0715206569057578,0.15625000000000272,-141.55225471007793,-1.824746131230693,51.41241999538673,140.8085110627399
yaw__lag_2,3.4347061851680913e-19,-2.1898651429073467e-19,0.11170029088960287,-0.00017143731876874906,0.004830541548103491,0.013229801070022584
roll_rate__lag_2,-5.543818884482183e-18,-2.6099021887679247e-18,-0.0008808303413099085,0.21099040226554622,0.10212032234694082,-0.022714068035486385
pitch_rate__lag_2,-3.658678855649227e-18,-4.4412683068425105e-18,0.007385101101216502,0.03036316862616186,0.16830664577255527,0.01096299335081057
yaw_rate__lag_2,-1.0032249842798708e-17,-1.5667080187409925e-17,0.03338238008057268,-0.01112639627673839,0.018042741829871346,0.20980237018268938
position_x__lag_2,-3.999214836971334e-20,9.200782847232183e-19,2.1784432739636568e-20,-1.60206240511658e-19,6.650101108222942e-18,-5.690209053865536e-18
position_y__lag_2,-9.48091523578845e-21,2.1812656068850183e-19,5.163851097505416e-21,-3.798206022024256e-20,1.5765695727438734e-18,-1.3490094790760175e-18
position_z__lag_2,0.08460365853658494,0.036966463414633985,-167.79120839413363,-2.162990595679966,60.94252326850308,166.9096011569708
velocity_x__lag_2,9.772861664246903e-19,7.677088751629882e-18,9.006184500877836e-18,-4.7450632736343235e-17,2.2040510383535467e-17,1.8359089996393958e-17
velocity_y__lag_2,4.6640505149793864e-17,-2.1290458524785263e-16,-2.1498268442113377e-16,1.3892322765688671e-15,-3.1007326383792463e-15,-2.1649992777356412e-16
velocity_z__lag_2,-8.76538375062623e-18,2.4391386663176084e-17,2.1513031593282496e-17,-2.0061357451243778e-16,4.812675692172216e-17,2.993290213218702e-16
altitude__lag_2,-0.08460365853658494,-0.036966463414633985,167.79120839413363,2.162990595679966,-60.94252326850308,-166.9096011569708
vertical_speed__lag_2,8.89530192355852e-18,-2.4327013098301595e-17,-1.1215529354696074e-17,5.746241390273026e-17,-1.3345710924977344e-16,-4.25524547621539e-17
heading__lag_2,3.435693297068686e-19,-2.1898651429073467e-19,0.11170029088960287,-0.00017143731876874906,0.004830541548103491,0.013229801070022584
command_roll__lag_3,1.9856761846811003e-17,-5.0252591620617736e-17,4.047349432153565e-17,5.452011950446276e-16,-2.832940856209712e-16,-8.200571877056781e-16
command_pitch__lag_3,-3.2027329905280546e-17,-2.954977295942605e-17,-1.5115394430855963e-16,3.7783947448488388e-16,-2.7595841884101047e-15,9.618386089267844e-16
command_yaw__lag_3,2.4736713888179716e-18,2.3262971375524257e-16,3.359199938046294e-16,-1.4943653395317414e-15,5.770983495221736e-15,-1.1236996090270089e-15
command_throttle__lag_3,1.6257931286813822e-17,8.622493117469116e-18,4.2949770161518794e-17,-1.012124412316743e-16,9.265168818519382e-16,-4.959071940912364e-16
roll__lag_3,0.15625000000000172,0.013654272881334186,-61.86546379963088,-0.7975058990023834,22.469816473393124,61.54041042163434
pitch__lag_3,0.0715206569057578,0.15625000000000272,-141.55225471007793,-1.824746131230693,51.41241999538673,140.8085110627399
yaw__lag_3,3.435693297068686e-19,-2.1898651429073467e-19,0.11170029088960287,-0.00017143731876874906,0.004830541548103491,0.013229801070022584
roll_rate__lag_3,-5.543818884482183e-18,-2.6102546641902865e-18,-0.0008808303413099085,0.21099040226554622,0.10212032234694082,-0.022714068035486385
pitch_rate__lag_3,-3.658757049193527e-18,-4.4412683068425105e-18,0.007385101101216502,0.03036316862616186,0.16830664577255527,0.01096299335081057
yaw_rate__lag_3,-1.0032436105071633e-17,-1.5667080187409925e-17,0.03338238008057268,-0.01112639627673839,0.018042741829871346,0.20980237018268938
position_x__lag_3,-1.462771293807521e-18,7.810646656581672e-19,3.7200007266097113e-19,-1.986055014849174e-17,-8.683735208519023e-18,-1.202480264553401e-17
position_y__lag_3,-3.467857796468494e-19,1.851710986320554e-19,8.819293445180345e-20,-4.708431192615704e-18,-2.058682444258794e-18,-2.850769390866851e-18
position_z__lag_3,0.08460365853658494,0.03696646341463395,-167.79120839413363,-2.162990595679966,60.94252326850308,166.9096011569708
velocity_x__lag_3,3.0689958863122895e-19,1.1958072653050035e-17,2.4727127981355797e-17,-1.16432372823479e-16,4.437937703347881e-16,-7.736541066542922e-17
velocity_y__lag_3,-9.640893324214502e-18,9.82444473153697e-17,1.3215719035535953e-16,-5.800408510195835e-16,2.1472918801240396e-15,-3.308075098667429e-16
velocity_z__lag_3,1.044795876919739e-17,-3.6656095360893234e-17,-5.410184598227174e-17,3.1612080417830695e-16,-3.306167245820689e-16,-3.447356507548722e-16
altitude__lag_3,-0.08460365853658494,-0.03696646341463395,167.79120839413363,2.162990595679966,-60.94252326850308,-166.9096011569708
vertical_speed__lag_3,-1.0444515992232159e-17,3.677628572734571e-17,3.662160407979409e-17,-9.389777326337795e-17,4.640809506086151e-16,-5.6500776992571e-17
heading__lag_3,3.435693297068686e-19,-2.1898651429073467e-19,0.11170029088960287,-0.00017143731876874906,0.004830541548103491,0.013229801070022584
