feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,-0.0004255190413053854,-0.0010011662667558747,0.0023886185747110616,0.0015038340357244884,-0.00191950706864699,0.000175975762632124,-0.0025230650991389476,-0.0004817739446366119,-0.0014884047619012821,-0.0036539523239203175,0.0008341983779208879,-0.0014681867109753288,0.0014884047619012821,0.0014681867109753288,0.0022104517018455565
position_y,-5.5197675368311616e-05,-0.000157835654701972,0.008823374310116806,-0.003201806114759684,-2.2915983097171683e-05,0.0029184992462022033,-0.000798199550805121,-0.00017265511173644564,-0.002708760400044365,-0.00109642209298714,-0.006986550088036428,0.0016896013917544503,0.002708760400044365,-0.0016896013917544503,0.008605179187224763
position_z,5.100490272418674e-05,1.5606042539611725e-05,0.0008089678883060747,-6.017586915541165e-05,4.508551477161363e-05,0.00035760141039097856,-0.00012072129780871704,2.4932265889465262e-05,-0.00011239235918513189,-8.376970747372528e-05,-0.0002158985698379501,-0.0023148401082266983,0.00011239235918513189,0.0023148401082266983,0.0007867002281166385
velocity_x,0.0034857033449074643,0.00747513119555055,-0.01344799942242706,-0.002618024486103681,0.0030458438656328773,0.0013215296054532265,0.09095989931718504,0.0009976310330775463,-0.0012932117986988077,-0.002123959325514975,-0.0009518309285160457,-0.0026404867508721744,0.0012932117986988077,0.0026404867508721744,-0.012620887663431536
velocity_y,-0.012455270017406515,0.003956369876697661,0.020226047678194622,0.004690736058923366,-0.001704262167296172,0.011959022296422296,-0.0016916381209090918,0.0877287872652564,0.003991485728823372,0.0011400172237338298,-0.009722668512749727,0.010676516555562652,-0.003991485728823372,-0.010676516555562652,0.019552191049736406
velocity_z,0.00028780140375989896,0.00010159975154947507,-0.005384215139854377,0.00010192604361447688,-3.578386226974162e-05,-0.00031683664751624687,5.437842678669752e-05,0.0010434254640001982,0.04473537228595573,0.0003805900176309868,9.63894570440027e-05,-0.0010588966595185807,-0.04473537228595573,0.0010588966595185807,-0.0056122856489736065
altitude,-5.1004902724684644e-05,-1.5606042540047927e-05,-0.0008089678882993487,6.017586915090772e-05,-4.508551477257489e-05,-0.00035760141038698365,0.00012072129780878036,-2.4932265890327813e-05,0.00011239235918465877,8.376970747126666e-05,0.00021589856983588872,0.0023148401082294535,-0.00011239235918465877,-0.0023148401082294535,-0.0007867002280997411
vertical_speed,-0.00028780140375784494,-0.00010159975154766304,0.005384215139827444,-0.00010192604359613821,3.5783862273682096e-05,0.00031683664749968486,-5.4378426786913915e-05,-0.0010434254639967034,-0.044735372285953784,-0.00038059001762092906,-9.638945703561374e-05,0.001058896659507148,0.044735372285953784,-0.001058896659507148,0.0056122856489045515
heading,0.02450353787643838,0.01996863790972538,-0.11227940970445016,0.2332707457650829,0.05232576696692617,-0.2078501361573831,-0.004700868604545098,0.04465417319739302,0.022024377839297504,0.11477751124682174,0.09588608632727098,-0.16159887876572504,-0.022024377839297504,0.16159887876572504,-1.0518999892010297
mode_offboard_attitude,0.0006610754810993818,-0.0004768824759949126,-0.002286939674429707,-0.003958601223009495,-0.0001863113841667546,-0.00623767514893184,-0.003379115189443661,0.0009614400590646598,0.009796064958921,-0.0033028768864731338,0.0007897379576991276,0.16290681889992809,-0.009796064958921,-0.16290681889992809,-0.0011296953451853063
