publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775762968748035489,2.9e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762968798528735,0.05042,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762968852341551,0.104195,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762968905952845,0.157832,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762968959508591,0.211398,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969013077265,0.26494,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969066867397,0.318721,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969120524258,0.372427,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969174178015,0.426045,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969228039118,0.479902,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969284359948,0.536195,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969338014346,0.589842,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969391721155,0.643547,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969445291559,0.697142,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969499030462,0.750889,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969552868846,0.804735,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969606622757,0.858456,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969660467508,0.912358,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969713987164,0.965869,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775762969767644441,1.019454,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762969821576034,1.073437,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762969875320537,1.12719,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762969931461189,1.183337,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762969985191197,1.237067,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970038845148,1.29067,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970092416577,1.34427,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970146176058,1.398035,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970199968527,1.451806,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970253636366,1.505547,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970307140697,1.558981,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970360853108,1.612691,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970414569743,1.666405,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970468283627,1.720137,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970522184793,1.77404,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970575938258,1.827791,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970629584818,1.881453,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970686215805,1.938092,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970739946615,1.991813,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762970793637172,2.045475,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970847525059,2.099367,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970901296218,2.153159,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762970955137005,2.207,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971008777806,2.26063,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971062567910,2.314414,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971116301474,2.368152,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971170135832,2.421985,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971223887763,2.475716,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971277544085,2.529385,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971333846169,2.585706,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971387804805,2.639618,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971441524803,2.693378,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971495307228,2.747154,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971548991900,2.800861,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971602641726,2.854505,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971656579500,2.908393,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971710458110,2.96229,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762971764065699,3.016026,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971815978786,3.067925,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971867821125,3.119775,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971919656522,3.171582,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762971971707966,3.223471,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972025397087,3.277241,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972081740323,3.333573,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972135452771,3.387295,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972188989552,3.440832,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972242604087,3.49443,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972296410064,3.54826,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972349949565,3.601809,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972403537510,3.655389,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972457118320,3.708946,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972510748662,3.762585,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972564523889,3.816369,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972618101371,3.869945,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972671766143,3.923577,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972725287469,3.977136,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
1775762972779014540,4.030866,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972835501638,4.087351,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972889226629,4.141054,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972942972003,4.194806,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762972996770173,4.248609,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762973050547291,4.302364,0.27,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.731,pulse_active
1775762973104412434,4.35625,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,pulse_gap
