received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775652291324158976,9736000,0.0,0.0,0.0,0.0
1775652291524158976,9936000,0.0,0.0,0.0,0.0
1775652291724158976,10136000,0.0,0.0,0.0,0.0
1775652291924158976,10336000,0.0,0.0,0.0,0.0
1775652292124158976,10536000,0.0,0.0,0.0,0.0
1775652292324158976,10736000,0.0,0.0,0.0,0.0
1775652292524158976,10936000,0.0,0.0,0.0,0.0
1775652292724158976,11136000,0.0,0.0,0.0,0.0
1775652292924158976,11336000,0.0,0.0,0.0,0.0
1775652293124158976,11536000,0.0,0.0,0.0,0.0
1775652293324158976,11736000,0.0,0.0,0.0,0.0
1775652293524158976,11936000,0.0,0.0,0.0,0.0
1775652293724158976,12136000,0.0,0.0,0.0,0.0
1775652293924158976,12336000,0.0,0.0,0.0,0.0
1775652294124158976,12536000,0.0,0.0,0.0,0.0
1775652294324158976,12736000,0.0,0.0,0.0,0.0
1775652294524158976,12936000,0.0,0.0,0.0,0.0
1775652294724158976,13136000,0.0,0.0,0.0,0.0
1775652294924158976,13336000,0.0,0.0,0.0,0.0
1775652295124158976,13536000,0.0,0.0,0.0,0.0
1775652295324158976,13736000,0.0,0.0,0.0,0.0
1775652295524158976,13936000,0.0,0.0,0.0,0.0
1775652295724158976,14136000,0.0,0.0,0.0,0.0
1775652295924158976,14336000,0.0,0.0,0.0,0.0
1775652296124158976,14536000,0.0,0.0,0.0,0.0
1775652296324158976,14736000,0.0,0.0,0.0,0.0
1775652296524158976,14936000,0.0,0.0,0.0,0.0
1775652296724158976,15136000,0.0,0.0,0.0,0.0
1775652296924158976,15336000,0.0,0.0,0.0,0.0
1775652297124158976,15536000,0.0,0.0,0.0,0.0
1775652297324158976,15736000,0.0,0.0,0.0,0.0
1775652297524158976,15936000,0.0,0.0,0.0,0.0
1775652297724158976,16136000,0.0,0.0,0.0,0.0
1775652297924158976,16336000,0.0,0.0,0.0,0.0
1775652298124158976,16536000,0.0,0.0,0.0,0.0
1775652298324158976,16736000,0.0,0.0,0.0,0.0
1775652298524158976,16936000,0.0,0.0,0.0,0.0
1775652298724158976,17136000,0.0,0.0,0.0,0.0
1775652298924158976,17336000,0.0,0.0,0.0,0.0
1775652299124158976,17536000,0.0,0.0,0.0,0.0
1775652299324158976,17736000,0.0,0.0,0.0,0.0
1775652299524158976,17936000,0.0,0.0,0.0,0.0
1775652299724158976,18136000,0.0,0.0,0.0,0.0
1775652299924158976,18336000,0.0,0.0,0.0,0.0
1775652300124158976,18536000,0.0,0.0,0.0,0.0
1775652300324158976,18736000,0.0,0.0,0.0,0.0
1775652300524158976,18936000,0.0,0.0,0.0,0.0
1775652300724158976,19136000,0.0,0.0,0.0,0.0
1775652300924158976,19336000,0.0011352570727467537,0.0008839512593112886,0.0002151660737581551,0.0
1775652301124158976,19536000,0.0011478218948468566,0.0022183312103152275,0.0004612402117345482,0.0
1775652301324158976,19736000,0.00019306056492496282,0.004204858560115099,0.0006541112088598311,0.0
1775652301524158976,19936000,-0.001049489015713334,0.006200701463967562,0.0008115979144349694,0.0
1775652301724158976,20136000,-0.0027483513113111258,0.008076083846390247,0.0009446713957004249,0.0
1775652301924158976,20336000,-0.004789844620972872,0.009595797397196293,0.001056316657923162,0.0
1775652302124158976,20536000,-0.005688597448170185,0.009025126695632935,0.001189886825159192,0.0
1775652302324158976,20736000,-0.0034054163843393326,0.00629217317327857,0.0012353018391877413,0.0
1775652302524158976,20936000,-0.0029036742635071278,0.004896367434412241,0.0011587359476834536,0.0
1775652302724158976,21136000,-0.0026206786278635263,0.003933401312679052,0.001026066718623042,0.0
1775652302924158976,21336000,-0.00211144401691854,0.0029675064142793417,0.0008604312897659838,0.0
1775652303124158976,21536000,-0.0012309507001191378,0.002298663603141904,0.0007147081196308136,0.0
1775652303324158976,21736000,-0.0009033000678755343,0.0019197531510144472,0.0005859553348273039,0.0
1775652303524158976,21936000,-0.0006283244001679122,0.0014563524164259434,0.0005002255784347653,0.0
1775652303724158976,22136000,-0.0006465606275014579,0.0011873433832079172,0.0004616644873749465,0.0
1775652303924158976,22336000,-0.00035886905970983207,0.0009535385179333389,0.00043643455137498677,0.0
1775652304124158976,22536000,-0.0006059771403670311,0.0006353864446282387,0.0004131354216951877,0.0
1775652304324158976,22736000,-0.0004385407082736492,0.00034581011277623475,0.0003927125071641058,0.0
1775652304524158976,22936000,3.467600981821306e-05,0.000312748015858233,0.00037023751065135,0.0
1775652304724158976,23136000,-1.9215442080167122e-05,8.844349213177338e-05,0.000365937507012859,0.0
1775652304924158976,23336000,-2.1391153495642357e-05,-2.657170443853829e-05,0.00031691306503489614,0.0
1775652305124158976,23536000,-9.048312494996935e-05,0.00010785464110085741,0.00023358808539342135,0.0
1775652305320158976,23732000,-0.000199984890059568,9.388357284478843e-05,0.00019496069580782205,0.0
1775652305524158976,23936000,-0.00040700557292439044,7.607547013321891e-05,0.0002059309190372005,0.0
1775652305724158976,24136000,-5.873797636013478e-05,0.00016787958156783134,0.00021828277385793626,0.0
1775652305924158976,24336000,0.00031040332396514714,0.00027924758614972234,0.00020961411064490676,0.0
1775652306124158976,24536000,0.00016074063023552299,0.00014542900316882879,0.00015306084242183715,0.0
1775652306324158976,24736000,-0.0001683315058471635,0.00014624136383645236,0.00012719491496682167,0.0
1775652306524158976,24936000,-0.0005163912428542972,0.0001759192964527756,0.00015394740330521017,0.0
1775652306724158976,25136000,-0.0003904490440618247,0.0002618500147946179,0.0001695488317636773,0.0
1775652306924158976,25336000,-0.00023533393687102944,2.3205240722745657e-05,0.00015932708629406989,0.0
1775652307124158976,25536000,-0.00016207680164370686,-9.380334086017683e-05,0.00011347993859089911,0.0
1775652307324158976,25736000,-0.00023678615980315953,1.784043161023874e-05,4.6611050493083894e-05,0.0
1775652307524158976,25936000,-0.0004057194455526769,0.0001294451067224145,-3.830434798146598e-05,0.0
1775652307724158976,26136000,-0.0006276236963458359,0.00014836360060144216,-9.750110621098429e-05,0.0
1775652307924158976,26336000,-0.0007744120666757226,0.0005656682187691331,-3.257300704717636e-05,0.0
1775652308124158976,26536000,-0.00041953829349949956,6.425573701562826e-06,0.00013069638225715607,0.0
1775652308324158976,26736000,0.00030444824369624257,0.00023010969744063914,0.00012719295045826584,0.0
1775652308524158976,26936000,0.00029677897691726685,0.00019188613805454224,0.00012481481826398522,0.0
1775652308720158976,27132000,-0.00041948672151193023,-0.00011605879262788221,8.325848466483876e-05,0.0
1775652308924158976,27336000,2.4385331926168874e-05,0.00037293523200787604,3.758616730920039e-05,0.0
1775652309124158976,27536000,-0.00028890473186038435,-0.00039652251871302724,1.9402057660045102e-05,0.0
1775652309324158976,27736000,-0.0005296780145727098,-9.529439557809383e-05,7.979808287927881e-06,0.0
1775652309524158976,27936000,0.00019649603927973658,-0.00010566775017650798,2.9095463105477393e-06,0.0
1775652309724158976,28136000,8.735049050301313e-05,7.360285962931812e-05,1.4004967852088157e-05,0.0
1775652309924158976,28336000,-4.3490203097462654e-05,0.0001996934734052047,2.1608937458950095e-05,0.0
1775652310124158976,28536000,-0.00013210509496275336,9.261225204681978e-05,2.5409188310732134e-05,0.0
1775652310324158976,28736000,-8.836827328195795e-05,-6.116260919952765e-05,2.7405551008996554e-05,0.0
1775652310524158976,28936000,-5.2119143219897524e-05,-0.00016727908223401755,2.5746947358129546e-05,0.0
1775652310724158976,29136000,-0.00019493115541990846,-6.222593219717965e-05,2.4517776182619855e-05,0.0
1775652310924158976,29336000,-3.5705772461369634e-05,0.00013669254258275032,2.3788617909303866e-05,0.0
1775652311124158976,29536000,5.63197500014212e-06,0.0003152380231767893,2.6970654289470986e-05,0.0
1775652311324158976,29736000,-2.6614925445755944e-05,0.00014080941036809236,2.1514872059924528e-05,0.0
1775652311524158976,29936000,0.00029140402330085635,-1.2017429071420338e-05,1.1874481970153283e-05,0.0
1775652311724158976,30136000,0.00011629719665506855,-0.00010659363033482805,4.6075442696746904e-06,0.0
1775652311924158976,30336000,-0.0016952228033915162,-0.0011754746083170176,1.8007054336521833e-07,0.0
1775652312124158976,30536000,0.0013027782551944256,0.0010699803242459893,2.974572817038279e-05,0.0
1775652312324158976,30736000,0.0004823222116101533,0.0002126545732608065,5.863255501026288e-05,0.0
1775652312524158976,30936000,-0.00015303191321436316,1.9167695427313447e-05,6.936825229786336e-05,0.0
1775652312724158976,31136000,-0.00019459052418824285,-5.060775583842769e-05,9.42716360441409e-05,0.0
1775652312924158976,31336000,-9.878441778710112e-05,3.1928688258631155e-05,8.613462705397978e-05,0.0
1775652313124158976,31536000,-0.00022743015142623335,3.303277480881661e-05,3.312097760499455e-05,0.0
1775652313324158976,31736000,-4.652558345696889e-05,-1.789872294466477e-05,5.433346450445242e-05,0.0
1775652313524158976,31936000,-0.0002567068731877953,-0.00012261257506906986,6.662612577201799e-05,0.0
1775652313724158976,32136000,-0.0005048104212619364,0.0002528501790948212,2.2811762391938828e-05,0.0
1775652313924158976,32336000,0.001555414404720068,-0.0010518879862502217,-0.00010187050065724179,0.0
1775652314124158976,32536000,0.00041511128074489534,7.915846799733117e-05,-0.00015388146857731044,0.0
1775652314324158976,32736000,-0.0004909711424261332,0.00010675430530682206,-0.0001329582737525925,0.0
1775652314524158976,32936000,5.50406621186994e-05,6.845898781193682e-08,-8.495760266669095e-05,0.0
1775652314724158976,33136000,8.747685205889866e-05,4.761370291817002e-06,-4.603557681548409e-05,0.0
1775652314924158976,33336000,-0.00011453328625066206,-9.931036765919998e-05,-2.0621478142857086e-06,0.0
1775652315124158976,33536000,9.672396845417097e-05,-0.0001346804783679545,2.7303967726766132e-05,0.0
1775652315324158976,33736000,0.00011373622692190111,-0.000242179463384673,4.215740773361176e-05,0.0
1775652315524158976,33936000,-0.0003103846393059939,-0.00017786180251277983,5.6948258134070784e-05,0.0
1775652315724158976,34136000,-0.00044112064642831683,-4.656559758586809e-05,4.039271516376175e-05,0.0
1775652315924158976,34336000,-0.0003502004547044635,-1.0192336958425585e-05,-1.626036100788042e-05,0.0
1775652316124158976,34536000,9.183798829326406e-05,-6.159555050544441e-05,2.6340529075241648e-05,0.0
1775652316324158976,34736000,0.0003365479060448706,2.5363229724462144e-05,0.00010364633635617793,0.0
1775652316524158976,34936000,0.0008389068534597754,0.0002099997946061194,0.00015754713967908174,0.0
1775652316724158976,35136000,0.00020711698743980378,-0.00019730310305021703,0.0001266639883397147,0.0
1775652316924158976,35336000,0.00024588804808445275,-0.00015053056995384395,5.904592035221867e-05,0.0
1775652317124158976,35536000,4.833514685742557e-05,-5.40770088264253e-05,3.578341784304939e-05,0.0
1775652317324158976,35736000,7.37949667382054e-05,0.00010463274520589039,-4.686807642428903e-06,0.0
1775652317524158976,35936000,5.0440696213627234e-05,0.00014996048412285745,-0.00012406134919729084,0.0
1775652317724158976,36136000,3.262230893597007e-05,-0.00018385113799013197,-0.00021416130766738206,0.0
1775652317924158976,36336000,-4.380577593110502e-05,-0.00028878136072307825,-0.00013430812396109104,0.0
1775652318124158976,36536000,1.5180648915702477e-05,3.513587444103905e-06,-1.6324696844094433e-05,0.0
1775652318324158976,36736000,0.00010203683632425964,0.0001235628587892279,-7.120274676708505e-05,0.0
1775652318524158976,36936000,-2.959918674605433e-05,4.065065149916336e-05,-0.00018975742568727583,0.0
1775652318724158976,37136000,-0.00012198234617244452,4.392897244542837e-05,-0.0001728560746414587,0.0
1775652318924158976,37336000,-0.00036779529182240367,0.000740561808925122,-4.1267889173468575e-05,0.0
1775652319124158976,37536000,-0.0013340362347662449,0.003397221677005291,0.00010059487249236554,0.0
1775652319324158976,37736000,-0.002215511864051223,0.0054699149914085865,0.0002381963568041101,0.0
1775652319524158976,37936000,-0.0011585855390876532,0.00668979762122035,0.0002403659891569987,0.0
1775652319724158976,38136000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652319924158976,38336000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652320124158976,38536000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652320324158976,38736000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652320524158976,38936000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652320724158976,39136000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652320924158976,39336000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652321124158976,39536000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652321324158976,39736000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652321524158976,39936000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652321724158976,40136000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652321924158976,40336000,-0.00043207782437093556,0.007542719598859549,0.00024149885575752705,0.0
1775652322124158976,40536000,0.0,0.0,0.0,0.0
1775652322324158976,40736000,0.0,0.0,0.0,0.0
1775652322524158976,40936000,0.0,0.0,0.0,0.0
1775652322724158976,41136000,0.0,0.0,0.0,0.0
1775652322924158976,41336000,0.0,0.0,0.0,0.0
